date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251229,3.69,3.82,3.69,3.82,21000.0,3.794,3.8207,3.833,3.7893,3.8311,-0.2611,0.7916,1.3263,1.2575,-0.0184,-0.3392,-9.4787
20251230,3.71,3.75,3.69,3.71,48000.0,3.79,3.8115,3.8245,3.7882,3.8296,-2.8796,-0.5362,-4.3814,2.735,-2.6624,-2.9939,-12.0853
20251231,3.71,3.71,3.66,3.66,18000.0,3.774,3.7989,3.8195,3.785,3.8276,-1.3477,-2.139,-2.6596,0.9972,-3.6552,-4.1759,-13.2701
20260102,3.85,3.85,3.56,3.78,51000.0,3.76,3.7973,3.816,3.7848,3.8271,3.2787,-1.8182,-1.8182,2.5628,-0.4551,-0.9434,-10.4265
20260105,3.75,3.75,3.5,3.53,102000.0,3.7,3.775,3.8025,3.7803,3.8237,-6.6138,-7.8329,-7.1053,4.1379,-6.4903,-7.1663,-16.3507
20260106,3.53,3.56,3.46,3.56,41000.0,3.648,3.7571,3.7885,3.7767,3.8207,0.8499,-6.8063,-7.2917,1.5922,-5.2459,-6.0314,-15.6398
20260107,3.56,3.56,3.55,3.56,13000.0,3.618,3.7407,3.775,3.7728,3.8178,0.0,-4.0431,-7.0496,0.519,-4.8298,-5.6954,-15.6398
20260108,3.72,3.72,3.42,3.58,18000.0,3.602,3.7273,3.7615,3.7692,3.8151,0.5618,-2.1858,-7.013,0.7595,-3.9514,-4.8252,-15.1659
20260109,3.6,3.6,3.6,3.6,4000.0,3.566,3.7167,3.75,3.7667,3.8127,0.5587,-4.7619,-6.0052,0.1743,-3.1392,-4.0,-14.6919
20260112,3.48,3.5,3.4,3.42,100000.0,3.544,3.6919,3.727,3.7612,3.8085,-5.0,-3.1161,-11.8557,3.6563,-7.366,-8.2372,-18.9573
20260113,3.5,3.5,3.33,3.33,64000.0,3.498,3.6618,3.6995,3.7542,3.8033,-2.6316,-6.4607,-14.1753,2.1333,-9.0608,-9.9878,-21.09
20260114,3.42,3.42,3.33,3.4,91000.0,3.466,3.64,3.673,3.749,3.799,2.1021,-4.4944,-13.486,2.6963,-6.5927,-7.4326,-19.4313
20260115,3.36,3.48,3.36,3.4,70000.0,3.43,3.62,3.652,3.7432,3.7948,0.0,-5.0279,-10.9948,1.931,-6.0767,-6.9003,-19.4313
20260116,3.4,3.53,3.4,3.4,82000.0,3.39,3.6016,3.627,3.737,3.7907,0.0,-5.5556,-12.8205,2.0398,-5.5986,-6.2586,-19.4313
20260119,3.36,3.5,3.29,3.35,167000.0,3.376,3.5807,3.602,3.7303,3.7862,-1.4706,-2.0468,-12.987,3.4576,-6.4422,-6.9961,-20.6161
20260120,3.35,3.48,3.13,3.35,154000.0,3.38,3.5614,3.58,3.7225,3.7817,0.0,0.6006,-11.6095,2.8154,-5.9372,-6.4246,-20.6161
20260121,3.23,3.37,3.23,3.35,38000.0,3.37,3.5438,3.561,3.7147,3.7774,0.0,-1.4706,-10.1877,0.6872,-5.4695,-5.9253,-20.6161
20260122,3.4,3.42,3.35,3.39,41000.0,3.368,3.531,3.5435,3.7083,3.7735,1.194,-0.2941,-9.3583,0.7199,-3.9935,-4.3319,-19.6682
20260123,3.45,3.47,3.37,3.37,14000.0,3.362,3.5176,3.5195,3.7022,3.7695,-0.59,-0.8824,-12.4675,0.2431,-4.1958,-4.2478,-20.1422
20260126,3.4,3.49,3.32,3.32,73000.0,3.356,3.5011,3.494,3.6952,3.7651,-1.4837,-0.8955,-13.3159,1.2066,-5.1734,-4.98,-21.327
20260127,3.39,3.4,3.3,3.31,41000.0,3.348,3.4852,3.4685,3.6882,3.7607,-0.3012,-1.194,-13.3508,0.6667,-5.0269,-4.5697,-21.564
20260128,3.41,3.45,3.21,3.45,66000.0,3.368,3.4823,3.4555,3.683,3.7577,4.2296,2.9851,-7.0081,1.0577,-0.9266,-0.1592,-18.2464
20260129,3.45,3.45,3.4,3.4,9000.0,3.37,3.4754,3.4425,3.6777,3.7543,-1.4493,0.295,-7.1038,0.1453,-2.1698,-1.2346,-19.4313
20260130,3.4,3.41,3.4,3.4,62000.0,3.376,3.4691,3.4235,3.6723,3.7509,0.0,0.8902,-10.0529,0.992,-1.9926,-0.6864,-19.4313
20260202,3.4,3.5,3.33,3.33,36000.0,3.378,3.4575,3.4135,3.6665,3.747,-2.0588,0.3012,-5.6657,0.6081,-3.6885,-2.4462,-21.09
20260203,3.33,3.46,3.33,3.33,29000.0,3.382,3.4469,3.402,3.6597,3.7431,0.0,0.6042,-6.4607,0.4949,-3.3916,-2.1164,-21.09
20260204,3.34,3.4,3.3,3.3,24000.0,3.352,3.4347,3.389,3.6542,3.7391,-0.9009,-4.3478,-7.3034,0.4057,-3.9207,-2.6261,-21.8009
20260205,3.35,3.35,3.3,3.3,2000.0,3.332,3.4234,3.375,3.6487,3.7351,0.0,-2.9412,-7.8212,0.0343,-3.6057,-2.2222,-21.8009
20260206,3.2,3.53,3.2,3.48,51000.0,3.348,3.4282,3.369,3.646,3.7328,5.4545,2.3529,-3.3333,0.8402,1.5124,3.2947,-17.5355
20260209,3.48,3.48,3.35,3.35,6000.0,3.352,3.4216,3.3655,3.6412,3.7294,-3.7356,0.6006,-2.0468,0.1071,-2.0938,-0.4606,-20.6161
20260210,3.24,3.3,3.24,3.28,26000.0,3.342,3.4098,3.363,3.6348,3.7254,-2.0896,-1.5015,-1.5015,0.4806,-3.8077,-2.468,-22.2749
20260211,3.28,3.3,3.25,3.3,39000.0,3.342,3.4007,3.358,3.6288,3.7217,0.6098,0.0,-2.9412,0.7573,-2.9607,-1.7272,-21.8009
20260223,3.36,3.36,3.24,3.24,14000.0,3.33,3.3873,3.35,3.6158,3.7175,-1.8182,-1.8182,-4.7059,0.2875,-4.3484,-3.2836,-23.2227
20260224,3.3,3.3,3.18,3.18,105000.0,3.27,3.37,3.339,3.6032,3.7128,-1.8519,-8.6207,-6.4706,2.1063,-5.6385,-4.7619,-24.6445
20260225,3.3,3.49,3.21,3.48,153000.0,3.296,3.3792,3.3455,3.5948,3.7109,9.434,3.8806,3.8806,3.1129,2.9834,4.0203,-17.5355
20260226,3.28,3.41,3.22,3.38,35000.0,3.316,3.3793,3.347,3.5865,3.7081,-2.8736,3.0488,0.8955,0.8102,0.0221,0.986,-15.2882
20260302,3.31,3.31,3.21,3.3,50000.0,3.316,3.3726,3.3445,3.5773,3.7046,-2.3669,0.0,-1.4925,1.1416,-2.154,-1.3305,-17.2932
20260303,3.3,3.34,3.16,3.22,28000.0,3.312,3.3599,3.336,3.567,3.7006,-2.4242,-0.6173,-5.0147,0.6489,-4.1646,-3.4772,-19.2982
20260304,3.22,3.36,3.18,3.22,20000.0,3.32,3.3483,3.3285,3.5587,3.687,0.0,1.2579,-4.451,0.4603,-3.8308,-3.2597,-19.2982
20260305,3.3,3.3,3.22,3.3,14000.0,3.284,3.3442,3.3275,3.5507,3.6709,2.4845,-5.1724,-0.6024,0.3457,-1.323,-0.8264,-17.2932
20260306,3.3,3.48,3.3,3.45,20000.0,3.298,3.3531,3.3345,3.5453,3.668,4.5455,2.071,4.2296,0.507,2.8912,3.4638,-13.5338
20260309,3.35,3.7,3.3,3.66,41000.0,3.37,3.3786,3.345,3.5417,3.6669,6.087,10.9091,6.087,1.0733,8.3277,9.417,-8.2707
20260310,3.53,3.83,3.53,3.55,25000.0,3.436,3.3929,3.3525,3.5382,3.6647,-3.0055,10.2484,4.4118,0.641,4.6297,5.8911,-11.0276
20260311,3.55,3.55,3.5,3.55,24000.0,3.502,3.406,3.36,3.5332,3.6626,0.0,10.2484,4.4118,0.6469,4.2276,5.6548,-11.0276
20260312,3.43,3.45,3.35,3.41,46000.0,3.524,3.4063,3.364,3.5267,3.6594,-3.9437,3.3333,2.4024,1.2234,0.1075,1.3674,-14.5363
20260313,3.38,3.43,3.34,3.43,18000.0,3.52,3.4083,3.369,3.5198,3.6565,0.5865,-0.5797,3.003,0.4858,0.6363,1.8106,-14.0351
20260316,3.33,3.49,3.27,3.27,43000.0,3.442,3.3968,3.3675,3.5105,3.6518,-4.6647,-10.6557,-0.9091,1.1316,-3.7325,-2.8953,-18.0451
20260317,3.43,3.43,3.38,3.38,26000.0,3.408,3.3954,3.3715,3.5027,3.6474,3.3639,-4.7887,2.4242,0.6633,-0.4532,0.2521,-15.2882
20260318,3.4,3.4,3.29,3.34,25000.0,3.366,3.3908,3.3645,3.4945,3.6442,-1.1834,-5.9155,-4.023,0.6596,-1.4973,-0.7282,-16.2907
20260319,3.39,3.39,3.33,3.33,34000.0,3.35,3.3857,3.3635,3.4853,3.6398,-0.2994,-2.346,-0.597,0.8651,-1.6454,-0.996,-16.5414
20260320,3.3,3.3,3.3,3.3,21000.0,3.324,3.3786,3.3645,3.4757,3.6348,-0.9009,-3.7901,0.6098,0.5378,-2.3254,-1.9171,-17.2932
20260323,3.33,3.52,3.3,3.35,30000.0,3.34,3.3762,3.367,3.466,3.6308,1.5152,2.4465,1.5152,0.7772,-0.7756,-0.5049,-16.0401
20260324,3.38,3.38,3.34,3.35,20000.0,3.334,3.374,3.3725,3.4582,3.6268,0.0,-0.8876,3.3951,0.5141,-0.7114,-0.6672,-14.3223
20260325,3.35,3.35,3.28,3.3,3000.0,3.326,3.3678,3.3785,3.4482,3.6222,-1.4925,-1.1976,3.7736,0.0888,-2.0142,-2.3235,-15.601
