date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250407,19.25,19.65,19.2,19.5,485229.0,,,,,,,,,,,,
20251103,18.4,18.65,18.3,18.65,259000.0,,,,,,-4.359,,,,,,
20251104,18.65,18.65,18.4,18.5,100000.0,,,,,,-0.8043,,,,,,
20251105,18.5,18.55,18.35,18.55,104000.0,,,,,,0.2703,,,,,,
20251106,18.5,18.55,18.5,18.55,28000.0,18.75,19.2237,18.75,18.75,18.75,0.0,,,0.1434,-3.5044,-1.0667,-5.598
20251107,18.45,18.5,18.4,18.4,100000.0,18.53,19.155,18.6917,18.6917,18.6917,-0.8086,-5.641,,0.5575,-3.9417,-1.5604,-6.3613
20251110,18.45,18.55,18.4,18.45,107000.0,18.49,19.0963,18.6571,18.6571,18.6571,0.2717,-1.0724,,0.633,-3.3844,-1.1103,-6.1069
20251111,18.5,18.8,18.4,18.8,261000.0,18.55,19.0716,18.675,18.675,18.675,1.897,1.6216,,1.4458,-1.4241,0.6693,-4.3257
20251112,19.15,19.2,18.8,18.95,771000.0,18.63,19.0615,18.7056,18.7056,18.7056,0.7979,2.1563,,3.1324,-0.5848,1.3068,-3.5623
20251113,18.95,19.5,18.9,19.4,1096000.0,18.8,19.0897,18.775,18.775,18.775,2.3747,4.5822,,3.3099,1.6256,3.3289,-1.2723
20251114,19.4,19.55,19.35,19.4,615000.0,19.0,19.1155,18.8318,18.8318,18.8318,0.0,5.4348,,1.723,1.4881,3.0171,-1.2723
20251117,19.4,20.0,19.4,19.7,832000.0,19.25,19.1642,18.9042,18.9042,18.9042,1.5464,6.7751,,2.0983,2.7956,4.2098,-1.5
20251118,19.7,19.7,19.15,19.45,883000.0,19.38,19.1881,18.9462,18.9462,18.9462,-1.269,3.4574,,2.0348,1.3652,2.6594,-2.75
20251119,19.5,19.5,19.25,19.3,384000.0,19.45,19.1974,18.9714,18.9714,18.9714,-0.7712,1.847,,0.8922,0.5345,1.7319,-3.5
20251120,19.45,19.55,19.4,19.5,251000.0,19.47,19.2226,19.0067,19.0067,19.0067,1.0363,0.5155,,0.5999,1.4431,2.5956,-2.5
20251121,19.5,19.5,19.25,19.25,304000.0,19.44,19.2249,19.0219,19.0219,19.0219,-1.2821,-0.7732,,0.7392,0.1306,1.1993,-3.75
20251124,19.3,19.55,19.3,19.5,314000.0,19.4,19.2478,19.05,19.05,19.05,1.2987,-1.0152,,0.7743,1.3102,2.3622,-2.5
20251125,19.55,19.6,19.4,19.4,258000.0,19.39,19.2605,19.0694,19.0694,19.0694,-0.5128,-0.2571,,0.6493,0.7243,1.7334,-3.0
20251126,19.8,19.85,19.45,19.45,188000.0,19.42,19.2763,19.0895,19.0895,19.0895,0.2577,0.7772,,0.4866,0.9012,1.8886,-2.75
20251127,19.65,19.65,19.35,19.4,142000.0,19.4,19.2866,19.105,19.105,19.105,-0.2571,-0.5128,,0.3796,0.588,1.5441,-3.0
20251128,19.4,19.55,19.4,19.5,124000.0,19.45,19.3044,19.105,19.1238,19.1238,0.5155,1.2987,0.0,0.3483,1.0134,2.0675,-2.5
20251201,19.5,19.5,19.35,19.5,104000.0,19.45,19.3207,19.1475,19.1409,19.1409,0.0,0.0,4.5576,0.2986,0.9281,1.841,-2.5
20251202,19.5,19.6,19.4,19.6,234000.0,19.49,19.344,19.2025,19.1609,19.1609,0.5128,1.0309,5.9459,0.6592,1.3236,2.07,-2.0
20251203,19.6,19.6,19.5,19.55,95000.0,19.51,19.3611,19.2525,19.1771,19.1771,-0.2551,0.5141,5.3908,0.2679,0.9755,1.5453,-2.25
