# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251124,53.1,56.9,51.0,52.7,27374000.0,51.13,54.553,44.0625,45.4292,45.4292,0.1901,11.8896,34.9552,3.0143,-3.3966,19.6028,-52.0909

PRICE_WINDOW_180_ROW_002=20251125,52.7,53.1,49.2,49.7,9644000.0,51.56,54.1486,44.6675,45.6,45.6,-5.6926,4.5216,32.1809,1.0102,-8.2155,11.2666,-54.8182

PRICE_WINDOW_180_ROW_003=20251126,49.7,49.7,47.85,47.95,4648000.0,50.69,53.632,45.175,45.6904,45.6904,-3.5211,-8.3174,26.8519,0.476,-10.5944,6.1428,-56.4091

PRICE_WINDOW_180_ROW_004=20251127,47.9,52.1,47.5,50.7,7777000.0,50.73,53.3877,45.8725,45.8759,45.8759,5.7351,0.396,37.9592,0.7669,-5.0343,10.5237,-53.9091

PRICE_WINDOW_180_ROW_005=20251128,50.5,53.9,50.0,51.3,13391000.0,50.47,53.2137,46.4075,46.0696,46.0696,1.1834,-2.4715,26.3547,1.2504,-3.5963,10.5425,-53.3636

PRICE_WINDOW_180_ROW_006=20251201,50.4,50.5,49.05,49.1,2368000.0,49.75,52.8709,46.7575,46.1741,46.1741,-4.2885,-6.8311,16.6271,0.2198,-7.1323,5.0099,-55.3636

PRICE_WINDOW_180_ROW_007=20251202,48.7,50.4,48.1,48.25,2681000.0,49.46,52.4858,47.1325,46.2433,46.2433,-1.7312,-2.9175,18.4049,0.2471,-8.0704,2.371,-56.1364

PRICE_WINDOW_180_ROW_008=20251203,48.7,51.4,48.7,49.5,5415000.0,49.77,52.237,47.6125,46.3484,46.3484,2.5907,3.2325,24.0602,0.4883,-5.2396,3.9643,-55.0

PRICE_WINDOW_180_ROW_009=20251204,49.35,50.1,48.25,48.8,2846000.0,49.39,51.9506,48.03,46.425,46.425,-1.4141,-3.7475,20.6428,0.2542,-6.0646,1.6032,-55.6364

PRICE_WINDOW_180_ROW_010=20251205,49.0,49.0,47.75,48.45,1360000.0,48.82,51.6589,48.4825,46.4864,46.4864,-0.7172,-5.5556,22.9695,0.121,-6.2116,-0.067,-55.9545

PRICE_WINDOW_180_ROW_011=20251208,48.8,49.6,48.45,49.6,1503000.0,48.92,51.4873,48.9825,46.5779,46.5779,2.3736,1.0183,25.2525,0.133,-3.6656,1.2607,-54.9091

PRICE_WINDOW_180_ROW_012=20251209,49.65,50.9,49.35,50.4,2742000.0,49.35,51.3967,49.355,46.6871,46.6871,1.6129,4.456,17.3458,0.2426,-1.9392,2.1173,-54.1818

PRICE_WINDOW_180_ROW_013=20251210,51.1,53.3,50.7,51.3,7576000.0,49.71,51.3886,49.705,46.8153,46.8153,1.7857,3.6364,15.8014,0.6709,-0.1725,3.2089,-53.3636

PRICE_WINDOW_180_ROW_014=20251211,51.6,53.5,51.4,52.0,7905000.0,50.35,51.4396,49.97,46.9554,46.9554,1.3645,6.5574,11.349,0.6953,1.0895,4.0624,-52.7273

PRICE_WINDOW_180_ROW_015=20251212,54.0,55.5,52.8,53.5,14883000.0,51.36,51.6113,50.165,47.1276,47.1276,2.8846,10.4231,7.8629,1.3482,3.6595,6.6481,-51.3636

PRICE_WINDOW_180_ROW_016=20251215,52.0,53.9,51.3,51.3,3097000.0,51.7,51.5853,50.375,47.2346,47.2346,-4.1121,3.4274,8.9172,0.2906,-0.5531,1.8362,-53.3636

PRICE_WINDOW_180_ROW_017=20251216,50.9,51.8,48.4,49.3,3312000.0,51.48,51.3949,50.4625,47.2862,47.2862,-3.8986,-2.1825,3.6803,0.3253,-4.0761,-2.3037,-55.1818

PRICE_WINDOW_180_ROW_018=20251217,51.0,54.2,50.7,54.2,8630000.0,52.06,51.6287,50.5575,47.4549,47.4549,9.9391,5.653,3.6329,0.9024,4.9805,7.2047,-50.7273

PRICE_WINDOW_180_ROW_019=20251218,54.3,55.4,52.5,52.5,12760000.0,52.16,51.7013,50.6575,47.575,47.575,-3.1365,0.9615,3.9604,1.5145,1.5449,3.6372,-52.2727

PRICE_WINDOW_180_ROW_020=20251219,52.6,53.6,51.2,51.7,4462000.0,51.8,51.7012,50.6125,47.6709,47.6709,-1.5238,-3.3645,-1.711,0.6181,-0.0022,2.1487,-53.0

PRICE_WINDOW_180_ROW_021=20251222,51.7,54.0,51.6,53.3,3620000.0,52.2,51.8344,50.6425,47.7989,47.7989,3.0948,3.8986,1.1385,0.6002,2.8275,5.2476,-51.5455

