# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251031,39.5,39.5,39.0,39.0,22160.0,39.42,39.6933,39.58,40.1617,41.2975,-0.128,-1.5152,-2.0101,0.2048,-1.7467,-1.4654,-15.2174

PRICE_WINDOW_180_ROW_002=20251103,39.45,39.45,38.85,39.1,25000.0,39.26,39.6439,39.5875,40.1333,41.2804,0.2564,-2.005,0.3851,0.2348,-1.372,-1.2314,-15.0

PRICE_WINDOW_180_ROW_003=20251104,39.1,39.1,38.2,38.25,62390.0,38.98,39.5277,39.5625,40.1,41.2533,-2.1739,-3.5309,-1.2903,0.5812,-3.2325,-3.3175,-16.8478

PRICE_WINDOW_180_ROW_004=20251105,38.25,38.25,37.3,37.85,78551.0,38.65,39.3879,39.5125,40.0567,41.2279,-1.0458,-4.1772,-2.574,0.732,-3.9046,-4.2075,-17.7174

PRICE_WINDOW_180_ROW_005=20251106,38.7,39.2,37.8,38.55,157159.0,38.55,39.3181,39.42,40.0233,41.2117,1.8494,-1.2804,-4.5792,1.5759,-1.9536,-2.207,-16.1957

PRICE_WINDOW_180_ROW_006=20251107,38.35,40.35,38.2,38.35,240710.0,38.42,39.2374,39.32,39.985,41.2012,-0.5188,-1.6667,-4.9566,2.6517,-2.2617,-2.4669,-16.6304

PRICE_WINDOW_180_ROW_007=20251110,39.0,39.0,37.25,38.75,125010.0,38.35,39.1968,39.255,39.9475,41.1892,1.043,-0.8951,-3.2459,1.4623,-1.1399,-1.2865,-15.7609

PRICE_WINDOW_180_ROW_008=20251111,38.5,39.1,38.3,38.75,69001.0,38.45,39.1596,39.1975,39.8958,41.1775,0.0,1.3072,-2.8822,0.8208,-1.0459,-1.1417,-15.7609

PRICE_WINDOW_180_ROW_009=20251112,37.3,39.0,37.1,38.7,104848.0,38.62,39.1213,39.1475,39.8542,41.1429,-0.129,2.2457,-2.5189,1.2144,-1.0768,-1.1431,-15.8696

PRICE_WINDOW_180_ROW_010=20251113,39.1,39.2,38.9,39.15,56420.0,38.74,39.1237,39.1,39.8275,41.1158,1.1628,1.5564,-2.3691,0.6873,0.0673,0.1279,-14.8913

PRICE_WINDOW_180_ROW_011=20251114,39.65,39.65,38.8,38.8,68010.0,38.83,39.0967,39.0725,39.7958,41.0812,-0.894,1.1734,-1.3977,0.8976,-0.7589,-0.6974,-15.6522

PRICE_WINDOW_180_ROW_012=20251117,39.65,39.65,37.8,38.4,132347.0,38.76,39.0386,39.0225,39.7533,41.0446,-1.0309,-0.9032,-2.5381,1.7206,-1.6359,-1.5952,-16.5217

PRICE_WINDOW_180_ROW_013=20251118,38.35,39.6,38.35,38.8,112582.0,38.77,39.0188,38.985,39.77,41.0183,1.0417,0.129,-1.8963,1.4041,-0.5606,-0.4745,-15.6522

PRICE_WINDOW_180_ROW_014=20251119,39.05,39.35,38.7,38.7,59021.0,38.77,38.9922,38.9425,39.7825,41.0046,-0.2577,0.0,-2.1492,0.7481,-0.7494,-0.6227,-15.8696

PRICE_WINDOW_180_ROW_015=20251120,39.45,39.5,38.8,38.9,70051.0,38.72,38.9845,38.8875,39.7908,40.9883,0.5168,-0.6386,-2.75,0.8879,-0.2168,0.0321,-15.4348

PRICE_WINDOW_180_ROW_016=20251121,39.0,39.05,38.6,38.6,79891.0,38.68,38.9525,38.8375,39.7925,40.9717,-0.7712,-0.5155,-2.5253,0.9776,-0.9049,-0.6115,-16.087

PRICE_WINDOW_180_ROW_017=20251124,39.0,39.0,38.6,38.75,68946.0,38.75,38.9356,38.78,39.7925,40.9488,0.3886,0.9115,-2.8822,0.8463,-0.4767,-0.0774,-15.7609

PRICE_WINDOW_180_ROW_018=20251125,39.05,39.65,38.95,39.15,29017.0,38.82,38.9535,38.755,39.7967,40.93,1.0323,0.9021,-1.261,0.3545,0.5046,1.0192,-14.8913

PRICE_WINDOW_180_ROW_019=20251126,39.1,39.7,39.0,39.5,79022.0,38.98,38.999,38.755,39.8017,40.9083,0.894,2.0672,0.0,0.9317,1.2846,1.9223,-14.1304

PRICE_WINDOW_180_ROW_020=20251127,39.55,40.3,39.1,39.85,73274.0,39.17,39.0699,38.795,39.8025,40.8887,0.8861,2.4422,2.0487,0.8553,1.9966,2.7194,-13.3696

PRICE_WINDOW_180_ROW_021=20251128,39.9,40.15,39.7,39.9,66614.0,39.43,39.1391,38.84,39.7925,40.8646,0.1255,3.3679,2.3077,0.7579,1.9441,2.7291,-13.2609

PRICE_WINDOW_180_ROW_022=20251201,40.25,40.25,39.05,39.45,46316.0,39.57,39.165,38.8575,39.765,40.8533,-1.1278,1.8065,0.8951,0.5206,0.7277,1.5248,-14.2391

PRICE_WINDOW_180_ROW_023=20251202,39.7,39.75,39.5,39.7,15018.0,39.68,39.2096,38.93,39.7417,40.8442,0.6337,1.4049,3.7908,0.1734,1.2508,1.9779,-13.6957

