date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251208,255.5,258.5,249.0,249.0,428129.0,251.0,246.4667,244.575,250.9083,266.0958,-2.1611,-0.2004,-0.7968,1.2947,1.0279,1.8093,-8.4559
20251209,249.0,249.0,244.5,246.0,429144.0,250.6,246.4278,244.25,250.6667,265.6542,-1.2048,-0.8065,-2.5743,1.2544,-0.1736,0.7165,-9.5588
20251210,246.0,252.5,246.0,250.5,343397.0,251.1,246.7671,243.95,250.5083,265.2417,1.8293,1.0081,-2.3392,1.0089,1.5127,2.685,-7.9044
20251211,251.0,259.5,251.0,257.0,458182.0,251.4,247.6199,244.15,250.5417,264.8542,2.5948,0.5871,1.581,1.3199,3.7881,5.2632,-5.5147
20251212,260.0,264.5,258.0,261.5,386871.0,252.8,248.7766,245.05,250.6667,264.5792,1.751,2.7505,7.3922,1.1133,5.1144,6.7129,-3.8603
20251215,261.5,264.0,257.0,257.0,367787.0,254.4,249.4618,245.875,250.5583,264.2542,-1.7208,3.2129,6.8607,1.0579,3.0218,4.5247,-5.5147
20251216,254.5,257.0,252.0,257.0,535346.0,256.6,250.09,247.075,250.3833,263.9042,0.0,4.4715,10.3004,1.5723,2.763,4.017,-5.5147
20251217,259.0,261.0,255.5,257.5,707886.0,258.0,250.7075,248.375,250.1833,263.5792,0.1946,2.7944,11.2311,1.9609,2.7093,3.6739,-5.3309
20251218,257.0,257.0,252.5,254.0,779237.0,257.4,250.9819,249.375,249.95,263.2042,-1.3592,-1.1673,8.547,2.024,1.2025,1.8546,-6.6176
20251219,255.0,257.5,253.0,257.5,871180.0,256.6,251.5251,250.525,249.775,262.8583,1.378,-1.5296,9.8081,2.0841,2.3755,2.7842,-4.6296
20251222,258.0,261.5,255.0,258.0,1004628.0,256.8,252.0646,251.35,249.6583,262.5333,0.1942,0.3891,6.8323,2.2232,2.3547,2.6457,-4.4444
20251223,258.5,260.0,251.5,252.5,1017920.0,255.9,252.1009,252.075,249.4417,262.0958,-2.1318,-1.751,6.0924,2.0615,0.1583,0.1686,-6.4815
20251224,252.5,257.0,252.5,255.0,1065083.0,255.4,252.3425,252.575,249.275,261.6375,0.9901,-0.9709,4.0816,1.9879,1.0531,0.9601,-4.1353
20251226,257.0,262.5,257.0,258.0,901645.0,256.2,252.814,253.45,249.2333,261.2,1.1765,1.5748,7.2765,1.5776,2.0513,1.7952,-2.6415
20251229,258.0,262.5,255.5,255.5,589396.0,255.8,253.0378,254.075,249.1417,260.75,-0.969,-0.7767,5.144,1.0022,0.9731,0.5609,-3.5849
20251230,255.0,258.0,252.5,258.0,322819.0,255.8,253.4513,254.5,249.1583,260.5417,0.9785,0.0,3.4068,0.5492,1.7947,1.3752,-2.4575
20251231,258.0,258.0,254.0,255.5,289497.0,256.4,253.622,254.875,249.1583,260.3833,-0.969,1.1881,3.0242,0.4894,0.7405,0.2452,-3.4026
20260102,256.5,256.5,250.0,250.0,475966.0,255.4,253.3202,254.975,249.075,260.1375,-2.1526,-1.9608,0.8065,0.7873,-1.3107,-1.9512,-5.482
20260105,250.5,254.5,249.0,251.5,401948.0,254.1,253.1685,254.775,248.9667,259.9042,0.6,-2.5194,-1.5656,0.681,-0.6591,-1.2854,-4.9149
20260106,252.5,256.0,251.0,256.0,311309.0,254.2,253.4045,254.85,248.9333,259.6792,1.7893,0.1957,0.5894,0.5327,1.0243,0.4512,-3.2136
20260107,254.0,259.0,254.0,259.0,323014.0,254.4,253.8708,255.35,248.9583,259.5125,1.1719,0.3876,4.0161,0.5578,2.0204,1.4294,-2.0794
20260108,259.5,263.5,259.5,262.5,450568.0,255.8,254.5899,256.175,249.075,259.4333,1.3514,2.7397,6.7073,0.7766,3.107,2.469,-0.7561
20260109,263.0,265.5,261.5,263.0,366901.0,258.4,255.2907,256.8,249.2417,259.3417,0.1905,5.2,4.99,0.6311,3.0198,2.4143,-0.9416
20260112,265.0,272.5,264.5,272.0,892573.0,262.5,256.6832,257.55,249.6417,259.2542,3.4221,8.1511,5.8366,1.48,5.9672,5.6106,-0.1835
20260113,273.0,279.5,268.0,279.0,1055188.0,267.1,258.5429,258.425,250.125,259.2292,2.5735,8.9844,6.6922,1.6578,7.9125,7.9617,-0.1789
20260114,279.0,280.5,276.5,277.5,380498.0,270.8,260.1227,259.45,250.6167,259.1708,-0.5376,7.1429,7.9767,0.5972,6.6804,6.957,-1.0695
20260115,278.5,284.5,277.5,280.0,754314.0,274.3,261.7791,260.6,251.1833,259.1625,0.9009,6.6667,8.9494,1.1639,6.9604,7.4444,-1.5817
20260116,280.0,284.0,279.5,282.5,515289.0,278.2,263.5058,261.85,251.8083,259.1208,0.8929,7.4144,9.7087,0.8071,7.2082,7.8862,-0.703
20260119,284.0,284.0,275.0,277.0,366937.0,279.2,264.6304,263.0,252.275,259.0292,-1.9469,1.8382,9.0551,0.5939,4.6743,5.3232,-2.6362
20260120,277.5,278.0,275.0,278.0,251806.0,279.0,265.7445,264.025,252.725,258.9583,0.361,-0.3584,7.9612,0.4291,4.6118,5.2931,-2.2847
20260121,277.0,279.5,275.5,278.5,216666.0,279.2,266.8075,265.05,253.3,258.875,0.1799,0.3604,7.9457,0.3958,4.3824,5.0745,-2.109
20260122,280.0,280.5,275.0,277.0,300333.0,278.6,267.6568,266.275,253.9167,258.8375,-0.5386,-1.0714,9.703,0.5871,3.4907,4.0278,-2.6362
20260123,277.0,279.5,273.5,277.0,343219.0,277.5,268.4354,267.375,254.5167,258.8,0.0,-1.9469,8.6275,0.7218,3.1906,3.5998,-2.6362
20260126,277.5,278.0,271.5,273.0,159549.0,276.7,268.8158,268.125,254.9917,258.7333,-1.444,-1.444,5.814,0.3639,1.5565,1.8182,-4.0422
20260127,273.0,275.0,271.0,271.5,132569.0,275.4,269.0395,268.925,255.475,258.6417,-0.5495,-2.3381,6.2622,0.319,0.9146,0.9575,-4.5694
20260128,272.0,272.5,268.5,268.5,419002.0,273.4,268.9945,269.45,255.8583,258.4708,-1.105,-3.5907,4.0698,0.9968,-0.1838,-0.3526,-5.6239
