# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251124,14.55,15.0,14.45,14.5,29080.0,14.62,15.0592,14.9425,15.7742,16.7596,-1.0239,-3.9735,-8.2278,0.3789,-3.7133,-2.9614,-16.4265

PRICE_WINDOW_180_ROW_002=20251125,14.4,14.55,14.35,14.45,27747.0,14.57,15.0084,14.875,15.7417,16.7254,-0.3448,-1.7007,-8.5443,0.3744,-3.7208,-2.8571,-16.7147

PRICE_WINDOW_180_ROW_003=20251126,14.6,14.85,14.55,14.75,27012.0,14.6,14.9869,14.8275,15.7108,16.6938,2.0761,1.0274,-6.051,0.3634,-1.5807,-0.5227,-14.9856

PRICE_WINDOW_180_ROW_004=20251127,14.75,14.75,14.5,14.65,25198.0,14.6,14.9588,14.79,15.6783,16.6625,-0.678,0.0,-4.8701,0.3462,-2.0644,-0.9466,-15.562

PRICE_WINDOW_180_ROW_005=20251128,14.6,14.75,14.55,14.7,29789.0,14.61,14.9372,14.7575,15.6508,16.6317,0.3413,0.3413,-4.2345,0.4293,-1.5883,-0.3896,-15.2738

PRICE_WINDOW_180_ROW_006=20251201,14.65,14.75,14.5,14.6,21654.0,14.63,14.9091,14.755,15.6233,16.5996,-0.6803,0.6897,-0.3413,0.3506,-2.0735,-1.0505,-15.8501

PRICE_WINDOW_180_ROW_007=20251202,14.85,14.85,14.65,14.8,16008.0,14.7,14.9,14.7575,15.6008,16.5658,1.3699,2.4221,0.339,0.278,-0.6715,0.288,-14.6974

PRICE_WINDOW_180_ROW_008=20251203,15.0,15.0,14.75,15.0,31651.0,14.75,14.9084,14.77,15.58,16.5367,1.3514,1.6949,1.6949,0.5892,0.6146,1.5572,-13.5447

PRICE_WINDOW_180_ROW_009=20251204,15.0,15.85,15.0,15.65,97029.0,14.95,14.9702,14.8125,15.5692,16.5125,4.3333,6.8259,5.7432,1.7446,4.5412,5.654,-9.7983

PRICE_WINDOW_180_ROW_010=20251205,15.7,15.85,15.05,15.2,46925.0,15.05,14.9893,14.835,15.55,16.4908,-2.8754,3.4014,3.0508,0.8263,1.4055,2.4604,-12.3919

