# PRICE_WINDOW_179

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250407,16.45,16.45,16.45,16.45,1174.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20250411,17.5,18.0,17.5,18.0,3000.0,,,,,,9.4225,,,,,,

PRICE_WINDOW_180_ROW_003=20250901,28.65,28.65,28.2,28.3,6000.0,,,,,,57.2222,,,,,,

PRICE_WINDOW_180_ROW_004=20250902,27.55,28.0,27.55,27.55,9000.0,,,,,,-2.6502,,,,,,

PRICE_WINDOW_180_ROW_005=20250903,27.05,27.6,27.05,27.6,2000.0,23.58,19.1563,23.58,23.58,23.58,0.1815,,,0.4723,44.0776,17.0483,-3.6649

PRICE_WINDOW_180_ROW_006=20250904,27.25,27.25,26.4,26.4,2000.0,25.57,19.76,24.05,24.05,24.05,-4.3478,60.4863,,0.5178,33.6033,9.7713,-7.8534

PRICE_WINDOW_180_ROW_007=20250905,26.0,26.0,26.0,26.0,3000.0,27.17,20.28,24.3286,24.3286,24.3286,-1.5152,44.4444,,0.8023,28.2052,6.8702,-9.2496

PRICE_WINDOW_180_ROW_008=20250908,26.0,27.9,26.0,27.9,2000.0,27.09,20.915,24.775,24.775,24.775,7.3077,-1.4134,,0.5679,33.3972,12.6135,-2.6178

PRICE_WINDOW_180_ROW_009=20250909,30.35,30.35,30.25,30.25,4000.0,27.63,21.6929,25.3833,25.3833,25.3833,8.4229,9.8004,,1.1189,39.4465,19.1727,-0.3295

PRICE_WINDOW_180_ROW_010=20250910,27.5,27.5,27.25,27.35,16000.0,27.58,22.1643,25.58,25.58,25.58,-9.5868,-0.9058,,3.3213,23.3965,6.9195,-9.8847

PRICE_WINDOW_180_ROW_011=20250911,25.45,25.45,25.45,25.45,2000.0,27.39,22.4381,25.5682,25.5682,25.5682,-6.947,-3.5985,,0.4385,13.423,-0.4622,-16.145

PRICE_WINDOW_180_ROW_012=20250912,25.05,25.05,25.05,25.05,1000.0,27.2,22.6558,25.525,25.525,25.525,-1.5717,-3.6538,,0.2345,10.5678,-1.8609,-17.4629

PRICE_WINDOW_180_ROW_013=20250916,26.05,26.05,26.05,26.05,2000.0,26.83,22.9386,25.5654,25.5654,25.5654,3.992,-6.6308,,0.489,13.5638,1.8956,-14.168

PRICE_WINDOW_180_ROW_014=20250917,23.8,25.2,23.8,25.2,7000.0,25.82,23.1271,25.5393,25.5393,25.5393,-3.263,-16.6942,,1.6286,8.9631,-1.3285,-16.9687

PRICE_WINDOW_180_ROW_015=20250918,23.55,25.0,23.55,25.0,9000.0,25.35,23.2832,25.5033,25.5033,25.5033,-0.7937,-8.5923,,1.9516,7.3737,-1.9736,-17.6277

PRICE_WINDOW_180_ROW_016=20250922,22.95,23.85,22.95,23.85,4000.0,25.03,23.3304,25.4,25.4,25.4,-4.6,-6.2868,,0.8746,2.2271,-6.1024,-21.4168

PRICE_WINDOW_180_ROW_017=20250924,25.95,25.95,25.95,25.95,4000.0,25.21,23.5487,25.4324,25.4324,25.4324,8.805,3.5928,,0.8811,10.1972,2.0354,-14.4975

PRICE_WINDOW_180_ROW_018=20250925,26.0,26.0,25.95,25.95,6000.0,25.19,23.7488,25.4611,25.4611,25.4611,0.0,-0.3839,,1.2985,9.2686,1.9201,-14.4975

PRICE_WINDOW_180_ROW_019=20251003,28.0,28.0,28.0,28.0,2000.0,25.75,24.1031,25.5947,25.5947,25.5947,7.8998,11.1111,,0.4461,16.1677,9.3975,-7.743

PRICE_WINDOW_180_ROW_020=20251007,25.35,25.5,25.35,25.5,21000.0,25.85,24.2195,25.59,25.59,25.59,-8.9286,2.0,,3.9558,5.2871,-0.3517,-15.9802

PRICE_WINDOW_180_ROW_021=20251009,25.5,25.8,25.5,25.8,3000.0,26.24,24.3512,26.0575,25.6,25.6,1.1765,8.1761,56.8389,0.5556,5.9496,-0.9882,-14.9918

PRICE_WINDOW_180_ROW_022=20251013,24.05,24.05,24.05,24.05,2000.0,25.86,24.3261,26.36,25.5295,25.5295,-6.7829,-7.3218,33.6111,0.3738,-1.135,-8.7633,-20.7578

PRICE_WINDOW_180_ROW_023=20251014,22.9,23.65,22.9,23.65,15000.0,25.4,24.2698,26.1275,25.4478,25.4478,-1.6632,-8.8632,-16.4311,2.5862,-2.5536,-9.4823,-22.0758

PRICE_WINDOW_180_ROW_024=20251015,24.6,24.6,23.15,24.0,9000.0,24.6,24.2473,25.95,25.3875,25.3875,1.4799,-14.2857,-12.8857,1.5517,-1.0198,-7.5145,-20.9226

PRICE_WINDOW_180_ROW_025=20251016,22.9,23.2,22.9,23.2,5000.0,24.14,24.16,25.73,25.3,25.3,-3.3333,-9.0196,-15.942,0.8403,-3.9735,-9.8329,-23.5585

PRICE_WINDOW_180_ROW_026=20251017,25.5,25.5,25.5,25.5,1000.0,24.08,24.2717,25.685,25.3077,25.3077,9.9138,-1.1628,-3.4091,0.1695,5.0608,-0.7203,-15.9802

PRICE_WINDOW_180_ROW_027=20251020,25.75,25.75,24.3,24.3,2000.0,24.13,24.274,25.6,25.2704,25.2704,-4.7059,1.0395,-6.5385,0.3419,0.107,-5.0781,-19.9341

PRICE_WINDOW_180_ROW_028=20251021,23.05,24.3,22.75,24.3,6000.0,24.26,24.2762,25.42,25.2357,25.2357,0.0,2.7484,-12.9032,0.9917,0.0981,-4.406,-19.9341

PRICE_WINDOW_180_ROW_029=20251023,24.5,24.5,24.5,24.5,2000.0,24.36,24.2948,25.1325,25.2103,25.2103,0.823,2.0833,-19.0083,0.3361,0.8444,-2.5167,-19.2751

PRICE_WINDOW_180_ROW_030=20251027,23.2,23.2,23.2,23.2,1000.0,24.36,24.2036,24.925,25.1433,25.1433,-5.3061,0.0,-15.1737,0.1923,-4.1465,-6.9208,-23.5585

PRICE_WINDOW_180_ROW_031=20251028,22.25,22.6,22.25,22.6,6000.0,23.78,24.07,24.7825,25.0613,25.0613,-2.5862,-11.3725,-11.1984,1.1111,-6.1071,-8.8066,-25.5354

PRICE_WINDOW_180_ROW_032=20251029,21.25,21.25,21.25,21.25,8000.0,23.17,23.835,24.5925,24.9422,24.9422,-5.9735,-12.5514,-15.1697,1.3913,-10.8453,-13.5915,-29.9835

PRICE_WINDOW_180_ROW_033=20251030,23.3,23.35,23.3,23.35,10000.0,22.98,23.7946,24.4575,24.8939,24.8939,9.8824,-3.9095,-10.3647,1.626,-1.8683,-4.5283,-23.0643

PRICE_WINDOW_180_ROW_034=20251103,23.1,27.7,23.1,27.7,2000.0,23.62,24.12,24.5825,24.9765,24.9765,18.6296,13.0612,9.9206,0.339,14.8424,12.6818,-8.7315

PRICE_WINDOW_180_ROW_035=20251104,25.0,27.35,24.95,27.35,13000.0,24.45,24.3892,24.7,25.0443,25.0443,-1.2635,17.8879,9.4,2.1311,12.1399,10.7287,-9.8847

PRICE_WINDOW_180_ROW_036=20251105,24.65,26.3,24.65,26.3,3000.0,25.19,24.5484,24.8225,25.0792,25.0792,-3.8391,16.3717,10.2725,0.4959,7.1352,5.9523,-13.3443

PRICE_WINDOW_180_ROW_037=20251106,23.9,23.95,23.9,23.95,7000.0,25.73,24.4985,24.7225,25.0486,25.0486,-8.9354,12.7059,-7.7071,1.129,-2.2391,-3.1247,-21.0873

PRICE_WINDOW_180_ROW_038=20251111,23.95,24.7,23.95,24.7,4000.0,26.0,24.5153,24.66,25.0395,25.0395,3.1315,5.7816,-4.817,0.6557,0.7533,0.1622,-18.6161

PRICE_WINDOW_180_ROW_039=20251118,24.9,24.9,24.9,24.9,6000.0,25.44,24.5474,24.505,25.0359,25.0359,0.8097,-10.1083,-11.0714,0.9524,1.4364,1.6119,-17.9572

PRICE_WINDOW_180_ROW_040=20251120,24.95,24.95,24.95,24.95,1000.0,24.96,24.5809,24.4775,25.0338,25.0338,0.2008,-8.7751,-2.1569,0.1887,1.5014,1.9303,-17.7924

PRICE_WINDOW_180_ROW_041=20251121,24.65,24.65,24.5,24.5,2000.0,24.6,24.5742,24.4125,25.0207,25.0207,-1.8036,-6.8441,-5.0388,0.381,-0.3019,0.3584,-19.2751

PRICE_WINDOW_180_ROW_042=20251124,24.5,24.5,24.15,24.15,2000.0,24.64,24.5388,24.4175,25.0,25.0,-1.4286,0.8351,0.4158,0.381,-1.5846,-1.0955,-20.4283

PRICE_WINDOW_180_ROW_043=20251125,24.35,24.35,24.35,24.35,1000.0,24.57,24.5231,24.4525,24.9849,24.9849,0.8282,-1.417,2.9598,0.2198,-0.7059,-0.4192,-19.7694

PRICE_WINDOW_180_ROW_044=20251204,22.15,22.4,22.15,22.4,9000.0,24.07,24.3462,24.3725,24.9261,24.9261,-8.0082,-10.0402,-6.6667,1.978,-7.9938,-8.0931,-26.1944

