date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251229,137.0,138.0,134.5,135.0,305000.0,139.4,131.6079,130.675,134.25,139.7084,-0.369,3.4483,6.7194,0.5752,2.5775,3.3097,-14.0127
20251230,135.0,140.5,133.5,139.5,581000.0,138.6,132.2655,130.95,134.15,139.706,3.3333,-2.7875,4.1045,1.1618,5.4697,6.5292,-11.1465
20251231,139.5,139.5,135.0,137.0,344000.0,137.5,132.6601,131.35,134.0667,139.6741,-1.7921,-3.8596,6.2016,0.7014,3.2715,4.3015,-12.7389
20260102,137.0,141.0,136.0,141.0,415000.0,137.6,133.3551,131.825,134.0583,139.6895,2.9197,0.3559,7.2243,0.8392,5.7328,6.96,-10.1911
20260105,142.0,142.0,137.5,138.0,375000.0,138.1,133.7421,132.0,134.0167,139.6701,-2.1277,1.845,2.6022,0.7662,3.1836,4.5455,-12.1019
20260106,139.5,143.0,138.0,138.0,660000.0,138.7,134.097,132.3,134.0167,139.6511,0.0,2.2222,4.5455,1.2887,2.9106,4.3084,-12.1019
20260107,138.0,141.5,136.5,140.5,509000.0,138.9,134.6306,132.8,134.1167,139.6607,1.8116,0.7168,7.6628,0.9626,4.3597,5.7982,-10.5096
20260108,142.0,142.0,134.5,135.0,668000.0,138.5,134.6613,133.05,134.15,139.6089,-3.9146,-1.4599,3.8462,1.2027,0.2515,1.4656,-14.0127
20260109,134.0,136.5,133.0,135.0,216000.0,137.3,134.6896,133.525,134.1083,139.5582,0.0,-4.2553,7.5697,0.4037,0.2305,1.1047,-14.0127
20260112,135.5,139.5,135.5,137.0,331000.0,137.1,134.8821,134.175,134.05,139.5304,1.4815,-0.7246,10.4839,0.6152,1.5702,2.1055,-12.7389
20260113,137.5,139.0,132.0,133.0,441000.0,136.1,134.7253,134.725,133.9417,139.4602,-2.9197,-3.6232,9.0164,0.8,-1.2806,-1.2804,-15.2866
20260114,133.0,136.5,133.0,134.5,256000.0,134.9,134.7065,135.3,133.95,139.4074,1.1278,-4.2705,9.3496,0.4589,-0.1533,-0.5913,-14.3312
20260115,134.0,134.5,130.5,132.0,367000.0,134.3,134.4809,135.825,133.8833,139.3295,-1.8587,-2.2222,8.642,0.6447,-1.8448,-2.8161,-15.9236
20260116,132.5,133.5,129.5,131.0,282000.0,133.5,134.1909,136.1,133.6833,139.2427,-0.7576,-2.963,4.3825,0.498,-2.3779,-3.7472,-16.5605
20260119,131.5,134.0,129.5,131.5,193000.0,132.4,133.9666,136.525,133.4417,139.1629,0.3817,-4.0146,6.9106,0.3393,-1.8412,-3.6806,-16.242
20260120,132.0,139.5,131.5,137.0,530000.0,133.2,134.2194,136.85,133.2083,139.1408,4.1825,3.0075,4.9808,0.9339,2.0717,0.1096,-12.7389
20260121,137.0,137.5,131.5,132.5,397000.0,132.8,134.0761,136.3,132.85,139.0737,-3.2847,-1.487,-7.6655,0.7908,-1.1755,-2.788,-15.6051
20260122,135.0,141.0,134.0,139.5,1053000.0,134.3,134.5281,136.15,132.6083,139.078,5.283,5.6818,-2.1053,2.2911,3.6958,2.4605,-10.0
20260123,150.5,153.0,145.0,147.5,4230000.0,137.6,135.6091,136.5,132.5833,139.1614,5.7348,12.5954,4.9822,6.6151,8.7685,8.0586,-3.5948
20260126,149.0,156.5,148.0,154.0,3369000.0,142.1,137.1417,137.425,132.75,139.3069,4.4068,17.1103,13.6531,4.3409,12.2926,12.0611,-1.5974
20260127,160.0,168.5,156.0,156.0,6202000.0,145.9,138.7132,138.475,132.8583,139.4689,1.2987,13.8686,15.5556,5.7911,12.4623,12.6557,-7.4184
20260128,159.0,159.0,151.5,153.0,1748000.0,150.0,139.9038,139.15,132.9583,139.599,-1.9231,15.4717,9.6774,1.5479,9.3609,9.9533,-9.1988
20260129,152.0,153.0,146.5,147.0,1088000.0,151.5,140.4951,139.65,133.0167,139.6695,-3.9216,5.3763,7.2993,0.9327,4.63,5.2632,-12.7596
20260130,146.0,147.5,141.0,142.0,738000.0,150.4,140.6205,139.7,133.0083,139.6915,-3.4014,-3.7288,0.7092,0.624,0.981,1.6464,-15.727
20260202,139.5,148.5,137.5,146.0,943000.0,148.8,141.0688,140.1,133.125,139.7505,2.8169,-5.1948,5.7971,0.7787,3.4956,4.2113,-13.3531
20260203,146.5,147.0,140.5,145.0,672000.0,146.6,141.3964,140.45,133.2833,139.7991,-0.6849,-7.0513,5.0725,0.5546,2.5486,3.2396,-13.9466
20260204,143.0,150.0,143.0,147.5,551000.0,145.5,141.905,140.8,133.5167,139.8697,1.7241,-3.5948,4.9822,0.454,3.9427,4.7585,-12.4629
20260205,145.0,147.0,142.0,143.5,270000.0,144.8,142.038,141.225,133.675,139.9027,-2.7119,-2.381,6.2963,0.2262,1.0293,1.6109,-14.8368
20260206,142.5,142.5,136.0,137.5,408000.0,143.9,141.6598,141.35,133.7167,139.8811,-4.1812,-3.169,1.8519,0.339,-2.9365,-2.7237,-18.3976
20260209,141.5,144.5,139.0,143.5,391000.0,143.4,141.8131,141.675,133.8833,139.9134,4.3636,-1.7123,4.7445,0.3241,1.1895,1.2882,-14.8368
20260210,146.5,148.5,143.5,144.5,491000.0,143.3,142.0371,142.25,134.1167,139.954,0.6969,-0.3448,8.6466,0.4061,1.734,1.5817,-14.2433
20260211,146.0,150.5,146.0,147.0,783000.0,143.2,142.4506,142.875,134.4583,140.0158,1.7301,-0.339,9.2937,0.6339,3.1936,2.8871,-12.7596
20260223,149.0,158.0,145.0,156.0,1604000.0,145.7,143.5797,144.075,135.0333,140.1548,6.1224,8.7108,18.1818,1.2366,8.6504,8.2769,-7.4184
20260224,153.0,153.0,149.0,152.5,1152000.0,148.7,144.3231,145.15,135.5917,140.2612,-2.2436,10.9091,16.4122,0.8593,5.6657,5.0637,-9.4955
20260225,153.0,153.5,150.0,152.5,670000.0,150.5,145.0045,146.2,136.1,140.3658,0.0,6.2718,15.9696,0.491,5.1691,4.3092,-9.4955
20260226,155.5,161.0,152.5,158.5,1671000.0,153.3,146.1291,147.275,136.8,140.5195,3.9344,9.6886,15.6934,1.1755,8.4657,7.6218,-5.9347
20260302,155.5,166.5,153.5,164.0,2539000.0,156.7,147.6184,148.85,137.575,140.7168,3.47,11.5646,23.7736,1.6609,11.0973,10.178,-2.6706
20260303,164.5,166.0,155.5,159.5,1798000.0,157.4,148.6085,149.85,138.225,140.8733,-2.7439,2.2436,14.3369,1.1482,7.329,6.4398,-5.3412
20260304,157.0,158.0,145.0,149.0,965000.0,156.7,148.6411,149.925,138.675,140.3067,-6.5831,-2.2951,1.0169,0.688,0.2414,-0.617,-11.5727
20260305,154.0,163.5,153.0,163.5,2681000.0,158.9,149.8794,150.4,139.3583,140.9375,9.7315,7.2131,6.1688,1.9594,9.0877,8.7101,-2.9674
20260306,168.5,179.0,167.0,168.5,7842000.0,160.9,151.4311,151.025,140.0583,141.5083,3.0581,6.3091,8.0128,5.4073,11.2717,11.5709,-5.8659
20260309,153.0,159.0,152.0,156.0,2021000.0,159.3,151.8118,151.175,140.425,141.5333,-7.4184,-4.878,1.9608,1.3806,2.7588,3.1917,-12.8492
20260310,158.0,161.0,150.0,154.5,2302000.0,158.3,152.0358,151.55,140.85,141.5333,-0.9615,-3.1348,5.102,1.5099,1.6208,1.9466,-13.6872
20260311,155.5,160.0,155.0,159.0,1097000.0,160.3,152.6162,152.4,141.3083,141.4458,2.9126,6.7114,11.9718,0.7112,4.1829,4.3307,-11.1732
20260312,158.0,166.5,156.0,163.0,1737000.0,160.2,153.4815,153.25,141.7833,141.4875,2.5157,-0.3058,11.6438,1.0978,6.2017,6.3622,-8.9385
20260313,159.5,170.0,157.5,168.0,2131000.0,160.1,154.6914,154.4,142.3833,141.55,3.0675,-0.2967,15.8621,1.2875,8.6033,8.8083,-6.1453
20260316,168.5,173.5,164.5,166.5,2155000.0,162.2,155.6754,155.35,142.9833,141.6292,-0.8929,6.7308,12.8814,1.2418,6.9533,7.1773,-6.9832
20260317,168.0,171.0,166.0,168.0,1142000.0,164.9,156.7025,156.575,143.6167,141.6792,0.9009,8.7379,17.0732,0.6419,7.2095,7.2968,-6.1453
20260318,169.0,181.0,168.0,174.5,2215000.0,168.0,158.1856,158.425,144.4333,141.7417,3.869,9.7484,26.9091,1.1849,10.3134,10.1468,-3.5912
20260319,172.0,173.5,168.0,168.0,1413000.0,169.0,159.0035,159.65,145.1667,141.8333,-3.7249,3.0675,17.0732,0.7358,5.6581,5.2302,-7.1823
20260320,168.5,169.5,164.0,164.0,1107000.0,168.2,159.4199,160.625,145.8667,141.9042,-2.381,-2.381,13.4948,0.5673,2.873,2.1012,-9.3923
20260323,159.0,164.0,157.0,157.5,609000.0,166.4,159.2599,161.15,146.4417,141.925,-3.9634,-5.4054,7.1429,0.3135,-1.105,-2.265,-12.9834
20260324,161.0,173.0,161.0,173.0,1912000.0,167.4,160.4049,162.0,147.3,142.1375,9.8413,2.9762,10.8974,0.9765,7.8521,6.7901,-4.4199
20260325,183.0,189.5,181.5,189.0,4427000.0,170.3,162.7878,163.825,148.3583,142.4292,9.2486,8.3095,23.9344,2.0865,16.1021,15.367,-0.2639
20260326,184.0,188.0,172.0,173.0,2685000.0,171.3,163.6388,164.85,149.1917,142.5542,-8.4656,2.9762,13.4426,1.2081,5.7206,4.9439,-8.7071
20260327,170.0,176.5,168.5,171.5,935000.0,172.8,164.2939,165.5,149.875,142.6417,-0.8671,4.5732,8.2019,0.4278,4.3861,3.6254,-9.4987
20260330,167.0,168.5,161.0,163.0,961000.0,173.9,164.1861,165.45,150.2,142.675,-4.9563,3.4921,-0.6098,0.4562,-0.7224,-1.4808,-13.9842
20260331,163.0,166.5,153.5,156.0,1213000.0,170.5,163.5039,165.275,150.425,142.6333,-4.2945,-9.8266,-2.1944,0.5839,-4.5894,-5.6119,-17.6781
20260401,163.0,163.5,158.5,159.0,503000.0,164.5,163.1286,165.775,150.7333,142.6875,1.9231,-15.873,6.7114,0.2448,-2.5309,-4.0869,-16.095
20260402,162.0,164.0,157.5,159.0,606000.0,161.7,162.7845,165.55,151.125,142.8,0.0,-8.0925,-2.7523,0.3107,-2.3249,-3.9565,-16.095
20260407,163.0,164.5,158.0,158.5,575000.0,159.1,162.4275,165.05,151.5167,142.8833,-0.3145,-7.5802,-5.9347,0.3623,-2.418,-3.9685,-16.3588
20260408,163.0,173.0,162.0,166.0,1169000.0,159.7,162.7252,165.55,151.9583,143.0542,4.7319,1.8405,6.4103,0.7568,2.0125,0.2718,-12.4011
20260409,167.0,182.5,163.0,182.5,2119000.0,165.0,164.3731,166.95,152.7167,143.3917,9.9398,16.9872,18.123,1.38,11.0279,9.3142,-3.6939
20260410,182.5,200.0,178.5,192.5,3885000.0,171.7,166.717,168.625,153.575,143.8167,5.4795,21.0692,21.0692,2.3195,15.4651,14.1586,-3.75
20260413,199.0,211.5,195.0,206.0,3830000.0,181.1,169.9906,170.775,154.7083,144.3625,7.013,29.5597,26.3804,2.1522,21.1832,20.6266,-2.6005
20260414,204.5,204.5,191.5,195.0,2155000.0,188.4,172.0747,172.125,155.6583,144.8375,-5.3398,23.0284,16.0714,1.2101,13.3229,13.2898,-7.8014
20260415,196.5,205.0,194.5,195.0,1643000.0,194.2,173.9852,173.55,156.5667,145.3417,0.0,17.4699,17.1171,0.9361,12.0785,12.3596,-7.8014
20260416,197.0,199.5,191.0,194.5,1684000.0,196.6,175.6947,174.875,157.5583,145.8542,-0.2564,6.5753,15.7738,0.9448,10.7034,11.2223,-8.0378
20260417,194.5,197.5,192.0,195.5,761000.0,197.2,177.3452,175.925,158.5667,146.3375,0.5141,1.5584,12.0344,0.4451,10.237,11.1269,-7.565
20260420,196.0,198.0,192.5,194.5,1033000.0,194.9,178.7747,177.25,159.525,146.7875,-0.5115,-5.5825,15.7738,0.611,8.7961,9.732,-8.0378
20260421,197.0,205.0,193.5,198.5,1261000.0,195.6,180.4185,178.975,160.6167,147.2792,2.0566,1.7949,21.0366,0.7425,10.022,10.9093,-6.1466
20260422,199.5,218.0,196.5,206.5,3540000.0,197.9,182.592,181.425,161.8167,147.8833,4.0302,5.8974,31.1111,1.9189,13.0937,13.8211,-5.2752
20260423,218.5,227.0,207.0,217.5,5732000.0,202.5,185.501,183.65,163.2417,148.5625,5.3269,11.8252,25.7225,2.8155,17.2501,18.4318,-4.185
20260424,229.0,233.5,206.0,213.0,3683000.0,206.0,187.7926,184.85,164.6083,149.1458,-2.069,8.9514,12.6984,1.8427,13.423,15.2286,-8.7794
20260427,211.0,211.0,192.5,196.0,1867000.0,206.3,188.4765,186.0,165.6833,149.5625,-7.9812,0.7712,13.2948,0.9536,3.9917,5.3763,-16.06
20260428,196.0,197.5,193.0,193.0,610000.0,205.2,188.8535,187.075,166.6167,149.9125,-1.5306,-2.7708,12.5364,0.3142,2.1956,3.1672,-17.3448
20260429,193.0,207.5,191.0,207.5,1355000.0,205.4,190.4073,189.3,167.8667,150.3583,7.513,0.4843,27.3006,0.6909,8.9769,9.6144,-11.1349
20260430,207.5,223.5,205.5,218.0,2757000.0,205.5,192.7067,192.4,169.175,150.8917,5.0602,0.2299,39.7436,1.3525,13.1253,13.3056,-6.6381
20260504,216.0,217.5,211.0,212.0,1322000.0,205.3,194.3145,195.05,170.25,151.4167,-2.7523,-0.4695,33.3333,0.6358,9.1015,8.6901,-9.2077
20260505,211.5,215.0,208.5,210.0,787000.0,208.1,195.6216,197.6,171.1833,151.9667,-0.9434,7.1429,32.0755,0.3768,7.3501,6.2753,-10.0642
