date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251106,11.6,11.7,11.5,11.5,178298.0,11.57,11.7474,11.7975,11.8742,12.1079,-0.4329,-2.5424,-0.4329,2.3734,-2.1062,-2.5217,-6.1224
20251107,11.5,11.55,11.4,11.5,84756.0,11.54,11.7268,11.795,11.865,12.0954,0.0,-1.2876,-0.4329,1.085,-1.9341,-2.5011,-6.1224
20251110,11.45,11.5,11.35,11.4,32600.0,11.5,11.6996,11.78,11.8542,12.0829,-0.8696,-1.7241,-2.5641,0.4381,-2.5606,-3.2258,-6.9388
20251111,11.35,11.65,11.3,11.6,176977.0,11.51,11.6913,11.7725,11.8467,12.0708,1.7544,0.4329,-1.2766,2.2074,-0.7807,-1.4653,-5.3061
20251112,11.7,11.75,11.6,11.65,40833.0,11.53,11.6878,11.765,11.8383,12.0592,0.431,0.8658,-1.2712,0.5336,-0.3237,-0.9775,-4.898
20251113,11.7,11.8,11.55,11.8,106866.0,11.59,11.6972,11.7625,11.8325,12.0492,1.2876,2.6087,-0.4219,1.4596,0.879,0.3188,-3.6735
20251114,11.6,11.75,11.55,11.75,31520.0,11.64,11.7016,11.75,11.8258,12.0375,-0.4237,2.1739,-2.0833,0.4831,0.4138,0.0,-4.0816
20251117,11.9,11.9,11.6,11.7,31704.0,11.7,11.7015,11.735,11.8192,12.0229,-0.4255,2.6316,-2.5,0.4988,-0.0124,-0.2983,-4.4898
20251118,11.5,11.6,11.35,11.45,102120.0,11.67,11.6805,11.705,11.8083,12.0058,-2.1368,-1.2931,-4.9793,1.6061,-1.9734,-2.1786,-6.5306
20251119,11.55,11.55,11.45,11.5,16680.0,11.64,11.6655,11.685,11.7992,11.9962,0.4367,-1.2876,-3.3613,0.2682,-1.4183,-1.5832,-6.1224
20251120,11.7,11.8,11.45,11.6,74964.0,11.6,11.66,11.665,11.7933,11.9867,0.8696,-1.6949,-3.3333,1.1949,-0.5146,-0.5572,-5.3061
20251121,11.4,11.6,11.4,11.45,34254.0,11.54,11.6425,11.64,11.785,11.9771,-1.2931,-2.5532,-4.1841,0.5378,-1.6534,-1.6323,-6.5306
20251124,11.45,11.65,11.45,11.5,11372.0,11.5,11.6306,11.6175,11.7767,11.9679,0.4367,-1.7094,-3.7657,0.1815,-1.1231,-1.0114,-6.1224
20251125,11.5,11.65,11.4,11.65,32738.0,11.54,11.6322,11.6075,11.77,11.9571,1.3043,1.7467,-1.6878,0.5403,0.1527,0.3661,-4.898
20251126,11.6,11.7,11.6,11.7,11545.0,11.58,11.6379,11.595,11.7633,11.9467,0.4292,1.7391,-2.0921,0.192,0.5337,0.9056,-4.4898
20251127,11.7,11.75,11.6,11.75,30704.0,11.61,11.6472,11.5925,11.755,11.9375,0.4274,1.2931,-0.4237,0.5079,0.8824,1.3586,-4.0816
20251128,11.65,11.7,11.65,11.7,28625.0,11.66,11.6516,11.595,11.75,11.9283,-0.4255,2.1834,0.4292,0.4906,0.4152,0.9056,-4.0984
20251201,11.7,11.75,11.7,11.75,18177.0,11.71,11.6598,11.6025,11.7458,11.925,0.4274,2.1739,1.2931,0.3202,0.7734,1.2713,-3.6885
20251202,11.6,11.75,11.6,11.7,146042.0,11.72,11.6632,11.61,11.7408,11.9225,-0.4255,0.4292,1.2987,2.34,0.3158,0.7752,-4.0984
