# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,195.5,197.0,192.5,193.0,10398617.0,192.0,186.5074,184.275,188.1917,204.5458,-0.2584,4.0431,8.427,0.7596,3.4811,4.7348,-3.9801

PRICE_WINDOW_180_ROW_002=20251104,193.0,194.5,187.5,188.0,15157242.0,192.1,186.6318,184.725,188.0167,204.3625,-2.5907,0.2667,5.0279,1.094,0.7331,1.7729,-6.4677

PRICE_WINDOW_180_ROW_003=20251105,187.5,188.0,185.0,185.5,9753712.0,191.2,186.5375,185.125,187.7833,204.1875,-1.3298,-2.3684,4.507,0.6951,-0.5562,0.2026,-7.7114

PRICE_WINDOW_180_ROW_004=20251106,187.5,190.5,186.5,188.5,5774725.0,189.7,186.701,185.675,187.625,204.0167,1.6173,-3.8265,6.1972,0.4114,0.9636,1.5215,-6.2189

PRICE_WINDOW_180_ROW_005=20251107,187.5,190.0,187.0,187.0,5616028.0,188.4,186.7259,186.0,187.4167,203.8583,-0.7958,-3.3592,3.6011,0.4021,0.1468,0.5376,-6.9652

PRICE_WINDOW_180_ROW_006=20251110,185.0,185.0,182.0,182.5,11242752.0,186.3,186.3738,186.125,187.1833,203.6542,-2.4064,-5.4404,1.3889,0.7938,-2.0785,-1.9476,-9.204

PRICE_WINDOW_180_ROW_007=20251111,183.5,183.5,180.0,180.0,10815611.0,184.7,185.8426,186.15,186.9167,203.3958,-1.3699,-4.2553,0.2786,0.7496,-3.1439,-3.3038,-10.4478

PRICE_WINDOW_180_ROW_008=20251112,183.0,188.0,183.0,186.0,13964913.0,184.8,185.8557,186.525,186.75,203.1333,3.3333,0.2695,4.2017,0.9394,0.0776,-0.2815,-7.4627

PRICE_WINDOW_180_ROW_009=20251113,188.5,189.5,186.0,187.5,12967245.0,184.6,185.9928,186.95,186.6333,202.7583,0.8065,-0.5305,4.7486,0.8654,0.8104,0.2942,-6.7164

PRICE_WINDOW_180_ROW_010=20251114,187.5,191.0,185.5,185.5,15337922.0,184.3,185.9517,186.775,186.4333,202.2833,-1.0667,-0.8021,-1.8519,1.1821,-0.2429,-0.6826,-7.7114

PRICE_WINDOW_180_ROW_011=20251117,184.5,185.0,181.5,181.5,9647691.0,184.1,185.5807,186.575,186.2083,201.75,-2.1563,-0.5479,-2.1563,0.7432,-2.1989,-2.7201,-9.7015

PRICE_WINDOW_180_ROW_012=20251118,181.5,183.5,179.5,179.5,12462363.0,184.0,185.074,186.325,185.9,201.075,-1.1019,-0.2778,-2.71,0.9589,-3.0118,-3.663,-10.6965

PRICE_WINDOW_180_ROW_013=20251119,180.5,183.5,179.5,179.5,8046688.0,182.7,184.6095,186.2,185.6083,200.45,0.0,-3.4946,-1.3736,0.6294,-2.7677,-3.5983,-10.6965

PRICE_WINDOW_180_ROW_014=20251120,182.0,185.0,181.5,182.5,7388023.0,181.7,184.4337,186.2,185.3333,199.825,1.6713,-2.6667,0.0,0.5756,-1.0485,-1.9871,-9.204

PRICE_WINDOW_180_ROW_015=20251121,181.0,183.0,179.5,180.0,7898065.0,180.6,184.0642,185.95,185.0333,199.1583,-1.3699,-2.965,-2.7027,0.6127,-2.2081,-3.1998,-10.4478

PRICE_WINDOW_180_ROW_016=20251124,180.5,181.0,178.5,179.0,9268971.0,180.1,183.6422,185.625,184.725,198.5167,-0.5556,-1.3774,-3.504,0.7185,-2.5279,-3.569,-10.9453

PRICE_WINDOW_180_ROW_017=20251125,179.5,182.0,179.5,180.5,5954320.0,180.3,183.3804,185.275,184.4917,197.9125,0.838,0.5571,-3.7333,0.4657,-1.5707,-2.5773,-10.199

PRICE_WINDOW_180_ROW_018=20251126,182.5,184.5,181.0,182.0,9058294.0,180.8,183.2653,184.875,184.3167,197.3208,0.831,1.3928,-4.2105,0.7193,-0.6904,-1.5551,-9.4527

PRICE_WINDOW_180_ROW_019=20251127,183.0,183.5,180.5,180.5,7030688.0,180.4,183.0349,184.1,184.0917,196.75,-0.8242,-1.0959,-7.9082,0.6731,-1.3849,-1.9555,-10.199

PRICE_WINDOW_180_ROW_020=20251128,181.0,181.5,179.5,179.5,6404964.0,180.3,182.7403,183.4,183.9083,196.2083,-0.554,-0.2778,-7.2351,0.6597,-1.7732,-2.1265,-10.6965

PRICE_WINDOW_180_ROW_021=20251201,180.5,182.5,180.0,181.5,4722174.0,180.8,182.637,182.825,183.7833,195.6625,1.1142,1.3966,-5.9585,0.501,-0.6225,-0.7247,-9.7015

PRICE_WINDOW_180_ROW_022=20251202,181.0,183.0,180.5,181.5,6358320.0,181.0,182.5422,182.5,183.6667,195.0708,0.0,0.554,-3.4574,0.7076,-0.5709,-0.5479,-9.7015

PRICE_WINDOW_180_ROW_023=20251203,182.0,183.5,181.5,182.5,3966351.0,181.1,182.5387,182.35,183.575,194.4958,0.551,0.2747,-1.6173,0.4561,-0.0212,0.0823,-9.204

PRICE_WINDOW_180_ROW_024=20251204,183.0,185.0,183.0,184.5,8122561.0,181.9,182.7021,182.15,183.5167,194.05,1.0959,2.2161,-2.122,0.9216,0.984,1.2901,-8.209

PRICE_WINDOW_180_ROW_025=20251205,185.0,185.0,182.5,183.0,5730618.0,182.6,182.727,181.95,183.475,193.6083,-0.813,1.9499,-2.139,0.6498,0.1494,0.5771,-8.9552

PRICE_WINDOW_180_ROW_026=20251208,182.5,182.5,179.5,180.0,9389202.0,182.3,182.4997,181.825,183.4083,193.1583,-1.6393,-0.8264,-1.3699,1.0759,-1.3697,-1.0037,-10.4478

PRICE_WINDOW_180_ROW_027=20251209,179.5,179.5,178.0,178.5,9121897.0,181.7,182.1664,181.75,183.3333,192.675,-0.8333,-1.6529,-0.8333,1.0555,-2.0127,-1.7882,-11.194

PRICE_WINDOW_180_ROW_028=20251210,179.0,180.0,178.0,179.0,6194437.0,181.0,181.9025,181.4,183.2667,192.1542,0.2801,-1.9178,-3.7634,0.7505,-1.5957,-1.323,-10.9453

PRICE_WINDOW_180_ROW_029=20251211,179.0,181.0,179.0,180.5,5718517.0,180.2,181.7857,181.05,183.1917,191.675,0.838,-2.168,-3.7333,0.7247,-0.7072,-0.3038,-10.199

PRICE_WINDOW_180_ROW_030=20251212,182.0,183.5,181.5,183.0,9439439.0,180.2,181.8869,180.925,183.1333,191.2083,1.385,0.0,-1.3477,1.2427,0.612,1.1469,-8.9552

PRICE_WINDOW_180_ROW_031=20251215,183.5,184.5,182.5,183.5,7979302.0,180.9,182.0213,181.025,183.1167,190.7208,0.2732,1.9444,1.1019,1.0621,0.8124,1.3672,-8.7065

PRICE_WINDOW_180_ROW_032=20251216,183.0,185.0,182.5,183.5,7477656.0,181.9,182.1445,181.225,183.0833,190.2083,0.0,2.8011,2.2284,1.0295,0.7442,1.2553,-8.7065

PRICE_WINDOW_180_ROW_033=20251217,184.0,185.0,183.5,184.0,5908874.0,182.9,182.2991,181.45,183.1,189.6875,0.2725,2.7933,2.507,0.8256,0.933,1.4053,-8.4577

PRICE_WINDOW_180_ROW_034=20251218,184.0,184.5,181.0,183.0,5220733.0,183.4,182.3575,181.475,183.0917,189.4417,-0.5435,1.385,0.274,0.7407,0.3523,0.8403,-8.9552

PRICE_WINDOW_180_ROW_035=20251219,182.5,185.5,182.0,185.5,9546076.0,183.9,182.6194,181.75,183.1083,189.2583,1.3661,1.3661,3.0556,1.3387,1.5774,2.0633,-7.7114

PRICE_WINDOW_180_ROW_036=20251222,186.0,186.5,184.5,186.0,7948401.0,184.4,182.9011,182.1,183.0667,189.1,0.2695,1.3624,3.9106,1.1251,1.6943,2.1417,-7.4627

PRICE_WINDOW_180_ROW_037=20251223,186.5,186.5,185.0,186.0,6753817.0,184.9,183.1594,182.375,183.1083,188.9083,0.0,1.3624,3.0471,0.9506,1.5509,1.9877,-7.4627

PRICE_WINDOW_180_ROW_038=20251224,186.0,189.5,185.5,188.5,11025057.0,185.8,183.6044,182.7,183.2167,188.7667,1.3441,2.4457,3.5714,1.5306,2.6664,3.1746,-6.2189

PRICE_WINDOW_180_ROW_039=20251226,189.0,192.0,188.0,191.0,14515540.0,187.4,184.2207,183.225,183.3917,188.65,1.3263,4.3716,5.8172,1.9157,3.68,4.2434,-4.9751

PRICE_WINDOW_180_ROW_040=20251229,192.0,192.5,190.0,190.5,9122133.0,188.4,184.744,183.775,183.5667,188.525,-0.2618,2.6954,6.1281,1.1827,3.1157,3.6594,-5.2239

PRICE_WINDOW_180_ROW_041=20251230,191.0,191.5,189.0,191.0,6746991.0,189.4,185.2653,184.25,183.7833,188.4583,0.2625,2.6882,5.2342,0.8634,3.0954,3.6635,-4.9751

