# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,86.6,87.7,86.1,87.3,702221.0,87.06,89.4768,88.445,98.0117,90.1542,0.9249,0.2296,-6.3305,0.6949,-2.4328,-1.2946,-27.8512

PRICE_WINDOW_180_ROW_002=20251209,88.0,90.7,87.3,89.7,2774481.0,87.58,89.4954,88.205,97.5567,90.29,2.7491,2.9851,-5.0794,2.5831,0.2286,1.6949,-25.8678

PRICE_WINDOW_180_ROW_003=20251210,89.6,92.0,88.7,89.6,2247663.0,88.0,89.5041,88.01,97.0917,90.4217,-0.1115,2.4,-4.1711,2.0204,0.1071,1.8066,-25.9504

PRICE_WINDOW_180_ROW_004=20251211,90.5,91.6,89.4,89.4,1480896.0,88.5,89.4954,87.745,96.6567,90.5692,-0.2232,2.8769,-5.5966,1.3284,-0.1066,1.8861,-24.2373

PRICE_WINDOW_180_ROW_005=20251212,90.2,90.3,88.8,88.8,1085855.0,88.96,89.4375,87.635,96.2617,90.72,-0.6711,2.659,-2.4176,1.007,-0.7128,1.3294,-21.7621

PRICE_WINDOW_180_ROW_006=20251215,87.5,89.2,87.0,88.9,643866.0,89.28,89.3927,87.6,95.96,90.8683,0.1126,1.8328,-0.7812,0.6257,-0.5512,1.484,-21.674

PRICE_WINDOW_180_ROW_007=20251216,88.2,90.8,87.7,88.6,1543527.0,89.06,89.3266,87.655,95.67,90.9975,-0.3375,-1.2263,1.2571,1.507,-0.8135,1.0781,-21.9383

PRICE_WINDOW_180_ROW_008=20251217,89.2,89.6,88.0,88.6,729797.0,88.86,89.2661,87.76,95.3383,91.1283,0.0,-1.1161,2.4277,0.7276,-0.7462,0.9572,-21.9383

PRICE_WINDOW_180_ROW_009=20251218,88.7,88.8,87.5,87.9,993996.0,88.56,89.1522,87.745,94.97,91.2533,-0.7901,-1.6779,-0.3401,0.9771,-1.4046,0.1766,-22.5551

PRICE_WINDOW_180_ROW_010=20251219,88.4,90.5,88.4,89.9,1303889.0,88.78,89.2146,87.965,94.635,91.3975,2.2753,1.2387,5.1462,1.2751,0.7683,2.1997,-19.3722

PRICE_WINDOW_180_ROW_011=20251222,90.5,90.8,89.4,89.4,1393898.0,88.88,89.23,88.13,94.3167,91.55,-0.5562,0.5624,3.8328,1.3245,0.1905,1.4411,-19.095

PRICE_WINDOW_180_ROW_012=20251223,90.1,90.2,88.4,88.5,1249386.0,88.86,89.1692,88.225,93.9917,91.6917,-1.0067,-0.1129,2.194,1.1494,-0.7505,0.3117,-19.9095

PRICE_WINDOW_180_ROW_013=20251224,89.3,90.1,87.2,87.4,1363614.0,88.62,89.0217,88.2,93.7317,91.82,-1.2429,-1.3544,-0.5688,1.2181,-1.8217,-0.907,-19.8165

PRICE_WINDOW_180_ROW_014=20251226,88.3,88.3,86.4,87.2,951833.0,88.48,88.8699,88.205,93.485,91.9433,-0.2288,-0.7964,0.1148,0.8382,-1.8791,-1.1394,-20.0

PRICE_WINDOW_180_ROW_015=20251229,87.5,87.9,87.0,87.9,441130.0,88.08,88.7891,88.21,93.2,92.0875,0.8028,-2.2247,0.1139,0.3888,-1.0014,-0.3514,-19.3578

PRICE_WINDOW_180_ROW_016=20251230,87.1,87.2,86.4,86.9,640814.0,87.58,88.6317,88.2,92.915,92.2292,-1.1377,-2.7964,-0.2296,0.5743,-1.9538,-1.4739,-20.2752

PRICE_WINDOW_180_ROW_017=20251231,86.5,87.5,86.2,86.6,700544.0,87.2,88.4624,88.175,92.625,92.3717,-0.3452,-2.1469,-0.5741,0.6289,-2.1053,-1.7862,-20.5505

PRICE_WINDOW_180_ROW_018=20260102,86.5,91.6,86.5,91.0,3130894.0,87.92,88.6738,88.35,92.4083,92.5467,5.0808,4.119,4.0,2.532,2.6233,2.9994,-16.5138

PRICE_WINDOW_180_ROW_019=20260105,92.4,92.4,88.8,89.3,2267169.0,88.34,88.726,88.47,92.105,92.7033,-1.8681,2.4083,2.7618,1.7309,0.6469,0.9382,-16.1502

PRICE_WINDOW_180_ROW_020=20260106,89.9,89.9,88.6,89.3,1438883.0,88.62,88.7739,88.61,91.8433,92.8475,0.0,1.5927,3.237,1.0625,0.5927,0.7787,-16.1502

PRICE_WINDOW_180_ROW_021=20260107,89.5,91.9,89.2,90.2,1617533.0,89.28,88.8927,88.755,91.605,93.01,1.0078,3.7975,3.3219,1.1554,1.4707,1.6281,-15.3052

PRICE_WINDOW_180_ROW_022=20260108,92.7,94.0,90.2,90.8,2804117.0,90.12,89.0516,88.81,91.4267,93.1708,0.6652,4.8499,1.2263,2.0008,1.9633,2.2407,-14.7418

PRICE_WINDOW_180_ROW_023=20260109,90.0,93.3,88.8,92.0,2118796.0,90.32,89.2973,88.93,91.33,93.34,1.3216,1.0989,2.6786,1.5188,3.0266,3.4522,-13.615

PRICE_WINDOW_180_ROW_024=20260112,93.0,93.0,91.2,91.4,1415207.0,90.74,89.4726,89.03,91.19,93.4708,-0.6522,2.3516,2.2371,1.0169,2.1542,2.662,-14.1784

PRICE_WINDOW_180_ROW_025=20260113,91.5,92.8,90.5,90.5,1581130.0,90.98,89.5582,89.115,91.0233,93.5792,-0.9847,1.3438,1.9144,1.1162,1.0516,1.5542,-15.0235

PRICE_WINDOW_180_ROW_026=20260114,91.7,93.4,91.1,93.2,2324140.0,91.58,89.8617,89.33,90.9233,93.6933,2.9834,3.3259,4.8369,1.5489,3.715,4.3323,-12.4883

PRICE_WINDOW_180_ROW_027=20260115,93.0,93.2,91.7,92.8,1022261.0,91.98,90.1065,89.54,90.7867,93.825,-0.4292,2.2026,4.7404,0.6933,2.9892,3.6408,-12.8638

PRICE_WINDOW_180_ROW_028=20260116,92.8,93.2,90.3,90.9,1932632.0,91.76,90.1726,89.655,90.5933,93.9308,-2.0474,-1.1957,2.5959,1.2594,0.8066,1.3887,-13.0144

PRICE_WINDOW_180_ROW_029=20260119,91.0,97.2,90.0,95.5,5584473.0,92.58,90.6166,90.035,90.51,94.0725,5.0605,4.4858,8.6462,3.1656,5.3891,6.0699,-6.8293

PRICE_WINDOW_180_ROW_030=20260120,95.5,97.6,94.0,94.2,3038192.0,93.32,90.9152,90.25,90.415,94.21,-1.3613,4.0884,4.7831,1.6415,3.613,4.3767,-8.0976

PRICE_WINDOW_180_ROW_031=20260121,93.5,94.0,91.5,91.8,1801658.0,93.04,90.9889,90.37,90.27,94.2975,-2.5478,-1.5021,2.6846,0.9628,0.8914,1.5824,-10.0

PRICE_WINDOW_180_ROW_032=20260122,93.1,93.8,91.4,91.8,1598048.0,92.84,91.0565,90.535,90.22,94.3958,0.0,-1.0776,3.7288,0.8461,0.8165,1.3972,-10.0

PRICE_WINDOW_180_ROW_033=20260123,92.0,92.7,90.7,91.2,975171.0,92.9,91.0685,90.725,90.165,94.4892,-0.6536,0.33,4.3478,0.5217,0.1444,0.5236,-10.5882

PRICE_WINDOW_180_ROW_034=20260126,91.3,92.7,91.0,91.2,965854.0,92.04,91.0794,90.925,90.135,94.5792,0.0,-4.5026,4.5872,0.5165,0.1324,0.3024,-10.5882

PRICE_WINDOW_180_ROW_035=20260127,91.3,92.0,90.4,90.7,1097297.0,91.34,91.0478,91.065,90.0383,94.6708,-0.5482,-3.7155,3.1854,0.5767,-0.382,-0.4008,-11.0784

PRICE_WINDOW_180_ROW_036=20260128,90.6,91.0,89.7,90.0,1366824.0,90.98,90.9605,91.22,89.9217,94.76,-0.7718,-1.9608,3.5673,0.7049,-1.056,-1.3374,-11.7647

PRICE_WINDOW_180_ROW_037=20260129,90.1,91.2,87.4,87.5,1925852.0,90.12,90.6721,91.265,89.77,94.82,-2.7778,-4.6841,1.0393,0.9628,-3.4985,-4.1253,-10.3484

PRICE_WINDOW_180_ROW_038=20260130,87.0,87.5,83.1,83.8,2435809.0,88.64,90.0995,90.905,89.5767,94.8217,-4.2286,-8.114,-7.9121,1.2392,-6.9917,-7.8159,-14.1393

PRICE_WINDOW_180_ROW_039=20260202,82.0,82.5,80.4,81.9,1871721.0,86.78,89.4162,90.535,89.3667,94.8117,-2.2673,-10.1974,-8.2867,0.9619,-8.4058,-9.5377,-16.0861

