# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251110,17.65,17.65,17.1,17.3,277413.0,17.9,18.6499,18.6425,19.2867,18.9933,-2.5352,-5.7221,-8.4656,1.0052,-7.2383,-7.2013,-26.383

PRICE_WINDOW_180_ROW_002=20251111,17.35,17.4,17.2,17.35,96284.0,17.73,18.5416,18.5675,19.2625,18.9742,0.289,-4.6703,-7.9576,0.3464,-6.4266,-6.5572,-26.1702

PRICE_WINDOW_180_ROW_003=20251112,17.35,17.7,17.25,17.6,234197.0,17.62,18.4631,18.5075,19.2458,18.955,1.4409,-3.0303,-6.383,0.8268,-4.6749,-4.9034,-25.1064

PRICE_WINDOW_180_ROW_004=20251113,17.5,17.9,17.45,17.9,206971.0,17.58,18.4162,18.485,19.2333,18.9362,1.7045,-1.105,-2.4523,0.725,-2.803,-3.1647,-23.8298

PRICE_WINDOW_180_ROW_005=20251114,17.65,17.75,17.45,17.5,75256.0,17.53,18.3399,18.4525,19.2133,18.9125,-2.2346,-1.4085,-3.5813,0.2668,-4.5794,-5.1619,-25.5319

PRICE_WINDOW_180_ROW_006=20251117,17.55,17.55,17.15,17.2,127996.0,17.51,18.2449,18.405,19.19,18.8883,-1.7143,-0.578,-5.2342,0.4501,-5.7269,-6.5471,-26.8085

PRICE_WINDOW_180_ROW_007=20251118,17.15,17.15,16.7,16.85,202458.0,17.41,18.1286,18.3325,19.1592,18.8608,-2.0349,-2.8818,-7.9235,0.7017,-7.0531,-8.0867,-28.2979

PRICE_WINDOW_180_ROW_008=20251119,16.85,16.9,16.65,16.7,57563.0,17.23,18.0096,18.1625,19.1208,18.8354,-0.8902,-5.1136,-16.9154,0.2473,-7.2716,-8.0523,-28.9362

PRICE_WINDOW_180_ROW_009=20251120,16.75,16.95,16.75,16.9,71797.0,17.03,17.9171,18.0,19.0858,18.8117,1.1976,-5.5866,-16.129,0.4107,-5.6768,-6.1111,-28.0851

PRICE_WINDOW_180_ROW_010=20251121,16.85,16.85,16.3,16.7,138496.0,16.87,17.8157,17.8475,19.0492,18.7875,-1.1834,-4.5714,-15.443,0.8557,-6.2624,-6.4295,-28.9362

PRICE_WINDOW_180_ROW_011=20251124,16.55,16.75,16.5,16.6,54812.0,16.75,17.7144,17.72,19.0008,18.765,-0.5988,-3.4884,-13.3159,0.3713,-6.2908,-6.3205,-29.3617

PRICE_WINDOW_180_ROW_012=20251125,16.65,16.9,16.45,16.7,94064.0,16.72,17.6298,17.6125,18.9592,18.7454,0.6024,-0.8902,-11.4058,0.6576,-5.2743,-5.181,-28.9362

PRICE_WINDOW_180_ROW_013=20251126,16.95,17.5,16.95,17.0,129364.0,16.78,17.5774,17.5075,18.93,18.7304,1.7964,1.7964,-10.9948,0.9055,-3.2847,-2.8988,-27.6596

PRICE_WINDOW_180_ROW_014=20251127,17.0,17.55,17.0,17.2,107945.0,16.84,17.5459,17.43,18.8967,18.7188,1.1765,1.7751,-8.2667,0.7711,-1.9715,-1.3196,-26.8085

PRICE_WINDOW_180_ROW_015=20251128,17.25,17.35,17.05,17.2,61282.0,16.94,17.5171,17.3625,18.8633,18.7092,0.0,2.994,-7.2776,0.4579,-1.8102,-0.9359,-26.8085

PRICE_WINDOW_180_ROW_016=20251201,17.2,17.25,17.0,17.05,58712.0,17.03,17.4782,17.2975,18.8283,18.7038,-0.8721,2.7108,-7.0845,0.4494,-2.4497,-1.4308,-27.4468

PRICE_WINDOW_180_ROW_017=20251202,17.05,17.25,17.0,17.05,53282.0,17.1,17.4425,17.24,18.7967,18.6983,0.0,2.0958,-6.3187,0.4188,-2.2502,-1.1021,-27.4468

PRICE_WINDOW_180_ROW_018=20251203,17.05,17.45,17.05,17.25,90193.0,17.15,17.4264,17.195,18.7683,18.6904,1.173,1.4706,-4.9587,0.7505,-1.0125,0.3199,-26.5957

PRICE_WINDOW_180_ROW_019=20251204,17.25,17.35,17.2,17.3,103070.0,17.17,17.4159,17.155,18.7367,18.6817,0.2899,0.5814,-4.4199,0.8556,-0.6655,0.8452,-26.383

PRICE_WINDOW_180_ROW_020=20251205,17.2,17.2,17.0,17.05,51704.0,17.14,17.3854,17.12,18.6692,18.6725,-1.4451,-0.8721,-3.9437,0.451,-1.9293,-0.4089,-27.4468

PRICE_WINDOW_180_ROW_021=20251208,17.05,17.05,16.85,16.9,79716.0,17.11,17.345,17.1,18.6083,18.6625,-0.8798,-0.8798,-2.3121,0.761,-2.5654,-1.1696,-28.0851

PRICE_WINDOW_180_ROW_022=20251209,16.9,17.1,16.9,17.1,117713.0,17.12,17.3245,17.0875,18.5625,18.6542,1.1834,0.2933,-1.4409,1.1123,-1.2961,0.0732,-27.234

PRICE_WINDOW_180_ROW_023=20251210,17.0,17.1,16.9,17.0,42666.0,17.07,17.2975,17.0575,18.4825,18.6433,-0.5848,-1.4493,-3.4091,0.4433,-1.7199,-0.3371,-27.6596

