# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251105,8.58,8.87,8.24,8.87,260230820.0,7.886,7.5546,7.4615,7.3437,7.1622,9.9133,15.4948,20.8447,8.7234,17.4121,18.8769,0.0

PRICE_WINDOW_180_ROW_002=20251106,9.37,9.75,9.36,9.75,117991661.0,8.308,7.7375,7.5875,7.382,7.1797,9.9211,27.6178,34.8548,3.35,26.0091,28.5008,0.0

PRICE_WINDOW_180_ROW_003=20251107,10.5,10.6,9.26,9.42,379087792.0,8.69,7.8777,7.7025,7.4173,7.1933,-3.3846,25.4328,32.3034,7.1038,19.5774,22.298,-11.1321

PRICE_WINDOW_180_ROW_004=20251110,9.41,9.41,8.48,8.66,161859296.0,8.954,7.9429,7.776,7.443,7.2013,-8.0679,17.9837,20.4451,2.6575,9.0278,11.3683,-18.3019

PRICE_WINDOW_180_ROW_005=20251111,8.5,8.65,8.24,8.34,88555980.0,9.008,7.976,7.8315,7.4635,7.2071,-3.6952,3.3457,15.3527,1.3631,4.5634,6.493,-21.3208

PRICE_WINDOW_180_ROW_006=20251112,8.49,8.74,8.4,8.5,95524634.0,8.934,8.0197,7.887,7.486,7.214,1.9185,-4.1714,15.0203,1.3999,5.9892,7.7723,-19.8113

PRICE_WINDOW_180_ROW_007=20251113,8.5,9.22,8.48,8.88,120785920.0,8.76,8.0914,7.9645,7.5157,7.2254,4.4706,-8.9231,21.146,1.6443,9.7465,11.4948,-16.2264

PRICE_WINDOW_180_ROW_008=20251114,8.83,9.14,8.75,8.91,70996511.0,8.658,8.1596,8.0455,7.5455,7.2375,0.3378,-5.414,22.2222,0.9291,9.1966,10.7451,-15.9434

PRICE_WINDOW_180_ROW_009=20251117,8.99,9.09,8.7,8.75,46151748.0,8.676,8.2088,8.122,7.5717,7.2496,-1.7957,1.0393,21.1911,0.5892,6.593,7.7321,-17.4528

PRICE_WINDOW_180_ROW_010=20251118,8.75,8.8,8.51,8.54,38619348.0,8.716,8.2364,8.1835,7.5922,7.2591,-2.4,2.3981,16.8263,0.4846,3.6861,4.3563,-19.434

PRICE_WINDOW_180_ROW_011=20251119,8.57,8.58,8.19,8.2,40954135.0,8.656,8.2334,8.2295,7.6078,7.2665,-3.9813,-3.5294,12.6374,0.503,-0.4052,-0.3585,-22.6415

PRICE_WINDOW_180_ROW_012=20251120,8.31,8.49,8.25,8.42,28855974.0,8.564,8.2489,8.285,7.6278,7.2758,2.6829,-5.1802,15.1847,0.3497,2.074,1.6295,-20.566

PRICE_WINDOW_180_ROW_013=20251121,8.32,8.51,8.21,8.26,25282914.0,8.434,8.2498,8.332,7.6445,7.2846,-1.9002,-7.2952,12.8415,0.3042,0.1232,-0.8641,-22.0755

PRICE_WINDOW_180_ROW_014=20251124,8.28,8.4,8.07,8.11,31289482.0,8.306,8.2382,8.364,7.6563,7.2925,-1.816,-7.3143,8.5676,0.3738,-1.556,-3.0368,-23.4906

PRICE_WINDOW_180_ROW_015=20251125,8.18,8.25,7.93,8.0,29706704.0,8.198,8.2183,8.3925,7.6668,7.2992,-1.3564,-6.3232,7.6716,0.3528,-2.6567,-4.6768,-24.5283

PRICE_WINDOW_180_ROW_016=20251126,8.02,8.26,8.02,8.14,23314031.0,8.186,8.2118,8.4155,7.6823,7.3083,1.75,-0.7317,5.9896,0.2796,-0.8745,-3.2737,-23.2075

PRICE_WINDOW_180_ROW_017=20251127,8.15,8.3,8.15,8.2,25158482.0,8.142,8.2108,8.4435,7.6953,7.3181,0.7371,-2.6128,7.3298,0.3,-0.1318,-2.8839,-22.6415

PRICE_WINDOW_180_ROW_018=20251128,8.27,8.37,8.19,8.23,17954035.0,8.136,8.2124,8.4795,7.7082,7.329,0.3659,-0.3632,9.5872,0.2143,0.214,-2.9424,-22.3585

PRICE_WINDOW_180_ROW_019=20251201,8.23,8.33,8.14,8.16,17437161.0,8.146,8.2081,8.5205,7.721,7.3404,-0.8505,0.6165,11.1717,0.2081,-0.5855,-4.231,-23.0189

PRICE_WINDOW_180_ROW_020=20251202,8.16,8.4,8.12,8.32,22778542.0,8.21,8.2174,8.533,7.7383,7.3533,1.9608,4.0,3.0979,0.2774,1.2488,-2.4962,-21.5094

PRICE_WINDOW_180_ROW_021=20251203,8.32,8.32,8.16,8.17,18954843.0,8.216,8.2134,8.498,7.7542,7.3648,-1.8029,0.3686,-7.8918,0.2705,-0.5288,-3.8597,-22.9245

PRICE_WINDOW_180_ROW_022=20251204,8.17,8.23,8.08,8.1,14220222.0,8.196,8.204,8.4155,7.7693,7.3756,-0.8568,-1.2195,-16.9231,0.2192,-1.2675,-3.749,-23.5849

PRICE_WINDOW_180_ROW_023=20251205,8.1,8.12,7.99,8.0,19612635.0,8.15,8.187,8.3445,7.7835,7.385,-1.2346,-2.7947,-15.0743,0.4182,-2.2839,-4.1285,-24.5283

PRICE_WINDOW_180_ROW_024=20251208,8.0,8.0,7.84,7.88,19050174.0,8.094,8.1614,8.3055,7.7952,7.395,-1.5,-3.4314,-9.0069,0.4791,-3.448,-5.1231,-25.6604

PRICE_WINDOW_180_ROW_025=20251209,7.88,7.89,7.79,7.81,17723347.0,7.992,8.1321,8.279,7.8065,7.4032,-0.8883,-6.1298,-6.3549,0.4893,-3.9611,-5.6649,-26.3208

PRICE_WINDOW_180_ROW_026=20251210,7.86,7.93,7.72,7.72,16606363.0,7.902,8.0978,8.24,7.8168,7.4119,-1.1524,-5.508,-9.1765,0.5146,-4.6652,-6.3107,-27.1698

PRICE_WINDOW_180_ROW_027=20251211,7.76,7.85,7.74,7.81,10858070.0,7.844,8.0738,8.1865,7.826,7.4213,1.1658,-3.5802,-12.0495,0.4055,-3.2673,-4.599,-26.3208

PRICE_WINDOW_180_ROW_028=20251212,7.88,7.94,7.74,7.78,17788126.0,7.8,8.0493,8.13,7.835,7.4312,-0.3841,-2.75,-12.6824,0.7376,-3.3458,-4.305,-26.6038

PRICE_WINDOW_180_ROW_029=20251215,7.76,8.1,7.71,7.94,28209700.0,7.812,8.0402,8.0895,7.836,7.4415,2.0566,0.7614,-9.2571,1.215,-1.2463,-1.8481,-25.0943

PRICE_WINDOW_180_ROW_030=20251216,7.95,7.95,7.72,7.75,18621702.0,7.8,8.016,8.05,7.8393,7.4512,-2.3929,-0.7682,-9.2506,0.8381,-3.3186,-3.7267,-26.8868

PRICE_WINDOW_180_ROW_031=20251217,7.81,7.87,7.73,7.75,12759510.0,7.806,7.9938,8.0275,7.8473,7.461,0.0,0.3886,-5.4878,0.6132,-3.0505,-3.4569,-26.8868

PRICE_WINDOW_180_ROW_032=20251218,7.75,7.86,7.72,7.81,10513686.0,7.806,7.9785,7.997,7.8553,7.4721,0.7742,0.0,-7.2447,0.5285,-2.1123,-2.3384,-26.3208

PRICE_WINDOW_180_ROW_033=20251219,7.84,7.99,7.84,7.91,15437354.0,7.832,7.9728,7.9795,7.8658,7.4844,1.2804,1.671,-4.2373,0.7958,-0.7879,-0.871,-25.3774
