# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,67.6,68.2,66.4,67.7,8502696.0,69.6,66.2059,65.73,62.7867,60.7117,-0.5874,-1.7417,7.29,0.8346,2.2567,2.9971,-10.9211

PRICE_WINDOW_180_ROW_002=20251209,67.4,69.2,66.8,69.2,4957466.0,69.54,66.4554,66.05,62.965,60.7867,2.2157,-0.4317,10.1911,0.4807,4.13,4.7691,-8.9474

PRICE_WINDOW_180_ROW_003=20251210,68.4,68.4,66.2,66.4,6047442.0,69.0,66.4508,66.21,63.0733,60.8392,-4.0462,-3.9074,5.0633,0.5778,-0.0764,0.287,-12.6316

PRICE_WINDOW_180_ROW_004=20251211,66.2,67.6,65.9,66.7,5659523.0,67.62,66.4716,66.405,63.2017,60.9067,0.4518,-9.375,6.2102,0.5331,0.3437,0.4442,-12.2368

PRICE_WINDOW_180_ROW_005=20251212,66.4,66.5,64.6,64.8,6798521.0,66.96,66.3323,66.53,63.3033,60.9767,-2.8486,-4.8458,4.0128,0.6446,-2.31,-2.6003,-14.7368

PRICE_WINDOW_180_ROW_006=20251215,65.5,66.4,64.6,65.8,4223635.0,66.58,66.2879,66.66,63.4033,61.0683,1.5432,-2.8065,4.1139,0.3999,-0.736,-1.2901,-13.4211

PRICE_WINDOW_180_ROW_007=20251216,65.6,66.2,63.7,66.0,6961148.0,65.94,66.2639,66.78,63.5217,61.1517,0.304,-4.6243,3.7736,0.6531,-0.3983,-1.168,-13.1579

PRICE_WINDOW_180_ROW_008=20251217,66.0,68.4,66.0,68.3,8510145.0,66.32,66.4336,67.03,63.6567,61.2567,3.4848,2.8614,7.8989,0.7868,2.8094,1.8947,-10.1316

PRICE_WINDOW_180_ROW_009=20251218,68.0,68.3,66.2,67.2,5822102.0,66.42,66.4975,67.13,63.7583,61.3475,-1.6105,0.7496,3.0675,0.5463,1.0565,0.1043,-11.5789

PRICE_WINDOW_180_ROW_010=20251219,67.1,67.6,66.1,67.6,2715743.0,66.98,66.5893,67.38,63.9033,61.445,0.5952,4.321,7.9872,0.2602,1.5178,0.3265,-11.0526

PRICE_WINDOW_180_ROW_011=20251222,67.6,68.7,67.2,68.7,3005889.0,67.56,66.7652,67.615,64.075,61.5658,1.6272,4.4073,7.3438,0.2888,2.8979,1.6047,-9.6053

PRICE_WINDOW_180_ROW_012=20251223,68.7,69.7,68.1,69.0,3509932.0,68.16,66.9515,67.78,64.2383,61.6858,0.4367,4.5455,5.0228,0.3459,3.0597,1.7999,-9.2105

PRICE_WINDOW_180_ROW_013=20251224,68.9,69.5,67.7,68.0,2849278.0,68.1,67.0388,67.795,64.3567,61.7958,-1.4493,-0.4392,0.4431,0.3006,1.4337,0.3024,-10.5263

PRICE_WINDOW_180_ROW_014=20251226,68.3,69.3,68.2,69.3,2939443.0,68.52,67.2273,67.975,64.5283,61.9067,1.9118,3.125,5.4795,0.3167,3.0832,1.9492,-8.8158

PRICE_WINDOW_180_ROW_015=20251229,70.0,70.0,68.9,69.0,2068556.0,68.8,67.375,68.145,64.7,62.0275,-0.4329,2.071,5.1829,0.2327,2.4119,1.2547,-9.2105

PRICE_WINDOW_180_ROW_016=20251230,68.8,69.1,68.5,68.9,1972995.0,68.84,67.5021,68.145,64.8767,62.15,-0.1449,0.2911,0.0,0.2396,2.0709,1.1079,-9.3421

PRICE_WINDOW_180_ROW_017=20251231,68.9,68.9,67.7,67.9,2443568.0,68.62,67.5352,68.065,65.06,62.2692,-1.4514,-1.5942,-2.3022,0.3283,0.5401,-0.2424,-10.6579

PRICE_WINDOW_180_ROW_018=20260102,68.7,69.3,67.6,67.8,2289644.0,68.58,67.5573,68.0,65.24,62.3842,-0.1473,-0.2941,-1.8813,0.3222,0.3592,-0.2941,-10.7895

PRICE_WINDOW_180_ROW_019=20260105,68.0,68.0,65.8,65.8,2544029.0,67.88,67.4109,67.61,65.37,62.4875,-2.9499,-5.0505,-10.5978,0.4899,-2.3896,-2.6771,-13.4211

PRICE_WINDOW_180_ROW_020=20260106,65.8,66.8,65.8,66.3,1998215.0,67.34,67.3183,67.52,65.5,62.5775,0.7599,-3.913,-2.6432,0.4657,-1.5126,-1.8069,-12.7632

PRICE_WINDOW_180_ROW_021=20260107,66.3,69.1,66.3,68.9,5559717.0,67.34,67.4501,67.58,65.6467,62.6792,3.9216,0.0,1.7725,1.3417,2.1496,1.9532,-9.3421

PRICE_WINDOW_180_ROW_022=20260108,69.1,69.7,68.7,69.5,5159405.0,67.66,67.6209,67.595,65.7667,62.7875,0.8708,2.3564,0.4335,1.242,2.7788,2.8183,-8.5526

PRICE_WINDOW_180_ROW_023=20260109,70.0,72.3,69.7,71.3,10846582.0,68.36,67.9275,67.84,65.845,62.9067,2.5899,5.1622,7.3795,2.4686,4.9648,5.1002,-6.1842

PRICE_WINDOW_180_ROW_024=20260112,70.9,72.0,69.6,71.7,5139984.0,69.54,68.2419,68.09,65.975,63.0275,0.561,8.9666,7.4963,1.1768,5.0674,5.3018,-5.6579

PRICE_WINDOW_180_ROW_025=20260113,72.0,72.0,70.4,71.1,3372056.0,70.5,68.4801,68.405,66.0817,63.1383,-0.8368,7.2398,9.7222,0.8035,3.8258,3.9398,-6.4474

PRICE_WINDOW_180_ROW_026=20260114,70.8,71.6,70.3,71.6,3429902.0,71.04,68.7401,68.695,66.2033,63.255,0.7032,3.9187,8.8146,0.8251,4.1605,4.2288,-5.7895

PRICE_WINDOW_180_ROW_027=20260115,71.9,72.0,71.0,71.7,1947891.0,71.48,68.9867,68.98,66.3417,63.38,0.1397,3.1655,8.6364,0.4987,3.933,3.9432,-5.6579

PRICE_WINDOW_180_ROW_028=20260116,71.9,71.9,70.2,70.9,2591255.0,71.4,69.1462,69.11,66.4617,63.485,-1.1158,-0.561,3.8067,0.7177,2.5364,2.5901,-6.7105

PRICE_WINDOW_180_ROW_029=20260119,71.1,71.8,70.5,71.0,2905670.0,71.26,69.3006,69.3,66.57,63.5633,0.141,-0.9763,5.6548,0.8387,2.4521,2.4531,-6.5789

PRICE_WINDOW_180_ROW_030=20260120,71.5,72.0,70.7,71.0,2341468.0,71.24,69.4423,69.47,66.7,63.6383,0.0,-0.1406,5.0296,0.6795,2.2432,2.2024,-6.5789

PRICE_WINDOW_180_ROW_031=20260121,71.7,72.5,71.0,72.3,5183584.0,71.38,69.6804,69.65,66.8717,63.735,1.831,0.9777,5.2402,1.4583,3.7594,3.8047,-4.8684

PRICE_WINDOW_180_ROW_032=20260122,73.2,73.8,72.4,72.5,4950207.0,71.54,69.9154,69.825,67.0283,63.8392,0.2766,1.1158,5.0725,1.3649,3.6968,3.831,-4.6053

PRICE_WINDOW_180_ROW_033=20260123,73.0,73.0,70.3,71.3,3028690.0,71.62,70.0308,69.99,67.16,63.9325,-1.6552,0.5642,4.8529,0.8331,1.8124,1.8717,-6.1842

PRICE_WINDOW_180_ROW_034=20260126,71.0,72.0,70.7,71.8,2890642.0,71.78,70.1782,70.115,67.2667,64.0433,0.7013,1.1268,3.6075,0.7956,2.311,2.4032,-5.5263

PRICE_WINDOW_180_ROW_035=20260127,72.2,73.5,70.9,70.9,4002291.0,71.76,70.2383,70.21,67.395,64.1433,-1.2535,-0.1408,2.7536,1.073,0.942,0.9828,-6.7105

PRICE_WINDOW_180_ROW_036=20260128,74.6,75.9,71.5,72.6,11744794.0,71.82,70.4351,70.395,67.545,64.2608,2.3977,0.4149,5.3701,2.7841,3.0735,3.1323,-4.4737

PRICE_WINDOW_180_ROW_037=20260129,72.5,72.9,71.2,71.2,3067963.0,71.56,70.4989,70.56,67.695,64.3675,-1.9284,-1.7931,4.8601,0.7219,0.9945,0.907,-6.3158

PRICE_WINDOW_180_ROW_038=20260130,72.0,72.5,70.6,70.7,2791619.0,71.44,70.5156,70.705,67.8267,64.4692,-0.7022,-0.8415,4.2773,0.653,0.2614,-0.0071,-6.9737

PRICE_WINDOW_180_ROW_039=20260202,72.4,72.5,69.1,69.1,3912505.0,70.9,70.3977,70.87,67.91,64.555,-2.2631,-3.7604,5.0152,0.9008,-1.8433,-2.4975,-9.0789

PRICE_WINDOW_180_ROW_040=20260203,69.4,70.9,69.4,69.7,2048298.0,70.66,70.3395,71.04,68.02,64.6217,0.8683,-1.6925,5.1282,0.4713,-0.9092,-1.8863,-8.2895

PRICE_WINDOW_180_ROW_041=20260204,69.3,71.4,68.6,71.4,1655482.0,70.42,70.4279,71.165,68.1583,64.7025,2.439,-1.6529,3.6284,0.3989,1.3803,0.3302,-6.0526

PRICE_WINDOW_180_ROW_042=20260205,69.7,70.3,68.6,69.2,2670921.0,70.02,70.3256,71.15,68.265,64.7642,-3.0812,-2.809,-0.4317,0.6634,-1.6005,-2.7407,-8.9474

PRICE_WINDOW_180_ROW_043=20260206,68.0,68.6,67.4,68.2,2125760.0,69.52,70.1484,70.995,68.3483,64.8233,-1.4451,-3.5361,-4.3478,0.5921,-2.7776,-3.9369,-10.2632

PRICE_WINDOW_180_ROW_044=20260209,69.1,70.0,68.5,70.0,2360746.0,69.7,70.1361,70.91,68.4683,64.8908,2.6393,1.3025,-2.371,0.6841,-0.194,-1.2833,-7.8947

PRICE_WINDOW_180_ROW_045=20260210,70.2,71.0,69.4,69.8,2320107.0,69.72,70.1081,70.845,68.5933,64.9467,-0.2857,0.1435,-1.8284,0.6827,-0.4394,-1.4751,-8.1579

PRICE_WINDOW_180_ROW_046=20260211,69.8,70.5,69.4,70.2,1446985.0,69.48,70.1157,70.775,68.71,64.9958,0.5731,-1.6807,-1.9553,0.4386,0.1202,-0.8124,-7.6316

PRICE_WINDOW_180_ROW_047=20260223,71.0,72.3,70.8,70.9,3288801.0,69.82,70.1811,70.735,68.8317,65.0525,0.9972,2.4566,-1.1158,0.977,1.0244,0.2333,-6.7105

PRICE_WINDOW_180_ROW_048=20260224,71.2,72.7,71.2,72.4,3339762.0,70.66,70.366,70.81,68.9833,65.135,2.1157,6.1584,2.1157,0.9812,2.8906,2.2454,-4.7368

PRICE_WINDOW_180_ROW_049=20260225,72.0,73.9,72.0,72.2,3584160.0,71.1,70.5188,70.87,69.1,65.2175,-0.2762,3.1429,1.6901,1.0426,2.384,1.8767,-5.0

PRICE_WINDOW_180_ROW_050=20260226,72.8,74.1,72.8,72.8,4975836.0,71.7,70.7089,70.96,69.27,65.3117,0.831,4.298,2.5352,1.394,2.9573,2.593,-4.2105

