date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250407,23.95,23.95,22.9,23.45,397449.0,,,,,,,,,,,,
20251103,28.25,29.3,28.15,29.3,1244000.0,,,,,,24.9467,,,,,,
20251104,31.2,31.7,27.35,28.6,4331000.0,,,,,,-2.3891,,,,,,
20251105,27.0,27.9,26.8,27.75,481000.0,,,,,,-2.972,,,,,,
20251106,29.95,29.95,27.7,27.95,859000.0,27.41,24.8896,27.41,27.41,27.41,0.7207,,,0.5874,12.2959,1.9701,-11.8297
20251107,27.45,27.45,26.6,26.6,263000.0,28.04,25.0321,27.275,27.275,27.275,-4.8301,13.4328,,0.2083,6.2635,-2.4748,-16.0883
20251110,26.45,26.45,25.3,25.7,243000.0,27.32,25.0878,27.05,27.05,27.05,-3.3835,-12.2867,,0.2176,2.4403,-4.9908,-18.9274
20251111,25.8,26.45,25.8,26.0,140000.0,26.8,25.1638,26.9188,26.9188,26.9188,1.1673,-9.0909,,0.1407,3.323,-3.413,-17.9811
20251112,26.15,26.15,25.2,25.95,126000.0,26.44,25.2293,26.8111,26.8111,26.8111,-0.1923,-6.4865,,0.1403,2.8565,-3.2118,-18.1388
20251113,26.25,26.5,25.95,26.0,114000.0,26.05,25.2935,26.73,26.73,26.73,0.1927,-6.9767,,0.1391,2.793,-2.731,-17.9811
20251114,25.95,25.95,25.35,25.45,122000.0,25.82,25.3066,26.6136,26.6136,26.6136,-2.1154,-4.3233,,0.1613,0.5667,-4.3723,-19.7161
20251117,25.6,25.65,24.6,24.7,123000.0,25.62,25.256,26.4542,26.4542,26.4542,-2.947,-3.8911,,0.1748,-2.2016,-6.631,-22.082
20251118,24.65,24.65,24.0,24.0,164000.0,25.22,25.1514,26.2654,26.2654,26.2654,-2.834,-7.6923,,0.2477,-4.5777,-8.625,-24.2902
20251119,23.95,24.3,23.95,24.0,71000.0,24.83,25.0554,26.1036,26.1036,26.1036,0.0,-7.5145,,0.1145,-4.2123,-8.0586,-24.2902
20251120,24.8,24.8,24.15,24.15,54000.0,24.46,24.98,25.9733,25.9733,25.9733,0.625,-7.1154,,0.0928,-3.3225,-7.02,-23.817
20251121,24.1,24.8,24.0,24.0,94000.0,24.17,24.8983,25.85,25.85,25.85,-0.6211,-5.6974,,0.1704,-3.6079,-7.1567,-24.2902
