date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251205,57.8,57.8,57.8,57.8,7000.0,57.64,57.739,57.735,57.7515,57.7515,0.6969,-0.8576,0.6969,0.3684,0.1057,0.1126,-4.1459
20251208,58.5,58.5,58.3,58.5,17000.0,57.7,57.8024,57.815,57.7735,57.7735,1.2111,0.5155,2.812,0.9189,1.2069,1.1848,-2.9851
20251209,58.5,59.4,58.5,59.4,18000.0,58.08,57.9355,57.925,57.82,57.82,1.5385,3.3043,3.8462,1.1285,2.5277,2.5464,-1.4925
20251210,59.3,59.5,59.0,59.2,6000.0,58.46,58.0409,58.01,57.8583,57.8583,-0.3367,3.3159,2.9565,0.375,1.997,2.0514,-1.8242
20251211,59.0,59.0,58.7,58.7,17000.0,58.72,58.0958,58.07,57.8811,57.8811,-0.8446,2.2648,2.087,1.0366,1.0399,1.0849,-2.6534
20251212,58.8,58.8,58.8,58.8,1000.0,58.92,58.1545,58.115,57.9053,57.9053,0.1704,1.7301,1.5544,0.0656,1.11,1.1787,-2.4876
20251215,58.7,58.8,58.7,58.8,2000.0,58.98,58.2083,58.135,57.9282,57.9282,0.0,0.5128,0.6849,0.1423,1.0165,1.1439,-2.4876
20251216,58.8,58.8,58.0,58.5,13000.0,58.8,58.2326,58.165,57.9425,57.9425,-0.5102,-1.5152,1.0363,0.9665,0.4592,0.5759,-2.9851
20251217,58.7,58.7,58.4,58.4,16000.0,58.64,58.2466,58.2,57.9537,57.9537,-0.1709,-1.3514,1.2132,1.1679,0.2634,0.3436,-3.1509
20251218,58.3,58.5,58.0,58.5,11000.0,58.6,58.2677,58.24,57.9667,57.9667,0.1712,-0.3407,1.3865,0.7914,0.3987,0.4464,-2.9851
20251219,58.5,58.7,58.5,58.6,26000.0,58.56,58.2954,58.32,57.9814,57.9814,0.1709,-0.3401,2.807,1.8773,0.5226,0.4801,-2.8192
20251222,58.7,59.0,58.7,58.8,34000.0,58.56,58.3374,58.38,58.0,58.0,0.3413,0.0,2.0833,2.3529,0.7929,0.7194,-2.4876
20251223,58.9,59.5,58.9,59.1,19000.0,58.68,58.401,58.44,58.0244,58.0244,0.5102,1.0256,2.0725,1.2667,1.1969,1.1294,-1.99
20251224,59.2,59.8,59.2,59.6,41000.0,58.92,58.5009,58.5,58.0587,58.0587,0.846,2.0548,2.0548,2.5076,1.8788,1.8803,-1.1609
20251226,59.6,59.7,59.6,59.6,12000.0,59.14,58.5925,58.55,58.0915,58.0915,0.0,1.8803,1.7065,0.7477,1.7195,1.7933,-1.1609
20251229,60.1,60.1,59.7,59.7,7000.0,59.36,58.6848,58.62,58.125,58.125,0.1678,1.8771,2.4014,0.4348,1.73,1.8424,-0.995
20251230,60.0,60.0,59.2,59.5,18000.0,59.5,58.7527,58.685,58.1531,58.1531,-0.335,1.1905,2.2337,1.0909,1.2719,1.3888,-1.3267
20251231,59.7,59.7,59.5,59.7,12000.0,59.62,58.8317,58.795,58.184,58.184,0.3361,1.0152,3.8261,0.7843,1.476,1.5392,-0.995
20260102,59.0,60.0,59.0,60.0,10000.0,59.7,58.929,58.93,58.2196,58.2196,0.5025,0.6711,4.712,0.6452,1.8174,1.8157,-0.4975
20260105,60.0,60.1,59.6,59.6,14000.0,59.7,58.9849,59.04,58.2462,58.2462,-0.6667,0.0,3.8328,0.9302,1.0428,0.9485,-1.1609
20260106,59.6,60.0,59.4,59.6,15000.0,59.68,59.0362,59.13,58.2717,58.2717,0.0,-0.1675,3.1142,0.9709,0.955,0.7949,-1.1609
20260107,59.7,59.7,59.7,59.7,8000.0,59.72,59.0915,59.19,58.2981,58.2981,0.1678,0.3361,2.0513,0.5333,1.0298,0.8616,-0.995
20260108,59.7,59.7,58.8,59.6,42000.0,59.7,59.1339,59.2,58.3218,58.3218,-0.1675,-0.1675,0.3367,2.5926,0.7882,0.6757,-1.1609
20260109,59.5,59.5,59.5,59.5,3000.0,59.6,59.1644,59.215,58.3429,58.3429,-0.1678,-0.8333,0.5068,0.1869,0.5673,0.4813,-1.3267
20260112,60.0,60.0,59.7,60.0,25000.0,59.68,59.234,59.28,58.3719,58.3719,0.8403,0.6711,2.2147,1.5198,1.2931,1.2146,-0.4975
20260113,60.0,60.1,60.0,60.1,8000.0,59.78,59.3062,59.345,58.4017,58.4017,0.1667,0.8389,2.2109,0.4762,1.3385,1.2722,-0.3317
20260114,60.1,60.1,59.7,60.0,24000.0,59.84,59.364,59.405,58.4288,58.4288,-0.1664,0.5025,2.0408,1.3408,1.0713,1.0016,-0.4975
20260115,60.3,60.3,59.7,60.0,7000.0,59.92,59.417,59.48,58.455,58.455,0.0,0.6711,2.5641,0.3977,0.9812,0.8742,-0.4975
20260116,60.0,60.0,59.8,59.8,10000.0,59.98,59.4489,59.55,58.4967,58.477,-0.3333,0.5042,2.3973,0.578,0.5906,0.4198,-0.8292
20260119,60.0,60.0,60.0,60.0,18000.0,59.98,59.4948,59.625,58.565,58.5016,0.3344,0.0,2.5641,1.0198,0.8491,0.6289,-0.4975
20260120,60.0,60.2,59.9,59.9,30000.0,59.94,59.5286,59.69,58.5933,58.5238,-0.1667,-0.3328,2.2184,1.6807,0.6239,0.3518,-0.6633
20260121,60.6,60.9,60.5,60.7,21000.0,60.08,59.6262,59.785,58.6,58.5578,1.3356,1.1667,3.2313,1.2209,1.8008,1.5305,-0.3284
20260122,61.0,61.0,60.5,60.5,18000.0,60.18,59.699,59.855,58.6167,58.5877,-0.3295,0.8333,2.3689,1.0496,1.3417,1.0776,-0.8197
20260123,61.4,61.4,60.6,60.6,14000.0,60.34,59.7741,59.905,58.6583,58.6182,0.1653,1.3378,1.6779,0.8861,1.3817,1.1602,-1.3029
20260126,60.2,60.8,60.1,60.5,12000.0,60.44,59.8346,59.95,58.72,58.6463,-0.165,0.8333,1.5101,0.7595,1.1121,0.9174,-1.4658
20260127,61.1,61.1,60.5,60.5,9000.0,60.56,59.8901,59.99,58.7633,58.6735,0.0,1.0017,1.34,0.566,1.0184,0.8501,-1.4658
20260128,60.1,60.5,60.1,60.2,23000.0,60.46,59.9159,60.025,58.8067,58.6957,-0.4959,-0.8237,1.1765,1.4241,0.4742,0.2915,-1.9544
20260129,60.5,62.4,60.4,60.4,31000.0,60.44,59.9562,60.06,58.8583,58.72,0.3322,-0.1653,1.1725,1.8129,0.7402,0.5661,-3.2051
20260130,61.0,61.2,60.3,60.6,21000.0,60.44,60.0099,60.09,58.915,58.7465,0.3311,0.0,1.0,1.1898,0.9834,0.8487,-2.8846
20260202,60.3,61.0,59.9,59.9,29000.0,60.32,60.0007,60.105,58.9533,58.7625,-1.1551,-0.9917,0.5034,1.5761,-0.1679,-0.3411,-4.0064
20260203,60.1,60.2,59.9,60.1,22000.0,60.24,60.009,60.13,58.9983,58.7808,0.3339,-0.6612,0.8389,1.1733,0.1517,-0.0499,-3.6859
20260204,60.1,60.1,60.0,60.1,13000.0,60.22,60.0166,60.15,59.0517,58.7986,0.0,-0.1661,0.67,0.6842,0.139,-0.0831,-3.6859
20260205,60.1,60.5,60.1,60.5,25000.0,60.24,60.0569,60.195,59.1067,58.8213,0.6656,0.1656,1.5101,1.3774,0.7379,0.5067,-3.0449
20260206,60.2,60.2,59.9,60.0,14000.0,60.12,60.0521,60.22,59.1483,58.8368,-0.8264,-0.9901,0.8403,0.7487,-0.0868,-0.3653,-3.8462
20260209,59.9,60.0,59.8,59.9,13000.0,60.12,60.0394,60.215,59.1883,58.8506,-0.1667,0.0,-0.1667,0.7182,-0.2323,-0.5231,-4.0064
20260210,59.0,59.7,59.0,59.3,14000.0,59.96,59.9778,60.175,59.2117,58.8564,-1.0017,-1.3311,-1.3311,0.7609,-1.1301,-1.4541,-4.9679
20260211,59.5,59.5,59.3,59.5,9000.0,59.84,59.938,60.15,59.23,58.8646,0.3373,-0.9983,-0.8333,0.5099,-0.7308,-1.0806,-4.6474
20260223,60.0,60.0,59.8,60.0,12000.0,59.74,59.9432,60.15,59.265,58.8788,0.8403,-0.8264,0.0,0.6704,0.0948,-0.2494,-3.8462
20260224,60.0,60.0,60.0,60.0,4000.0,59.74,59.9479,60.16,59.3033,58.8926,0.0,0.0,0.3344,0.2273,0.0869,-0.266,-3.8462
20260225,59.6,59.6,58.5,58.8,44000.0,59.52,59.8523,60.1,59.3217,58.8915,-2.0,-1.8364,-2.0,2.328,-1.7581,-2.1631,-5.7692
20260226,59.6,59.6,59.6,59.6,6000.0,59.58,59.8312,60.085,59.365,58.9,1.3605,0.5059,-0.5008,0.339,-0.3865,-0.8072,-4.4872
