# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251205,159.0,160.5,156.0,158.0,33379.0,158.6,154.8769,151.45,162.125,164.1167,-1.5576,-0.3155,2.5974,0.4595,2.0165,4.3249,-22.549

PRICE_WINDOW_180_ROW_002=20251208,159.0,159.5,158.0,159.5,12053.0,159.4,155.2621,151.5,161.7833,164.0,0.9494,2.5723,0.6309,0.1701,2.7295,5.2805,-21.8137

PRICE_WINDOW_180_ROW_003=20251209,159.5,159.5,158.0,159.0,7515.0,159.5,155.5736,152.2,161.1333,163.8833,-0.3135,0.3155,9.6552,0.1295,2.2024,4.4678,-22.0588

PRICE_WINDOW_180_ROW_004=20251210,162.0,162.5,160.0,161.0,40923.0,159.6,156.0258,152.975,160.6417,163.7875,1.2579,0.3115,10.6529,0.7164,3.1881,5.246,-17.2237

PRICE_WINDOW_180_ROW_005=20251211,149.5,152.5,145.5,145.5,377057.0,156.6,155.1487,152.75,159.9833,163.5958,-9.6273,-9.3458,-3.0,5.2378,-6.219,-4.7463,-23.4211

PRICE_WINDOW_180_ROW_006=20251212,146.0,148.5,142.5,144.5,126342.0,153.9,154.2613,152.675,159.325,163.425,-0.6873,-8.5443,-1.0274,1.7453,-6.3278,-5.3545,-20.8219

PRICE_WINDOW_180_ROW_007=20251215,144.5,149.5,142.5,149.5,107148.0,151.9,153.8645,152.925,158.8667,163.3208,3.4602,-6.2696,3.4602,1.4158,-2.8366,-2.2397,-18.0822

PRICE_WINDOW_180_ROW_008=20251216,160.5,164.0,158.5,164.0,311372.0,152.9,154.7091,154.1,158.6667,163.2958,9.699,3.1447,16.726,3.5219,6.0054,6.4244,-10.137

PRICE_WINDOW_180_ROW_009=20251217,171.0,171.5,158.0,158.0,445955.0,152.3,154.9834,154.825,158.3083,163.2042,-3.6585,-1.8634,10.1045,4.0728,1.9464,2.0507,-13.1868

PRICE_WINDOW_180_ROW_010=20251218,159.0,160.0,155.5,155.5,104892.0,154.3,155.0264,155.4,158.0167,163.0542,-1.5823,6.8729,7.9861,0.929,0.3055,0.0644,-14.5604

PRICE_WINDOW_180_ROW_011=20251219,156.0,157.0,151.0,156.0,142151.0,156.6,155.1075,156.05,157.7333,162.9458,0.3215,7.9585,9.0909,1.2037,0.5754,-0.032,-14.2857

PRICE_WINDOW_180_ROW_012=20251222,158.5,160.0,150.5,150.5,136699.0,156.8,154.7236,156.1,157.3,162.8208,-3.5256,0.6689,0.6689,1.1152,-2.7298,-3.5874,-17.3077

PRICE_WINDOW_180_ROW_013=20251223,151.0,152.5,150.5,150.5,77492.0,154.1,154.3716,156.2,156.8833,162.675,0.0,-8.2317,1.3468,0.6238,-2.508,-3.6492,-17.3077

PRICE_WINDOW_180_ROW_014=20251224,151.5,153.0,150.5,151.5,82035.0,152.8,154.1323,155.775,156.5333,162.5417,0.6645,-4.1139,-5.3125,0.7124,-1.7078,-2.7443,-16.7582

PRICE_WINDOW_180_ROW_015=20251226,154.5,165.0,152.5,163.0,379098.0,154.3,154.8713,155.975,156.4333,162.4917,7.5908,4.8232,2.5157,2.9277,5.2487,4.5039,-10.4396

PRICE_WINDOW_180_ROW_016=20251229,163.0,172.0,162.0,170.5,437472.0,157.2,156.1737,156.575,156.3917,162.5375,4.6012,9.2949,7.571,2.9247,9.1733,8.8935,-6.3187

PRICE_WINDOW_180_ROW_017=20251230,170.5,175.0,170.0,175.0,355734.0,162.1,157.7425,157.55,156.4,162.6333,2.6393,16.2791,12.5402,2.1787,10.9403,11.0758,-3.8462

PRICE_WINDOW_180_ROW_018=20251231,175.0,180.0,175.0,180.0,375641.0,168.0,159.5973,158.625,156.4667,162.7792,2.8571,19.6013,13.5647,2.0793,12.7838,13.4752,-1.0989

PRICE_WINDOW_180_ROW_019=20260102,180.0,181.0,174.0,177.5,250959.0,173.2,161.0892,159.475,156.4167,162.9042,-1.3889,17.1617,10.5919,1.309,10.1874,11.3027,-2.4725

PRICE_WINDOW_180_ROW_020=20260105,178.0,178.5,172.5,176.0,186236.0,175.8,162.3318,160.25,156.325,162.9667,-0.8451,7.9755,9.6573,0.9335,8.4199,9.8284,-2.7624

PRICE_WINDOW_180_ROW_021=20260106,176.5,178.5,173.0,173.5,162013.0,176.4,163.2625,161.025,156.2167,163.0333,-1.4205,1.7595,9.8101,0.7867,6.2706,7.7472,-4.1436

PRICE_WINDOW_180_ROW_022=20260107,171.0,173.5,169.0,172.0,115901.0,175.8,163.9906,161.65,156.375,163.1167,-0.8646,-1.7143,7.837,0.549,4.8841,6.4027,-4.9724

PRICE_WINDOW_180_ROW_023=20260108,170.0,171.5,167.5,169.5,88855.0,173.7,164.4497,162.175,156.55,163.1958,-1.4535,-5.8333,6.6038,0.4129,3.071,4.5167,-6.3536

PRICE_WINDOW_180_ROW_024=20260109,170.0,170.0,165.0,166.0,69785.0,171.4,164.5789,162.425,156.75,163.2458,-2.0649,-6.4789,3.1056,0.3221,0.8635,2.201,-8.2873

PRICE_WINDOW_180_ROW_025=20260112,162.0,173.0,161.0,173.0,177102.0,170.8,165.2807,163.8,157.075,163.3417,4.2169,-1.7045,18.9003,0.857,4.6704,5.6166,-4.4199

PRICE_WINDOW_180_ROW_026=20260113,170.0,172.5,169.5,172.0,82787.0,170.5,165.8406,165.175,157.3667,163.4083,-0.578,-0.8646,19.0311,0.4049,3.714,4.132,-4.9724

PRICE_WINDOW_180_ROW_027=20260114,169.5,179.0,169.0,177.5,198731.0,171.6,166.8122,166.575,157.7833,163.5458,3.1977,3.1977,18.7291,0.9507,6.4071,6.5586,-1.9337

PRICE_WINDOW_180_ROW_028=20260115,178.5,185.0,178.0,183.0,162772.0,174.3,168.1612,167.525,158.2667,163.8208,3.0986,7.9646,11.5854,0.8073,8.8241,9.2374,-1.0811

PRICE_WINDOW_180_ROW_029=20260116,182.0,188.0,182.0,186.5,141969.0,178.4,169.6894,168.95,158.7667,164.0958,1.9126,12.3494,18.038,0.7616,9.9067,10.3877,-0.7979

PRICE_WINDOW_180_ROW_030=20260119,187.0,189.0,183.0,189.0,124441.0,181.6,171.2987,170.625,159.3,164.4083,1.3405,9.2486,21.5434,0.6641,10.3336,10.7692,0.0

PRICE_WINDOW_180_ROW_031=20260120,186.5,191.0,186.0,191.0,83301.0,185.4,172.9404,172.375,159.8,164.75,1.0582,11.0465,22.4359,0.4516,10.4427,10.8049,0.0

PRICE_WINDOW_180_ROW_032=20260121,190.0,193.0,185.0,191.0,114326.0,188.1,174.4454,174.4,160.3333,165.0917,0.0,7.6056,26.9103,0.6236,9.4898,9.5183,-1.0363

PRICE_WINDOW_180_ROW_033=20260122,191.0,195.0,186.5,191.0,119489.0,189.7,175.8249,176.425,160.9083,165.4667,0.0,4.3716,26.9103,0.6444,8.6308,8.2613,-2.0513

PRICE_WINDOW_180_ROW_034=20260123,192.5,193.0,184.0,188.5,149930.0,190.1,176.8812,178.275,161.4167,165.8042,-1.3089,1.0724,24.4224,0.794,6.5687,5.7355,-3.3333

PRICE_WINDOW_180_ROW_035=20260126,185.5,189.0,185.5,188.0,29465.0,189.9,177.8078,179.525,161.9833,166.1167,-0.2653,-0.5291,15.3374,0.172,5.7322,4.7208,-3.5897

PRICE_WINDOW_180_ROW_036=20260127,186.0,188.0,185.0,187.5,43113.0,189.2,178.6155,180.375,162.5167,166.425,-0.266,-1.8325,9.9707,0.2843,4.9741,3.9501,-3.8462

PRICE_WINDOW_180_ROW_037=20260128,185.5,187.0,181.0,185.5,134658.0,188.1,179.1892,180.9,163.0,166.7292,-1.0667,-2.8796,6.0,0.9579,3.5219,2.5428,-4.8718

PRICE_WINDOW_180_ROW_038=20260129,188.0,188.0,182.5,184.0,31539.0,186.7,179.5901,181.1,163.4667,166.9708,-0.8086,-3.6649,2.2222,0.2556,2.4556,1.6013,-5.641

PRICE_WINDOW_180_ROW_039=20260130,183.5,186.0,181.5,184.0,55288.0,185.8,179.9576,181.425,163.975,167.1833,0.0,-2.3873,3.662,0.4868,2.2463,1.4193,-5.641

PRICE_WINDOW_180_ROW_040=20260202,181.0,190.0,180.5,183.5,72861.0,184.9,180.2528,181.8,164.4333,167.375,-0.2717,-2.3936,4.2614,0.6752,1.8015,0.9351,-5.8974

PRICE_WINDOW_180_ROW_041=20260203,186.0,189.5,184.0,189.5,28080.0,185.3,181.0234,182.6,165.025,167.5875,3.2698,1.0667,9.2219,0.2774,4.6826,3.7788,-2.8205

PRICE_WINDOW_180_ROW_042=20260204,188.5,192.0,186.0,192.0,75122.0,186.6,181.9381,183.6,165.5833,167.7583,1.3193,3.504,11.6279,0.7574,5.5304,4.5752,-1.5385

PRICE_WINDOW_180_ROW_043=20260205,191.5,197.5,190.0,193.5,115307.0,188.5,182.9016,184.8,166.3917,167.9458,0.7812,5.163,14.1593,1.1473,5.7946,4.7078,-2.0253

PRICE_WINDOW_180_ROW_044=20260206,197.5,197.5,191.0,194.0,141066.0,190.5,183.8264,186.2,167.2,168.1083,0.2584,5.4348,16.8675,1.3555,5.5343,4.189,-1.7722

PRICE_WINDOW_180_ROW_045=20260209,197.5,197.5,182.0,182.0,114122.0,190.2,183.6742,186.65,167.7333,168.1458,-6.1856,-0.8174,5.2023,1.1308,-0.9115,-2.4913,-7.8481

PRICE_WINDOW_180_ROW_046=20260210,185.0,185.0,170.0,171.0,128612.0,186.5,182.6181,186.6,168.15,168.1083,-6.044,-9.7625,-0.5814,1.2461,-6.3619,-8.3601,-13.4177

PRICE_WINDOW_180_ROW_047=20260211,171.0,172.0,168.0,170.5,40999.0,182.2,181.6082,186.25,168.5833,168.0833,-0.2924,-11.1979,-3.9437,0.4301,-6.1166,-8.4564,-13.6709

PRICE_WINDOW_180_ROW_048=20260223,171.5,175.0,171.0,174.0,49941.0,178.3,180.9742,185.8,169.1417,168.1,2.0528,-10.0775,-4.918,0.5569,-3.8537,-6.3509,-11.8987

PRICE_WINDOW_180_ROW_049=20260224,174.0,176.5,172.5,173.5,35858.0,174.2,180.3514,185.15,169.6417,168.1625,-0.2874,-10.567,-6.9705,0.425,-3.7989,-6.2922,-12.1519

