date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251208,20.5,20.65,20.5,20.65,1237222.0,20.52,20.1921,20.1925,20.0308,19.905,0.978,0.978,2.7363,1.4469,2.2678,2.2657,-0.9592
20251209,20.55,20.65,20.55,20.55,625905.0,20.53,20.2219,20.2175,20.0325,19.9162,-0.4843,0.2439,2.4938,0.7348,1.6225,1.6446,-1.4388
20251210,20.55,20.6,20.35,20.4,650823.0,20.5,20.2367,20.2275,20.0325,19.925,-0.7299,-0.7299,0.9901,0.7803,0.8067,0.8528,-2.1583
20251211,20.55,20.55,20.3,20.45,671098.0,20.5,20.2545,20.2425,20.0375,19.9387,0.2451,0.0,1.4888,0.7994,0.9651,1.0251,-1.9185
20251212,20.55,20.6,20.4,20.45,452612.0,20.5,20.2708,20.2575,20.0417,19.9554,0.0,0.0,1.4888,0.5487,0.884,0.9503,-1.9185
20251215,20.45,20.85,20.45,20.85,1827623.0,20.54,20.3191,20.3025,20.0525,19.975,1.956,0.9685,4.5113,2.1226,2.6129,2.6967,0.0
20251216,20.75,20.8,20.6,20.65,1242644.0,20.56,20.3467,20.3425,20.0617,19.9912,-0.9592,0.4866,4.0302,1.438,1.4909,1.5116,-0.9592
20251217,20.6,20.7,20.55,20.55,566462.0,20.59,20.3636,20.39,20.0675,20.0058,-0.4843,0.7353,4.8469,0.6651,0.9154,0.7847,-1.4388
20251218,20.6,20.7,20.5,20.55,564529.0,20.61,20.3791,20.4225,20.0742,20.0196,0.0,0.489,3.2663,0.6608,0.8384,0.6243,-1.4388
20251219,20.55,20.7,20.5,20.7,1150419.0,20.66,20.4059,20.4675,20.0817,20.0346,0.7299,1.2225,4.5455,1.3309,1.4414,1.1359,-0.7194
20251222,20.8,21.2,20.8,21.2,2428264.0,20.73,20.472,20.525,20.0967,20.0546,2.4155,1.6787,5.7357,2.5389,3.5558,3.2887,0.0
20251223,21.25,21.25,20.9,20.95,975644.0,20.79,20.5119,20.5675,20.105,20.0717,-1.1792,1.4528,4.2289,1.0148,2.1359,1.8597,-1.4118
