# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251124,6.49,6.58,6.4,6.58,129543.0,6.608,6.6611,6.5945,6.9067,6.9292,1.3867,-5.7307,-1.791,0.745,-1.2179,-0.2199,-11.6779

PRICE_WINDOW_180_ROW_002=20251125,6.74,6.74,6.55,6.58,76131.0,6.582,6.6544,6.5925,6.8953,6.9243,0.0,-1.9374,-0.6042,0.4412,-1.1175,-0.1896,-10.7191

PRICE_WINDOW_180_ROW_003=20251126,6.58,6.67,6.57,6.67,106517.0,6.602,6.6557,6.594,6.8842,6.9201,1.3678,1.5221,0.4518,0.6322,0.2154,1.1526,-9.375

PRICE_WINDOW_180_ROW_004=20251127,6.67,6.72,6.59,6.7,81344.0,6.604,6.6594,6.596,6.874,6.9161,0.4498,0.1495,0.6006,0.5004,0.6103,1.5767,-8.9674

PRICE_WINDOW_180_ROW_005=20251128,6.7,6.76,6.59,6.76,105492.0,6.658,6.6677,6.6015,6.8643,6.9126,0.8955,4.1602,1.6541,0.6501,1.3836,2.401,-8.0272

PRICE_WINDOW_180_ROW_006=20251201,6.76,6.76,6.6,6.68,87418.0,6.678,6.6688,6.6055,6.8545,6.9099,-1.1834,1.5198,1.2121,0.5515,0.1684,1.1278,-9.1156

PRICE_WINDOW_180_ROW_007=20251202,6.57,6.77,6.57,6.7,51197.0,6.702,6.6714,6.6155,6.8467,6.9054,0.2994,1.8237,3.0769,0.3256,0.4291,1.2773,-8.8435

PRICE_WINDOW_180_ROW_008=20251203,6.62,6.76,6.6,6.76,108443.0,6.72,6.6788,6.629,6.8392,6.9019,0.8955,1.3493,4.1602,0.6809,1.2164,1.9762,-8.0272

PRICE_WINDOW_180_ROW_009=20251204,6.68,6.76,6.68,6.76,45262.0,6.732,6.6855,6.639,6.8312,6.899,0.0,0.8955,3.0488,0.2971,1.1139,1.8226,-8.0272

PRICE_WINDOW_180_ROW_010=20251205,6.77,6.77,6.7,6.7,104408.0,6.72,6.6867,6.6515,6.8218,6.8967,-0.8876,-0.8876,3.876,0.7398,0.1984,0.7292,-8.8435

PRICE_WINDOW_180_ROW_011=20251208,6.7,6.79,6.5,6.67,115394.0,6.718,6.6853,6.666,6.8115,6.8932,-0.4478,-0.1497,4.5455,0.8116,-0.2294,0.06,-9.2517

