# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251014,52.5,52.8,51.9,52.1,394176.0,51.88,46.9312,46.2925,45.1258,46.1733,0.0,16.2946,18.6788,1.2718,11.0135,12.5452,-2.4345

PRICE_WINDOW_180_ROW_002=20251016,50.8,52.8,50.8,52.4,459240.0,51.92,47.387,46.7,45.2225,46.2167,0.5758,0.3831,18.4181,1.4406,10.5789,12.2056,-1.8727

PRICE_WINDOW_180_ROW_003=20251020,52.9,53.0,52.5,52.5,159085.0,52.22,47.813,47.11,45.3192,46.2871,0.1908,2.9412,18.5102,0.497,9.8027,11.4413,-1.6854

PRICE_WINDOW_180_ROW_004=20251021,52.8,52.8,52.5,52.6,111740.0,52.34,48.212,47.565,45.4242,46.3804,0.1905,1.1538,20.9195,0.369,9.1016,10.5855,-1.4981

PRICE_WINDOW_180_ROW_005=20251022,52.7,53.5,52.6,53.2,152635.0,52.56,48.6276,48.015,45.5392,46.4446,1.1407,2.1113,20.362,0.5016,9.4028,10.7987,-0.5607

PRICE_WINDOW_180_ROW_006=20251023,53.1,53.5,52.8,53.0,82149.0,52.74,48.992,48.4075,45.6542,46.5088,-0.3759,1.7274,17.3865,0.282,8.1809,9.4872,-0.9346

PRICE_WINDOW_180_ROW_007=20251027,53.6,53.6,52.8,52.9,184811.0,52.84,49.3177,48.7825,45.7642,46.5717,-0.1887,0.9542,16.5198,0.6879,7.2638,8.4405,-1.306

PRICE_WINDOW_180_ROW_008=20251028,53.1,53.1,52.3,52.3,140832.0,52.8,49.5662,49.1475,45.8692,46.6242,-1.1342,-0.381,16.2222,0.529,5.5155,6.4144,-2.4254

PRICE_WINDOW_180_ROW_009=20251029,52.3,52.3,51.5,51.6,166563.0,52.6,49.7357,49.4525,45.9633,46.6733,-1.3384,-1.9011,13.4066,0.6317,3.7485,4.3426,-3.7313

