# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251124,15.85,16.25,15.85,16.15,9440450.0,15.89,15.7711,15.795,15.4192,15.1112,1.5723,0.6231,4.8701,2.061,2.4023,2.2475,-0.6154

PRICE_WINDOW_180_ROW_002=20251125,16.2,16.3,16.15,16.3,7639790.0,15.98,15.8152,15.8425,15.4342,15.1412,0.9288,2.8391,6.1889,1.5625,3.0654,2.8878,0.0

PRICE_WINDOW_180_ROW_003=20251126,16.4,16.4,16.1,16.3,6629919.0,16.11,15.8556,15.895,15.4458,15.1708,0.0,4.1534,6.8852,1.2895,2.8028,2.548,-0.6098

PRICE_WINDOW_180_ROW_004=20251127,16.25,16.75,16.1,16.7,10854695.0,16.27,15.926,15.9675,15.4658,15.205,2.454,5.0314,9.5082,1.9714,4.8602,4.5874,-0.2985

PRICE_WINDOW_180_ROW_005=20251128,16.75,17.05,16.7,16.75,11480340.0,16.44,15.9946,16.0425,15.4867,15.2383,0.2994,5.3459,9.8361,1.9256,4.7226,4.4102,-1.7595

PRICE_WINDOW_180_ROW_006=20251201,16.75,17.1,16.75,17.0,13488204.0,16.61,16.0784,16.115,15.5133,15.2683,1.4925,5.2632,9.3248,2.1091,5.7318,5.4918,-0.5848

PRICE_WINDOW_180_ROW_007=20251202,17.1,17.25,17.05,17.15,15775788.0,16.78,16.1677,16.1825,15.5433,15.2921,0.8824,5.2147,8.5443,2.2842,6.0756,5.9787,-0.5797

PRICE_WINDOW_180_ROW_008=20251203,17.3,17.3,17.1,17.15,9336314.0,16.95,16.2496,16.2425,15.5725,15.3188,0.0,5.2147,7.5235,1.3353,5.5412,5.5872,-0.8671

PRICE_WINDOW_180_ROW_009=20251204,17.25,17.25,17.1,17.25,9886779.0,17.06,16.3329,16.3,15.6075,15.3462,0.5831,3.2934,7.1429,1.363,5.6148,5.8282,-0.289

PRICE_WINDOW_180_ROW_010=20251205,17.25,17.25,16.65,16.75,7991760.0,17.06,16.3677,16.335,15.6342,15.3721,-2.8986,0.0,4.3614,1.074,2.3357,2.5406,-3.1792

PRICE_WINDOW_180_ROW_011=20251208,16.75,16.8,16.3,16.45,5763534.0,16.95,16.3746,16.355,15.6558,15.3967,-1.791,-3.2353,2.4922,0.7585,0.4607,0.5809,-4.9133

PRICE_WINDOW_180_ROW_012=20251209,16.5,16.65,16.35,16.45,4218702.0,16.81,16.3808,16.375,15.6767,15.4221,0.0,-4.0816,2.4922,0.5554,0.4222,0.458,-4.9133

PRICE_WINDOW_180_ROW_013=20251210,16.5,16.6,16.05,16.15,7016457.0,16.61,16.3616,16.3875,15.6925,15.4446,-1.8237,-5.8309,1.5723,0.9042,-1.2933,-1.4493,-6.6474

PRICE_WINDOW_180_ROW_014=20251211,16.15,16.25,15.9,15.95,5442441.0,16.35,16.3273,16.39,15.7067,15.4646,-1.2384,-7.5362,0.3145,0.6961,-2.3109,-2.6846,-7.8035

PRICE_WINDOW_180_ROW_015=20251212,16.05,16.15,16.0,16.1,2875680.0,16.22,16.3084,16.3975,15.72,15.4875,0.9404,-3.8806,0.9404,0.37,-1.2776,-1.8143,-6.9364

PRICE_WINDOW_180_ROW_016=20251215,16.15,16.25,16.1,16.15,2620043.0,16.16,16.2952,16.4025,15.735,15.5125,0.3106,-1.8237,0.6231,0.3419,-0.8909,-1.5394,-6.6474

PRICE_WINDOW_180_ROW_017=20251216,16.1,16.45,16.05,16.45,3762400.0,16.16,16.3081,16.4325,15.7592,15.5396,1.8576,0.0,3.7855,0.5017,0.8703,0.1065,-4.9133

