# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250919,18.0,18.0,18.0,18.0,2016.0,17.53,17.303,17.1525,17.3417,17.3388,0.0,6.5089,3.4483,0.1524,4.0282,4.941,-1.9074

PRICE_WINDOW_180_ROW_002=20250923,17.55,17.55,17.0,17.15,41283.0,17.62,17.2902,17.1525,17.3417,17.337,-4.7222,2.6946,0.0,2.9299,-0.8111,-0.0146,-6.5395

PRICE_WINDOW_180_ROW_003=20250924,16.75,16.9,16.75,16.9,3069.0,17.68,17.2577,17.1475,17.3375,17.333,-1.4577,1.8072,-0.5882,0.2226,-2.0728,-1.4434,-7.9019

PRICE_WINDOW_180_ROW_004=20250925,17.3,17.3,17.3,17.3,1548.0,17.47,17.2612,17.1625,17.3317,17.3327,2.3669,-5.7221,1.7647,0.1155,0.2245,0.8012,-5.7221

PRICE_WINDOW_180_ROW_005=20250926,17.2,17.2,16.65,16.65,4064.0,17.2,17.2103,17.15,17.3208,17.3266,-3.7572,-7.5,-1.4793,0.3062,-3.2557,-2.9155,-9.2643

PRICE_WINDOW_180_ROW_006=20250930,16.7,16.7,16.7,16.7,1020.0,16.94,17.1678,17.145,17.3092,17.321,0.3003,-7.2222,-0.5952,0.0896,-2.7248,-2.5955,-8.9918

PRICE_WINDOW_180_ROW_007=20251001,17.0,18.3,17.0,18.3,86802.0,17.17,17.2621,17.22,17.3283,17.3296,9.5808,6.7055,8.9286,6.2134,6.0124,6.2718,-0.2725

PRICE_WINDOW_180_ROW_008=20251002,18.5,18.6,17.9,18.6,36461.0,17.51,17.3736,17.305,17.35,17.3408,1.6393,10.0592,10.0592,2.4882,7.0588,7.4834,0.0

PRICE_WINDOW_180_ROW_009=20251003,18.6,19.35,18.6,19.3,38915.0,17.91,17.5342,17.415,17.3783,17.3578,3.7634,11.5607,12.8655,2.5691,10.0709,10.824,-0.2584

PRICE_WINDOW_180_ROW_010=20251007,19.3,19.3,19.0,19.0,31055267.0,18.38,17.6563,17.5025,17.4075,17.372,-1.5544,14.1141,10.1449,19.8133,7.6103,8.5559,-1.8088

PRICE_WINDOW_180_ROW_011=20251008,19.0,19.0,18.1,18.7,14162.0,18.78,17.7433,17.5825,17.4275,17.3833,-1.5789,11.976,9.3567,0.009,5.392,6.3558,-3.3592

PRICE_WINDOW_180_ROW_012=20251009,18.3,18.5,18.2,18.3,21634.0,18.78,17.7897,17.6425,17.4425,17.3911,-2.139,0.0,7.0175,0.0138,2.8687,3.7268,-5.4264

PRICE_WINDOW_180_ROW_013=20251013,18.3,18.3,17.55,17.75,8233.0,18.61,17.7864,17.675,17.4483,17.3941,-3.0055,-4.5699,3.8012,0.0053,-0.2045,0.4243,-8.2687

PRICE_WINDOW_180_ROW_014=20251014,17.8,17.8,17.75,17.75,4155.0,18.3,17.7833,17.7025,17.4542,17.3971,0.0,-8.0311,3.1977,0.0027,-0.1875,0.2683,-8.2687

PRICE_WINDOW_180_ROW_015=20251016,17.5,17.5,17.3,17.3,6273.0,17.96,17.7431,17.7125,17.4483,17.3988,-2.5352,-8.9474,1.1696,0.004,-2.4971,-2.3289,-10.5943

PRICE_WINDOW_180_ROW_016=20251020,17.0,17.0,16.8,16.8,12617.0,17.58,17.6645,17.7075,17.4383,17.3996,-2.8902,-10.1604,-0.5917,0.008,-4.8938,-5.1249,-13.1783

PRICE_WINDOW_180_ROW_017=20251021,16.8,16.8,16.5,16.6,23352.0,17.24,17.5758,17.7025,17.425,17.4017,-1.1905,-9.2896,-0.5988,0.0149,-5.5518,-6.2279,-14.2119

PRICE_WINDOW_180_ROW_018=20251022,16.65,16.7,16.65,16.7,3681.0,17.03,17.5028,17.7075,17.4058,17.3942,0.6024,-5.9155,0.6024,0.0023,-4.5866,-5.6897,-13.6951

