# PRICE_WINDOW_71

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250411,15.23,16.04,15.07,16.04,10094486.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20250521,17.87,18.02,17.87,18.02,3806926.0,,,,,,12.3441,,,,,,

PRICE_WINDOW_180_ROW_003=20250908,19.76,19.86,19.7,19.75,5310892.0,,,,,,9.6004,,,,,,

PRICE_WINDOW_180_ROW_004=20250912,20.22,20.27,20.09,20.15,5888960.0,,,,,,2.0253,,,,,,

PRICE_WINDOW_180_ROW_005=20250916,20.0,20.11,19.99,20.06,3478967.0,18.804,17.0758,18.804,18.804,18.804,-0.4467,,,0.6086,17.4759,6.6794,-1.036

PRICE_WINDOW_180_ROW_006=20251015,19.92,20.02,19.83,19.98,2840989.0,19.592,17.3178,19.0,19.0,19.0,-0.3988,24.5636,,0.5425,15.3723,5.1579,-1.4307

PRICE_WINDOW_180_ROW_007=20251017,20.26,20.41,20.21,20.22,4660881.0,20.032,17.5597,19.1743,19.1743,19.1743,1.2012,12.2087,,0.9042,15.1501,5.4537,-0.9309

PRICE_WINDOW_180_ROW_008=20260522,25.67,26.12,25.64,26.1,4390924.0,21.302,18.2714,20.04,20.04,20.04,29.0801,32.1519,,0.8679,42.8463,30.2395,-0.0766

PRICE_WINDOW_180_ROW_009=20260525,26.71,27.03,26.71,26.92,6581170.0,22.656,18.9921,20.8044,20.8044,20.8044,3.1418,33.598,,1.2588,41.7431,29.3954,-0.407

PRICE_WINDOW_180_ROW_010=20260526,27.01,27.18,26.7,26.76,4889857.0,23.996,19.6394,21.4,21.4,21.4,-0.5944,33.3998,,0.9414,36.2565,25.0467,-1.5453

PRICE_WINDOW_180_ROW_011=20260527,27.23,27.47,26.97,27.05,6354451.0,25.41,20.257,21.9136,21.9136,21.9136,1.0837,35.3854,,1.199,33.5342,23.4391,-1.5289

PRICE_WINDOW_180_ROW_012=20260528,27.05,27.2,26.26,26.43,5032396.0,26.652,20.7714,22.29,22.29,22.29,-2.2921,30.7122,,0.9535,27.2423,18.5734,-3.7859

PRICE_WINDOW_180_ROW_013=20260529,26.83,27.25,26.83,27.15,5314096.0,26.862,21.3029,22.6638,22.6638,22.6638,2.7242,4.023,,1.0064,27.4472,19.7943,-1.1649

PRICE_WINDOW_180_ROW_014=20260601,27.74,28.2,27.74,28.19,5564219.0,27.116,21.8769,23.0586,23.0586,23.0586,3.8306,4.7177,,1.0497,28.8576,22.2539,-0.0355

PRICE_WINDOW_180_ROW_015=20260602,28.4,28.89,28.25,28.89,4634557.0,27.542,22.4613,23.4473,23.4473,23.4473,2.4832,7.9596,,0.8817,28.6213,23.2123,0.0

PRICE_WINDOW_180_ROW_016=20260603,29.3,29.35,28.9,29.22,5687580.0,27.976,23.0245,23.8081,23.8081,23.8081,1.1423,8.0222,,1.0765,26.9082,22.7312,-0.4429

PRICE_WINDOW_180_ROW_017=20260604,29.13,29.35,28.9,29.11,2729065.0,28.512,23.5316,24.12,24.12,24.12,-0.3765,10.14,,0.5317,23.7058,20.6882,-0.8177

PRICE_WINDOW_180_ROW_018=20260605,28.93,28.93,28.04,28.58,5775397.0,28.798,23.9523,24.3678,24.3678,24.3678,-1.8207,5.267,,1.1174,19.3203,17.286,-2.6235

PRICE_WINDOW_180_ROW_019=20260608,26.58,27.19,26.56,27.16,5442040.0,28.592,24.2196,24.5147,24.5147,24.5147,-4.9685,-3.6538,,1.05,12.1404,10.7905,-7.4617

PRICE_WINDOW_180_ROW_020=20260609,27.5,28.3,27.4,28.23,3038208.0,28.46,24.5538,24.7005,24.7005,24.7005,3.9396,-2.2845,,0.5986,14.9718,14.2892,-3.816

PRICE_WINDOW_180_ROW_021=20260610,28.05,28.29,27.48,27.48,5954615.0,28.112,24.7977,25.2725,24.8329,24.8329,-2.6567,-5.9548,71.3217,1.223,10.8168,8.7348,-6.3714

PRICE_WINDOW_180_ROW_022=20260611,27.39,27.78,26.85,27.43,4153027.0,27.776,25.017,25.743,24.9509,24.9509,-0.182,-5.7712,52.2198,0.85,9.6452,6.5532,-6.5417

