# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251001,14.45,14.5,14.45,14.45,48085.0,14.56,14.5162,14.52,14.5058,15.005,-0.3448,-0.6873,1.4035,0.6956,-0.456,-0.4821,-5.5556

PRICE_WINDOW_180_ROW_002=20251002,14.5,14.5,14.3,14.45,50633.0,14.52,14.5107,14.53,14.4917,15.0004,0.0,-1.3652,1.4035,0.7396,-0.4181,-0.5506,-5.2459

PRICE_WINDOW_180_ROW_003=20251003,14.5,14.5,14.25,14.25,64373.0,14.43,14.4889,14.525,14.4775,14.9929,-1.3841,-3.0612,-0.6969,0.9356,-1.6492,-1.8933,-5.0

PRICE_WINDOW_180_ROW_004=20251007,14.25,14.3,14.2,14.3,61508.0,14.39,14.4732,14.5275,14.4658,14.9825,0.3509,-1.3793,0.3509,0.8975,-1.1967,-1.566,-4.6667

PRICE_WINDOW_180_ROW_005=20251008,14.3,14.35,14.25,14.3,34511.0,14.35,14.4588,14.53,14.4542,14.9804,0.0,-1.3793,0.3509,0.5017,-1.0981,-1.5829,-4.6667

PRICE_WINDOW_180_ROW_006=20251009,14.3,14.4,14.2,14.25,70243.0,14.31,14.4414,14.5225,14.4433,14.9662,-0.3497,-1.3841,-1.0417,1.0438,-1.3252,-1.8764,-4.6823

PRICE_WINDOW_180_ROW_007=20251013,14.2,14.25,14.15,14.2,67975.0,14.26,14.4213,14.5125,14.4333,14.9508,-0.3509,-1.7301,-1.3889,1.0059,-1.5342,-2.1533,-5.0167

PRICE_WINDOW_180_ROW_008=20251014,14.4,14.4,14.15,14.2,49830.0,14.25,14.4028,14.4775,14.4267,14.9312,0.0,-0.3509,-4.698,0.8509,-1.4082,-1.9168,-5.0167

PRICE_WINDOW_180_ROW_009=20251016,14.2,14.3,14.2,14.2,36309.0,14.23,14.3859,14.455,14.4217,14.9112,0.0,-0.6993,-3.0717,0.6265,-1.2924,-1.7641,-5.0167

PRICE_WINDOW_180_ROW_010=20251020,14.25,14.3,14.2,14.2,65136.0,14.21,14.3704,14.4375,14.4167,14.895,0.0,-0.6993,-2.4055,1.1052,-1.1859,-1.645,-5.0167

PRICE_WINDOW_180_ROW_011=20251021,14.25,14.25,14.2,14.2,39953.0,14.2,14.3562,14.4275,14.41,14.8796,0.0,-0.3509,-1.3889,0.7279,-1.0882,-1.5768,-5.0167

PRICE_WINDOW_180_ROW_012=20251022,14.25,14.3,14.25,14.25,52747.0,14.21,14.3474,14.4025,14.4042,14.8675,0.3521,0.3521,-3.3898,1.0251,-0.6787,-1.0588,-4.6823

PRICE_WINDOW_180_ROW_013=20251023,14.3,14.35,14.3,14.35,53648.0,14.24,14.3476,14.3875,14.4008,14.8592,0.7018,1.0563,-2.0478,1.0415,0.0168,-0.2606,-4.0134

PRICE_WINDOW_180_ROW_014=20251027,14.35,14.4,14.25,14.25,51445.0,14.25,14.3395,14.3675,14.3958,14.8496,-0.6969,0.3521,-2.7304,0.996,-0.6239,-0.8178,-4.6823

PRICE_WINDOW_180_ROW_015=20251028,14.2,14.3,14.2,14.2,42365.0,14.25,14.3278,14.3475,14.3917,14.8396,-0.3509,0.0,-2.7397,0.8054,-0.8922,-1.0281,-5.0167

PRICE_WINDOW_180_ROW_016=20251029,14.15,14.2,14.15,14.2,40815.0,14.25,14.3172,14.33,14.3858,14.8292,0.0,0.0,-2.4055,0.7826,-0.8185,-0.9072,-5.0167

PRICE_WINDOW_180_ROW_017=20251030,14.15,14.25,14.1,14.25,79244.0,14.25,14.3116,14.31,14.3808,14.8188,0.3521,0.0,-2.7304,1.4923,-0.4303,-0.4193,-4.6823

PRICE_WINDOW_180_ROW_018=20251031,14.25,14.25,14.15,14.25,48897.0,14.23,14.3065,14.2875,14.3733,14.8071,0.0,-0.6969,-3.0612,0.9327,-0.3946,-0.2625,-4.6823

PRICE_WINDOW_180_ROW_019=20251103,14.15,14.2,14.1,14.15,38760.0,14.21,14.2934,14.27,14.3642,14.795,-0.7018,-0.7018,-2.4138,0.7501,-1.0034,-0.8409,-5.3512

PRICE_WINDOW_180_ROW_020=20251104,14.15,14.2,14.1,14.1,63129.0,14.19,14.2773,14.25,14.3575,14.7825,-0.3534,-0.7042,-2.7586,1.1916,-1.2418,-1.0526,-5.6856

PRICE_WINDOW_180_ROW_021=20251105,14.05,14.25,14.0,14.15,70002.0,14.18,14.2667,14.235,14.3525,14.7712,0.3546,-0.3521,-2.0761,1.2945,-0.8179,-0.5971,-5.3512

PRICE_WINDOW_180_ROW_022=20251106,14.1,14.2,14.05,14.1,58421.0,14.15,14.2528,14.2175,14.3475,14.7583,-0.3534,-1.0526,-2.4221,1.0726,-1.0721,-0.8264,-5.6856

PRICE_WINDOW_180_ROW_023=20251107,14.05,14.1,14.0,14.0,45803.0,14.1,14.2317,14.205,14.3425,14.7438,-0.7092,-1.7544,-1.7544,0.8555,-1.6283,-1.4432,-6.3545

PRICE_WINDOW_180_ROW_024=20251110,13.95,14.0,13.95,14.0,84784.0,14.07,14.2124,14.19,14.3375,14.7288,0.0,-1.0601,-2.0979,1.55,-1.4946,-1.339,-6.3545

PRICE_WINDOW_180_ROW_025=20251111,14.0,14.0,13.95,13.95,50236.0,14.04,14.1906,14.1725,14.3325,14.7121,-0.3571,-1.0638,-2.4476,0.9054,-1.6952,-1.5699,-6.689

PRICE_WINDOW_180_ROW_026=20251112,13.95,14.0,13.9,13.95,73768.0,14.0,14.1705,14.1575,14.325,14.695,0.0,-1.4134,-2.1053,1.3253,-1.5561,-1.4657,-6.689

PRICE_WINDOW_180_ROW_027=20251113,14.0,14.05,13.95,14.05,92786.0,13.99,14.1605,14.15,14.3192,14.6783,0.7168,-0.3546,-1.0563,1.6306,-0.7801,-0.7067,-6.0201

PRICE_WINDOW_180_ROW_028=20251114,14.05,14.15,14.0,14.15,166304.0,14.02,14.1596,14.1475,14.3158,14.6625,0.7117,1.0714,-0.3521,2.6512,-0.0677,0.0177,-5.3512

PRICE_WINDOW_180_ROW_029=20251117,14.25,14.25,13.95,13.95,119550.0,14.01,14.1421,14.135,14.31,14.6462,-1.4134,-0.3571,-1.7606,1.7873,-1.3585,-1.3088,-6.689

PRICE_WINDOW_180_ROW_030=20251118,13.9,13.9,13.5,13.7,220515.0,13.96,14.1053,14.11,14.3,14.6321,-1.7921,-1.7921,-3.5211,2.9536,-2.8733,-2.9057,-8.3612

PRICE_WINDOW_180_ROW_031=20251119,13.75,13.8,13.5,13.65,111872.0,13.9,14.0673,14.0825,14.2892,14.62,-0.365,-2.1505,-3.8732,1.4296,-2.9667,-3.0712,-8.6957

PRICE_WINDOW_180_ROW_032=20251120,13.65,13.65,13.5,13.65,107461.0,13.82,14.0326,14.0525,14.2783,14.605,0.0,-2.847,-4.2105,1.3268,-2.7263,-2.8643,-8.6957

PRICE_WINDOW_180_ROW_033=20251121,13.65,13.65,13.5,13.55,57628.0,13.7,13.9923,14.0125,14.2658,14.5879,-0.7326,-4.2403,-5.5749,0.7098,-3.1614,-3.3006,-9.3645

PRICE_WINDOW_180_ROW_034=20251124,13.55,13.8,13.5,13.55,64807.0,13.62,13.9555,13.9775,14.2542,14.5717,0.0,-2.8674,-4.9123,0.7917,-2.9056,-3.0585,-9.3645

PRICE_WINDOW_180_ROW_035=20251125,13.55,13.6,13.5,13.6,41739.0,13.6,13.9259,13.9475,14.2425,14.5546,0.369,-0.7299,-4.2254,0.5101,-2.34,-2.4915,-9.0301

PRICE_WINDOW_180_ROW_036=20251126,13.6,13.65,13.5,13.6,54953.0,13.59,13.8987,13.9175,14.2325,14.5371,0.0,-0.3663,-4.2254,0.6658,-2.1492,-2.2813,-9.0301

PRICE_WINDOW_180_ROW_037=20251127,13.6,13.65,13.6,13.65,72283.0,13.59,13.878,13.8875,14.2225,14.5208,0.3676,0.0,-4.2105,0.8795,-1.6428,-1.7102,-8.6957

PRICE_WINDOW_180_ROW_038=20251128,13.55,13.75,13.55,13.7,68165.0,13.62,13.8632,13.86,14.2125,14.505,0.3663,1.107,-3.8596,0.8198,-1.1769,-1.1544,-8.3612

PRICE_WINDOW_180_ROW_039=20251201,13.7,13.85,13.65,13.8,41628.0,13.67,13.8579,13.8425,14.2033,14.4921,0.7299,1.845,-2.4735,0.4998,-0.4177,-0.307,-7.6923

PRICE_WINDOW_180_ROW_040=20251202,13.75,14.25,13.7,14.15,164649.0,13.78,13.8822,13.845,14.2017,14.4821,2.5362,4.0441,0.3546,1.8632,1.9289,2.203,-5.3512

PRICE_WINDOW_180_ROW_041=20251203,14.2,14.4,14.05,14.15,106108.0,13.89,13.9045,13.845,14.2,14.4717,0.0,4.0441,0.0,1.1767,1.7653,2.203,-5.3512

PRICE_WINDOW_180_ROW_042=20251204,14.15,14.15,14.0,14.0,33968.0,13.96,13.9125,13.84,14.1958,14.4604,-1.0601,2.5641,-0.7092,0.3819,0.6289,1.1561,-6.3545

PRICE_WINDOW_180_ROW_043=20251205,14.0,14.0,13.95,14.0,29325.0,14.02,13.9198,13.84,14.19,14.4483,0.0,2.1898,0.0,0.3328,0.5762,1.1561,-6.3545

PRICE_WINDOW_180_ROW_044=20251208,13.95,14.1,13.85,13.95,62833.0,14.05,13.9223,13.8375,14.185,14.4358,-0.3571,1.087,-0.3571,0.722,0.1989,0.813,-6.689

PRICE_WINDOW_180_ROW_045=20251209,13.85,14.05,13.8,14.0,94197.0,14.02,13.9288,13.84,14.1808,14.4238,0.3584,-1.0601,0.3584,1.0557,0.5113,1.1561,-6.3545

PRICE_WINDOW_180_ROW_046=20251210,14.0,14.05,13.85,14.0,91832.0,13.99,13.9347,13.8425,14.1742,14.4121,0.0,-1.0601,0.3584,1.0189,0.4685,1.1378,-6.3545

PRICE_WINDOW_180_ROW_047=20251211,14.0,14.0,13.8,13.9,103587.0,13.97,13.9318,13.835,14.1658,14.3988,-0.7143,-0.7143,-1.0676,1.1425,-0.2284,0.4698,-7.0234

PRICE_WINDOW_180_ROW_048=20251212,13.9,13.95,13.85,13.85,56746.0,13.94,13.925,13.82,14.1483,14.3862,-0.3597,-1.0714,-2.1201,0.6661,-0.5386,0.2171,-7.3579

