date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251229,71.5,77.5,69.9,76.0,5576000.0,72.68,66.974,67.0,62.01,58.2843,6.2937,9.9855,6.8917,2.3691,13.4768,13.4328,-1.9355
20251230,76.0,76.6,71.6,73.2,4050000.0,72.9,67.4929,67.18,62.3967,58.4619,-3.6842,1.5257,5.1724,1.6497,8.4559,8.961,-5.5484
20251231,72.8,73.2,71.3,72.8,2174000.0,73.02,67.9351,67.435,62.6933,58.6306,-0.5464,0.831,7.5332,0.8819,7.161,7.9558,-6.0645
20260102,72.8,73.2,71.2,71.3,1237000.0,72.96,68.2155,67.62,62.8733,58.7779,-2.0604,-0.419,5.4734,0.5009,4.5216,5.4422,-8.0
20260105,72.3,73.3,68.2,69.5,1499000.0,72.56,68.3226,67.72,62.9317,58.9011,-2.5245,-2.7972,2.963,0.6352,1.7233,2.6285,-10.3226
20260106,69.6,69.9,67.8,68.0,789000.0,70.96,68.2957,67.735,63.015,59.0045,-2.1583,-10.5263,0.4431,0.3376,-0.433,0.3912,-12.2581
20260107,67.7,68.5,66.6,66.8,780000.0,69.68,68.1711,67.695,63.0467,59.0921,-1.7647,-8.7432,-1.1834,0.333,-2.0112,-1.3221,-13.8065
20260108,66.8,68.3,64.8,64.8,1133000.0,68.08,67.8901,67.645,63.06,59.1556,-2.994,-10.989,-1.5198,0.484,-4.5517,-4.2058,-16.3871
20260109,65.1,66.6,63.3,65.9,791000.0,67.0,67.7243,67.675,63.135,59.2297,1.6975,-7.5736,0.9188,0.338,-2.6937,-2.6228,-14.9677
20260112,72.4,72.4,72.4,72.4,987000.0,67.58,68.1139,68.235,63.275,59.3728,9.8634,4.1727,18.3007,0.426,6.2925,6.1039,-6.5806
20260113,77.8,79.2,71.7,72.7,5200000.0,68.52,68.4961,68.75,63.4283,59.5161,0.4144,6.9118,16.5064,2.0438,6.1374,5.7455,-8.2071
20260114,74.0,74.9,72.4,73.4,1700000.0,69.84,68.9048,69.335,63.6,59.6638,0.9629,9.8802,18.9627,0.651,6.5238,5.8628,-7.3232
20260115,73.6,75.9,72.8,74.0,1689000.0,71.68,69.3294,70.045,63.72,59.8147,0.8174,14.1975,23.7458,0.6328,6.7369,5.6464,-6.5657
