# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251222,169.0,170.0,169.0,169.5,21000.0,169.9,171.4085,171.575,174.2,174.7658,0.2959,-1.1662,-1.4535,0.8367,-1.1134,-1.2094,-6.6116

PRICE_WINDOW_180_ROW_002=20251223,170.0,170.0,170.0,170.0,6000.0,169.8,171.2911,171.475,174.0333,174.7062,0.295,-0.2933,-1.1628,0.2414,-0.7537,-0.8602,-6.3361

PRICE_WINDOW_180_ROW_003=20251224,170.0,170.0,169.5,170.0,29000.0,169.7,171.1835,171.325,173.8833,174.6481,0.0,-0.2933,-1.7341,1.1959,-0.6914,-0.7734,-6.3361

PRICE_WINDOW_180_ROW_004=20251226,170.0,170.0,169.5,169.5,25000.0,169.6,171.0432,171.125,173.725,174.5854,-0.2941,-0.2941,-2.3055,1.0352,-0.9022,-0.9496,-6.6116

PRICE_WINDOW_180_ROW_005=20251229,169.5,175.0,169.5,169.5,154000.0,169.7,170.9146,170.925,173.5333,174.5241,0.0,0.2959,-2.3055,4.8889,-0.8277,-0.8337,-5.8333

PRICE_WINDOW_180_ROW_006=20251230,169.5,170.5,169.5,170.5,26000.0,169.9,170.8801,170.825,173.3833,174.4762,0.59,0.59,-1.1594,0.8125,-0.2224,-0.1903,-5.2778

PRICE_WINDOW_180_ROW_007=20251231,170.0,170.5,170.0,170.5,8000.0,170.0,170.8484,170.725,173.25,174.4294,0.0,0.2941,-1.1594,0.2508,-0.2039,-0.1318,-5.2778

PRICE_WINDOW_180_ROW_008=20260102,170.5,170.5,169.5,170.0,37000.0,170.0,170.7777,170.525,173.125,174.3779,-0.2933,0.0,-2.2989,1.1078,-0.4554,-0.3079,-5.5556

