# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251229,17.25,17.3,17.1,17.15,821000.0,17.14,16.907,16.73,17.6908,18.2151,0.5865,0.2924,4.5732,0.7141,1.4371,2.5105,-20.0466

PRICE_WINDOW_180_ROW_002=20251230,17.15,17.15,16.8,17.05,689000.0,17.1,16.9189,16.765,17.64,18.2012,-0.5831,-1.1594,4.2813,0.5947,0.7746,1.7,-20.5128

PRICE_WINDOW_180_ROW_003=20251231,17.1,17.3,16.8,16.8,809000.0,17.01,16.909,16.78,17.5908,18.1847,-1.4663,-2.6087,1.8182,0.6942,-0.6448,0.1192,-21.6783

PRICE_WINDOW_180_ROW_004=20260102,17.05,17.4,17.0,17.0,1675000.0,17.01,16.9166,16.8175,17.5425,18.1709,1.1905,0.0,4.6154,1.3845,0.4929,1.0852,-20.7459

PRICE_WINDOW_180_ROW_005=20260105,17.0,17.15,16.35,16.35,1923000.0,16.87,16.8694,16.825,17.485,18.15,-3.8235,-4.1056,0.9259,1.5095,-3.0789,-2.8232,-23.7762

PRICE_WINDOW_180_ROW_006=20260106,16.35,16.7,16.3,16.65,996000.0,16.77,16.8511,16.855,17.44,18.133,1.8349,-2.9155,3.7383,0.7763,-1.1935,-1.2163,-22.3776

PRICE_WINDOW_180_ROW_007=20260107,16.8,16.95,16.6,16.9,1156000.0,16.74,16.8552,16.88,17.3983,18.1191,1.5015,-0.8798,3.0488,0.8948,0.2659,0.1185,-21.2121

PRICE_WINDOW_180_ROW_008=20260108,16.95,17.25,16.6,16.6,1705000.0,16.7,16.8339,16.8825,17.3442,18.1022,-1.7751,-1.1905,0.3021,1.3293,-1.3896,-1.6733,-22.6107

PRICE_WINDOW_180_ROW_009=20260109,16.8,16.9,16.4,16.6,932000.0,16.62,16.8144,16.8775,17.2817,18.0857,0.0,-2.3529,-0.5988,0.7279,-1.2753,-1.6442,-19.6126

PRICE_WINDOW_180_ROW_010=20260112,16.75,17.35,16.75,17.35,2127000.0,16.82,16.8591,16.885,17.2525,18.0777,4.5181,6.1162,0.8721,1.8257,2.912,2.7539,-11.4796

PRICE_WINDOW_180_ROW_011=20260113,17.95,17.95,17.25,17.4,4570000.0,16.97,16.9041,16.9175,17.2217,18.0704,0.2882,4.5045,3.8806,3.5242,2.9334,2.8521,-11.2245

PRICE_WINDOW_180_ROW_012=20260114,17.5,17.75,17.35,17.5,2177000.0,17.09,16.9538,16.9425,17.1942,18.0644,0.5747,3.5503,2.9412,1.6113,3.2217,3.2905,-10.7143

PRICE_WINDOW_180_ROW_013=20260115,17.7,17.7,17.25,17.35,1377000.0,17.24,16.9868,16.975,17.16,18.0568,-0.8571,4.5181,3.8922,1.007,2.1381,2.2091,-11.4796

PRICE_WINDOW_180_ROW_014=20260116,17.5,17.5,17.15,17.15,1270000.0,17.35,17.0004,17.0025,17.1267,18.0474,-1.1527,3.3133,3.3133,0.9094,0.8799,0.8675,-12.5

PRICE_WINDOW_180_ROW_015=20260119,17.2,17.55,17.1,17.45,1495000.0,17.37,17.0379,17.0475,17.0958,18.0412,1.7493,0.5764,5.4381,1.0349,2.4189,2.3611,-10.0515

PRICE_WINDOW_180_ROW_016=20260120,17.4,17.75,17.35,17.35,2176000.0,17.36,17.0639,17.06,17.0675,18.0342,-0.5731,-0.2874,1.462,1.4727,1.6767,1.6999,-10.3359

PRICE_WINDOW_180_ROW_017=20260121,17.25,17.25,17.1,17.15,1234000.0,17.29,17.0711,17.055,17.0375,18.0253,-1.1527,-2.0,-0.5797,0.8291,0.4624,0.557,-9.9738

PRICE_WINDOW_180_ROW_018=20260122,17.25,17.3,16.95,16.95,1410000.0,17.21,17.061,17.04,17.0075,18.0145,-1.1662,-2.3055,-1.7391,0.9346,-0.6504,-0.5282,-10.5541

PRICE_WINDOW_180_ROW_019=20260123,17.2,17.2,16.75,16.75,1362000.0,17.13,17.0351,17.0275,16.9758,18.002,-1.1799,-2.3324,-1.4706,0.885,-1.6734,-1.6297,-11.3757

PRICE_WINDOW_180_ROW_020=20260126,16.75,17.9,16.75,17.7,4838000.0,17.18,17.0905,17.06,16.9683,17.999,5.6716,1.4327,3.8123,2.7851,3.5665,3.7515,-6.3492

PRICE_WINDOW_180_ROW_021=20260127,19.0,19.0,18.1,18.4,14113000.0,17.39,17.1996,17.1225,16.9675,18.0029,3.9548,6.0519,7.2886,5.8763,6.9792,7.4609,-3.1579

PRICE_WINDOW_180_ROW_022=20260128,18.25,18.25,17.5,17.65,4636000.0,17.49,17.2371,17.1525,16.9575,17.9995,-4.0761,2.9155,3.5191,1.7837,2.3952,2.9005,-7.1053

PRICE_WINDOW_180_ROW_023=20260129,17.65,17.65,17.1,17.25,1856000.0,17.55,17.2382,17.175,16.9442,17.9924,-2.2663,1.7699,2.6786,0.7,0.0684,0.4367,-9.2105

PRICE_WINDOW_180_ROW_024=20260130,17.15,17.2,16.7,16.9,1776000.0,17.58,17.21,17.17,16.9217,17.9821,-2.029,0.8955,-0.5882,0.6686,-1.8014,-1.5725,-11.0526

PRICE_WINDOW_180_ROW_025=20260202,16.95,16.95,16.5,16.65,1185000.0,17.37,17.1634,17.185,16.895,17.9696,-1.4793,-5.9322,1.8349,0.4524,-2.991,-3.1132,-12.3684

PRICE_WINDOW_180_ROW_026=20260203,16.95,17.0,16.55,16.7,1019000.0,17.03,17.1247,17.1875,16.8733,17.9579,0.3003,-9.2391,0.3003,0.3888,-2.4803,-2.8364,-12.1053

PRICE_WINDOW_180_ROW_027=20260204,16.6,17.35,16.6,17.2,1211000.0,16.94,17.131,17.2025,16.8483,17.9509,2.994,-2.5496,1.7751,0.4616,0.4027,-0.0145,-9.4737

PRICE_WINDOW_180_ROW_028=20260205,16.7,17.15,16.65,16.7,1987000.0,16.83,17.0951,17.2075,16.8325,17.9395,-2.907,-3.1884,0.6024,0.7534,-2.3111,-2.9493,-12.1053

PRICE_WINDOW_180_ROW_029=20260206,16.8,16.8,16.1,16.3,1322000.0,16.71,17.0288,17.1925,16.8108,17.9248,-2.3952,-3.5503,-1.8072,0.4975,-4.28,-5.1912,-14.2105

PRICE_WINDOW_180_ROW_030=20260209,16.6,16.65,16.2,16.2,803000.0,16.62,16.9598,17.135,16.7875,17.9094,-0.6135,-2.7027,-6.6282,0.3099,-4.4798,-5.4567,-14.7368

PRICE_WINDOW_180_ROW_031=20260210,17.0,17.25,16.65,16.7,1612000.0,16.62,16.9381,17.1,16.7792,17.8987,3.0864,0.0,-4.023,0.6599,-1.4058,-2.3392,-12.1053

PRICE_WINDOW_180_ROW_032=20260211,16.95,17.0,16.45,16.65,1461000.0,16.51,16.9141,17.0575,16.7775,17.8877,-0.2994,-3.1977,-4.8571,0.6069,-1.5615,-2.389,-12.3684

PRICE_WINDOW_180_ROW_033=20260223,16.8,17.3,16.75,17.3,2029000.0,16.63,16.9463,17.055,16.7967,17.8826,3.9039,3.5928,-0.2882,0.8316,2.0874,1.4365,-8.9474

PRICE_WINDOW_180_ROW_034=20260224,17.3,17.4,17.0,17.1,1342000.0,16.79,16.9591,17.0525,16.8158,17.8759,-1.1561,4.908,-0.2915,0.5492,0.831,0.2786,-10.0

PRICE_WINDOW_180_ROW_035=20260225,17.15,17.25,16.85,16.95,1120000.0,16.94,16.9583,17.0275,16.83,17.8679,-0.8772,4.6296,-2.8653,0.4619,-0.0491,-0.4551,-10.7895

PRICE_WINDOW_180_ROW_036=20260226,17.1,17.1,16.8,16.85,1098000.0,16.97,16.9493,17.0025,16.8508,17.8593,-0.59,0.8982,-2.8818,0.4632,-0.5858,-0.8969,-11.3158

PRICE_WINDOW_180_ROW_037=20260302,16.55,16.7,16.45,16.55,1056000.0,16.95,16.916,16.9725,16.8642,17.8483,-1.7804,-0.6006,-3.4985,0.4471,-2.1637,-2.4893,-12.8947

PRICE_WINDOW_180_ROW_038=20260303,16.6,16.7,16.1,16.2,1855000.0,16.73,16.8564,16.935,16.8667,17.8346,-2.1148,-6.3584,-4.4248,0.7781,-3.8938,-4.3401,-14.7368

PRICE_WINDOW_180_ROW_039=20260304,16.05,16.05,15.2,15.25,1899000.0,16.36,16.7225,16.86,16.8483,17.85,-5.8642,-10.8187,-8.9552,0.7877,-8.8054,-9.5492,-19.7368

PRICE_WINDOW_180_ROW_040=20260305,15.65,15.8,15.4,15.55,1116000.0,16.08,16.6248,16.7525,16.835,17.8612,1.9672,-8.2596,-12.1469,0.5016,-6.4649,-7.178,-18.1579

PRICE_WINDOW_180_ROW_041=20260306,15.55,15.9,15.45,15.8,572000.0,15.87,16.556,16.6225,16.825,17.8454,1.6077,-6.2315,-14.1304,0.3696,-4.5666,-4.9481,-16.8421

