date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251124,18.3,18.4,18.25,18.35,12607.0,18.43,18.6078,18.5275,19.1167,19.7479,0.2732,-1.8717,-3.4211,0.4767,-1.3857,-0.958,-10.2689
20251125,18.4,18.55,18.3,18.4,13343.0,18.39,18.5905,18.51,19.0942,19.7329,0.2725,-1.0753,-1.8667,0.5367,-1.0248,-0.5943,-10.0244
20251126,18.55,19.75,18.5,18.6,75089.0,18.44,18.5913,18.5,19.0758,19.7188,1.087,1.3624,-1.0638,2.75,0.0467,0.5405,-9.0465
20251127,18.6,18.6,18.45,18.6,13311.0,18.45,18.592,18.495,19.0592,19.7042,0.0,0.2695,-0.5348,0.5207,0.0428,0.5677,-9.0465
20251128,18.65,18.75,18.45,18.6,32653.0,18.51,18.5927,18.495,19.0417,19.69,0.0,1.6393,0.0,1.2482,0.0393,0.5677,-9.0465
20251201,18.55,18.55,18.5,18.5,15166.0,18.54,18.585,18.4925,19.0233,19.6721,-0.5376,0.8174,-0.2695,0.5869,-0.4572,0.0406,-9.5355
20251202,18.55,18.55,18.5,18.5,12274.0,18.56,18.5779,18.4925,19.0067,19.6562,0.0,0.5435,0.0,0.4677,-0.4193,0.0406,-9.5355
20251203,18.5,18.5,18.45,18.5,30646.0,18.54,18.5714,18.4975,18.9883,19.6433,0.0,-0.5376,0.5435,1.1346,-0.3845,0.0135,-9.5355
20251204,18.85,18.85,18.35,18.4,27607.0,18.5,18.5571,18.4925,18.9617,19.6308,-0.5405,-1.0753,-0.5405,1.0074,-0.8467,-0.5002,-10.0244
20251205,18.4,18.5,18.4,18.45,21750.0,18.47,18.5482,18.49,18.9333,19.6179,0.2717,-0.8065,-0.2703,0.7893,-0.5294,-0.2163,-9.78
20251208,18.6,18.6,18.55,18.55,26986.0,18.48,18.5483,18.4875,18.9075,19.6054,0.542,0.2703,-0.2688,0.9508,0.0089,0.3381,-9.291
20251209,18.45,18.6,18.45,18.5,10423.0,18.48,18.5443,18.4975,18.8775,19.5917,-0.2695,0.0,1.0929,0.4003,-0.239,0.0135,-9.5355
20251210,18.45,18.45,18.35,18.35,27305.0,18.45,18.5281,18.49,18.845,19.5758,-0.8108,-0.8108,-0.8108,1.0426,-0.9614,-0.7572,-10.2689
20251211,18.35,18.5,18.35,18.35,4639.0,18.44,18.5133,18.4825,18.8183,19.5621,0.0,-0.2717,-0.8108,0.1847,-0.8819,-0.7169,-7.3232
20251212,18.3,18.4,18.15,18.25,48637.0,18.4,18.4913,18.47,18.7925,19.5483,-0.545,-1.084,-1.3514,1.9279,-1.3051,-1.1911,-7.8283
20251215,18.15,18.3,18.15,18.3,45025.0,18.35,18.4754,18.45,18.7683,19.5342,0.274,-1.3477,-2.139,1.6868,-0.9493,-0.813,-7.5758
20251216,18.3,18.3,18.15,18.2,63548.0,18.29,18.4524,18.43,18.7458,19.5175,-0.5464,-1.6216,-2.1505,2.2428,-1.3681,-1.248,-8.0808
20251217,18.1,18.35,18.1,18.15,44806.0,18.25,18.4272,18.42,18.72,19.4992,-0.2747,-1.0899,-1.0899,1.4948,-1.5045,-1.4658,-8.1013
20251218,18.05,18.3,18.05,18.3,7041.0,18.24,18.4166,18.4075,18.7,19.4808,0.8264,-0.2725,-1.3477,0.2448,-0.6333,-0.584,-7.3418
20251219,18.3,18.3,18.25,18.25,8344.0,18.24,18.4028,18.405,18.68,19.4617,-0.2732,0.0,-0.2732,0.3084,-0.83,-0.8422,-7.5949
20251222,18.25,18.3,18.25,18.3,15385.0,18.24,18.3942,18.4025,18.6625,19.4442,0.274,0.0,-0.2725,0.5656,-0.5121,-0.557,-7.3418
20251223,18.2,18.3,18.05,18.2,25512.0,18.24,18.378,18.3925,18.6458,19.4233,-0.5464,0.0,-1.087,0.9175,-0.9686,-1.0466,-7.8481
20251224,18.55,18.55,18.15,18.35,20574.0,18.28,18.3757,18.38,18.6308,19.4042,0.8242,1.1019,-1.3441,0.8203,-0.1397,-0.1632,-7.0886
20251226,18.45,18.6,18.3,18.3,83700.0,18.28,18.3694,18.365,18.6167,19.3858,-0.2725,0.0,-1.6129,2.9265,-0.3776,-0.3539,-7.3418
20251229,18.3,18.3,18.2,18.2,55640.0,18.27,18.3553,18.345,18.6008,19.3658,-0.5464,-0.274,-2.1505,1.8702,-0.8458,-0.7904,-7.8481
20251230,18.2,18.35,18.15,18.2,23931.0,18.25,18.3423,18.33,18.5875,19.3467,0.0,-0.5464,-1.6216,0.7927,-0.7759,-0.7092,-7.8481
20251231,18.1,18.35,18.1,18.35,23769.0,18.28,18.343,18.3225,18.5783,19.3288,0.8242,0.8242,-0.8108,0.7726,0.0384,0.1501,-7.0886
20260102,18.15,18.3,18.05,18.3,55017.0,18.27,18.3394,18.3125,18.5625,19.3104,-0.2725,-0.2725,-1.0811,1.7203,-0.2147,-0.0683,-7.3418
20260105,18.15,18.2,17.9,18.1,77600.0,18.23,18.3194,18.2975,18.5425,19.2904,-1.0929,-1.0929,-1.6304,2.2505,-1.1978,-1.0794,-8.3544
20260106,18.0,18.2,18.0,18.1,37449.0,18.21,18.3011,18.28,18.525,19.2679,0.0,-0.5495,-1.897,1.0619,-1.0991,-0.9847,-8.3544
20260107,17.95,18.1,17.75,18.05,57589.0,18.18,18.2802,18.255,18.5083,19.245,-0.2762,-0.8242,-2.6954,1.5651,-1.2594,-1.123,-8.6076
20260108,18.05,18.5,18.0,18.45,114267.0,18.2,18.2944,18.2525,18.5,19.2242,2.2161,0.545,-0.2703,2.7214,0.8507,1.082,-6.5823
20260109,18.55,18.55,18.05,18.25,83150.0,18.19,18.2907,18.2475,18.4908,19.1996,-1.084,-0.2732,-0.545,1.8568,-0.2223,0.0137,-7.5949
20260112,18.4,18.45,18.25,18.25,27695.0,18.22,18.2873,18.2425,18.4783,19.1746,0.0,0.8287,-0.545,0.6029,-0.2038,0.0411,-7.5949
20260113,18.4,18.4,18.15,18.15,19289.0,18.23,18.2758,18.2375,18.4625,19.1483,-0.5479,0.2762,-0.5479,0.4338,-0.6885,-0.4798,-8.1013
20260114,18.2,18.35,18.15,18.2,60439.0,18.26,18.2695,18.2325,18.4483,19.1221,0.2755,0.831,-0.5464,1.336,-0.3805,-0.1783,-7.8481
20260115,18.2,18.25,18.1,18.25,46490.0,18.22,18.2679,18.235,18.4375,19.0975,0.2747,-1.084,0.2747,1.0474,-0.0979,0.0823,-7.5949
20260116,18.3,18.35,18.0,18.05,160322.0,18.18,18.2497,18.23,18.4225,19.0704,-1.0959,-1.0959,-0.551,3.1962,-1.0944,-0.9874,-8.6076
20260119,18.15,18.25,18.0,18.05,138043.0,18.14,18.2331,18.2175,18.405,19.0462,0.0,-1.0959,-1.3661,2.4342,-1.0042,-0.9194,-8.6076
20260120,18.05,18.25,18.0,18.0,88286.0,18.11,18.2137,18.205,18.39,19.0212,-0.277,-0.8264,-1.3699,1.4543,-1.1731,-1.1261,-8.8608
20260121,18.0,18.2,18.0,18.0,46496.0,18.07,18.1959,18.19,18.3733,18.9946,0.0,-1.0989,-1.6393,0.7468,-1.0764,-1.0445,-8.8608
20260122,18.05,18.15,18.0,18.1,33322.0,18.04,18.1879,18.185,18.3625,18.9767,0.5556,-0.8219,-0.5495,0.5318,-0.4831,-0.4674,-8.3544
20260123,18.15,18.45,17.35,18.45,314549.0,18.12,18.2097,18.19,18.3567,18.9583,1.9337,2.2161,0.545,4.0665,1.3195,1.4294,-6.5823
20260126,18.55,18.55,17.85,18.1,243998.0,18.13,18.2006,18.18,18.3467,18.9408,-1.897,0.277,-1.0929,2.8582,-0.5526,-0.44,-8.3544
20260127,18.1,18.4,18.1,18.2,79874.0,18.17,18.2005,18.18,18.34,18.9237,0.5525,1.1111,0.0,0.9226,-0.0029,0.11,-7.8481
20260128,18.2,18.45,18.1,18.45,49290.0,18.26,18.2213,18.1925,18.3383,18.9088,1.3736,2.5,1.3736,0.5611,1.255,1.4154,-6.5823
20260129,18.45,18.45,18.15,18.15,48293.0,18.27,18.2154,18.1825,18.3325,18.8913,-1.626,0.2762,-1.0899,0.5422,-0.3589,-0.1787,-8.1013
20260130,18.25,18.25,18.05,18.25,55462.0,18.23,18.2183,18.18,18.33,18.8742,0.551,-1.084,-0.2732,0.6225,0.1742,0.385,-7.5949
20260202,18.25,18.25,18.0,18.05,44203.0,18.22,18.2042,18.1775,18.3225,18.8567,-1.0959,-0.2762,-0.2762,0.5056,-0.8473,-0.7014,-8.6076
20260203,18.15,18.15,17.95,17.95,42424.0,18.17,18.183,18.17,18.3133,18.8383,-0.554,-1.3736,-0.8287,0.4839,-1.2817,-1.2108,-9.1139
20260204,18.2,18.25,18.0,18.0,51292.0,18.08,18.1678,18.1675,18.3033,18.8217,0.2786,-2.439,-0.277,0.5871,-0.9236,-0.922,-8.8608
