# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,146.5,148.5,146.0,147.5,44000.0,148.7,151.2042,148.75,150.4265,150.4265,1.0274,-3.2787,0.0,0.4046,-2.4498,-0.8403,-24.9364

PRICE_WINDOW_180_ROW_002=20251209,148.0,149.5,146.0,148.0,95000.0,148.5,150.9372,148.825,150.3571,150.3571,0.339,-0.6711,1.0239,0.8566,-1.946,-0.5543,-24.6819

PRICE_WINDOW_180_ROW_003=20251210,146.5,147.0,145.5,145.5,59000.0,147.8,150.4841,148.475,150.2222,150.2222,-1.6892,-2.349,-4.5902,0.5499,-3.312,-2.0037,-25.9542

PRICE_WINDOW_180_ROW_004=20251211,145.0,149.5,143.5,144.5,203000.0,146.3,149.9854,148.05,150.0676,150.0676,-0.6873,-4.9342,-5.5556,1.7606,-3.6573,-2.3978,-26.4631

PRICE_WINDOW_180_ROW_005=20251212,145.0,145.0,144.0,144.5,28000.0,146.0,149.5283,147.675,149.9211,149.9211,0.0,-1.0274,-4.9342,0.2481,-3.3628,-2.15,-26.4631

PRICE_WINDOW_180_ROW_006=20251215,142.5,144.5,142.0,143.0,36000.0,145.1,148.9843,147.475,149.7436,149.7436,-1.0381,-3.0508,-2.7211,0.3237,-4.0167,-3.0344,-27.2265

PRICE_WINDOW_180_ROW_007=20251216,143.0,144.0,141.5,143.5,42000.0,144.2,148.5272,147.45,149.5875,149.5875,0.3497,-3.0405,-0.3472,0.3844,-3.3847,-2.6789,-26.972

PRICE_WINDOW_180_ROW_008=20251217,143.5,149.0,143.5,145.5,126000.0,144.2,148.275,147.675,149.4878,149.4878,1.3937,0.0,3.1915,1.1326,-1.8715,-1.4728,-25.9542

PRICE_WINDOW_180_ROW_009=20251218,146.5,146.5,144.0,144.5,42000.0,144.2,147.9604,147.75,149.369,149.369,-0.6873,0.0,1.049,0.3797,-2.3387,-2.1997,-26.4631

