# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251110,92.1,92.1,90.8,91.5,31679.0,91.74,87.7631,89.33,79.67,80.0083,-0.6515,-1.507,24.3207,0.3092,4.258,2.4292,-8.4084

PRICE_WINDOW_180_ROW_002=20251111,92.0,92.6,91.5,91.8,73747.0,91.88,88.0995,90.19,79.8667,80.1425,0.3279,0.7684,23.0563,0.702,4.2004,1.7851,-8.1081

PRICE_WINDOW_180_ROW_003=20251112,91.8,92.0,91.0,91.1,26855.0,91.9,88.3495,90.695,80.0517,80.2708,-0.7625,0.1099,12.4691,0.2708,3.1132,0.4466,-8.8088

PRICE_WINDOW_180_ROW_004=20251113,92.0,92.0,91.1,91.1,21223.0,91.52,88.5787,90.975,80.2383,80.4033,0.0,-2.043,6.5497,0.2349,2.8464,0.1374,-8.8088

PRICE_WINDOW_180_ROW_005=20251114,90.6,90.6,89.2,90.0,54899.0,91.1,88.6972,91.33,80.4017,80.5075,-1.2075,-2.2801,8.5645,0.6224,1.4688,-1.4563,-9.9099

PRICE_WINDOW_180_ROW_006=20251117,89.2,89.2,86.2,86.3,79848.0,90.06,88.4974,91.445,80.5067,80.58,-4.1111,-5.6831,2.7381,0.8819,-2.483,-5.6263,-13.6136

PRICE_WINDOW_180_ROW_007=20251118,86.4,86.4,83.8,86.3,86386.0,88.96,88.3143,91.46,80.6083,80.6558,0.0,-5.9913,0.3488,0.9584,-2.2808,-5.6418,-13.6136

PRICE_WINDOW_180_ROW_008=20251119,87.0,88.0,86.3,86.6,21556.0,88.06,88.1714,91.19,80.72,80.7275,0.3476,-4.9396,-5.8696,0.2941,-1.7823,-5.0334,-13.3133

PRICE_WINDOW_180_ROW_009=20251120,86.8,86.8,83.9,85.8,17879.0,87.0,87.9738,90.86,80.815,80.7958,-0.9238,-5.8178,-7.1429,0.2704,-2.471,-5.569,-14.1141

PRICE_WINDOW_180_ROW_010=20251121,86.0,86.0,85.2,85.6,13336.0,86.12,87.776,90.405,80.8967,80.8517,-0.2331,-4.8889,-9.6093,0.2385,-2.479,-5.315,-14.3143

PRICE_WINDOW_180_ROW_011=20251124,86.4,87.8,85.7,87.8,30003.0,86.42,87.778,90.06,81.0167,80.9292,2.5701,1.7381,-7.2862,0.5938,0.0251,-2.5094,-12.1121

PRICE_WINDOW_180_ROW_012=20251125,87.5,92.9,87.5,91.9,88508.0,87.54,88.1215,90.095,81.3317,81.035,4.6697,6.489,0.7675,1.8373,4.2878,2.0034,-8.008

PRICE_WINDOW_180_ROW_013=20251126,92.0,93.0,91.9,92.1,32773.0,88.64,88.453,90.11,81.6533,81.1483,0.2176,6.351,0.3268,0.6968,4.123,2.2084,-7.8078

PRICE_WINDOW_180_ROW_014=20251127,91.6,92.9,91.6,92.5,36195.0,89.98,88.7903,90.105,81.975,81.2633,0.4343,7.8089,-0.108,0.8344,4.1781,2.658,-7.4074

PRICE_WINDOW_180_ROW_015=20251128,95.5,95.7,93.2,94.1,165978.0,91.68,89.2328,90.23,82.3183,81.3917,1.7297,9.9299,2.7293,3.3816,5.4545,4.289,-5.8058

PRICE_WINDOW_180_ROW_016=20251201,93.5,94.0,93.0,93.8,69397.0,92.88,89.6134,90.275,82.6667,81.5075,-0.3188,6.8337,0.9688,1.3809,4.6719,3.9047,-6.1061

PRICE_WINDOW_180_ROW_017=20251202,94.2,94.9,94.2,94.4,78376.0,93.38,90.0123,90.44,83.0233,81.6208,0.6397,2.7203,3.6224,1.4958,4.8746,4.3786,-5.5055

PRICE_WINDOW_180_ROW_018=20251203,94.9,94.9,94.3,94.3,37065.0,93.82,90.3696,90.605,83.3767,81.7283,-0.1059,2.3887,3.6264,0.7056,4.3493,4.0781,-5.6056

PRICE_WINDOW_180_ROW_019=20251204,94.4,94.7,94.1,94.1,42521.0,94.14,90.6804,90.66,83.73,81.8308,-0.2121,1.7297,1.1828,0.8142,3.771,3.7944,-5.8058

PRICE_WINDOW_180_ROW_020=20251205,94.1,94.5,93.6,94.2,42680.0,94.16,90.9737,90.765,84.0817,81.935,0.1063,0.1063,2.2801,0.8123,3.5464,3.7845,-5.7057

PRICE_WINDOW_180_ROW_021=20251208,95.3,96.7,94.4,94.9,133732.0,94.38,91.3009,90.935,84.4217,82.0467,0.7431,1.1727,3.7158,2.3198,3.942,4.3603,-5.005

PRICE_WINDOW_180_ROW_022=20251209,95.1,96.4,94.8,96.2,132979.0,94.74,91.7092,91.155,84.7917,82.1633,1.3699,1.9068,4.793,2.194,4.8968,5.5345,-3.7037

PRICE_WINDOW_180_ROW_023=20251210,96.3,99.0,96.0,99.0,260987.0,95.68,92.3167,91.55,85.2083,82.2908,2.9106,4.9841,8.6718,3.609,7.2395,8.1376,-0.9009

PRICE_WINDOW_180_ROW_024=20251211,99.4,99.5,97.3,97.4,156459.0,96.34,92.7404,91.865,85.6,82.4042,-1.6162,3.5069,6.9155,1.9785,5.0244,6.0251,-2.5025

PRICE_WINDOW_180_ROW_025=20251212,97.4,98.1,97.0,97.4,74858.0,96.98,93.1287,92.235,86.01,82.5158,0.0,3.397,8.2222,0.9348,4.5865,5.5998,-2.5025

PRICE_WINDOW_180_ROW_026=20251215,97.2,97.4,96.1,96.2,23470.0,97.24,93.3846,92.73,86.3933,82.6208,-1.232,1.3699,11.4716,0.3038,3.0148,3.742,-3.7037

PRICE_WINDOW_180_ROW_027=20251216,96.2,96.2,93.8,95.1,42310.0,97.02,93.5275,93.17,86.765,82.7167,-1.1435,-1.1435,10.197,0.5637,1.6813,2.0715,-4.8048

PRICE_WINDOW_180_ROW_028=20251217,95.0,99.5,95.0,96.7,82043.0,96.56,93.7919,93.675,87.1633,82.835,1.6824,-2.3232,11.6628,1.0508,3.1006,3.2293,-3.2032

PRICE_WINDOW_180_ROW_029=20251218,97.6,97.8,96.0,96.0,47136.0,96.28,93.9759,94.185,87.53,82.945,-0.7239,-1.4374,11.8881,0.5926,2.1538,1.9271,-3.9039

PRICE_WINDOW_180_ROW_030=20251219,97.0,99.5,96.3,99.5,208278.0,96.7,94.4363,94.88,87.9667,83.0842,3.6458,2.1561,16.2383,2.3327,5.3621,4.8693,-0.4004

PRICE_WINDOW_180_ROW_031=20251222,98.5,99.9,98.5,99.9,132784.0,97.44,94.8916,95.485,88.4117,83.2325,0.402,3.8462,13.7813,1.4062,5.278,4.6238,0.0

PRICE_WINDOW_180_ROW_032=20251223,100.0,106.0,100.0,105.0,266088.0,99.42,95.7339,96.14,88.9567,83.4258,5.1051,10.4101,14.2546,2.5757,9.679,9.2157,-0.9434

PRICE_WINDOW_180_ROW_033=20251224,106.5,106.5,100.5,101.0,173033.0,100.28,96.1728,96.585,89.435,83.5808,-3.8095,4.4467,9.6634,1.5685,5.0193,4.5711,-5.1643

PRICE_WINDOW_180_ROW_034=20251226,101.0,106.0,101.0,104.5,271284.0,101.98,96.8667,97.185,89.9667,83.7642,3.4653,8.8542,12.973,2.2223,7.8802,7.5269,-1.8779

PRICE_WINDOW_180_ROW_035=20251229,102.5,103.0,96.9,96.9,367793.0,101.46,96.8695,97.325,90.3683,83.8842,-7.2727,-2.6131,2.9756,2.7829,0.0315,-0.4367,-9.0141

PRICE_WINDOW_180_ROW_036=20251230,96.1,96.1,92.0,94.9,123622.0,100.46,96.7054,97.38,90.7483,83.9875,-2.064,-5.005,1.1727,0.9166,-1.8669,-2.5467,-10.892

PRICE_WINDOW_180_ROW_037=20251231,96.0,96.0,93.6,94.2,64099.0,98.3,96.4966,97.37,91.115,84.08,-0.7376,-10.2857,-0.2119,0.4778,-2.38,-3.2556,-11.5493

PRICE_WINDOW_180_ROW_038=20260102,94.9,96.4,94.7,95.2,46724.0,97.14,96.3885,97.415,91.495,84.1833,1.0616,-5.7426,0.9544,0.347,-1.2331,-2.2738,-10.6103

