# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250922,48.65,49.85,48.55,48.85,658724.0,48.51,48.5407,49.94,44.2867,44.7748,0.5144,0.0,-2.1042,0.5485,0.6371,-2.1826,-9.3692

PRICE_WINDOW_180_ROW_002=20250923,49.1,49.4,48.2,48.6,609922.0,48.73,48.5457,49.9,44.41,44.8083,-0.5118,2.3158,-1.6194,0.5321,0.1119,-2.6052,-9.833

PRICE_WINDOW_180_ROW_003=20250924,48.65,49.0,48.0,48.15,398253.0,48.54,48.5127,49.8175,44.5208,44.8374,-0.9259,-1.9348,-3.3133,0.352,-0.7476,-3.3472,-10.6679

PRICE_WINDOW_180_ROW_004=20250925,48.5,49.9,48.45,48.55,535648.0,48.55,48.5158,49.78,44.6408,44.8694,0.8307,0.1031,-1.5213,0.5031,0.0705,-2.4709,-9.9258

PRICE_WINDOW_180_ROW_005=20250926,48.95,49.1,47.65,48.15,590976.0,48.46,48.4853,49.6475,44.7675,44.8974,-0.8239,-0.9259,-5.2165,0.5907,-0.6916,-3.0163,-10.6679

PRICE_WINDOW_180_ROW_006=20250930,48.15,49.0,47.25,48.9,382187.0,48.47,48.5199,49.5125,44.9075,44.9314,1.5576,0.1024,-5.2326,0.4113,0.7834,-1.2371,-9.2764

PRICE_WINDOW_180_ROW_007=20251001,49.2,49.5,48.65,49.15,190454.0,48.58,48.5724,49.425,45.0517,44.9668,0.5112,1.1317,-3.4381,0.2137,1.1892,-0.5564,-8.8126

PRICE_WINDOW_180_ROW_008=20251002,49.2,49.3,47.65,47.95,427592.0,48.54,48.5205,49.1625,45.1708,44.9917,-2.4415,-0.4154,-9.8684,0.5157,-1.1758,-2.4663,-11.039

PRICE_WINDOW_180_ROW_009=20251003,47.9,49.3,47.9,49.15,454621.0,48.66,48.573,48.995,45.3283,45.0125,2.5026,1.2358,-6.381,0.5879,1.1879,0.3164,-8.8126

PRICE_WINDOW_180_ROW_010=20251007,47.55,48.65,46.4,48.5,896012.0,48.73,48.5669,48.895,45.4833,45.0667,-1.3225,0.7269,-3.9604,1.1658,-0.1377,-0.8079,-10.0186

PRICE_WINDOW_180_ROW_011=20251008,48.5,49.1,47.85,48.5,355970.0,48.65,48.5613,48.815,45.6483,45.1454,0.0,-0.818,-3.1936,0.4701,-0.1263,-0.6453,-10.0186

PRICE_WINDOW_180_ROW_012=20251009,47.9,48.5,46.9,47.35,766308.0,48.29,48.4604,48.6575,45.7933,45.1821,-2.3711,-3.6623,-6.2376,1.0038,-2.2913,-2.6871,-12.1521

PRICE_WINDOW_180_ROW_013=20251013,45.1,45.75,44.5,45.6,538466.0,47.82,48.222,48.3675,45.9092,45.1946,-3.6959,-4.9009,-11.284,0.727,-5.4374,-5.7218,-15.3989

PRICE_WINDOW_180_ROW_014=20251014,46.05,46.4,44.5,44.6,240867.0,46.91,47.9202,48.1175,45.9958,45.1779,-2.193,-9.2574,-10.0806,0.3874,-6.9286,-7.3102,-17.2542

PRICE_WINDOW_180_ROW_015=20251016,44.2,44.45,43.75,44.05,322425.0,46.02,47.5977,47.93,46.0817,45.1671,-1.2332,-9.1753,-7.8452,0.5501,-7.4534,-8.0951,-18.2746

PRICE_WINDOW_180_ROW_016=20251020,44.05,44.05,43.05,43.55,264730.0,45.03,47.2604,47.665,46.1542,45.1513,-1.1351,-10.2062,-10.8495,0.4748,-7.8509,-8.6332,-19.2022

PRICE_WINDOW_180_ROW_017=20251021,43.6,45.05,43.55,44.7,301982.0,44.5,47.047,47.525,46.24,45.1462,2.6406,-5.5966,-5.8947,0.5579,-4.9886,-5.9442,-17.0686

PRICE_WINDOW_180_ROW_018=20251022,45.35,45.45,44.65,44.95,142336.0,44.37,46.8722,47.3175,46.3125,45.155,0.5593,-1.4254,-8.4521,0.2851,-4.101,-5.0034,-16.6048

PRICE_WINDOW_180_ROW_019=20251023,45.15,46.7,45.1,45.6,385468.0,44.57,46.7662,47.1725,46.4025,45.1696,1.4461,2.2422,-5.9794,0.7893,-2.4937,-3.3335,-15.3989

PRICE_WINDOW_180_ROW_020=20251027,46.0,46.3,44.8,45.8,249497.0,44.92,46.6857,47.0325,46.4842,45.1817,0.4386,3.9728,-5.7613,0.5727,-1.8972,-2.6205,-15.0278

PRICE_WINDOW_180_ROW_021=20251028,45.6,46.15,45.0,46.05,286489.0,45.42,46.6327,46.8925,46.59,45.1879,0.5459,5.7405,-5.7318,0.687,-1.2496,-1.7967,-14.564

PRICE_WINDOW_180_ROW_022=20251029,45.75,46.35,45.3,45.4,172549.0,45.56,46.53,46.7325,46.6683,45.18,-1.4115,1.566,-6.5844,0.4367,-2.4286,-2.8513,-15.7699

PRICE_WINDOW_180_ROW_023=20251030,45.85,45.85,44.0,44.2,344020.0,45.41,46.3358,46.535,46.7242,45.1537,-2.6432,-1.6685,-8.2035,0.8766,-4.6095,-5.0177,-17.9963

PRICE_WINDOW_180_ROW_024=20251031,44.2,44.75,44.05,44.05,108204.0,45.1,46.1454,46.31,46.7783,45.1208,-0.3394,-3.3991,-9.2688,0.2916,-4.5408,-4.8802,-18.2746

PRICE_WINDOW_180_ROW_025=20251103,44.05,44.5,43.9,44.0,213130.0,44.74,45.9666,46.1025,46.8183,45.0854,-0.1135,-3.9301,-8.6189,0.6052,-4.2783,-4.5605,-18.3673

PRICE_WINDOW_180_ROW_026=20251104,44.45,44.45,43.2,43.2,167420.0,44.17,45.736,45.8175,46.855,45.0346,-1.8182,-6.1889,-11.6564,0.4904,-5.5449,-5.7129,-19.8516

PRICE_WINDOW_180_ROW_027=20251105,43.0,43.05,41.8,42.3,170670.0,43.55,45.4497,45.475,46.9133,44.9954,-2.0833,-6.8282,-13.9369,0.5013,-6.9301,-6.9819,-21.5213

PRICE_WINDOW_180_ROW_028=20251106,42.4,43.2,42.0,43.2,123123.0,43.35,45.2622,45.2375,46.9992,44.9579,2.1277,-2.2624,-9.9062,0.3786,-4.5562,-4.504,-19.8516

PRICE_WINDOW_180_ROW_029=20251107,43.05,43.05,41.9,42.0,136875.0,42.94,44.9904,44.88,47.0508,44.9,-2.7778,-4.6538,-14.5473,0.4425,-6.6467,-6.4171,-22.0779

PRICE_WINDOW_180_ROW_030=20251110,42.0,42.05,41.55,42.0,137855.0,42.54,44.7412,44.555,47.0892,44.8408,0.0,-4.5455,-13.4021,0.5079,-6.1267,-5.7345,-22.0779

PRICE_WINDOW_180_ROW_031=20251111,41.7,42.3,41.2,41.2,276622.0,42.14,44.4461,44.19,47.1092,44.7742,-1.9048,-4.6296,-15.0515,1.0343,-7.3034,-6.7662,-23.5622

PRICE_WINDOW_180_ROW_032=20251112,41.05,42.8,41.05,42.0,242029.0,42.08,44.2422,43.9225,47.1383,44.7092,1.9417,-0.7092,-11.2988,1.0033,-5.0681,-4.377,-22.0779

PRICE_WINDOW_180_ROW_033=20251113,41.5,42.4,41.3,42.05,195389.0,41.85,44.0595,43.745,47.1625,44.6475,0.119,-2.662,-7.7851,0.8719,-4.561,-3.8747,-21.9852

PRICE_WINDOW_180_ROW_034=20251114,42.0,42.2,41.5,41.5,160074.0,41.75,43.8462,43.59,47.1608,44.5758,-1.308,-1.1905,-6.9507,0.7275,-5.3511,-4.7947,-23.0056

PRICE_WINDOW_180_ROW_035=20251117,41.55,41.6,41.2,41.2,122513.0,41.59,43.6257,43.4475,47.1142,44.5104,-0.7229,-1.9048,-6.4699,0.5833,-5.5603,-5.1729,-23.5622

PRICE_WINDOW_180_ROW_036=20251118,41.2,41.5,40.2,40.35,148904.0,41.42,43.3528,43.2875,46.9892,44.4358,-2.0631,-2.0631,-7.3479,0.729,-6.9263,-6.786,-25.1391

PRICE_WINDOW_180_ROW_037=20251119,40.25,40.95,40.25,40.65,92509.0,41.15,43.1275,43.085,46.8867,44.3746,0.7435,-3.2143,-9.0604,0.4774,-5.7446,-5.6516,-24.5826

PRICE_WINDOW_180_ROW_038=20251120,42.5,42.5,41.4,41.5,167962.0,41.04,42.9919,42.9125,46.78,44.3196,2.091,-1.308,-7.6752,0.8611,-3.4702,-3.2916,-23.0056

PRICE_WINDOW_180_ROW_039=20251121,41.25,41.3,40.2,40.5,126870.0,40.84,42.7842,42.6575,46.6492,44.2592,-2.4096,-2.4096,-11.1842,0.6966,-5.339,-5.0577,-24.8609

PRICE_WINDOW_180_ROW_040=20251124,40.65,41.25,40.5,41.05,78836.0,40.81,42.6397,42.42,46.4817,44.2046,1.358,-0.3641,-10.3712,0.4541,-3.7283,-3.2296,-23.8404

PRICE_WINDOW_180_ROW_041=20251125,41.1,42.0,41.05,41.9,113071.0,41.12,42.5781,42.2125,46.3483,44.1638,2.0706,3.8414,-9.0119,0.6856,-1.5925,-0.7403,-22.2635

PRICE_WINDOW_180_ROW_042=20251126,41.25,42.8,41.25,42.7,118692.0,41.53,42.5882,42.0775,46.2367,44.1363,1.9093,5.0431,-5.9471,0.7316,0.2624,1.4794,-20.7792

PRICE_WINDOW_180_ROW_043=20251127,42.7,42.75,42.05,42.2,61762.0,41.67,42.5559,41.9775,46.11,44.1075,-1.171,1.6867,-4.5249,0.417,-0.8363,0.53,-21.7069

PRICE_WINDOW_180_ROW_044=20251128,42.8,43.35,42.2,42.6,163821.0,42.09,42.5596,41.905,45.9983,44.0842,0.9479,5.1852,-3.2917,1.0856,0.095,1.6585,-20.9647

PRICE_WINDOW_180_ROW_045=20251201,42.7,43.5,42.1,42.85,70321.0,42.45,42.5838,41.8475,45.8658,44.0754,0.5869,4.3849,-2.6136,0.4891,0.6252,2.3956,-20.5009

PRICE_WINDOW_180_ROW_046=20251202,43.4,43.4,42.75,42.9,95406.0,42.65,42.6101,41.8325,45.7208,44.0671,0.1167,2.3866,-0.6944,0.6807,0.6803,2.5518,-20.4082

PRICE_WINDOW_180_ROW_047=20251203,43.1,43.35,42.9,43.3,85920.0,42.77,42.6676,41.8825,45.5942,44.0529,0.9324,1.4052,2.3641,0.6321,1.4821,3.3845,-19.666

PRICE_WINDOW_180_ROW_048=20251204,43.5,44.25,43.4,44.0,129591.0,43.13,42.7786,41.9225,45.4408,44.05,1.6166,4.2654,1.8519,0.9511,2.8551,4.9556,-18.3673

PRICE_WINDOW_180_ROW_049=20251205,44.1,44.1,43.1,43.4,124115.0,43.29,42.8304,41.9925,45.2892,44.0458,-1.3636,1.8779,3.3333,0.9152,1.3299,3.3518,-17.4905

PRICE_WINDOW_180_ROW_050=20251208,44.5,44.8,43.6,44.15,178545.0,43.55,42.9404,42.1,45.1833,44.0642,1.7281,3.0338,5.119,1.2971,2.817,4.8694,-15.9048

PRICE_WINDOW_180_ROW_051=20251209,44.15,44.9,44.1,44.5,163467.0,43.87,43.0704,42.265,45.09,44.0821,0.7928,3.7296,8.0097,1.2385,3.3193,5.2881,-15.2381

PRICE_WINDOW_180_ROW_052=20251210,44.7,45.45,44.4,44.4,135906.0,44.09,43.1812,42.385,44.9883,44.0979,-0.2247,2.5404,5.7143,1.0728,2.8226,4.754,-15.4286

PRICE_WINDOW_180_ROW_053=20251211,44.45,44.45,43.7,43.7,94752.0,44.03,43.2244,42.4675,44.86,44.1042,-1.5766,-0.6818,3.9239,0.7789,1.1003,2.9022,-16.7619

PRICE_WINDOW_180_ROW_054=20251212,44.5,45.4,44.3,45.35,223890.0,44.42,43.4015,42.66,44.7892,44.1342,3.7757,4.4931,9.2771,1.7934,4.4894,6.3057,-10.7283

PRICE_WINDOW_180_ROW_055=20251215,45.25,46.25,44.75,45.9,204673.0,44.77,43.6097,42.895,44.7575,44.1696,1.2128,3.9638,11.4078,1.5872,5.2517,7.0055,-9.6457

PRICE_WINDOW_180_ROW_056=20251216,46.35,46.7,45.7,46.4,389396.0,45.15,43.8423,43.1975,44.7167,44.2025,1.0893,4.2697,14.9938,2.7622,5.834,7.4136,-8.6614

PRICE_WINDOW_180_ROW_057=20251217,46.8,47.1,46.55,47.05,178558.0,45.68,44.1096,43.5175,44.7092,44.2404,1.4009,5.9685,15.7442,1.2291,6.6662,8.1174,-7.3819

PRICE_WINDOW_180_ROW_058=20251218,47.0,47.45,46.65,47.0,344377.0,46.34,44.3504,43.7925,44.6742,44.2871,-0.1063,7.5515,13.253,2.2348,5.9742,7.3243,-7.4803

PRICE_WINDOW_180_ROW_059=20251219,47.4,47.4,45.6,46.3,383333.0,46.53,44.5129,44.0825,44.6375,44.33,-1.4894,2.0948,14.321,2.2965,4.0148,5.0303,-8.8583

PRICE_WINDOW_180_ROW_060=20251222,46.35,47.35,46.35,47.25,177656.0,46.8,44.741,44.3925,44.615,44.3883,2.0518,2.9412,15.1035,1.0337,5.6079,6.4369,-5.3106

PRICE_WINDOW_180_ROW_061=20251223,47.3,47.3,45.6,46.45,225066.0,46.81,44.8834,44.62,44.575,44.4308,-1.6931,0.1078,10.8592,1.2682,3.4904,4.1013,-6.9138

PRICE_WINDOW_180_ROW_062=20251224,46.0,48.0,46.0,47.9,388363.0,46.98,45.1348,44.88,44.5633,44.4867,3.1216,1.8066,12.178,2.0339,6.1266,6.7291,-4.008

PRICE_WINDOW_180_ROW_063=20251226,48.25,50.1,47.7,49.95,1056519.0,47.57,45.5361,45.2675,44.5933,44.5571,4.2797,6.2766,18.3649,4.3897,9.6933,10.3441,-0.2994

PRICE_WINDOW_180_ROW_064=20251229,52.0,54.9,50.6,54.9,2447615.0,49.29,46.3164,45.8825,44.6992,44.67,9.9099,18.5745,28.8732,6.8971,18.5326,19.6535,0.0

PRICE_WINDOW_180_ROW_065=20251231,57.5,59.9,51.0,52.5,5535952.0,50.34,46.8317,46.365,44.7717,44.7696,-4.3716,11.1111,22.5204,8.813,12.1036,13.232,-12.3539

PRICE_WINDOW_180_ROW_066=20260102,54.0,56.8,53.2,54.8,2322780.0,52.01,47.4957,46.96,44.87,44.8888,4.381,17.9763,27.7389,3.1409,15.3788,16.6951,-8.5142

PRICE_WINDOW_180_ROW_067=20260105,55.0,55.5,51.8,54.9,1694334.0,53.41,48.1127,47.54,44.9658,45.0088,0.1825,14.6138,26.7898,2.0664,14.107,15.4817,-8.3472

PRICE_WINDOW_180_ROW_068=20260106,54.8,55.5,53.0,54.8,1115590.0,54.38,48.67,48.08,45.08,45.1254,-0.1821,9.7097,24.5455,1.2834,12.595,13.9767,-8.5142

