# PRICE_WINDOW_162

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250407,88.4,89.5,87.4,88.8,1687348.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251103,47.5,49.25,47.3,47.5,5253000.0,,,,,,-46.509,,,,,,

PRICE_WINDOW_180_ROW_003=20251104,48.5,48.6,47.1,47.5,2218000.0,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_004=20251105,47.3,50.2,46.4,48.7,4320000.0,,,,,,2.5263,,,,,,

PRICE_WINDOW_180_ROW_005=20251106,49.2,49.5,47.1,47.6,2721000.0,56.02,76.7606,56.02,56.02,56.02,-2.2587,,,0.8398,-37.989,-15.0303,-46.8156

PRICE_WINDOW_180_ROW_006=20251107,47.55,47.7,46.2,46.9,1049000.0,47.64,74.2722,54.5,54.5,54.5,-1.4706,-47.1847,,0.3649,-36.8539,-13.945,-47.5978

PRICE_WINDOW_180_ROW_007=20251110,47.2,49.8,45.5,48.2,3967000.0,47.78,72.0995,53.6,53.6,53.6,2.7719,1.4737,,1.3089,-33.1479,-10.0746,-46.1453

PRICE_WINDOW_180_ROW_008=20251111,49.05,53.0,48.8,53.0,10610000.0,48.88,70.5079,53.525,53.525,53.525,9.9585,11.5789,,2.6671,-24.8311,-0.9809,-40.7821

PRICE_WINDOW_180_ROW_009=20251112,53.3,58.2,53.3,57.4,11940000.0,50.62,69.4155,53.9556,53.9556,53.9556,8.3019,17.8645,,2.4554,-17.3096,6.3839,-35.8659

PRICE_WINDOW_180_ROW_010=20251113,57.8,62.7,56.4,60.3,13236000.0,53.16,68.6559,54.59,54.59,54.59,5.0523,26.6807,,2.3221,-12.1707,10.4598,-32.6257

PRICE_WINDOW_180_ROW_011=20251114,58.5,62.8,58.0,60.8,9823000.0,55.94,68.0013,55.1545,55.1545,55.1545,0.8292,29.6375,,1.617,-10.5899,10.2357,-32.067

PRICE_WINDOW_180_ROW_012=20251117,62.0,66.6,61.0,62.7,9631000.0,58.84,67.5595,55.7833,55.7833,55.7833,3.125,30.083,,1.5116,-7.1929,12.3992,-29.9441

PRICE_WINDOW_180_ROW_013=20251118,62.3,63.4,60.1,60.7,5772000.0,60.38,66.9879,56.1615,56.1615,56.1615,-3.1898,14.5283,,0.9125,-9.3866,8.0811,-32.1788

PRICE_WINDOW_180_ROW_014=20251119,60.9,61.3,58.6,59.4,3615000.0,60.78,66.3555,56.3929,56.3929,56.3929,-2.1417,3.4843,,0.5896,-10.4822,5.3325,-33.6313

PRICE_WINDOW_180_ROW_015=20251120,61.0,61.6,57.4,59.0,3326000.0,60.52,65.7426,56.5667,56.5667,56.5667,-0.6734,-2.1559,,0.5595,-10.256,4.3017,-34.0782

PRICE_WINDOW_180_ROW_016=20251121,57.3,58.2,53.1,53.1,5538000.0,58.98,64.689,56.35,56.35,56.35,-10.0,-12.6645,,0.9356,-17.915,-5.7675,-40.6704

PRICE_WINDOW_180_ROW_017=20251124,53.5,55.5,51.7,53.7,4105000.0,57.18,63.7733,56.1941,56.1941,56.1941,1.1299,-14.3541,,0.7062,-15.7955,-4.4384,-40.0

PRICE_WINDOW_180_ROW_018=20251125,54.5,57.1,53.6,55.0,3904000.0,56.04,63.0422,56.1278,56.1278,56.1278,2.4209,-9.3904,,0.6841,-12.7568,-2.0093,-38.5475

PRICE_WINDOW_180_ROW_019=20251126,55.3,55.7,52.3,52.5,2773000.0,54.66,62.1637,55.9368,55.9368,55.9368,-4.5455,-11.6162,,0.4995,-15.5455,-6.1441,-41.3408

PRICE_WINDOW_180_ROW_020=20251127,52.8,55.6,52.8,54.8,2650000.0,53.82,61.55,55.88,55.88,55.88,4.381,-7.1186,,0.4901,-10.9667,-1.9327,-38.7709

PRICE_WINDOW_180_ROW_021=20251128,56.0,56.7,54.1,54.6,1760000.0,54.12,60.9709,54.17,55.819,55.819,-0.365,2.8249,-38.5135,0.3253,-10.449,0.7938,-38.9944

PRICE_WINDOW_180_ROW_022=20251201,55.0,56.1,54.0,54.0,1124000.0,54.18,60.3899,54.495,55.7364,55.7364,-1.0989,0.5587,13.6842,0.216,-10.5811,-0.9083,-39.6648

PRICE_WINDOW_180_ROW_023=20251202,55.0,55.7,54.3,55.0,1343000.0,54.18,59.9408,54.87,55.7043,55.7043,1.8519,0.0,15.7895,0.2603,-8.2428,0.2369,-38.5475

PRICE_WINDOW_180_ROW_024=20251203,55.1,56.4,55.1,55.4,1894000.0,54.76,59.5624,55.205,55.6917,55.6917,0.7273,5.5238,13.7577,0.3759,-6.9883,0.3532,-38.1006

PRICE_WINDOW_180_ROW_025=20251204,55.1,57.1,53.7,57.0,2702000.0,55.2,59.3489,55.675,55.744,55.744,2.8881,4.0146,19.7479,0.5363,-3.9577,2.3799,-36.3128

PRICE_WINDOW_180_ROW_026=20251205,56.9,57.0,53.9,54.1,2917000.0,55.1,58.9114,56.035,55.6808,55.6808,-5.0877,-0.9158,15.3518,0.5684,-8.1673,-3.4532,-39.5531

PRICE_WINDOW_180_ROW_027=20251208,55.0,56.6,54.4,55.1,1940000.0,55.32,58.5938,56.38,55.6593,55.6593,1.8484,2.037,14.3154,0.3857,-5.9628,-2.2703,-38.4358

PRICE_WINDOW_180_ROW_028=20251209,55.7,57.8,54.5,57.7,2902000.0,55.86,58.5193,56.615,55.7321,55.7321,4.7187,4.9091,8.8679,0.6248,-1.4001,1.9165,-35.5307

PRICE_WINDOW_180_ROW_029=20251210,54.4,58.6,53.2,57.7,9518000.0,56.32,58.4511,56.63,55.8,55.8,0.0,4.1516,0.5226,2.1041,-1.2849,1.8895,-35.5307

PRICE_WINDOW_180_ROW_030=20251211,57.5,58.4,55.8,55.8,4695000.0,56.08,58.2301,56.405,55.8,55.8,-3.2929,-2.1053,-7.4627,1.1461,-4.1733,-1.0726,-37.6536

PRICE_WINDOW_180_ROW_031=20251212,56.4,57.2,56.0,56.6,1808000.0,56.58,58.0943,56.195,55.8258,55.8258,1.4337,4.6211,-6.9079,0.4892,-2.5722,0.7207,-36.7598

PRICE_WINDOW_180_ROW_032=20251215,55.0,55.6,51.0,51.0,8579000.0,55.76,57.5031,55.61,55.675,55.675,-9.894,-7.441,-18.6603,2.3548,-11.3091,-8.2899,-43.0168

PRICE_WINDOW_180_ROW_033=20251216,50.7,51.0,47.6,48.6,3451000.0,53.94,56.7612,55.005,55.4606,55.4606,-4.7059,-15.7712,-19.9341,0.9784,-14.3781,-11.6444,-45.6983

PRICE_WINDOW_180_ROW_034=20251217,49.0,50.2,48.45,48.45,1807000.0,52.09,56.0686,54.4575,55.2544,55.2544,-0.3086,-16.0312,-18.4343,0.5258,-13.588,-11.0315,-45.8659

PRICE_WINDOW_180_ROW_035=20251218,48.5,49.3,48.3,48.6,876000.0,50.65,55.4462,53.9375,55.0643,55.0643,0.3096,-12.9032,-17.6271,0.2643,-12.3475,-9.8957,-45.6983

PRICE_WINDOW_180_ROW_036=20251219,49.55,50.7,48.95,49.25,1441000.0,49.18,54.9299,53.745,54.9028,54.9028,1.3374,-12.9859,-7.2505,0.4634,-10.3402,-8.3636,-44.9721

PRICE_WINDOW_180_ROW_037=20251222,50.1,50.6,49.4,49.4,1263000.0,48.86,54.469,53.53,54.7541,54.7541,0.3046,-3.1373,-8.0074,0.4256,-9.3063,-7.7153,-44.8045

PRICE_WINDOW_180_ROW_038=20251223,49.9,50.3,49.2,49.3,760000.0,49.0,54.0383,53.245,54.6105,54.6105,-0.2024,1.4403,-10.3636,0.2704,-8.7684,-7.4091,-44.9162

PRICE_WINDOW_180_ROW_039=20251224,49.9,51.1,49.6,50.1,1705000.0,49.33,53.7101,53.125,54.4949,54.4949,1.6227,3.4056,-4.5714,0.6185,-6.7214,-5.6941,-44.0223

PRICE_WINDOW_180_ROW_040=20251226,50.6,51.3,49.3,49.5,2458000.0,49.51,53.3592,52.86,54.37,54.37,-1.1976,1.8519,-9.6715,0.8947,-7.2326,-6.3564,-44.6927

PRICE_WINDOW_180_ROW_041=20251229,49.7,50.3,49.05,49.05,1110000.0,49.47,53.0001,52.5825,54.2402,54.2402,-0.9091,-0.4061,-10.1648,0.4089,-7.4531,-6.718,-45.1955

PRICE_WINDOW_180_ROW_042=20251230,49.15,50.0,48.65,49.9,901000.0,49.57,52.7418,52.3775,54.1369,54.1369,1.7329,1.0121,-7.5926,0.3333,-5.3881,-4.7301,-44.2458

PRICE_WINDOW_180_ROW_043=20251231,50.2,51.2,49.45,49.65,1781000.0,49.64,52.4841,52.11,54.0326,54.0326,-0.501,0.7099,-9.7273,0.6535,-5.4,-4.7208,-44.5251

PRICE_WINDOW_180_ROW_044=20260102,50.2,54.6,50.2,54.6,5667000.0,50.54,52.6605,52.07,54.0455,54.0455,9.9698,8.982,-1.444,1.9447,3.6831,4.8588,-38.9944

PRICE_WINDOW_180_ROW_045=20260105,57.0,57.8,53.9,55.8,8080000.0,51.8,52.9221,52.01,54.0844,54.0844,2.1978,12.7273,-2.1053,2.5385,5.438,7.2871,-37.6536

PRICE_WINDOW_180_ROW_046=20260106,55.9,57.1,55.1,56.7,2409000.0,53.33,53.2369,52.14,54.1413,54.1413,1.6129,15.5963,4.8059,0.7629,6.505,8.7457,-36.648

PRICE_WINDOW_180_ROW_047=20260107,56.7,62.3,56.5,61.2,10841000.0,55.59,53.9005,52.445,54.2915,54.2915,7.9365,22.6453,11.0708,3.0092,13.5425,16.6937,-31.6201

PRICE_WINDOW_180_ROW_048=20260108,61.0,63.9,59.4,63.9,5274000.0,58.44,54.7338,52.755,54.4917,54.4917,4.4118,28.7009,10.7452,1.4173,16.7469,21.126,-28.6034

PRICE_WINDOW_180_ROW_049=20260109,65.6,68.4,62.8,63.9,10069000.0,60.3,55.4977,53.065,54.6837,54.6837,0.0,17.033,10.7452,2.686,15.14,20.4184,-28.6034

PRICE_WINDOW_180_ROW_050=20260112,62.9,63.9,61.9,63.8,3463000.0,61.9,56.1895,53.465,54.866,54.866,-0.1565,14.3369,14.3369,0.9392,13.5443,19.3304,-28.7151

PRICE_WINDOW_180_ROW_051=20260113,63.9,65.8,60.2,60.6,5412000.0,62.68,56.5571,53.665,54.9784,54.9784,-5.0157,6.8783,7.0671,1.3994,7.1484,12.9228,-32.2905

PRICE_WINDOW_180_ROW_052=20260114,60.6,61.7,60.1,60.9,2504000.0,62.62,56.919,54.16,55.0923,55.0923,0.495,-0.4902,19.4118,0.7027,6.9942,12.4446,-31.9553

PRICE_WINDOW_180_ROW_053=20260115,61.0,63.5,60.1,60.5,3420000.0,61.94,57.2174,54.755,55.1943,55.1943,-0.6568,-5.3208,24.4856,0.9601,5.7371,10.4922,-32.4022

PRICE_WINDOW_180_ROW_054=20260116,61.3,64.9,60.3,63.9,3553000.0,61.94,57.7743,55.5275,55.3556,55.3556,5.6198,0.0,31.8885,0.9736,10.6029,15.0781,-28.6034

PRICE_WINDOW_180_ROW_055=20260119,63.9,65.9,60.6,60.6,3882000.0,61.3,58.0097,56.1275,55.4509,55.4509,-5.1643,-5.0157,24.6914,1.0217,4.4652,7.9685,-32.2905

PRICE_WINDOW_180_ROW_056=20260120,60.1,61.9,58.5,59.9,2022000.0,61.16,58.1673,56.66,55.5304,55.5304,-1.1551,-1.1551,21.6244,0.5281,2.9789,5.7183,-33.0726

PRICE_WINDOW_180_ROW_057=20260121,59.8,59.9,57.9,58.1,2013000.0,60.6,58.1617,57.095,55.5754,55.5754,-3.005,-4.5977,17.6113,0.5207,-0.106,1.7602,-35.0838

PRICE_WINDOW_180_ROW_058=20260122,59.9,62.5,58.6,61.3,2162000.0,60.76,58.4232,57.695,55.6741,55.6741,5.5077,1.3223,24.3408,0.5492,4.9241,6.2484,-31.5084

PRICE_WINDOW_180_ROW_059=20260123,61.4,62.3,59.8,61.4,1737000.0,60.26,58.6713,58.26,55.7712,55.7712,0.1631,-3.9124,22.5549,0.4411,4.6509,5.3896,-31.3966

PRICE_WINDOW_180_ROW_060=20260126,62.1,63.9,61.4,61.9,2299000.0,60.52,58.9403,58.88,55.8733,55.8733,0.8143,2.1452,25.0505,0.585,5.0215,5.1291,-30.838

PRICE_WINDOW_180_ROW_061=20260127,63.3,63.6,60.5,60.9,2501000.0,60.72,59.1036,59.4725,55.4083,55.9557,-1.6155,1.6694,24.159,0.6253,3.0394,2.4003,-10.9649

PRICE_WINDOW_180_ROW_062=20260128,61.1,62.2,61.1,61.6,970000.0,61.42,59.3117,60.0575,55.6433,56.0468,1.1494,6.0241,23.4469,0.2423,3.8582,2.5684,-9.9415

PRICE_WINDOW_180_ROW_063=20260129,62.2,63.2,60.8,62.1,1608000.0,61.58,59.544,60.68,55.8867,56.1429,0.8117,1.3051,25.0755,0.4026,4.2926,2.3401,-9.2105

PRICE_WINDOW_180_ROW_064=20260130,61.1,62.3,59.5,61.7,1997000.0,61.64,59.7237,61.035,56.1033,56.2297,-0.6441,0.4886,13.0037,0.524,3.3091,1.0895,-9.7953

PRICE_WINDOW_180_ROW_065=20260202,61.0,61.6,59.4,60.2,1132000.0,61.3,59.7634,61.255,56.3133,56.2908,-2.4311,-2.7464,7.8853,0.3268,0.7306,-1.7223,-11.9883

PRICE_WINDOW_180_ROW_066=20260203,61.8,64.9,61.6,64.9,4357000.0,62.1,60.1914,61.665,56.6133,56.4212,7.8073,6.5681,14.4621,1.2236,7.8227,5.2461,-5.117

PRICE_WINDOW_180_ROW_067=20260204,64.5,67.5,63.2,66.5,5873000.0,63.08,60.7171,61.93,56.9183,56.5716,2.4653,7.9545,8.6601,1.773,9.5243,7.3793,-2.7778

PRICE_WINDOW_180_ROW_068=20260205,64.8,64.8,60.3,62.9,4819000.0,63.24,60.899,61.88,57.0833,56.6647,-5.4135,1.2882,-1.5649,1.4649,3.2857,1.6484,-8.0409

PRICE_WINDOW_180_ROW_069=20260206,62.8,62.8,58.8,61.7,2800000.0,63.24,60.9658,61.77,57.155,56.7377,-1.9078,0.0,-3.4429,0.9569,1.2043,-0.1133,-9.7953

PRICE_WINDOW_180_ROW_070=20260209,63.2,64.7,62.5,63.2,1908000.0,63.84,61.152,61.74,57.2033,56.83,2.4311,4.9834,-0.9404,0.6698,3.3491,2.3648,-7.6023

PRICE_WINDOW_180_ROW_071=20260210,66.5,68.2,61.0,61.5,6238000.0,63.16,61.181,61.785,57.215,56.8958,-2.6899,-5.2388,1.4851,2.1587,0.5214,-0.4613,-10.0877

PRICE_WINDOW_180_ROW_072=20260211,61.6,64.4,61.1,62.0,1887000.0,62.26,61.2492,61.84,57.2033,56.9667,0.813,-6.7669,1.8062,0.66,1.2258,0.2587,-9.3567

PRICE_WINDOW_180_ROW_073=20260223,63.6,65.8,61.6,63.7,2588000.0,62.42,61.4535,62.0,57.2533,57.0589,2.7419,1.2719,5.2893,0.9186,3.6557,2.7419,-6.8713

PRICE_WINDOW_180_ROW_074=20260224,63.9,66.9,61.1,63.1,4156000.0,62.7,61.5907,61.96,57.315,57.1405,-0.9419,2.269,-1.252,1.4596,2.4506,1.8399,-7.7485

PRICE_WINDOW_180_ROW_075=20260225,63.1,69.4,62.9,69.4,9354000.0,63.94,62.2415,62.4,57.4883,57.304,9.9842,9.8101,14.5215,2.9971,11.5013,11.2179,0.0

PRICE_WINDOW_180_ROW_076=20260226,72.1,76.3,72.0,76.3,4697000.0,66.9,63.413,63.22,57.875,57.5539,9.9424,24.065,27.379,1.4431,20.3223,20.6897,0.0

PRICE_WINDOW_180_ROW_077=20260302,75.6,78.8,71.0,76.2,10304000.0,69.74,64.4786,64.125,58.25,57.7961,-0.1311,22.9032,31.1532,2.8081,18.1788,18.8304,-3.2995

PRICE_WINDOW_180_ROW_078=20260303,76.2,77.1,69.5,70.5,5975000.0,71.1,64.9804,64.585,58.5083,57.959,-7.4803,10.675,15.0082,1.5479,8.4943,9.1585,-10.533

PRICE_WINDOW_180_ROW_079=20260304,68.1,68.9,64.2,66.5,6335000.0,71.78,65.107,64.84,58.7417,58.0671,-5.6738,5.3883,8.3062,1.5489,2.1396,2.5601,-15.6091

PRICE_WINDOW_180_ROW_080=20260305,69.0,73.1,67.0,67.7,5550000.0,71.44,65.3231,65.13,58.9567,58.1875,1.8045,-2.4496,9.37,1.3051,3.6387,3.946,-14.0863

