date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251208,34.5,34.5,34.0,34.2,20117.0,34.37,33.3853,33.25,32.4233,33.1229,-0.8696,0.2933,7.8864,0.3674,2.4403,2.8571,-15.5556
20251209,34.0,34.0,33.85,34.0,17853.0,34.33,33.4365,33.3725,32.45,33.0979,-0.5848,-0.5848,7.7655,0.3309,1.6852,1.8803,-16.0494
20251210,33.55,34.45,33.55,34.25,36325.0,34.32,33.5043,33.4675,32.485,33.0788,0.7353,-0.1458,5.8733,0.7061,2.2256,2.3381,-15.4321
20251211,34.15,34.15,33.6,33.6,21769.0,34.11,33.5123,33.4675,32.5317,33.06,-1.8978,-3.0303,0.0,0.469,0.2617,0.3959,-17.037
20251212,33.85,34.1,33.85,33.9,11652.0,33.99,33.5446,33.4575,32.5892,33.0538,0.8929,-1.7391,-0.5865,0.2964,1.0595,1.3226,-16.2963
20251215,33.65,34.2,33.65,33.9,22266.0,33.93,33.5742,33.4375,32.6467,33.0483,0.0,-0.8772,-1.1662,0.6368,0.9703,1.3832,-16.2963
20251216,34.0,34.0,33.3,33.35,16646.0,33.8,33.5555,33.45,32.6975,33.0304,-1.6224,-1.9118,0.7553,0.5473,-0.6125,-0.299,-17.6543
20251217,33.5,33.9,33.45,33.65,18251.0,33.68,33.5634,33.5225,32.7525,33.0121,0.8996,-1.7518,4.5031,0.6701,0.258,0.3803,-16.9136
20251218,33.5,33.5,33.25,33.45,18021.0,33.65,33.554,33.5825,32.8233,32.9875,-0.5944,-0.4464,3.7209,0.6721,-0.3098,-0.3946,-17.4074
20251219,33.7,34.2,33.7,33.9,25229.0,33.65,33.5828,33.6775,32.9,32.975,1.3453,0.0,5.9375,0.9813,0.9445,0.6607,-16.2963
20251222,34.0,34.0,33.75,33.85,29629.0,33.64,33.6051,33.755,32.9742,32.9625,-0.1475,-0.1475,4.7988,1.1595,0.7289,0.2814,-16.4198
20251223,34.0,34.0,33.6,33.75,25318.0,33.72,33.6171,33.8125,33.0492,32.9454,-0.2954,1.1994,3.5276,0.9787,0.3952,-0.1848,-16.6667
20251224,34.0,34.0,33.3,33.55,14155.0,33.7,33.6115,33.835,33.1208,32.9242,-0.5926,-0.2972,1.3595,0.5527,-0.1831,-0.8423,-17.1605
20251226,33.55,33.55,33.45,33.5,20266.0,33.71,33.6023,33.87,33.1942,32.9012,-0.149,0.1495,2.1341,0.7687,-0.3043,-1.0924,-17.284
20251229,34.4,34.4,33.15,33.25,53774.0,33.58,33.5729,33.8925,33.2625,32.8808,-0.7463,-1.9174,1.372,1.9103,-0.9618,-1.8957,-17.9012
20251230,33.3,33.3,33.0,33.1,50933.0,33.43,33.5335,33.8425,33.3217,32.8671,-0.4511,-2.2157,-2.9326,1.799,-1.2927,-2.194,-18.2716
20251231,33.0,33.05,32.25,32.4,112813.0,33.16,33.439,33.7525,33.365,32.8579,-2.1148,-4.0,-5.2632,3.8331,-3.1072,-4.0071,-20.0
20260102,32.45,32.45,31.8,31.9,127594.0,32.83,33.3108,33.6325,33.3992,32.8438,-1.5432,-4.918,-6.9971,3.6905,-4.2352,-5.1513,-21.2346
20260105,32.5,32.5,31.0,31.3,153833.0,32.39,33.1432,33.465,33.4283,32.8292,-1.8809,-6.5672,-9.6681,3.7434,-5.5614,-6.4694,-22.716
20260106,31.5,31.8,30.65,31.3,82358.0,32.0,32.9896,33.305,33.4533,32.8133,0.0,-5.8647,-9.2754,1.8743,-5.1216,-6.0201,-22.716
20260107,31.5,32.05,31.3,31.8,31478.0,31.74,32.8905,33.185,33.4375,32.8,1.5974,-3.9275,-7.0175,0.7072,-3.3155,-4.1736,-21.4815
20260108,32.0,32.0,31.9,31.9,33070.0,31.64,32.8079,33.08,33.3858,32.7883,0.3145,-1.5432,-6.1765,0.7305,-2.7674,-3.5671,-21.2346
20260109,32.0,32.25,31.65,31.75,45678.0,31.61,32.7198,32.955,33.295,32.7717,-0.4702,-0.4702,-7.2993,0.9987,-2.9639,-3.6565,-21.6049
20260112,31.55,32.0,31.55,31.75,43341.0,31.7,32.639,32.8625,33.2008,32.7517,0.0,1.4377,-5.506,0.9258,-2.7236,-3.3853,-16.2269
20260113,32.0,32.0,31.5,31.6,45475.0,31.76,32.5524,32.7475,33.1467,32.7325,-0.4724,0.9585,-6.7847,0.9375,-2.9257,-3.5041,-12.8276
20260114,31.85,32.4,31.7,32.2,34695.0,31.84,32.523,32.6625,33.085,32.7196,1.8987,1.2579,-5.0147,0.7062,-0.9932,-1.416,-11.0497
20260115,32.85,33.1,32.1,32.55,58384.0,31.97,32.5253,32.6225,33.0467,32.7142,1.087,2.0376,-2.3988,1.14,0.076,-0.2222,-9.5833
