date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,31.7,31.7,31.25,31.4,7142569.0,32.03,34.4027,34.4775,37.4592,40.9717,-1.5674,-4.5593,-17.3684,1.0793,-8.728,-8.9261,-24.6098
20251104,31.05,31.35,30.8,31.35,8904120.0,31.87,34.1483,34.1625,37.3033,40.8188,-0.1592,-2.4883,-16.7331,1.3195,-8.1945,-8.2327,-23.6297
20251105,31.3,32.1,31.1,32.1,7504383.0,31.84,33.9776,33.94,37.1617,40.6646,2.3923,-0.4651,-12.1751,1.1712,-5.526,-5.4213,-21.6117
20251106,32.3,32.65,32.25,32.25,6328777.0,31.8,33.8336,33.7125,37.0308,40.5025,0.4673,-0.6163,-12.3641,0.9676,-4.6806,-4.3382,-21.2454
20251107,32.15,32.5,31.45,31.45,7589565.0,31.71,33.635,33.46,36.8792,40.3371,-2.4806,-1.4107,-13.8356,1.1215,-6.4962,-6.0072,-23.199
20251110,31.45,31.85,31.35,31.45,9840357.0,31.72,33.4529,33.2,36.7233,40.1708,0.0,0.1592,-14.1883,1.4026,-5.9872,-5.2711,-23.199
20251111,31.25,31.8,31.25,31.45,8405962.0,31.74,33.286,32.9325,36.57,40.0013,0.0,0.319,-14.538,1.1464,-5.5158,-4.5016,-23.1051
20251112,31.45,32.65,31.3,31.9,14293794.0,31.7,33.1705,32.71,36.4275,39.8412,1.4308,-0.6231,-12.2421,1.8189,-3.8302,-2.4763,-21.6216
20251113,32.0,32.9,31.7,32.4,14627420.0,31.73,33.1063,32.5325,36.2942,39.6846,1.5674,0.4651,-9.8748,1.7722,-2.1334,-0.4073,-19.802
20251114,32.15,33.35,31.9,32.6,11403309.0,31.96,33.0641,32.3625,36.1683,39.5237,0.6173,3.6566,-9.4444,1.3339,-1.4036,0.7339,-19.1067
20251117,33.0,33.3,32.0,32.25,8357738.0,32.12,32.9963,32.26,36.0425,39.3633,-1.0736,2.5437,-5.9767,0.9867,-2.2616,-0.031,-19.9752
20251118,32.0,32.25,31.35,31.65,8824091.0,32.16,32.8841,32.1775,35.9042,39.2004,-1.8605,0.6359,-4.955,1.0381,-3.7528,-1.6393,-21.3665
20251119,32.0,32.4,31.5,32.4,11270686.0,32.26,32.8437,32.1375,35.7975,39.0379,2.3697,1.5674,-2.4096,1.2897,-1.351,0.8168,-19.5031
20251120,32.4,32.6,32.1,32.4,7333270.0,32.26,32.8068,32.09,35.6875,38.8904,0.0,0.0,-2.8486,0.8385,-1.2398,0.966,-19.5031
20251121,32.3,33.15,32.05,32.35,10188198.0,32.21,32.7687,32.0525,35.58,38.7317,-0.1543,-0.7669,-2.2659,1.1424,-1.2777,0.9282,-19.6273
20251124,32.7,33.1,32.4,32.4,14660348.0,32.24,32.738,32.0275,35.4667,38.5667,0.1546,0.4651,-1.5198,1.572,-1.0323,1.1631,-19.5031
20251125,32.4,32.45,31.65,31.9,7013830.0,32.29,32.6681,32.015,35.34,38.4033,-1.5432,0.7899,-0.7776,0.7647,-2.3513,-0.3592,-20.7453
20251126,31.9,32.3,31.7,32.3,12615058.0,32.27,32.6375,32.0175,35.2125,38.245,1.2539,-0.3086,0.155,1.3254,-1.034,0.8823,-19.7516
20251127,32.15,32.15,31.6,32.0,9546835.0,32.19,32.5843,31.995,35.0883,38.0883,-0.9288,-1.2346,-1.3867,0.9857,-1.7933,0.0156,-18.4713
20251128,31.8,32.15,31.75,31.8,3761263.0,32.08,32.519,31.99,34.975,37.93,-0.625,-1.7002,-0.3135,0.3967,-2.2109,-0.5939,-18.9809
20251201,31.7,31.9,31.6,31.6,4534874.0,31.92,32.4424,32.0,34.8492,37.7933,-0.6289,-2.4691,0.6369,0.485,-2.5966,-1.25,-18.9744
20251202,31.6,32.2,31.6,32.15,6443602.0,31.97,32.418,32.04,34.7475,37.6621,1.7405,0.7837,2.5518,0.6983,-0.8268,0.3433,-17.3522
20251203,32.15,32.5,32.1,32.15,6779470.0,31.94,32.3957,32.0425,34.6483,37.5354,0.0,-0.4644,0.1558,0.7376,-0.7584,0.3355,-17.3522
20251204,32.1,32.3,31.35,31.5,9901323.0,31.84,32.321,32.005,34.5383,37.3996,-2.0218,-1.5625,-2.3256,1.0568,-2.5403,-1.5779,-19.0231
20251205,31.5,31.5,30.9,31.3,8144588.0,31.74,32.236,31.9975,34.4267,37.2608,-0.6349,-1.5723,-0.4769,0.8667,-2.9035,-2.1799,-19.5373
20251208,31.2,31.35,30.85,31.05,7929680.0,31.63,32.1371,31.9775,34.3133,37.1196,-0.7987,-1.7405,-1.2719,0.8525,-3.3828,-2.9005,-20.1799
20251209,30.9,31.05,30.65,31.05,7275536.0,31.41,32.0465,31.9575,34.2025,36.9846,0.0,-3.4215,-1.2719,0.7869,-3.1097,-2.8397,-20.1799
20251210,30.9,31.2,30.75,30.8,3810758.0,31.14,31.9427,31.9025,34.0892,36.8488,-0.8052,-4.1991,-3.4483,0.437,-3.5772,-3.4558,-20.8226
20251211,30.85,31.1,30.7,30.8,5036001.0,31.0,31.8474,31.8225,33.9625,36.7488,0.0,-2.2222,-4.9383,0.6111,-3.2889,-3.2131,-20.8226
20251212,30.9,31.5,30.85,30.85,6907031.0,30.91,31.7643,31.735,33.8417,36.6608,0.1623,-1.4377,-5.3681,0.8616,-2.8784,-2.7887,-20.6941
20251215,30.8,31.25,30.65,30.95,6424068.0,30.89,31.6965,31.67,33.7167,36.5775,0.3241,-0.3221,-4.031,0.8111,-2.355,-2.2734,-20.437
20251216,30.85,31.15,30.65,30.8,8265701.0,30.84,31.6218,31.6275,33.5975,36.4925,-0.4847,-0.8052,-2.6856,1.0473,-2.5987,-2.6164,-20.8226
20251217,30.85,31.15,30.3,30.5,11307602.0,30.78,31.5283,31.5325,33.4833,36.4146,-0.974,-0.974,-5.8642,1.4324,-3.2614,-3.2744,-21.5938
20251218,30.4,30.55,30.2,30.35,6657327.0,30.69,31.4301,31.43,33.3525,36.34,-0.4918,-1.461,-6.3272,0.847,-3.4365,-3.4362,-21.9794
20251219,30.35,30.55,30.2,30.3,10827580.0,30.58,31.3359,31.3275,33.2233,36.2692,-0.1647,-1.7828,-6.3369,1.3719,-3.3058,-3.2799,-22.108
20251222,30.35,30.45,30.0,30.05,9986446.0,30.4,31.2288,31.21,33.0892,36.1996,-0.8251,-2.9079,-7.2531,1.304,-3.7746,-3.7168,-22.7506
20251223,30.05,30.15,29.8,29.85,10088145.0,30.21,31.1139,31.1075,32.945,36.1258,-0.6656,-3.0844,-6.4263,1.2913,-4.062,-4.0424,-22.6684
20251224,29.85,30.05,29.7,29.7,6254980.0,30.05,30.996,30.9775,32.805,36.0538,-0.5025,-2.623,-8.0495,0.8346,-4.1813,-4.124,-23.057
20251226,29.75,29.75,29.6,29.6,4790330.0,29.9,30.8797,30.8575,32.66,35.9713,-0.3367,-2.4712,-7.5,0.6602,-4.1441,-4.0752,-23.3161
20251229,29.6,29.8,29.45,29.5,7314373.0,29.74,30.7647,30.7425,32.5133,35.8908,-0.3378,-2.6403,-7.2327,0.9839,-4.111,-4.0416,-23.476
20251230,29.5,29.6,29.15,29.4,7645660.0,29.61,30.651,30.6325,32.37,35.8208,-0.339,-2.1631,-6.962,1.0074,-4.0814,-4.0235,-23.7354
20251231,29.4,30.0,29.4,29.5,8676577.0,29.54,30.5551,30.5,32.2342,35.7471,0.3401,-1.1725,-8.2426,1.1267,-3.453,-3.2787,-21.7507
20260102,29.55,29.95,29.55,29.55,4585772.0,29.51,30.4713,30.37,32.1175,35.6721,0.1695,-0.5051,-8.0871,0.6041,-3.0236,-2.7,-20.5645
20260105,29.55,29.55,29.2,29.4,7715146.0,29.47,30.382,30.265,31.9942,35.5858,-0.5076,-0.6757,-6.6667,1.0311,-3.2323,-2.8581,-20.9677
20260106,29.4,29.5,29.15,29.3,7307098.0,29.43,30.2919,30.165,31.8742,35.505,-0.3401,-0.678,-6.3898,0.9821,-3.2744,-2.8676,-21.2366
20260107,29.2,29.9,28.75,29.9,30045220.0,29.53,30.2592,30.1075,31.7617,35.4246,2.0478,1.7007,-3.7037,3.5157,-1.1871,-0.6892,-19.0798
20260108,30.15,31.1,30.15,30.4,23371316.0,29.71,30.271,30.075,31.655,35.3475,1.6722,3.0508,-2.0934,2.4994,0.4263,1.0806,-17.7267
20260109,30.5,30.7,29.85,30.15,13094713.0,29.83,30.2609,30.0425,31.5517,35.2688,-0.8224,2.0305,-2.1104,1.3341,-0.3664,0.3578,-17.1703
20260112,30.15,30.65,30.1,30.5,11100494.0,30.05,30.2808,30.0275,31.4608,35.1975,1.1609,3.7415,-0.974,1.0971,0.7239,1.5736,-16.2088
20260113,30.45,30.9,30.1,30.3,10205278.0,30.25,30.2824,30.0,31.3658,35.1233,-0.6557,3.413,-1.7828,0.9924,0.0581,1.0,-14.5275
20260114,30.4,30.85,30.35,30.7,10330945.0,30.41,30.3172,29.9875,31.3058,35.0475,1.3201,2.6756,-0.8078,0.9859,1.2627,2.376,-8.9021
20260115,30.65,31.05,30.6,30.85,7636781.0,30.5,30.3616,29.99,31.265,34.98,0.4886,1.4803,0.1623,0.731,1.6086,2.8676,-8.1845
20260116,30.85,31.05,30.75,31.0,7038333.0,30.67,30.4148,30.015,31.2283,34.9092,0.4862,2.8192,1.6393,0.6878,1.9241,3.2817,-7.7381
20260119,31.0,31.9,30.85,31.8,10877036.0,30.93,30.5302,30.0875,31.2025,34.8412,2.5806,4.2623,4.7776,1.0414,4.159,5.6917,-5.3571
20260120,31.8,32.2,31.65,31.9,9911598.0,31.25,30.6444,30.1675,31.1825,34.775,0.3145,5.2805,5.2805,0.9531,4.0974,5.7429,-4.6338
20260121,31.7,31.7,31.1,31.25,9342094.0,31.36,30.6948,30.2275,31.155,34.6996,-2.0376,1.7915,3.9933,0.9012,1.8086,3.3827,-6.2969
20260122,31.7,31.7,31.05,31.15,7015929.0,31.42,30.7328,30.2925,31.1383,34.6238,-0.32,0.9724,4.3551,0.687,1.3576,2.8307,-6.5967
20260123,31.15,31.15,30.6,30.9,8406718.0,31.4,30.7467,30.3525,31.1158,34.5342,-0.8026,-0.3226,4.0404,0.8146,0.4985,1.8038,-7.3463
20260126,31.0,31.75,30.9,31.75,8517946.0,31.39,30.8303,30.46,31.1042,34.4471,2.7508,-0.1572,7.2635,0.8107,2.983,4.2351,-4.7976
20260127,31.8,32.0,31.3,31.3,10395795.0,31.27,30.8695,30.55,31.0942,34.3621,-1.4173,-1.8809,6.1017,0.9751,1.3947,2.455,-6.1469
20260128,31.3,31.35,30.85,31.0,6563433.0,31.22,30.8803,30.63,31.0875,34.2733,-0.9585,-0.8,5.4422,0.6188,0.3875,1.208,-7.0465
20260129,31.0,31.45,30.75,30.8,5347606.0,31.15,30.8736,30.695,31.0783,34.1908,-0.6452,-1.1236,4.4068,0.5122,-0.2385,0.3421,-7.6462
20260130,30.8,30.85,30.25,30.6,15055923.0,31.09,30.8508,30.7475,31.0533,34.1075,-0.6494,-0.9709,3.5533,1.3732,-0.8131,-0.4797,-8.2459
20260202,30.7,30.7,30.05,30.35,8005709.0,30.81,30.8091,30.795,31.0217,34.0262,-0.817,-4.4094,3.2313,0.7292,-1.4902,-1.445,-8.9955
20260203,29.95,30.15,29.75,29.9,11650700.0,30.53,30.7333,30.825,30.9958,33.9375,-1.4827,-4.4728,2.0478,1.0406,-2.7115,-3.0008,-10.3448
20260204,29.9,30.3,29.85,30.2,7359103.0,30.37,30.6889,30.84,30.975,33.8492,1.0033,-2.5806,1.0033,0.7314,-1.5931,-2.0752,-9.4453
20260205,30.0,30.9,30.0,30.75,6034506.0,30.36,30.694,30.8575,30.9633,33.7667,1.8212,-0.1623,1.1513,0.6563,0.1825,-0.3484,-7.7961
20260206,30.8,30.8,30.15,30.5,7508842.0,30.34,30.6778,30.875,30.94,33.6837,-0.813,-0.3268,1.1609,0.8422,-0.5797,-1.2146,-8.5457
20260209,30.7,30.8,30.2,30.2,4936667.0,30.31,30.638,30.86,30.9033,33.5988,-0.9836,-0.4942,-0.9836,0.5736,-1.4296,-2.1387,-9.4453
20260210,30.6,30.8,30.15,30.25,9066779.0,30.38,30.6057,30.8575,30.8642,33.5162,0.1656,1.1706,-0.165,1.0604,-1.1621,-1.9687,-9.1592
20260211,30.55,30.85,30.45,30.85,16588427.0,30.51,30.626,30.865,30.8408,33.4417,1.9835,2.1523,0.4886,1.8717,0.7313,-0.0486,-6.9382
20260223,29.5,31.35,29.5,30.95,24132347.0,30.55,30.653,30.87,30.8292,33.3667,0.3241,0.6504,0.3241,2.491,0.9688,0.2592,-6.6365
20260224,30.75,31.05,30.3,30.8,20297034.0,30.61,30.6653,30.86,30.8025,33.3,-0.4847,0.9836,-0.6452,1.9609,0.4393,-0.1944,-7.089
20260225,30.85,31.15,30.4,30.45,29652392.0,30.66,30.6473,30.7925,30.77,33.2288,-1.1364,0.8278,-4.2453,2.6266,-0.6439,-1.1123,-8.1448
