date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251208,147.0,148.0,146.0,146.5,101929.0,145.9,149.731,146.475,165.3917,160.4583,0.0,1.0345,-5.7878,0.3405,-2.1579,0.0171,-30.5687
20251209,151.0,151.5,148.0,149.0,369863.0,147.0,149.6701,146.275,164.4917,160.55,1.7065,3.8328,-2.6144,1.2188,-0.4477,1.8629,-29.3839
20251210,151.0,152.5,149.5,149.5,338361.0,148.0,149.6559,146.2,163.675,160.6208,0.3356,3.4602,-0.9934,1.1052,-0.1042,2.2572,-29.1469
20251211,151.5,152.0,150.0,150.5,133370.0,148.4,149.7263,146.15,162.85,160.7292,0.6689,1.3468,-0.6601,0.4433,0.5168,2.9764,-25.679
20251212,151.5,151.5,149.0,150.0,111327.0,149.1,149.7491,146.3,162.0667,160.8542,-0.3322,2.3891,2.0408,0.3858,0.1676,2.529,-23.0769
20251215,148.0,152.5,147.5,150.5,127832.0,149.9,149.8117,146.525,161.3417,160.9875,0.3333,2.7304,3.0822,0.457,0.4595,2.7128,-22.8205
20251216,150.0,150.5,146.5,148.5,141679.0,149.8,149.7024,146.85,160.6583,161.0917,-1.3289,-0.3356,4.5775,0.5394,-0.8032,1.1236,-23.2558
20251217,149.0,150.5,148.0,149.5,94241.0,149.8,149.6855,147.25,160.0,161.2,0.6734,0.0,5.6537,0.37,-0.1239,1.528,-21.7277
20251218,149.0,149.0,147.0,148.5,63294.0,149.4,149.5867,147.475,159.4167,161.2792,-0.6689,-1.3289,3.125,0.2552,-0.7265,0.695,-21.2202
20251219,149.5,153.5,149.0,153.5,203929.0,150.1,149.9128,148.125,158.9,161.4042,3.367,2.3333,9.2527,0.8275,2.3928,3.6287,-18.1333
20251222,155.0,155.5,153.0,154.0,186025.0,150.8,150.2534,148.7,158.4,161.5708,0.3257,2.3256,8.0702,0.7503,2.4935,3.5642,-17.2043
20251223,155.5,155.5,152.5,153.0,157821.0,151.7,150.4823,149.05,157.9083,161.7375,-0.6494,3.0303,4.7945,0.6438,1.6731,2.6501,-17.0732
20251224,155.5,158.0,151.5,151.5,446672.0,152.1,150.5671,148.85,157.3917,161.8667,-0.9804,1.3378,-2.5723,1.9758,0.6196,1.7803,-16.7582
20251226,152.0,153.0,150.0,150.5,188836.0,152.5,150.5615,148.95,156.9583,161.9458,-0.6601,1.3468,1.3468,0.958,-0.0409,1.0406,-16.8508
20251229,152.0,153.0,149.5,152.5,115276.0,152.3,150.7231,149.275,156.525,162.0167,1.3289,-0.6515,4.4521,0.6106,1.1789,2.1604,-15.7459
20251230,152.5,153.0,149.5,151.5,270002.0,151.8,150.7878,149.6,156.075,162.0625,-0.6557,-1.6234,4.4828,1.4036,0.4723,1.2701,-16.2983
20251231,151.5,152.0,149.5,149.5,188753.0,151.1,150.6805,149.9,155.6333,162.0833,-1.3201,-2.2876,4.1812,0.9698,-0.7834,-0.2668,-17.4033
20260102,151.5,151.5,149.0,150.0,175342.0,150.8,150.6238,150.175,155.1833,162.15,0.3344,-0.9901,3.8062,0.8945,-0.4141,-0.1165,-16.6667
20260105,150.0,150.0,144.5,146.0,362686.0,149.9,150.2385,150.05,154.6333,162.1083,-2.6667,-2.99,-1.6835,1.8172,-2.8212,-2.6991,-18.2073
20260106,146.5,149.0,145.5,148.0,153247.0,149.0,150.0519,150.125,154.1333,162.075,1.3699,-2.9508,1.0239,0.7798,-1.3675,-1.4155,-15.4286
20260107,150.0,150.5,146.0,149.0,223979.0,148.5,149.9643,150.25,153.7333,162.1,0.6757,-1.6502,1.7065,1.1054,-0.643,-0.8319,-13.6232
20260108,149.0,151.0,146.0,147.5,297517.0,148.1,149.7589,150.175,153.35,162.1042,-1.0067,-1.3378,-1.0067,1.495,-1.5084,-1.7813,-14.4928
