# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,86.6,87.3,85.8,86.3,162000.0,85.78,84.4357,83.685,83.8735,83.8735,0.0,0.9357,4.1013,0.8904,2.2079,3.1248,-8.1915

PRICE_WINDOW_180_ROW_002=20251209,87.0,87.0,84.9,85.9,71000.0,85.96,84.5577,83.655,83.9314,83.9314,-0.4635,1.0588,-0.6936,0.413,1.5874,2.6836,-8.617

PRICE_WINDOW_180_ROW_003=20251210,85.6,87.3,85.4,85.6,91000.0,86.04,84.6446,83.6,83.9778,83.9778,-0.3492,0.4695,-1.2687,0.5884,1.1287,2.3923,-8.9362

PRICE_WINDOW_180_ROW_004=20251211,86.5,87.0,85.2,85.3,145000.0,85.88,84.6992,83.55,84.0135,84.0135,-0.3505,-0.9292,-1.1587,0.9505,0.7093,2.0946,-9.2553

PRICE_WINDOW_180_ROW_005=20251212,87.0,90.2,85.3,89.9,502000.0,86.6,85.1326,83.86,84.1684,84.1684,5.3927,4.1715,7.4074,2.9731,5.6,7.2025,-4.3617

PRICE_WINDOW_180_ROW_006=20251215,89.9,93.1,89.2,92.0,1012000.0,87.74,85.7049,84.195,84.3692,84.3692,2.3359,6.6049,7.8546,4.729,7.3451,9.2701,-2.1277

PRICE_WINDOW_180_ROW_007=20251216,92.4,93.6,90.0,90.6,513000.0,88.68,86.1128,84.705,84.525,84.525,-1.5217,5.4715,12.6866,2.2886,5.2108,6.9594,-3.617

PRICE_WINDOW_180_ROW_008=20251217,91.6,91.9,89.5,89.5,171000.0,89.46,86.3951,85.225,84.6463,84.6463,-1.2141,4.5561,13.1479,0.7727,3.5939,5.0161,-4.7872

PRICE_WINDOW_180_ROW_009=20251218,89.0,92.5,88.6,91.5,259000.0,90.7,86.8205,85.735,84.8095,84.8095,2.2346,7.2685,12.5461,1.1714,5.3899,6.7242,-2.6596

PRICE_WINDOW_180_ROW_010=20251219,92.4,93.6,90.7,91.7,399000.0,91.06,87.2271,86.38,84.9698,84.9698,0.2186,2.0022,16.3706,1.7099,5.1279,6.1588,-2.4468

PRICE_WINDOW_180_ROW_011=20251222,92.1,93.4,91.4,92.9,286000.0,91.24,87.6999,87.035,85.15,85.15,1.3086,0.9783,16.416,1.183,5.9295,6.7387,-1.1702

PRICE_WINDOW_180_ROW_012=20251223,94.0,96.0,92.9,95.4,601000.0,92.2,88.3415,87.8,85.3778,85.3778,2.6911,5.298,19.1011,2.2509,7.99,8.656,-0.625

PRICE_WINDOW_180_ROW_013=20251224,96.5,96.7,93.9,94.0,292000.0,93.1,88.8131,88.42,85.5652,85.5652,-1.4675,5.0279,15.1961,1.0507,5.8403,6.3108,-2.7921

PRICE_WINDOW_180_ROW_014=20251226,95.0,95.1,93.1,93.5,133000.0,93.5,89.2037,88.87,85.734,85.734,-0.5319,2.1858,10.6509,0.4824,4.8163,5.2099,-3.3092

PRICE_WINDOW_180_ROW_015=20251229,93.5,94.8,91.8,92.2,182000.0,93.6,89.4533,89.22,85.8687,85.8687,-1.3904,0.5453,8.216,0.6609,3.0705,3.3401,-4.6536

PRICE_WINDOW_180_ROW_016=20251230,92.1,92.1,90.3,90.5,138000.0,93.12,89.5406,89.47,85.9633,85.9633,-1.8438,-2.5834,5.848,0.4955,1.0715,1.1512,-6.4116

PRICE_WINDOW_180_ROW_017=20251231,91.1,91.6,90.2,90.2,114000.0,92.08,89.5955,89.73,86.048,86.048,-0.3315,-5.4507,6.1176,0.4127,0.6747,0.5238,-6.7218

PRICE_WINDOW_180_ROW_018=20260102,90.0,92.0,90.0,91.0,76000.0,91.48,89.7126,90.02,86.1451,86.1451,0.8869,-3.1915,6.8075,0.2778,1.4351,1.0886,-5.8945

