# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251120,11.65,11.7,11.5,11.55,34000.0,11.71,11.8824,12.3375,12.2886,12.2886,0.0,-3.75,-9.0551,0.8532,-2.7972,-6.383,-23.5099

PRICE_WINDOW_180_ROW_002=20251121,11.55,11.55,11.1,11.25,72000.0,11.56,11.8297,12.1525,12.2435,12.2435,-2.5974,-6.25,-24.7492,1.8274,-4.9002,-7.4265,-25.4967

PRICE_WINDOW_180_ROW_003=20251124,11.3,11.3,11.3,11.3,13000.0,11.44,11.7855,12.0325,12.2042,12.2042,0.4444,-5.042,-17.5182,0.3351,-4.1198,-6.0877,-25.1656

PRICE_WINDOW_180_ROW_004=20251125,11.2,11.25,11.15,11.25,29000.0,11.38,11.7409,11.935,12.166,12.166,-0.4425,-2.5974,-14.7727,0.7494,-4.1812,-5.7394,-25.4967

PRICE_WINDOW_180_ROW_005=20251126,11.25,11.3,11.15,11.3,31000.0,11.33,11.7042,11.84,12.1327,12.1327,0.4444,-2.1645,-14.3939,0.8212,-3.4532,-4.5608,-25.1656

PRICE_WINDOW_180_ROW_006=20251127,11.2,11.4,11.15,11.3,71000.0,11.28,11.6705,11.7925,12.1019,12.1019,0.0,-2.1645,-7.7551,1.9189,-3.1746,-4.1764,-25.1656

PRICE_WINDOW_180_ROW_007=20251128,11.25,11.35,11.1,11.35,86000.0,11.3,11.6438,11.7475,12.075,12.075,0.4425,0.8889,-7.3469,2.2396,-2.5231,-3.3837,-24.8344

PRICE_WINDOW_180_ROW_008=20251201,11.3,11.3,11.15,11.3,20000.0,11.3,11.6151,11.71,12.0483,12.0483,-0.4405,0.0,-6.2241,0.5333,-2.7131,-3.5013,-25.1656

PRICE_WINDOW_180_ROW_009=20251202,11.35,11.35,11.15,11.3,32000.0,11.31,11.5889,11.67,12.0233,12.0233,0.0,0.4444,-6.6116,0.8649,-2.4927,-3.1705,-25.1656

PRICE_WINDOW_180_ROW_010=20251203,11.3,11.4,11.25,11.4,21000.0,11.33,11.5731,11.6325,12.0032,12.0032,0.885,0.885,-6.1728,0.5607,-1.496,-1.9987,-24.5033

PRICE_WINDOW_180_ROW_011=20251204,11.35,11.35,11.25,11.25,33000.0,11.32,11.5462,11.59,11.9797,11.9797,-1.3158,-0.4425,-7.0248,0.8788,-2.5654,-2.9336,-25.4967

PRICE_WINDOW_180_ROW_012=20251205,11.25,11.3,11.2,11.2,26000.0,11.29,11.5174,11.545,11.9561,11.9561,-0.4444,-1.3216,-7.438,0.6887,-2.7554,-2.9883,-25.8278

PRICE_WINDOW_180_ROW_013=20251208,11.25,11.25,11.2,11.2,32000.0,11.27,11.4909,11.5,11.9338,11.9338,0.0,-0.885,-7.438,0.8432,-2.5316,-2.6087,-25.8278

PRICE_WINDOW_180_ROW_014=20251209,11.2,11.2,11.2,11.2,3000.0,11.25,11.4667,11.4575,11.9129,11.9129,0.0,-0.885,-7.0539,0.0828,-2.3256,-2.2474,-25.8278

PRICE_WINDOW_180_ROW_015=20251210,11.25,11.25,11.15,11.15,43000.0,11.2,11.4403,11.415,11.8917,11.8917,-0.4464,-2.193,-7.0833,1.1528,-2.5373,-2.3215,-26.1589

PRICE_WINDOW_180_ROW_016=20251211,11.1,11.25,11.0,11.2,54000.0,11.19,11.4203,11.375,11.873,11.873,0.4484,-0.4444,-6.6667,1.4155,-1.9286,-1.5385,-25.8278

PRICE_WINDOW_180_ROW_017=20251212,11.2,11.2,11.2,11.2,11000.0,11.19,11.4019,11.335,11.8553,11.8553,0.0,0.0,-6.6667,0.2961,-1.7708,-1.191,-25.8278

PRICE_WINDOW_180_ROW_018=20251215,11.2,11.5,11.2,11.25,31000.0,11.2,11.3892,11.3025,11.8397,11.8397,0.4464,0.4464,-5.4622,0.8659,-1.2226,-0.4645,-25.4967

PRICE_WINDOW_180_ROW_019=20251216,11.1,11.25,11.1,11.2,17000.0,11.2,11.3735,11.285,11.8238,11.8238,-0.4444,0.0,-3.0303,0.4935,-1.5252,-0.7532,-25.8278

PRICE_WINDOW_180_ROW_020=20251217,11.2,11.45,11.2,11.3,36000.0,11.23,11.3673,11.2725,11.811,11.811,0.8929,1.3453,-2.1645,1.036,-0.5925,0.244,-25.1656

