# PRICE_WINDOW_81

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250411,20.39,20.39,19.41,19.85,820708.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20250521,21.2,21.27,21.19,21.27,260015.0,,,,,,7.1537,,,,,,

PRICE_WINDOW_180_ROW_003=20250908,23.1,23.11,23.08,23.1,501867.0,,,,,,8.6037,,,,,,

PRICE_WINDOW_180_ROW_004=20250912,23.5,23.54,23.5,23.53,549232.0,,,,,,1.8615,,,,,,

PRICE_WINDOW_180_ROW_005=20250916,23.5,23.5,23.4,23.42,384176.0,22.234,20.7473,22.234,22.234,22.234,-0.4675,,,0.7635,12.882,5.3342,-0.5098

PRICE_WINDOW_180_ROW_006=20251015,23.4,23.4,23.21,23.23,227168.0,22.91,20.9542,22.4,22.4,22.4,-0.8113,17.0277,,0.4969,10.8607,3.7054,-1.3169

PRICE_WINDOW_180_ROW_007=20251017,22.98,22.98,22.83,22.86,313442.0,23.228,21.113,22.4657,22.4657,22.4657,-1.5928,7.4753,,0.7178,8.2743,1.7551,-2.8887

PRICE_WINDOW_180_ROW_008=20260522,21.73,21.76,21.71,21.72,1480149.0,22.952,21.1636,22.3725,22.3725,22.3725,-4.9869,-5.974,,2.6101,2.629,-2.9165,-7.7315

PRICE_WINDOW_180_ROW_009=20260525,21.73,21.83,21.72,21.79,877484.0,22.604,21.2158,22.3078,22.3078,22.3078,0.3223,-7.3948,,1.4586,2.7064,-2.3211,-7.4342

PRICE_WINDOW_180_ROW_010=20260526,21.8,21.88,21.8,21.86,571493.0,22.292,21.2695,22.263,22.263,22.263,0.3212,-6.661,,0.9548,2.7763,-1.8102,-7.1368

PRICE_WINDOW_180_ROW_011=20260527,21.86,21.86,21.75,21.76,570826.0,21.998,21.3104,22.2173,22.2173,22.2173,-0.4575,-6.328,,0.9577,2.1099,-2.0582,-7.5616

PRICE_WINDOW_180_ROW_012=20260528,21.76,21.76,21.57,21.58,899593.0,21.742,21.3328,22.1642,22.1642,22.1642,-0.8272,-5.5993,,1.4478,1.1586,-2.6356,-8.3263

