# PRICE_WINDOW_179

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250407,42.8,44.9,42.8,43.85,11478.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20250411,52.8,53.5,51.0,53.5,42000.0,,,,,,22.0068,,,,,,

PRICE_WINDOW_180_ROW_003=20250521,60.5,60.9,60.0,60.8,24000.0,,,,,,13.6449,,,,,,

PRICE_WINDOW_180_ROW_004=20250908,54.9,54.9,54.7,54.8,4000.0,,,,,,-9.8684,,,,,,

PRICE_WINDOW_180_ROW_005=20250912,54.0,54.5,54.0,54.3,10000.0,53.45,47.3636,53.45,53.45,53.45,-0.9124,,,0.5466,14.645,1.5903,-10.8374

PRICE_WINDOW_180_ROW_006=20250916,54.2,54.2,53.3,53.3,4000.0,55.34,47.8583,53.425,53.425,53.425,-1.8416,21.5507,,0.2514,11.3704,-0.234,-12.4795

PRICE_WINDOW_180_ROW_007=20251015,54.5,54.5,54.5,54.5,1000.0,55.54,48.4118,53.5786,53.5786,53.5786,2.2514,1.8692,,0.0726,12.5759,1.7198,-10.509

PRICE_WINDOW_180_ROW_008=20251017,52.3,52.4,52.3,52.4,3000.0,53.86,48.7441,53.4312,53.4312,53.4312,-3.8532,-13.8158,,0.2413,7.5001,-1.9301,-13.9573

PRICE_WINDOW_180_ROW_009=20251104,51.0,51.8,51.0,51.8,2000.0,53.26,48.9988,53.25,53.25,53.25,-1.145,-5.4745,,0.1774,5.7169,-2.723,-14.9425

PRICE_WINDOW_180_ROW_010=20251106,51.9,51.9,51.1,51.7,5000.0,52.74,49.2239,53.095,53.095,53.095,-0.1931,-4.7882,,0.4696,5.0303,-2.6274,-15.1067

PRICE_WINDOW_180_ROW_011=20251107,51.7,51.7,51.7,51.7,1000.0,52.42,49.4302,52.9682,52.9682,52.9682,0.0,-3.0019,,0.1023,4.5919,-2.3942,-15.1067

PRICE_WINDOW_180_ROW_012=20251110,51.6,51.6,51.6,51.6,1000.0,51.84,49.611,52.8542,52.8542,52.8542,-0.1934,-5.3211,,0.1106,4.0091,-2.3729,-15.2709

PRICE_WINDOW_180_ROW_013=20251111,53.5,53.9,53.5,53.9,9000.0,52.14,49.9685,52.9346,52.9346,52.9346,4.4574,2.8626,,0.9959,7.8681,1.8237,-11.4943

PRICE_WINDOW_180_ROW_014=20251112,51.2,52.0,50.6,50.7,18000.0,51.92,50.0294,52.775,52.775,52.775,-5.9369,-2.1236,,1.8601,1.3404,-3.9318,-16.7488

PRICE_WINDOW_180_ROW_015=20251113,49.25,51.8,49.25,51.0,5000.0,51.78,50.1103,52.6567,52.6567,52.6567,0.5917,-1.354,,0.5339,1.7755,-3.1462,-16.2562

PRICE_WINDOW_180_ROW_016=20251114,49.35,50.1,48.6,50.1,44000.0,51.46,50.1094,52.4969,52.4969,52.4969,-1.7647,-3.0948,,3.8162,-0.0188,-4.5657,-17.734

PRICE_WINDOW_180_ROW_017=20251117,52.8,52.8,49.75,49.8,8000.0,51.1,50.0837,52.3382,52.3382,52.3382,-0.5988,-3.4884,,0.7066,-0.5664,-4.8497,-18.2266

PRICE_WINDOW_180_ROW_018=20251118,49.05,49.05,48.15,48.15,6000.0,49.95,49.9225,52.1056,52.1056,52.1056,-3.3133,-10.6679,,0.5441,-3.5505,-7.5914,-20.936

PRICE_WINDOW_180_ROW_019=20251119,50.4,50.4,46.8,49.8,20000.0,49.77,49.9123,51.9842,51.9842,51.9842,3.4268,-1.7751,,1.7393,-0.225,-4.2017,-18.2266

PRICE_WINDOW_180_ROW_020=20251125,48.8,48.8,48.8,48.8,1000.0,49.33,49.8196,51.825,51.825,51.825,-2.008,-4.3137,,0.0911,-2.0466,-5.837,-19.8686

PRICE_WINDOW_180_ROW_021=20251126,50.0,50.0,48.95,49.8,8000.0,49.27,49.818,52.1225,51.7286,51.7286,2.0492,-0.5988,13.569,0.7407,-0.0361,-4.4558,-18.2266

PRICE_WINDOW_180_ROW_022=20251127,49.8,50.0,48.7,50.0,9000.0,49.31,49.8331,51.9475,51.65,51.65,0.4016,0.4016,-6.5421,0.9836,0.3348,-3.749,-17.8982

PRICE_WINDOW_180_ROW_023=20251203,48.0,49.4,47.9,49.4,21000.0,49.56,49.7971,51.3775,51.5522,51.5522,-1.2,2.5961,-18.75,2.3333,-0.7973,-3.849,-18.8834

PRICE_WINDOW_180_ROW_024=20251204,48.1,49.5,47.1,48.0,14000.0,49.2,49.6473,51.0375,51.4042,51.4042,-2.834,-3.6145,-12.4088,1.4737,-3.318,-5.9515,-21.1823

PRICE_WINDOW_180_ROW_025=20251205,49.0,49.0,49.0,49.0,1000.0,49.24,49.5934,50.7725,51.308,51.308,2.0833,0.4098,-9.7606,0.1105,-1.1964,-3.4911,-19.5402

PRICE_WINDOW_180_ROW_026=20251208,49.0,49.0,48.05,49.0,4000.0,49.08,49.5439,50.5575,51.2192,51.2192,0.0,-1.6064,-8.0675,0.442,-1.0978,-3.0807,-19.5402

PRICE_WINDOW_180_ROW_027=20251209,48.0,48.0,47.8,47.8,5000.0,48.64,49.3986,50.2225,51.0926,51.0926,-2.449,-4.4,-12.2936,0.5405,-3.2361,-4.8235,-21.5107

PRICE_WINDOW_180_ROW_028=20251211,46.8,47.9,46.8,47.9,3000.0,48.34,49.2737,49.9975,50.9786,50.9786,0.2092,-3.0364,-8.5878,0.3243,-2.7879,-4.1952,-21.3465

PRICE_WINDOW_180_ROW_029=20251212,47.95,48.0,47.3,47.3,4000.0,48.2,49.1092,49.7725,50.8517,50.8517,-1.2526,-1.4583,-8.6873,0.4278,-3.6841,-4.9676,-22.3317

PRICE_WINDOW_180_ROW_030=20251215,47.25,47.3,47.0,47.3,17000.0,47.86,48.9585,49.5525,50.7333,50.7333,0.0,-3.4694,-8.5106,1.7085,-3.3875,-4.5457,-22.3317

PRICE_WINDOW_180_ROW_031=20251219,47.9,48.9,47.9,48.9,3000.0,47.84,48.9536,49.4125,50.6742,50.6742,3.3827,-0.2041,-5.4159,0.2985,-0.1095,-1.0372,-19.7044

PRICE_WINDOW_180_ROW_032=20251222,48.5,48.9,48.0,48.9,4000.0,48.06,48.9491,49.2775,50.6188,50.6188,0.0,2.3013,-5.2326,0.3922,-0.1004,-0.7661,-19.7044

PRICE_WINDOW_180_ROW_033=20251223,48.05,48.05,48.0,48.0,3000.0,48.08,48.87,48.9825,50.5394,50.5394,-1.8405,0.2088,-10.9462,0.303,-1.7803,-2.0058,-21.1823

PRICE_WINDOW_180_ROW_034=20251226,48.3,48.3,47.0,47.9,3000.0,48.2,48.7892,48.8425,50.4618,50.4618,-0.2083,1.2685,-5.5227,0.3279,-1.8225,-1.9297,-21.3465

PRICE_WINDOW_180_ROW_035=20251229,47.9,48.0,47.1,47.9,11000.0,48.32,48.7151,48.6875,50.3886,50.3886,0.0,1.2685,-6.0784,1.164,-1.6732,-1.6175,-21.3465

PRICE_WINDOW_180_ROW_036=20251230,47.9,48.0,47.9,48.0,3000.0,48.14,48.6555,48.5825,50.3222,50.3222,0.2088,-1.8405,-4.1916,0.4054,-1.3472,-1.199,-21.1823

PRICE_WINDOW_180_ROW_037=20251231,48.2,48.2,48.2,48.2,1000.0,48.0,48.6175,48.5025,50.2649,50.2649,0.4167,-1.4315,-3.2129,0.1418,-0.8588,-0.6237,-20.8539

PRICE_WINDOW_180_ROW_038=20260102,47.25,47.25,47.25,47.25,1000.0,47.85,48.5036,48.4575,50.1855,50.1855,-1.971,-1.5625,-1.8692,0.1471,-2.5845,-2.4919,-22.4138

PRICE_WINDOW_180_ROW_039=20260105,46.6,47.5,46.0,47.5,14000.0,47.77,48.4199,48.3425,50.1167,50.1167,0.5291,-0.8351,-4.6185,2.1538,-1.8999,-1.7428,-22.0033

PRICE_WINDOW_180_ROW_040=20260106,47.4,47.4,47.4,47.4,1000.0,47.67,48.335,48.2725,50.0488,50.0488,-0.2105,-1.0438,-2.8689,0.1538,-1.9343,-1.8074,-22.1675

PRICE_WINDOW_180_ROW_041=20260107,46.8,46.8,45.3,46.0,6000.0,47.27,48.1404,48.0825,49.95,49.95,-2.9536,-4.1667,-7.6305,0.9375,-4.4461,-4.3311,-24.4663

PRICE_WINDOW_180_ROW_042=20260108,46.0,46.0,46.0,46.0,3000.0,46.83,47.962,47.8825,49.856,49.856,0.0,-4.5643,-8.0,0.4918,-4.0908,-3.9315,-24.4663

PRICE_WINDOW_180_ROW_043=20260109,46.0,46.0,46.0,46.0,1000.0,46.58,47.7985,47.7125,49.7663,49.7663,0.0,-2.6455,-6.8826,0.1961,-3.7627,-3.5892,-24.4663

PRICE_WINDOW_180_ROW_044=20260112,45.9,46.7,45.15,46.7,12000.0,46.42,47.707,47.6475,49.6966,49.6966,1.5217,-1.6842,-2.7083,2.4,-2.1107,-1.9886,-23.3169

PRICE_WINDOW_180_ROW_045=20260113,46.9,46.9,46.7,46.7,10000.0,46.28,47.6231,47.5325,49.63,49.63,0.0,-1.4768,-4.6939,1.8349,-1.9382,-1.7514,-23.3169

PRICE_WINDOW_180_ROW_046=20260114,46.7,46.7,46.6,46.7,5000.0,46.42,47.5461,47.4175,49.5663,49.5663,0.0,1.5217,-4.6939,0.9091,-1.7796,-1.5132,-23.3169

PRICE_WINDOW_180_ROW_047=20260115,46.7,47.0,46.7,46.7,8000.0,46.56,47.4756,47.3625,49.5053,49.5053,0.0,1.5217,-2.3013,1.4159,-1.6337,-1.3988,-23.3169

PRICE_WINDOW_180_ROW_048=20260116,47.0,47.0,46.65,46.65,3000.0,46.69,47.4068,47.3,49.4458,49.4458,-0.1071,1.413,-2.6096,0.531,-1.5964,-1.3742,-23.399

PRICE_WINDOW_180_ROW_049=20260119,46.55,46.55,46.55,46.55,1000.0,46.66,47.3354,47.2625,49.3867,49.3867,-0.2144,-0.3212,-1.5856,0.1818,-1.6593,-1.5075,-23.5632

PRICE_WINDOW_180_ROW_050=20260120,46.3,46.3,46.05,46.2,3000.0,46.56,47.2408,47.2075,49.323,49.323,-0.7519,-1.0707,-2.3256,0.625,-2.2032,-2.1342,-24.1379

PRICE_WINDOW_180_ROW_051=20260121,46.1,46.35,45.15,46.35,4000.0,46.49,47.1666,47.08,49.2647,49.2647,0.3247,-0.7495,-5.2147,0.8247,-1.7312,-1.5506,-23.8916

PRICE_WINDOW_180_ROW_052=20260122,45.4,47.0,45.0,45.5,25000.0,46.25,47.0277,46.91,49.1923,49.1923,-1.8339,-2.5696,-6.953,4.2373,-3.2485,-3.0058,-25.2874

PRICE_WINDOW_180_ROW_053=20260123,47.65,47.65,46.95,47.0,4000.0,46.32,47.0254,46.86,49.1509,49.1509,3.2967,0.7503,-2.0833,0.6723,-0.054,0.2988,-22.8243

PRICE_WINDOW_180_ROW_054=20260126,47.0,47.0,46.3,47.0,7000.0,46.41,47.0233,46.815,49.1111,49.1111,0.0,0.9667,-1.8789,1.1382,-0.0495,0.3952,-22.8243

PRICE_WINDOW_180_ROW_055=20260127,46.6,47.0,46.55,47.0,6000.0,46.57,47.0213,46.77,49.0727,49.0727,0.0,1.7316,-1.8789,1.0169,-0.0454,0.4918,-22.8243

PRICE_WINDOW_180_ROW_056=20260128,47.2,47.2,47.2,47.2,5000.0,46.74,47.0362,46.73,49.0393,49.0393,0.4255,1.8339,-1.6667,0.8333,0.3482,1.0058,-22.4959

PRICE_WINDOW_180_ROW_057=20260129,46.3,47.0,46.3,47.0,4000.0,47.04,47.0332,46.67,49.0035,49.0035,-0.4237,3.2967,-2.4896,0.6504,-0.0706,0.7071,-22.8243

PRICE_WINDOW_180_ROW_058=20260130,47.9,47.9,47.8,47.8,2000.0,47.2,47.0971,46.6975,48.9828,48.9828,1.7021,1.7021,1.164,0.3226,1.4925,2.3609,-21.5107

PRICE_WINDOW_180_ROW_059=20260202,46.3,46.3,46.0,46.0,7000.0,47.0,47.0057,46.6225,48.9322,48.9322,-3.7657,-2.1277,-3.1579,1.1966,-2.1395,-1.3352,-24.4663

PRICE_WINDOW_180_ROW_060=20260203,46.5,46.5,46.5,46.5,3000.0,46.9,46.9635,46.5775,48.8917,48.8917,1.087,-1.0638,-1.8987,0.5042,-0.987,-0.1664,-23.6453

PRICE_WINDOW_180_ROW_061=20260204,46.5,46.5,45.25,45.5,5000.0,46.56,46.8416,46.5525,48.9192,48.8361,-2.1505,-3.6017,-1.087,0.8475,-2.8641,-2.2609,-25.2874

PRICE_WINDOW_180_ROW_062=20260205,45.0,45.0,45.0,45.0,1000.0,46.16,46.6881,46.5025,48.7775,48.7742,-1.0989,-4.2553,-2.1739,0.1724,-3.6157,-3.231,-26.1084

PRICE_WINDOW_180_ROW_063=20260206,46.0,46.0,46.0,46.0,1000.0,45.8,46.6308,46.5025,48.5308,48.7302,2.2222,-3.7657,0.0,0.1724,-1.3527,-1.0806,-16.2113

PRICE_WINDOW_180_ROW_064=20260209,46.0,46.0,46.0,46.0,1000.0,45.8,46.5782,46.4675,48.3842,48.6875,0.0,0.0,-1.4989,0.1905,-1.2414,-1.0061,-15.5963

PRICE_WINDOW_180_ROW_065=20260210,45.8,45.8,45.0,45.0,3000.0,45.5,46.4467,46.3825,48.2292,48.6308,-2.1739,-3.2258,-3.6403,0.6122,-3.1147,-2.9807,-17.4312

PRICE_WINDOW_180_ROW_066=20260211,46.5,47.5,45.5,45.5,13000.0,45.5,46.3678,46.3225,48.0992,48.5833,1.1111,0.0,-2.5696,2.4528,-1.8715,-1.7756,-16.5138

PRICE_WINDOW_180_ROW_067=20260223,45.05,45.5,45.05,45.5,5000.0,45.6,46.2955,46.2625,47.9492,48.5373,0.0,1.1111,-2.5696,0.9709,-1.7183,-1.6482,-15.5844

PRICE_WINDOW_180_ROW_068=20260224,45.0,45.5,45.0,45.0,15000.0,45.4,46.1875,46.18,47.8258,48.4853,-1.0989,-2.1739,-3.537,2.6087,-2.5711,-2.5552,-16.5121

PRICE_WINDOW_180_ROW_069=20260225,45.0,45.5,44.9,45.0,19000.0,45.2,46.0886,46.1025,47.7125,48.4348,0.0,-2.1739,-3.3298,2.8571,-2.3619,-2.3914,-16.5121

PRICE_WINDOW_180_ROW_070=20260226,44.9,45.3,43.8,45.2,39000.0,45.24,46.0145,46.0525,47.6042,48.3886,0.4444,0.4444,-2.1645,4.6154,-1.7701,-1.8511,-16.141

PRICE_WINDOW_180_ROW_071=20260302,45.2,45.3,44.7,44.7,10000.0,45.08,45.905,45.97,47.4875,48.3366,-1.1062,-1.7582,-3.5599,1.1429,-2.6249,-2.7627,-17.0686

PRICE_WINDOW_180_ROW_072=20260303,44.45,44.45,44.4,44.4,16000.0,44.86,45.7796,45.915,47.3675,48.2819,-0.6711,-2.4176,-2.4176,1.9277,-3.0135,-3.2996,-17.6252

PRICE_WINDOW_180_ROW_073=20260304,42.9,43.0,42.6,42.6,11000.0,44.38,45.5146,45.695,47.1792,48.2041,-4.0541,-5.3333,-9.3617,1.2717,-6.4036,-6.7732,-19.3182

PRICE_WINDOW_180_ROW_074=20260310,46.55,46.55,46.55,46.55,1000.0,44.69,45.6009,45.6725,47.11,48.1818,9.2723,3.4444,-0.9574,0.1198,2.0814,1.9213,-11.8371

