# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251124,17.25,17.55,17.1,17.15,175000.0,17.14,18.8045,19.275,19.3938,19.3938,0.8824,-4.4568,-39.292,0.3335,-8.7985,-11.0246,-40.3478

PRICE_WINDOW_180_ROW_002=20251125,17.5,18.45,17.35,17.75,353000.0,17.25,18.7166,18.87,19.328,19.328,3.4985,3.1977,-31.3346,0.7761,-5.1646,-5.9353,-38.2609

PRICE_WINDOW_180_ROW_003=20251126,17.05,19.5,17.05,19.5,914000.0,17.72,18.7819,18.62,19.3346,19.3346,9.8592,13.7026,-20.4082,2.0018,3.8232,4.7261,-32.1739

PRICE_WINDOW_180_ROW_004=20251127,20.1,20.35,18.4,18.7,1029000.0,18.02,18.7751,18.48,19.3111,19.3111,-4.1026,8.7209,-13.0233,2.0964,-0.4,1.1905,-34.9565

PRICE_WINDOW_180_ROW_005=20251128,18.5,19.2,18.5,18.95,329000.0,18.41,18.7897,18.365,19.2982,19.2982,1.3369,11.4706,-10.8235,0.6705,0.8533,3.1854,-34.087

PRICE_WINDOW_180_ROW_006=20251201,19.3,19.3,18.4,18.6,280000.0,18.7,18.7739,18.2875,19.2741,19.2741,-1.847,8.4548,-7.6923,0.5807,-0.9261,1.7088,-35.3043

PRICE_WINDOW_180_ROW_007=20251202,18.55,18.95,18.25,18.5,208000.0,18.85,18.751,18.2,19.2483,19.2483,-0.5376,4.2254,-8.642,0.4349,-1.3388,1.6484,-35.6522

PRICE_WINDOW_180_ROW_008=20251203,18.5,19.85,18.5,18.7,253000.0,18.69,18.7468,18.155,19.2306,19.2306,1.0811,-4.1026,-4.5918,0.544,-0.2496,3.0019,-34.9565

PRICE_WINDOW_180_ROW_009=20251204,18.9,19.45,18.8,18.9,281000.0,18.73,18.7596,18.1575,19.2203,19.2203,1.0695,1.0695,0.2653,0.6597,0.7486,4.0892,-34.2609

PRICE_WINDOW_180_ROW_010=20251205,18.95,19.7,18.95,19.3,421000.0,18.8,18.8046,18.2125,19.2227,19.2227,2.1164,1.847,6.044,1.0312,2.6345,5.9712,-32.8696

PRICE_WINDOW_180_ROW_011=20251208,19.2,19.75,18.95,18.95,331000.0,18.87,18.8167,18.2475,19.2147,19.2147,-1.8135,1.8817,3.8356,0.8272,0.7083,3.8498,-34.087

PRICE_WINDOW_180_ROW_012=20251209,19.0,19.0,18.7,18.9,204000.0,18.95,18.8237,18.3025,19.2057,19.2057,-0.2639,2.1622,6.1798,0.5324,0.4056,3.2646,-34.2609

