# PRICE_WINDOW_84

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250407,20.45,20.45,20.45,20.45,134210.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20250408,18.45,18.45,18.45,18.45,1163969.0,,,,,,-9.78,,,,,,

PRICE_WINDOW_180_ROW_003=20250409,16.65,17.25,16.65,16.65,3233734.0,,,,,,-9.7561,,,,,,

PRICE_WINDOW_180_ROW_004=20250410,17.8,18.3,17.55,18.3,1643404.0,,,,,,9.9099,,,,,,

PRICE_WINDOW_180_ROW_005=20250411,16.95,18.45,16.8,18.2,1453505.0,18.41,19.7038,18.41,18.41,18.41,-0.5464,,,0.9526,-7.632,-1.1407,-11.0024

PRICE_WINDOW_180_ROW_006=20250414,18.5,19.2,18.2,18.35,1169614.0,17.99,19.591,18.4,18.4,18.4,0.8242,-10.2689,,0.7976,-6.3345,-0.2717,-10.2689

PRICE_WINDOW_180_ROW_007=20250415,19.5,20.15,19.5,20.15,942309.0,18.33,19.6376,18.65,18.65,18.65,9.8093,9.2141,,0.6772,2.6094,8.0429,-1.467

PRICE_WINDOW_180_ROW_008=20250416,21.0,21.05,20.15,20.6,2194037.0,19.12,19.7178,18.8938,18.8938,18.8938,2.2333,23.7237,,1.4707,4.4743,9.0308,-2.1378

PRICE_WINDOW_180_ROW_009=20250417,20.3,20.3,19.65,20.0,1020693.0,19.46,19.7413,19.0167,19.0167,19.0167,-2.9126,9.2896,,0.7091,1.3105,5.1709,-4.9881

PRICE_WINDOW_180_ROW_010=20250418,19.8,20.2,19.7,19.7,495107.0,19.76,19.7378,19.085,19.085,19.085,-1.5,8.2418,,0.3681,-0.1918,3.2224,-6.4133

PRICE_WINDOW_180_ROW_011=20250421,19.75,19.85,18.75,18.75,724044.0,19.84,19.6555,19.0545,19.0545,19.0545,-4.8223,2.1798,,0.5619,-4.607,-1.5983,-10.9264

PRICE_WINDOW_180_ROW_012=20250422,18.45,19.05,18.25,18.65,409187.0,19.54,19.5717,19.0208,19.0208,19.0208,-0.5333,-7.4442,,0.3367,-4.7095,-1.9496,-11.4014

PRICE_WINDOW_180_ROW_013=20250423,19.2,19.6,19.05,19.45,410156.0,19.31,19.5616,19.0538,19.0538,19.0538,4.2895,-5.5825,,0.3556,-0.5705,2.0791,-7.601

PRICE_WINDOW_180_ROW_014=20250424,19.75,20.4,19.6,19.6,955329.0,19.23,19.5648,19.0929,19.0929,19.0929,0.7712,-2.0,,0.8386,0.18,2.6562,-6.8884

PRICE_WINDOW_180_ROW_015=20250425,19.85,20.15,19.7,19.85,476694.0,19.26,19.5886,19.1433,19.1433,19.1433,1.2755,0.7614,,0.4353,1.3347,3.6915,-5.7007

PRICE_WINDOW_180_ROW_016=20250428,20.1,20.25,20.0,20.0,418589.0,19.51,19.6228,19.1969,19.1969,19.1969,0.7557,6.6667,,0.3976,1.922,4.1836,-4.9881

PRICE_WINDOW_180_ROW_017=20250429,20.0,20.9,19.95,20.6,615959.0,19.9,19.7043,19.2794,19.2794,19.2794,3.0,10.4558,,0.5997,4.5458,6.8497,-2.1378

PRICE_WINDOW_180_ROW_018=20250430,20.65,20.85,20.3,20.4,553502.0,20.09,19.7623,19.3417,19.3417,19.3417,-0.9709,4.8843,,0.5531,3.2271,5.4718,-3.0879

PRICE_WINDOW_180_ROW_019=20250502,20.5,20.8,20.5,20.5,338539.0,20.27,19.8237,19.4026,19.4026,19.4026,0.4902,4.5918,,0.3505,3.4114,5.6558,-2.6128

PRICE_WINDOW_180_ROW_020=20250505,20.65,20.7,19.6,19.95,567476.0,20.29,19.8343,19.43,19.43,19.43,-2.6829,0.5038,,0.5999,0.5836,2.6763,-5.2257

PRICE_WINDOW_180_ROW_021=20250506,19.95,20.2,19.9,20.0,307577.0,20.29,19.8481,19.4075,19.4571,19.4571,0.2506,0.0,-2.2005,0.3222,0.7655,3.0529,-4.9881

PRICE_WINDOW_180_ROW_022=20250507,20.15,20.15,19.75,19.9,198984.0,20.15,19.8524,19.48,19.4773,19.4773,-0.5,-3.3981,7.8591,0.2195,0.2398,2.1561,-5.4632

PRICE_WINDOW_180_ROW_023=20250508,20.15,20.5,20.1,20.35,396457.0,20.14,19.8939,19.665,19.5152,19.5152,2.2613,-0.2451,22.2222,0.5185,2.2929,3.4833,-3.3254

PRICE_WINDOW_180_ROW_024=20250509,21.0,21.35,20.8,20.95,806986.0,20.23,19.9819,19.7975,19.575,19.575,2.9484,2.1951,14.4809,1.1166,4.845,5.8214,-1.8735

PRICE_WINDOW_180_ROW_025=20250512,21.0,21.4,21.0,21.25,469138.0,20.49,20.0875,19.95,19.642,19.642,1.432,6.5163,16.7582,0.6965,5.7869,6.5163,-0.7009

PRICE_WINDOW_180_ROW_026=20250513,21.7,21.7,21.1,21.15,453863.0,20.72,20.1761,20.09,19.7,19.7,-0.4706,5.75,15.2589,0.7117,4.8271,5.2763,-2.5346

PRICE_WINDOW_180_ROW_027=20250514,21.25,21.4,21.1,21.15,391712.0,20.97,20.2572,20.14,19.7537,19.7537,0.0,6.2814,4.9628,0.6419,4.4071,5.0149,-2.5346

PRICE_WINDOW_180_ROW_028=20250515,21.25,21.5,21.05,21.15,400670.0,21.13,20.3316,20.1675,19.8036,19.8036,0.0,3.9312,2.6699,0.7697,4.025,4.8717,-2.5346

PRICE_WINDOW_180_ROW_029=20250516,21.35,21.7,21.1,21.1,538850.0,21.16,20.3957,20.2225,19.8483,19.8483,-0.2364,0.716,5.5,1.0854,3.4533,4.3392,-2.765

PRICE_WINDOW_180_ROW_030=20250519,21.35,21.35,20.9,21.0,393923.0,21.11,20.446,20.2875,19.8867,19.8867,-0.4739,-1.1765,6.599,0.8017,2.7094,3.512,-3.2258

PRICE_WINDOW_180_ROW_031=20250520,21.35,21.35,20.75,20.75,202216.0,21.03,20.4714,20.3875,19.9145,19.9145,-1.1905,-1.8913,10.6667,0.4346,1.3611,1.7781,-4.3779

PRICE_WINDOW_180_ROW_032=20250521,20.8,21.2,20.8,20.9,436078.0,20.98,20.5071,20.5,19.9453,19.9453,0.7229,-1.182,12.0643,0.9345,1.916,1.9512,-3.6866

PRICE_WINDOW_180_ROW_033=20250522,20.8,21.05,20.65,21.05,174919.0,20.96,20.5523,20.58,19.9788,19.9788,0.7177,-0.4728,8.2262,0.3845,2.4215,2.2838,-2.9954

