# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251107,56.2,60.0,55.2,57.4,357000.0,54.58,57.7476,55.3667,55.3667,55.3667,4.7445,-3.204,,0.9154,-0.602,3.6725,-5.9016

PRICE_WINDOW_180_ROW_002=20251110,58.4,58.5,55.1,58.5,160000.0,56.56,57.8103,55.8143,55.8143,55.8143,1.9164,20.3704,,0.448,1.193,4.8119,-4.0984

PRICE_WINDOW_180_ROW_003=20251111,58.5,60.0,56.8,58.3,116000.0,57.54,57.8511,56.125,56.125,56.125,-0.3419,9.176,,0.3547,0.7759,3.8753,-4.4262

PRICE_WINDOW_180_ROW_004=20251112,56.7,59.4,56.7,57.5,52000.0,57.3,57.8219,56.2778,56.2778,56.2778,-1.3722,-2.0443,,0.1754,-0.5566,2.1718,-5.7377

PRICE_WINDOW_180_ROW_005=20251113,58.9,58.9,55.0,55.4,56000.0,57.42,57.62,56.19,56.19,56.19,-3.6522,1.0949,,0.2056,-3.8529,-1.4059,-9.1803

PRICE_WINDOW_180_ROW_006=20251114,55.4,55.9,54.1,54.1,17000.0,56.76,57.3267,56.0,56.0,56.0,-2.3466,-5.7491,,0.0682,-5.6286,-3.3929,-11.3115

PRICE_WINDOW_180_ROW_007=20251117,54.2,54.2,50.0,50.0,226000.0,55.06,56.7161,55.5,55.5,55.5,-7.5786,-14.5299,,0.9141,-11.8417,-9.9099,-18.0328

PRICE_WINDOW_180_ROW_008=20251118,50.1,50.9,49.15,49.15,39000.0,53.23,56.0856,55.0115,55.0115,55.0115,-1.7,-15.6947,,0.1687,-12.3662,-10.6551,-19.4262

PRICE_WINDOW_180_ROW_009=20251119,49.1,50.0,48.6,50.0,23000.0,51.73,55.5785,54.6536,54.6536,54.6536,1.7294,-13.0435,,0.1063,-10.0372,-8.5147,-18.0328

PRICE_WINDOW_180_ROW_010=20251120,49.85,50.0,49.0,49.05,13000.0,50.46,55.0345,54.28,54.28,54.28,-1.9,-11.4621,,0.0641,-10.874,-9.6352,-19.5902

PRICE_WINDOW_180_ROW_011=20251121,47.6,48.5,46.0,46.3,82000.0,48.9,54.3066,53.7812,53.7812,53.7812,-5.6065,-14.4177,,0.42,-14.7433,-13.9105,-24.0984

PRICE_WINDOW_180_ROW_012=20251124,45.95,47.3,45.95,46.85,27000.0,48.27,53.6852,53.3735,53.3735,53.3735,1.1879,-6.3,,0.1457,-12.732,-12.2224,-23.1967

PRICE_WINDOW_180_ROW_013=20251125,47.6,47.6,46.85,46.85,17000.0,47.81,53.1156,53.0111,53.0111,53.0111,0.0,-4.6796,,0.0966,-11.7962,-11.6223,-23.1967

PRICE_WINDOW_180_ROW_014=20251126,46.9,47.65,46.85,47.45,14000.0,47.3,52.6435,52.7184,52.7184,52.7184,1.2807,-5.1,,0.0836,-9.8654,-9.9935,-22.2131

PRICE_WINDOW_180_ROW_015=20251127,47.4,47.9,47.4,47.9,33000.0,47.07,52.2482,52.4775,52.4775,52.4775,0.9484,-2.3445,,0.2053,-8.3222,-8.7228,-21.4754

PRICE_WINDOW_180_ROW_016=20251128,47.65,47.9,47.45,47.6,31000.0,47.33,51.8608,51.8925,52.2452,52.2452,-0.6263,2.8078,-19.7302,0.1957,-8.2159,-8.2719,-21.9672

PRICE_WINDOW_180_ROW_017=20251201,47.65,48.05,47.65,48.0,18000.0,47.56,51.5391,51.8625,52.0523,52.0523,0.8403,2.4546,-1.2346,0.1134,-6.8668,-7.4476,-21.3115

PRICE_WINDOW_180_ROW_018=20251202,48.0,48.0,47.9,48.0,6000.0,47.79,51.2442,51.5925,51.8761,51.8761,0.0,2.4546,-10.1124,0.043,-6.3308,-6.9632,-21.3115

PRICE_WINDOW_180_ROW_019=20251203,48.1,48.5,48.1,48.2,17000.0,47.94,50.9905,51.0675,51.7229,51.7229,0.4167,1.5806,-17.8876,0.1697,-5.4726,-5.6151,-20.9836

PRICE_WINDOW_180_ROW_020=20251204,48.3,48.75,48.25,48.6,21000.0,48.08,50.7913,50.7575,51.598,51.598,0.8299,1.4614,-11.3139,0.317,-4.3143,-4.2506,-20.3279

PRICE_WINDOW_180_ROW_021=20251205,48.55,48.65,48.55,48.65,5000.0,48.29,50.6128,50.32,51.4846,51.4846,0.1029,2.2059,-15.2439,0.1028,-3.8782,-3.3188,-20.2459

PRICE_WINDOW_180_ROW_022=20251208,47.9,48.95,47.9,48.8,14000.0,48.45,50.4618,49.835,51.3852,51.3852,0.3083,1.6667,-16.5812,0.3386,-3.2931,-2.0769,-20.0

PRICE_WINDOW_180_ROW_023=20251209,48.95,48.95,47.9,48.7,88000.0,48.59,50.315,49.355,51.2893,51.2893,-0.2049,1.4583,-16.4666,2.2028,-3.2097,-1.3271,-20.1639

PRICE_WINDOW_180_ROW_024=20251210,48.4,48.7,47.0,48.45,113000.0,48.64,50.1595,48.9025,51.1914,51.1914,-0.5133,0.5187,-15.7391,2.6279,-3.4082,-0.9253,-20.5738

PRICE_WINDOW_180_ROW_025=20251211,47.65,49.1,47.5,48.4,27000.0,48.6,50.0129,48.5525,51.0983,51.0983,-0.1032,-0.4115,-12.6354,0.6498,-3.225,-0.3141,-20.6557

PRICE_WINDOW_180_ROW_026=20251212,48.0,48.25,48.0,48.25,10000.0,48.52,49.866,48.26,51.0065,51.0065,-0.3099,-0.8222,-10.8133,0.2427,-3.2407,-0.0207,-20.9016

PRICE_WINDOW_180_ROW_027=20251215,47.35,48.3,47.3,48.3,18000.0,48.42,49.7355,48.175,50.9219,50.9219,0.1036,-1.0246,-3.4,0.5844,-2.8863,0.2595,-20.8197

PRICE_WINDOW_180_ROW_028=20251216,49.0,53.1,48.6,53.1,142000.0,49.3,50.0159,48.3725,50.9879,50.9879,9.9379,9.0349,8.0366,3.9499,6.1663,9.7731,-12.9508

PRICE_WINDOW_180_ROW_029=20251217,56.6,58.4,54.9,58.4,610000.0,51.29,50.7146,48.7925,51.2059,51.2059,9.9812,20.5366,16.8,9.3415,15.1543,19.6905,-4.2623

PRICE_WINDOW_180_ROW_030=20251218,60.0,63.0,57.0,60.1,1087000.0,53.63,51.4967,49.345,51.46,51.46,2.911,24.1736,22.528,9.1345,16.7066,21.7955,-4.6032

PRICE_WINDOW_180_ROW_031=20251219,61.6,61.6,58.3,59.2,255000.0,55.82,52.1386,49.99,51.675,51.675,-1.4975,22.6943,27.8618,1.9976,13.5435,18.4237,-6.0317

PRICE_WINDOW_180_ROW_032=20251222,60.5,60.5,57.0,57.8,192000.0,57.72,52.6104,50.5375,51.8405,51.8405,-2.3649,19.6687,23.3725,1.4128,9.8642,14.3705,-8.254

PRICE_WINDOW_180_ROW_033=20251223,57.3,59.5,57.3,57.5,164000.0,58.6,53.0179,51.07,51.9895,51.9895,-0.519,8.2863,22.7321,1.1449,8.454,12.5906,-8.7302

PRICE_WINDOW_180_ROW_034=20251224,57.2,61.5,57.2,61.5,167000.0,59.22,53.7247,51.7725,52.2333,52.2333,6.9565,5.3082,29.6101,1.1067,14.4725,18.7889,-2.381

PRICE_WINDOW_180_ROW_035=20251226,62.8,67.6,62.6,67.6,640000.0,60.72,54.881,52.7575,52.6175,52.6175,9.9187,12.4792,41.1273,3.531,23.1756,28.1334,0.0

PRICE_WINDOW_180_ROW_036=20251229,69.6,74.3,67.1,67.1,1151000.0,62.3,55.8992,53.7325,52.9707,52.9707,-0.7396,13.3446,40.9664,4.8514,20.0374,24.8779,-9.6904

PRICE_WINDOW_180_ROW_037=20251230,66.9,70.0,65.0,65.7,360000.0,63.88,56.716,54.6175,53.2738,53.2738,-2.0864,13.6678,36.875,1.4154,15.8404,20.2911,-11.5747

PRICE_WINDOW_180_ROW_038=20251231,65.7,69.9,64.4,64.4,212000.0,65.26,57.3563,55.4375,53.5326,53.5326,-1.9787,12.0,34.1667,0.8011,12.2806,16.1669,-13.3244

PRICE_WINDOW_180_ROW_039=20260102,64.6,64.6,62.8,63.6,144000.0,65.68,57.8766,56.2075,53.7614,53.7614,-1.2422,3.4146,31.9502,0.5314,9.8889,13.1522,-14.4011

PRICE_WINDOW_180_ROW_040=20260105,64.2,65.0,61.0,61.8,142000.0,64.52,58.2036,56.8675,53.94,53.94,-2.8302,-8.5799,27.1605,0.5125,6.1791,8.6737,-16.8237

PRICE_WINDOW_180_ROW_041=20260106,61.8,62.3,59.8,61.8,161000.0,63.46,58.5033,57.525,54.1109,54.1109,0.0,-7.8987,27.0298,0.5652,5.6351,7.4316,-16.8237

PRICE_WINDOW_180_ROW_042=20260107,62.6,62.6,60.7,60.9,51000.0,62.5,58.703,58.13,54.2553,54.2553,-1.4563,-7.3059,24.7951,0.1779,3.7426,4.7652,-18.035

PRICE_WINDOW_180_ROW_043=20260108,60.2,61.0,58.2,60.9,132000.0,61.8,58.8861,58.74,54.3938,54.3938,0.0,-5.4348,25.0513,0.4569,3.42,3.6772,-18.035

PRICE_WINDOW_180_ROW_044=20260109,61.1,61.4,58.1,58.4,131000.0,60.76,58.8456,59.2375,54.4755,54.4755,-4.1051,-8.1761,20.5366,0.452,-0.7572,-1.4138,-21.3997

PRICE_WINDOW_180_ROW_045=20260112,58.4,62.8,58.4,60.4,117000.0,60.48,58.9751,59.8375,54.594,54.594,3.4247,-2.2654,24.7934,0.3976,2.4161,0.94,-18.7079

PRICE_WINDOW_180_ROW_046=20260113,60.7,64.9,60.5,64.0,192000.0,60.92,59.3938,60.625,54.7784,54.7784,5.9603,3.5599,32.6425,0.6328,7.7553,5.567,-13.8627

PRICE_WINDOW_180_ROW_047=20260114,64.8,64.8,61.6,61.6,125000.0,61.06,59.5777,61.29,54.9096,54.9096,-3.75,1.1494,27.5362,0.4049,3.3944,0.5058,-17.0929

PRICE_WINDOW_180_ROW_048=20260115,62.3,63.4,62.2,62.2,37000.0,61.32,59.7962,61.745,55.0472,55.0472,0.974,2.1346,17.1375,0.1219,4.02,0.7369,-16.2853

PRICE_WINDOW_180_ROW_049=20260116,60.9,62.8,60.5,60.5,56000.0,61.74,59.8549,61.85,55.1481,55.1481,-2.7331,3.5959,3.5959,0.203,1.0778,-2.1827,-18.5734

PRICE_WINDOW_180_ROW_050=20260119,59.9,60.4,57.8,57.8,165000.0,61.22,59.6836,61.735,55.1964,55.1964,-4.4628,-4.3046,-3.827,0.7183,-3.156,-6.374,-22.2073

PRICE_WINDOW_180_ROW_051=20260120,57.0,59.5,57.0,57.5,84000.0,59.92,59.5017,61.65,55.2375,55.2375,-0.519,-10.1562,-2.8716,0.3798,-3.364,-6.7315,-22.611

PRICE_WINDOW_180_ROW_052=20260121,56.6,57.0,55.0,55.0,197000.0,58.6,59.1265,61.51,55.2333,55.2333,-4.3478,-10.7143,-4.8443,0.8898,-6.9791,-10.5836,-25.9758

