# PRICE_WINDOW_148

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250407,63.0,63.5,63.0,63.5,8301.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,71.9,71.9,69.5,69.5,3000.0,,,,,,9.4488,,,,,,

PRICE_WINDOW_180_ROW_003=20251106,69.5,69.5,68.3,68.3,4000.0,,,,,,-1.7266,,,,,,

PRICE_WINDOW_180_ROW_004=20251110,70.9,70.9,70.9,70.9,1000.0,,,,,,3.8067,,,,,,

PRICE_WINDOW_180_ROW_005=20251113,70.4,70.4,70.4,70.4,1000.0,68.52,65.3615,68.52,68.52,68.52,-0.7052,,,0.289,7.7086,2.7437,-2.0862

PRICE_WINDOW_180_ROW_006=20251114,68.0,70.4,68.0,70.3,12000.0,69.88,65.7731,68.8167,68.8167,68.8167,-0.142,10.7087,,2.4573,6.8827,2.1555,-2.2253

PRICE_WINDOW_180_ROW_007=20251117,71.0,71.0,71.0,71.0,2000.0,70.18,66.2086,69.1286,69.1286,69.1286,0.9957,2.1583,,0.4473,7.2368,2.7072,-1.2517

PRICE_WINDOW_180_ROW_008=20251120,68.9,69.0,67.4,69.0,7000.0,70.32,66.4412,69.1125,69.1125,69.1125,-2.8169,1.0249,,1.4621,3.8511,-0.1628,-4.0334

PRICE_WINDOW_180_ROW_009=20251121,69.0,69.0,67.7,67.7,7000.0,69.68,66.5461,68.9556,68.9556,68.9556,-1.8841,-4.5134,,1.3907,1.7339,-1.8208,-5.8414

PRICE_WINDOW_180_ROW_010=20251124,69.9,70.4,69.2,70.4,6000.0,69.68,66.8673,69.1,69.1,69.1,3.9882,0.0,,1.1696,5.2832,1.8813,-2.0862

PRICE_WINDOW_180_ROW_011=20251126,68.2,68.2,68.2,68.2,2000.0,69.26,66.9784,69.0182,69.0182,69.0182,-3.125,-2.9872,,0.4128,1.8239,-1.1855,-5.146

PRICE_WINDOW_180_ROW_012=20251128,70.0,70.0,68.3,69.9,5000.0,69.04,67.2218,69.0917,69.0917,69.0917,2.4927,-1.5493,,1.0291,3.9841,1.1699,-2.7816

PRICE_WINDOW_180_ROW_013=20251202,68.3,68.3,68.3,68.3,1000.0,68.9,67.3117,69.0308,69.0308,69.0308,-2.289,-1.0145,,0.2192,1.4683,-1.0586,-5.007

