# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,16.75,16.95,16.5,16.75,337846.0,16.65,16.7333,16.3625,17.9942,17.1138,0.0,2.1341,0.2994,0.46,0.0997,2.3682,-24.5495

PRICE_WINDOW_180_ROW_002=20251209,16.8,17.2,16.7,17.1,530971.0,16.79,16.7639,16.4,17.9633,17.1146,2.0896,4.2683,4.5872,0.7273,2.0051,4.2683,-22.973

PRICE_WINDOW_180_ROW_003=20251210,17.35,17.35,16.8,16.9,634993.0,16.87,16.7752,16.4175,17.9058,17.1129,-1.1696,2.4242,2.1148,0.877,0.7438,2.9389,-23.8739

PRICE_WINDOW_180_ROW_004=20251211,16.9,17.2,16.9,17.2,418135.0,16.94,16.8106,16.4675,17.8392,17.1204,1.7751,2.0772,6.1728,0.5827,2.3163,4.4482,-18.8679

PRICE_WINDOW_180_ROW_005=20251212,17.2,17.5,17.2,17.25,597973.0,17.04,16.8472,16.515,17.7875,17.1312,0.2907,2.9851,5.8282,0.8199,2.3907,4.4505,-16.2621

PRICE_WINDOW_180_ROW_006=20251215,17.0,17.2,16.85,17.0,342187.0,17.09,16.86,16.565,17.7425,17.1433,-1.4493,1.4925,6.25,0.4758,0.8306,2.626,-17.4757

PRICE_WINDOW_180_ROW_007=20251216,17.05,17.05,16.6,17.0,742286.0,17.07,16.8716,16.63,17.7008,17.1533,0.0,-0.5848,8.2803,1.0194,0.7608,2.2249,-17.4757

PRICE_WINDOW_180_ROW_008=20251217,17.05,17.15,16.8,16.95,336043.0,17.08,16.8782,16.7025,17.66,17.1654,-0.2941,0.2959,9.3548,0.4688,0.4256,1.4818,-17.7184

PRICE_WINDOW_180_ROW_009=20251218,16.95,17.1,16.7,17.0,238526.0,17.04,16.8883,16.7675,17.6225,17.1692,0.295,-1.1628,8.2803,0.3346,0.6613,1.3866,-17.4757

PRICE_WINDOW_180_ROW_010=20251219,17.1,17.3,17.0,17.25,603296.0,17.04,16.9185,16.835,17.5767,17.1758,1.4706,0.0,8.4906,0.8479,1.9597,2.4651,-16.2621

PRICE_WINDOW_180_ROW_011=20251222,17.4,17.55,17.2,17.35,439593.0,17.11,16.9544,16.895,17.535,17.1892,0.5797,2.0588,7.4303,0.6252,2.3332,2.6931,-15.7767

PRICE_WINDOW_180_ROW_012=20251223,17.35,17.6,17.1,17.35,582007.0,17.18,16.9874,16.945,17.4958,17.2033,0.0,2.0588,6.1162,0.8545,2.1346,2.3901,-13.8958

PRICE_WINDOW_180_ROW_013=20251224,17.45,17.55,17.25,17.35,406131.0,17.26,17.0176,16.9325,17.4617,17.2167,0.0,2.3599,-1.4205,0.7929,1.9533,2.4657,-13.8958

PRICE_WINDOW_180_ROW_014=20251226,17.6,17.95,17.45,17.5,625115.0,17.36,17.0578,16.9675,17.4342,17.2271,0.8646,2.9412,4.1667,1.3404,2.5924,3.1384,-13.1514

PRICE_WINDOW_180_ROW_015=20251229,17.7,17.8,17.55,17.7,633401.0,17.45,17.1113,17.0275,17.4092,17.2417,1.1429,2.6087,7.2727,1.3644,3.4403,3.9495,-12.1588

PRICE_WINDOW_180_ROW_016=20251230,17.6,17.95,17.45,17.55,506553.0,17.49,17.1479,17.085,17.3808,17.2567,-0.8475,1.1527,7.0122,1.0651,2.345,2.7217,-12.9032

PRICE_WINDOW_180_ROW_017=20251231,17.75,17.75,17.4,17.45,638556.0,17.51,17.1731,17.1375,17.3483,17.2738,-0.5698,0.5764,6.4024,1.3025,1.6127,1.8235,-13.3995

PRICE_WINDOW_180_ROW_018=20260102,17.6,17.6,17.15,17.25,659452.0,17.49,17.1795,17.175,17.3092,17.29,-1.1461,-0.5764,4.5455,1.2892,0.4106,0.4367,-13.9651

PRICE_WINDOW_180_ROW_019=20260105,17.35,17.5,17.05,17.4,670787.0,17.47,17.1978,17.2025,17.2708,17.3071,0.8696,-0.5714,3.2641,1.2918,1.1755,1.1481,-13.217

PRICE_WINDOW_180_ROW_020=20260106,17.5,17.6,17.05,17.2,739304.0,17.37,17.198,17.225,17.235,17.3225,-1.1494,-2.8249,2.6866,1.3841,0.0115,-0.1451,-14.2145

PRICE_WINDOW_180_ROW_021=20260107,17.2,17.3,17.0,17.2,564936.0,17.3,17.1982,17.2475,17.195,17.3396,0.0,-1.9943,2.6866,1.0356,0.0105,-0.2754,-14.2145

PRICE_WINDOW_180_ROW_022=20260108,17.25,17.45,17.15,17.2,351056.0,17.25,17.1983,17.2525,17.1617,17.3575,0.0,-1.4327,0.5848,0.6543,0.0097,-0.3043,-14.2145

PRICE_WINDOW_180_ROW_023=20260109,17.25,17.4,16.95,17.2,366749.0,17.24,17.1985,17.2675,17.1292,17.3754,0.0,-0.2899,1.7751,0.7011,0.0089,-0.3909,-14.2145

PRICE_WINDOW_180_ROW_024=20260112,17.2,17.65,16.9,16.95,1311913.0,17.15,17.1778,17.255,17.0917,17.3904,-1.4535,-2.5862,-1.4535,2.3105,-1.326,-1.7676,-15.4613

PRICE_WINDOW_180_ROW_025=20260113,17.1,17.15,16.65,16.65,1684454.0,17.04,17.1338,17.225,17.0483,17.4021,-1.7699,-3.1977,-3.4783,2.7076,-2.8236,-3.3382,-13.7306

PRICE_WINDOW_180_ROW_026=20260114,16.8,17.5,16.7,17.45,1952891.0,17.09,17.1601,17.2475,17.0267,17.4221,4.8048,1.4535,2.6471,2.7793,1.6891,1.1741,-6.9333

PRICE_WINDOW_180_ROW_027=20260115,17.75,18.2,17.4,17.75,1417976.0,17.2,17.2093,17.285,17.0167,17.4492,1.7192,3.1977,4.4118,1.9255,3.1419,2.6902,-4.5699

PRICE_WINDOW_180_ROW_028=20260116,17.85,17.9,17.2,17.25,927148.0,17.21,17.2127,17.3,16.9975,17.4688,-2.8169,0.2907,1.7699,1.2104,0.2168,-0.289,-7.0081

PRICE_WINDOW_180_ROW_029=20260119,17.25,17.85,16.95,17.6,947499.0,17.34,17.245,17.33,16.9825,17.4912,2.029,3.8348,3.5294,1.1822,2.0588,1.558,-4.3478

PRICE_WINDOW_180_ROW_030=20260120,17.75,17.85,17.1,17.25,851429.0,17.46,17.2454,17.33,16.9683,17.51,-1.9886,3.6036,0.0,1.0462,0.0268,-0.4616,-5.9946

PRICE_WINDOW_180_ROW_031=20260121,17.3,17.45,16.95,17.15,952740.0,17.4,17.2374,17.32,16.9567,17.5283,-0.5797,-1.7192,-1.1527,1.1349,-0.5072,-0.9815,-6.5395

PRICE_WINDOW_180_ROW_032=20260122,17.45,17.45,16.75,16.85,1222123.0,17.22,17.2051,17.295,16.9492,17.5458,-1.7493,-5.0704,-2.8818,1.4023,-2.0642,-2.573,-8.1744

PRICE_WINDOW_180_ROW_033=20260123,16.85,17.0,16.55,16.8,638690.0,17.13,17.1714,17.2675,16.9383,17.5604,-0.2967,-2.6087,-3.17,0.7232,-2.1628,-2.7074,-8.4469

PRICE_WINDOW_180_ROW_034=20260126,16.8,17.15,16.75,17.0,807662.0,17.01,17.1571,17.2425,16.9383,17.5792,1.1905,-3.4091,-2.8571,0.9052,-0.9157,-1.4064,-7.3569

PRICE_WINDOW_180_ROW_035=20260127,17.05,17.05,16.4,16.65,1268564.0,16.89,17.1148,17.19,16.9333,17.5917,-2.0588,-3.4783,-5.9322,1.3729,-2.716,-3.1414,-9.2643

PRICE_WINDOW_180_ROW_036=20260128,16.85,17.2,16.65,17.1,1091418.0,16.88,17.1136,17.1675,16.9217,17.6029,2.7027,-0.2915,-2.5641,1.1449,-0.0795,-0.3932,-6.812

PRICE_WINDOW_180_ROW_037=20260129,17.25,17.25,16.55,16.75,697325.0,16.86,17.0833,17.1325,16.9108,17.6112,-2.0468,-0.5935,-4.0115,0.7293,-1.9511,-2.2326,-7.967

PRICE_WINDOW_180_ROW_038=20260130,16.75,16.75,16.1,16.25,995705.0,16.75,17.0139,17.0825,16.8908,17.615,-2.9851,-3.2738,-5.7971,1.0233,-4.4897,-4.8734,-10.7143

PRICE_WINDOW_180_ROW_039=20260202,16.25,17.5,16.25,17.1,1937410.0,16.77,17.021,17.0675,16.8858,17.6275,5.2308,0.5882,-1.7241,1.8695,0.4639,0.1904,-6.044

PRICE_WINDOW_180_ROW_040=20260203,17.1,17.7,17.0,17.45,1502046.0,16.93,17.0568,17.08,16.8883,17.645,2.0468,4.8048,1.4535,1.3979,2.3053,2.1663,-4.1209

PRICE_WINDOW_180_ROW_041=20260204,17.5,17.6,17.15,17.5,584948.0,17.01,17.0937,17.095,16.9017,17.6675,0.2865,2.3392,1.7442,0.5439,2.3768,2.3691,-3.8462

PRICE_WINDOW_180_ROW_042=20260205,17.4,17.85,17.25,17.3,1198384.0,17.12,17.1109,17.1,16.9175,17.6867,-1.1429,3.2836,0.5814,1.072,1.1051,1.1696,-4.9451

PRICE_WINDOW_180_ROW_043=20260206,17.2,17.2,16.7,16.8,641596.0,17.23,17.085,17.08,16.9217,17.7017,-2.8902,3.3846,-2.3256,0.567,-1.6682,-1.6393,-7.6923

PRICE_WINDOW_180_ROW_044=20260209,17.05,17.05,16.45,16.5,658860.0,17.11,17.0363,17.0575,16.9267,17.7142,-1.7857,-3.5088,-2.6549,0.5995,-3.1477,-3.2684,-9.3407

PRICE_WINDOW_180_ROW_045=20260210,16.45,16.9,16.4,16.8,767387.0,16.98,17.0166,17.065,16.935,17.7283,1.8182,-3.7249,0.9009,0.7287,-1.2727,-1.5529,-7.6923

PRICE_WINDOW_180_ROW_046=20260211,16.8,16.8,16.4,16.45,512003.0,16.77,16.9694,17.015,16.9425,17.7367,-2.0833,-6.0,-5.7307,0.5219,-3.0605,-3.3206,-9.6154

PRICE_WINDOW_180_ROW_047=20260223,16.85,18.05,16.7,18.05,2729252.0,16.92,17.0594,17.03,16.9817,17.7592,9.7264,4.3353,1.6901,2.6077,5.8067,5.9894,-0.8242

PRICE_WINDOW_180_ROW_048=20260224,18.05,19.35,18.05,19.15,4033189.0,17.39,17.2336,17.125,17.0425,17.7933,6.0942,13.9881,11.0145,3.3556,11.12,11.8248,-1.0336

PRICE_WINDOW_180_ROW_049=20260225,19.0,19.4,18.75,19.15,2137333.0,17.92,17.3933,17.2025,17.1,17.8188,0.0,16.0606,8.8068,1.6944,10.0997,11.321,-1.2887

PRICE_WINDOW_180_ROW_050=20260226,19.3,19.8,18.95,19.55,2029012.0,18.47,17.573,17.3175,17.1608,17.8342,2.0888,16.369,13.3333,1.5368,11.2499,12.8916,-1.2626

PRICE_WINDOW_180_ROW_051=20260302,18.95,21.45,18.95,21.2,5550490.0,19.42,17.8753,17.52,17.245,17.8488,8.4399,28.8754,23.6152,3.5806,18.5995,21.0046,-1.1655

PRICE_WINDOW_180_ROW_052=20260303,21.3,21.65,20.3,20.8,3644570.0,19.97,18.119,17.7175,17.3192,17.8567,-1.8868,15.2355,23.4421,2.1807,14.7965,17.3981,-3.9261

