# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,39.1,39.25,36.85,38.0,1727962.0,38.71,36.8804,36.6825,34.0817,29.5267,-2.8133,2.5641,6.8917,1.8214,3.0359,3.5916,-9.3079

PRICE_WINDOW_180_ROW_002=20251209,38.05,39.4,37.75,38.9,602716.0,38.99,37.0487,36.88,34.3058,29.6458,2.3684,3.7333,11.3019,0.6393,4.997,5.4772,-7.1599

PRICE_WINDOW_180_ROW_003=20251210,39.4,39.5,37.9,37.9,606041.0,38.95,37.1196,37.035,34.5167,29.7592,-2.5707,-0.5249,8.908,0.6396,2.1024,2.3356,-9.5465

PRICE_WINDOW_180_ROW_004=20251211,38.85,38.85,37.5,37.7,690183.0,38.32,37.168,37.1475,34.7308,29.8775,-0.5277,-7.7111,6.347,0.7365,1.4314,1.4873,-10.0239

PRICE_WINDOW_180_ROW_005=20251212,37.75,38.35,37.3,38.0,794188.0,38.1,37.2373,37.2425,34.9408,30.0033,0.7958,-2.8133,5.2632,0.8339,2.0482,2.034,-9.3079

PRICE_WINDOW_180_ROW_006=20251215,37.9,38.9,37.5,37.9,479989.0,38.08,37.2925,37.2225,35.1325,30.1317,-0.2632,-0.2632,-1.0444,0.5451,1.6289,1.8201,-9.5465

PRICE_WINDOW_180_ROW_007=20251216,37.7,38.0,36.4,37.1,631657.0,37.72,37.2765,37.19,35.3058,30.2467,-2.1108,-4.6272,-1.7219,0.729,-0.4735,-0.242,-11.4558

PRICE_WINDOW_180_ROW_008=20251217,37.1,37.45,36.3,36.3,625788.0,37.4,37.1951,37.2475,35.4442,30.355,-2.1563,-4.2216,3.2717,0.7551,-2.4065,-2.5438,-13.3652

PRICE_WINDOW_180_ROW_009=20251218,36.0,37.8,36.0,37.35,576298.0,37.33,37.208,37.2975,35.6067,30.4529,2.8926,-0.9284,2.751,0.6984,0.3816,0.1408,-10.8592

PRICE_WINDOW_180_ROW_010=20251219,37.45,38.3,37.45,37.75,481685.0,37.28,37.2532,37.4375,35.75,30.56,1.071,-0.6579,8.0114,0.5899,1.3336,0.8347,-9.9045

PRICE_WINDOW_180_ROW_011=20251222,37.85,38.15,37.65,37.8,334673.0,37.26,37.2988,37.5525,35.9083,30.6708,0.1325,-0.2639,6.4789,0.4096,1.3439,0.6591,-9.7852

PRICE_WINDOW_180_ROW_012=20251223,37.9,38.35,37.3,37.5,391409.0,37.34,37.3155,37.6525,36.05,30.7708,-0.7937,1.0782,5.6338,0.481,0.4944,-0.405,-10.5012

PRICE_WINDOW_180_ROW_013=20251224,37.5,37.7,36.9,37.1,264978.0,37.5,37.2976,37.72,36.185,30.8688,-1.0667,2.2039,3.7762,0.3259,-0.5297,-1.6437,-11.4558

PRICE_WINDOW_180_ROW_014=20251226,37.05,37.2,36.75,36.8,304341.0,37.39,37.2561,37.75,36.315,30.9654,-0.8086,-1.4726,1.6575,0.3736,-1.2242,-2.5166,-12.1718

PRICE_WINDOW_180_ROW_015=20251229,36.2,36.8,35.7,35.75,831773.0,36.99,37.1306,37.7225,36.3992,31.0592,-2.8533,-5.298,-1.5152,0.9872,-3.7182,-5.229,-14.6778

PRICE_WINDOW_180_ROW_016=20251230,35.75,36.2,35.35,36.05,319878.0,36.64,37.0405,37.6725,36.4758,31.1646,0.8392,-4.6296,-2.6991,0.3854,-2.6742,-4.3069,-13.9618

PRICE_WINDOW_180_ROW_017=20251231,36.1,36.7,35.9,36.65,246890.0,36.47,37.008,37.63,36.56,31.2721,1.6644,-2.2667,-2.2667,0.3045,-0.9674,-2.6043,-12.5298

PRICE_WINDOW_180_ROW_018=20260102,36.8,37.85,36.8,37.2,420160.0,36.49,37.024,37.585,36.6583,31.3821,1.5007,0.2695,-2.3622,0.5253,0.4754,-1.0243,-11.2172

PRICE_WINDOW_180_ROW_019=20260105,38.7,38.8,35.65,35.65,1316116.0,36.26,36.9095,37.325,36.72,31.4729,-4.1667,-3.125,-12.7295,1.9837,-3.4124,-4.4876,-14.9165

