date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251124,28.45,28.45,27.85,28.15,9950.0,27.96,27.639,27.7,26.9233,25.8817,1.0772,1.4414,3.1136,0.595,1.8487,1.6245,-1.7452
20251125,28.2,28.45,28.0,28.45,15481.0,28.1,27.7066,27.755,26.9775,25.9112,1.0657,2.5225,4.0219,0.8935,2.6831,2.5041,-0.6981
20251126,28.5,30.5,28.5,29.35,31460.0,28.41,27.8436,27.8525,27.0492,25.9488,3.1634,5.5755,7.1168,1.6959,5.4104,5.3765,-3.7705
20251127,29.4,29.4,29.35,29.4,11232.0,28.64,27.9733,27.95,27.1225,25.9771,0.1704,4.0708,7.1038,0.6393,5.1004,5.1878,-3.6066
20251128,29.35,29.55,29.25,29.55,11307.0,28.98,28.1047,28.055,27.1967,26.0133,0.5102,6.1041,7.6503,0.6308,5.1427,5.3288,-3.1148
20251201,29.25,29.25,29.2,29.2,12526.0,29.19,28.1959,28.1425,27.265,26.0483,-1.1844,3.73,6.3752,0.7138,3.561,3.7577,-4.2623
20251202,29.55,29.55,29.2,29.2,12508.0,29.34,28.2796,28.2225,27.3267,26.0904,0.0,2.6362,5.7971,0.7336,3.2546,3.4635,-4.2623
20251203,29.2,30.0,29.2,29.5,53263.0,29.37,28.3813,28.3225,27.3933,26.1237,1.0274,0.5111,7.2727,2.8265,3.9417,4.1575,-3.2787
20251204,29.4,29.5,29.25,29.35,9427.0,29.36,28.462,28.405,27.4558,26.1658,-0.5085,-0.1701,5.9567,0.5134,3.1198,3.3269,-3.7705
20251205,29.2,29.9,29.2,29.8,26813.0,29.41,28.5735,28.5,27.5167,26.2113,1.5332,0.846,6.81,1.4073,4.2923,4.5614,-2.2951
20251208,29.5,29.55,29.5,29.5,16705.0,29.47,28.6507,28.5875,27.5708,26.2567,-1.0067,1.0274,6.3063,0.8508,2.9642,3.192,-3.2787
20251209,29.55,29.85,29.55,29.85,5648.0,29.6,28.7507,28.7,27.6242,26.2988,1.1864,2.226,8.1522,0.2966,3.8237,4.007,-2.1311
20251210,29.55,29.95,29.55,29.95,8255.0,29.69,28.8506,28.8125,27.6817,26.3417,0.335,1.5254,8.1227,0.4488,3.8106,3.9479,-1.8033
20251211,29.55,29.55,29.55,29.55,4022.0,29.73,28.9089,28.8975,27.7317,26.3821,-1.3356,0.6814,6.1041,0.2214,2.2177,2.258,-3.1148
20251212,30.3,30.3,29.55,29.55,9140.0,29.68,28.9623,28.9875,27.7817,26.4271,0.0,-0.8389,6.4865,0.5174,2.0291,1.9405,-3.1148
20251215,29.9,29.9,29.5,29.55,15458.0,29.69,29.0113,29.0775,27.8283,26.4692,0.0,0.1695,6.4865,1.0088,1.8569,1.625,-3.1148
20251216,29.5,29.7,29.0,29.05,51189.0,29.53,29.0145,29.1425,27.8667,26.5079,-1.692,-2.6801,4.6847,3.0372,0.1223,-0.3174,-4.7541
20251217,29.05,29.05,29.0,29.0,9407.0,29.34,29.0133,29.2025,27.9042,26.5433,-0.1721,-3.172,4.3165,0.5742,-0.0459,-0.6934,-4.918
20251218,29.0,29.05,28.9,28.9,31555.0,29.21,29.0039,29.235,27.94,26.5675,-0.3448,-2.1997,2.3009,1.7832,-0.3581,-1.1459,-5.2459
20251219,29.05,29.1,28.9,29.05,17655.0,29.11,29.0077,29.295,27.9783,26.5925,0.519,-1.692,4.3088,0.9727,0.1458,-0.8363,-4.7541
20251222,29.05,29.55,29.0,29.55,5603.0,29.11,29.0529,29.365,28.0242,26.6217,1.7212,0.0,4.9734,0.3124,1.711,0.63,-3.1148
20251223,29.5,29.5,29.05,29.05,22486.0,29.11,29.0527,29.395,28.0625,26.6371,-1.692,0.0,2.109,1.2299,-0.0092,-1.1737,-4.7541
20251224,29.05,29.05,28.25,28.25,69366.0,28.96,28.9858,29.34,28.0858,26.65,-2.7539,-2.5862,-3.7479,3.4377,-2.5384,-3.7151,-7.377
20251226,28.25,28.7,28.25,28.7,38955.0,28.92,28.962,29.305,28.1183,26.6733,1.5929,-0.692,-2.381,1.8064,-0.9045,-2.0645,-5.9016
20251229,28.75,29.2,28.65,29.05,60271.0,28.92,28.9693,29.28,28.155,26.6988,1.2195,0.0,-1.692,2.51,0.2786,-0.7855,-4.7541
20251230,29.05,29.3,29.05,29.2,7185.0,28.85,28.9885,29.28,28.195,26.73,0.5164,-1.1844,0.0,0.3026,0.7295,-0.2732,-4.2623
20251231,29.05,29.1,29.0,29.1,13008.0,28.86,28.9978,29.275,28.2325,26.7642,-0.3425,0.1721,-0.3425,0.5472,0.3524,-0.5978,-4.5902
20260102,29.3,29.3,29.0,29.05,12931.0,29.02,29.0022,29.2525,28.2683,26.8004,-0.1718,2.8319,-1.5254,0.5944,0.165,-0.6922,-4.7541
20260105,29.05,29.2,29.0,29.1,20578.0,29.1,29.0103,29.24,28.305,26.84,0.1721,1.3937,-0.8518,0.9223,0.3092,-0.4788,-4.5902
20260106,29.1,29.3,29.1,29.3,11141.0,29.15,29.0345,29.215,28.345,26.88,0.6873,0.8606,-1.6779,0.5175,0.9146,0.2909,-3.9344
20260107,29.1,29.25,29.05,29.05,11519.0,29.12,29.0357,29.1925,28.3708,26.9188,-0.8532,-0.5137,-1.5254,0.5416,0.0491,-0.4881,-4.7541
20260108,29.05,30.0,29.05,29.4,12066.0,29.18,29.0661,29.17,28.4108,26.9621,1.2048,1.0309,-1.5075,0.5589,1.1487,0.7885,-3.6066
20260109,29.3,29.5,29.15,29.5,15140.0,29.27,29.1023,29.1475,28.4508,27.0054,0.3401,1.5491,-1.5025,0.6903,1.3667,1.2094,-3.2787
20260112,29.05,29.15,29.05,29.15,7568.0,29.28,29.1062,29.1275,28.4867,27.0467,-1.1864,0.1718,-1.3536,0.3423,0.1503,0.0772,-4.4262
