date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250926,21.55,21.8,21.3,21.6,152918.0,21.35,20.1371,20.065,18.7275,18.3483,-0.4608,8.0,9.0909,1.242,7.2648,7.6501,-2.2624
20250930,21.6,21.75,21.45,21.7,63952.0,21.54,20.2673,20.1625,18.7992,18.3767,0.463,4.5783,9.8734,0.5124,7.0689,7.6255,-1.81
20251001,22.0,22.05,21.15,21.15,106387.0,21.57,20.3409,20.22,18.8633,18.4,-2.5346,0.7143,5.75,0.8467,3.9778,4.5994,-4.2986
20251002,20.6,21.3,20.3,20.4,170521.0,21.31,20.3458,20.2475,18.9125,18.4167,-3.5461,-5.9908,2.7708,1.2873,0.2664,0.7532,-7.6923
20251003,20.5,20.9,20.4,20.75,92925.0,21.12,20.3795,20.29,18.9683,18.4408,1.7157,-4.3779,4.2714,0.6863,1.8181,2.2671,-6.1086
20251007,20.75,20.9,20.65,20.8,47565.0,20.96,20.4145,20.345,19.0275,18.48,0.241,-3.7037,5.5838,0.3523,1.8882,2.2364,-5.8824
20251008,20.65,20.65,20.35,20.45,43430.0,20.71,20.4175,20.395,19.0817,18.5288,-1.6827,-5.7604,5.1414,0.3284,0.1592,0.2697,-7.4661
20251009,20.5,20.7,20.45,20.55,24404.0,20.59,20.4285,20.45,19.1375,18.5663,0.489,-2.8369,5.6555,0.1876,0.5946,0.489,-7.0136
20251013,20.35,20.35,20.0,20.1,32077.0,20.53,20.4012,20.48,19.1875,18.5946,-2.1898,-1.4706,3.0769,0.2457,-1.4762,-1.8555,-9.0498
20251014,20.1,20.4,19.95,20.0,105372.0,20.38,20.3677,20.505,19.2342,18.615,-0.4975,-3.6145,2.5641,0.8048,-1.8054,-2.4628,-9.5023
20251016,20.1,20.2,19.85,20.05,260383.0,20.23,20.3412,20.535,19.2833,18.6362,0.25,-3.6058,3.0848,1.833,-1.4318,-2.3618,-9.276
20251020,20.0,20.25,19.8,20.15,209403.0,20.17,20.3253,20.57,19.3342,18.66,0.4988,-1.467,3.599,1.4003,-0.8625,-2.0418,-8.8235
20251021,20.35,20.35,20.0,20.15,75304.0,20.09,20.3107,20.615,19.3825,18.6804,0.0,-1.9465,4.6753,0.5163,-0.7912,-2.2556,-8.8235
20251022,20.15,20.25,20.05,20.15,106184.0,20.1,20.2973,20.6425,19.4317,18.7046,0.0,0.2488,2.8061,0.7156,-0.7258,-2.3859,-8.8235
20251023,20.45,20.45,20.0,20.35,134388.0,20.17,20.3017,20.675,19.4842,18.7304,0.9926,1.75,3.2995,0.8775,0.2379,-1.5719,-7.9186
20251027,20.35,20.35,20.2,20.3,60166.0,20.22,20.3016,20.69,19.5375,18.7525,-0.2457,1.2469,1.5,0.3973,-0.0077,-1.885,-8.1448
20251028,20.45,20.45,20.2,20.2,71800.0,20.23,20.2931,20.6625,19.5925,18.7729,-0.4926,0.2481,-2.6506,0.5118,-0.4587,-2.2384,-8.5973
20251029,20.7,20.7,20.2,20.25,71280.0,20.25,20.2895,20.625,19.6467,18.7908,0.2475,0.4963,-3.5714,0.5992,-0.1947,-1.8182,-8.371
