# PRICE_WINDOW_81

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250411,28.15,28.61,28.0,28.57,2309000.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20250521,29.57,29.57,29.42,29.44,1095000.0,,,,,,3.0452,,,,,,

PRICE_WINDOW_180_ROW_003=20250908,31.16,31.16,31.03,31.07,1450000.0,,,,,,5.5367,,,,,,

PRICE_WINDOW_180_ROW_004=20250912,31.37,31.37,31.27,31.3,813000.0,,,,,,0.7403,,,,,,

PRICE_WINDOW_180_ROW_005=20250916,31.39,31.41,31.36,31.39,1148000.0,30.354,29.2444,30.354,30.354,30.354,0.2875,,,0.8423,7.3366,3.4131,-0.0637

PRICE_WINDOW_180_ROW_006=20251015,32.33,32.33,32.23,32.28,1456000.0,31.096,29.4974,30.675,30.675,30.675,2.8353,12.9856,,1.0562,9.4334,5.2323,-0.1547

PRICE_WINDOW_180_ROW_007=20251017,32.0,32.08,31.91,31.92,1449000.0,31.592,29.6993,30.8529,30.8529,30.8529,-1.1152,8.4239,,1.0435,7.4773,3.4588,-1.2682

PRICE_WINDOW_180_ROW_008=20260522,35.74,35.8,35.74,35.8,36000.0,32.538,30.2077,31.4712,31.4712,31.4712,12.1554,15.2237,,0.0295,18.5129,13.7546,0.0

PRICE_WINDOW_180_ROW_009=20260525,35.9,35.97,35.88,35.94,36000.0,33.466,30.6854,31.9678,31.9678,31.9678,0.3911,14.8243,,0.0331,17.1242,12.4257,-0.0834

PRICE_WINDOW_180_ROW_010=20260526,35.95,35.96,35.84,35.92,36000.0,34.372,31.1216,32.363,32.363,32.363,-0.0556,14.4313,,0.0366,15.4183,10.9909,-0.139

PRICE_WINDOW_180_ROW_011=20260527,35.92,35.95,35.89,35.91,36000.0,35.098,31.5206,32.6855,32.6855,32.6855,-0.0278,11.2454,,0.0401,13.9254,9.8654,-0.1668

PRICE_WINDOW_180_ROW_012=20260528,35.92,35.93,35.7,35.7,36000.0,35.854,31.8689,32.9367,32.9367,32.9367,-0.5848,11.8421,,0.0436,12.0214,8.3898,-0.7506

PRICE_WINDOW_180_ROW_013=20260529,35.73,36.06,35.73,36.05,36000.0,35.904,32.2173,33.1762,33.1762,33.1762,0.9804,0.6983,,0.0471,11.8963,8.6624,-0.0277

PRICE_WINDOW_180_ROW_014=20260601,36.05,36.1,36.01,36.1,36000.0,35.936,32.5409,33.385,33.385,33.385,0.1387,0.4452,,0.0505,10.9374,8.1324,0.0

PRICE_WINDOW_180_ROW_015=20260602,35.91,36.05,35.91,36.05,36.0,35.962,32.8333,33.5627,33.5627,33.5627,-0.1385,0.3619,,0.0001,9.797,7.411,-0.1385

PRICE_WINDOW_180_ROW_016=20260603,36.21,36.23,36.16,36.19,36000.0,36.018,33.113,33.7269,33.7269,33.7269,0.3883,0.7797,,0.0576,9.2923,7.3032,-0.1104

PRICE_WINDOW_180_ROW_017=20260604,36.12,36.14,36.0,36.03,36000.0,36.084,33.3561,33.8624,33.8624,33.8624,-0.4421,0.9244,,0.0609,8.0162,6.4013,-0.552

PRICE_WINDOW_180_ROW_018=20260605,36.04,36.13,36.03,36.1,36000.0,36.094,33.5848,33.9867,33.9867,33.9867,0.1943,0.1387,,0.0643,7.4892,6.2181,-0.3588

PRICE_WINDOW_180_ROW_019=20260608,35.3,35.39,35.22,35.25,1021000.0,35.924,33.7235,34.0532,34.0532,34.0532,-2.3546,-2.3546,,1.7475,4.5264,3.5146,-2.7049

PRICE_WINDOW_180_ROW_020=20260609,35.4,35.6,35.34,35.57,363000.0,35.828,33.8774,34.129,34.129,34.129,0.9078,-1.3315,,0.6333,4.9962,4.2222,-1.8217

PRICE_WINDOW_180_ROW_021=20260610,35.37,35.38,35.17,35.19,556000.0,35.628,33.9868,34.46,34.1795,34.1795,-1.0683,-2.7632,23.1712,1.1451,3.5402,2.1184,-2.8705

PRICE_WINDOW_180_ROW_022=20260611,34.9,35.08,34.85,35.05,548000.0,35.432,34.0754,34.7405,34.2191,34.2191,-0.3978,-2.72,19.0557,1.196,2.8601,0.8909,-3.257

PRICE_WINDOW_180_ROW_023=20260612,35.6,35.72,35.55,35.65,492000.0,35.342,34.2066,34.9695,34.2813,34.2813,1.7118,-1.2465,14.7409,1.1991,4.2196,1.946,-1.6009

PRICE_WINDOW_180_ROW_024=20260615,35.97,36.07,35.95,36.06,455000.0,35.504,34.3611,35.2075,34.3554,34.3554,1.1501,2.2979,15.2077,1.1595,4.9444,2.4214,-0.4692

PRICE_WINDOW_180_ROW_025=20260616,36.24,36.35,36.21,36.3,1071000.0,35.65,34.5226,35.453,34.4332,34.4332,0.6656,2.0523,15.6419,2.7564,5.1484,2.3891,-0.1376

PRICE_WINDOW_180_ROW_026=20260617,36.03,36.24,36.03,36.15,580000.0,35.842,34.6583,35.6465,34.4992,34.4992,-0.4132,2.728,11.9888,1.6824,4.3042,1.4125,-0.5502

PRICE_WINDOW_180_ROW_027=20260618,36.15,36.15,35.97,36.01,913000.0,36.034,34.7709,35.851,34.5552,34.5552,-0.3873,2.7389,12.8133,2.8715,3.5636,0.4435,-0.9354

PRICE_WINDOW_180_ROW_028=20260622,36.09,36.19,36.09,36.18,722000.0,36.14,34.8883,35.87,34.6132,34.6132,0.4721,1.4867,1.0615,2.0497,3.7023,0.8642,-0.4677

PRICE_WINDOW_180_ROW_029=20260623,36.18,36.18,35.84,35.84,589000.0,36.096,34.9676,35.865,34.6555,34.6555,-0.9397,-0.6101,-0.2782,1.5504,2.4948,-0.0697,-1.403

PRICE_WINDOW_180_ROW_030=20260624,35.61,35.77,35.58,35.77,525000.0,35.99,35.0345,35.8575,34.6927,34.6927,-0.1953,-1.4601,-0.4176,1.2984,2.0994,-0.244,-1.5956

PRICE_WINDOW_180_ROW_031=20260625,35.77,35.96,35.77,35.96,296000.0,35.952,35.1116,35.86,34.7335,34.7335,0.5312,-0.5256,0.1392,0.7092,2.4162,0.2789,-1.0729

PRICE_WINDOW_180_ROW_032=20260626,35.75,35.75,35.43,35.51,667000.0,35.852,35.1448,35.8505,34.7578,34.7578,-1.2514,-1.3885,-0.5322,1.4858,1.0391,-0.9498,-2.3109

PRICE_WINDOW_180_ROW_033=20260629,35.55,35.9,35.55,35.87,600000.0,35.79,35.2053,35.8415,34.7915,34.7915,1.0138,-0.8568,-0.4993,1.2576,1.8882,0.0795,-1.3205

PRICE_WINDOW_180_ROW_034=20260630,36.06,36.28,36.06,36.27,534000.0,35.876,35.294,35.85,34.835,34.835,1.1151,1.1998,0.4709,1.0637,2.7654,1.1715,-0.2201

PRICE_WINDOW_180_ROW_035=20260701,36.37,36.46,36.33,36.42,449000.0,36.006,35.3878,35.8685,34.8803,34.8803,0.4136,1.8172,1.0264,0.8561,2.9168,1.5376,-0.1097

PRICE_WINDOW_180_ROW_036=20260702,36.4,36.48,36.36,36.45,454000.0,36.104,35.4763,35.8815,34.9239,34.9239,0.0824,1.3626,0.7184,0.8325,2.7446,1.5844,-0.0822

PRICE_WINDOW_180_ROW_037=20260703,36.45,36.5,36.42,36.5,651000.0,36.302,35.5616,35.905,34.9665,34.9665,0.1372,2.7879,1.3045,1.13,2.6387,1.6572,0.0

PRICE_WINDOW_180_ROW_038=20260706,36.5,36.7,36.5,36.66,592000.0,36.46,35.6532,35.933,35.0111,35.0111,0.4384,2.2024,1.5512,0.9803,2.824,2.0232,-0.109

PRICE_WINDOW_180_ROW_039=20260707,36.7,36.85,36.7,36.77,600000.0,36.56,35.7462,36.009,35.0562,35.0562,0.3001,1.3785,4.3121,1.0294,2.864,2.1134,-0.2171

PRICE_WINDOW_180_ROW_040=20260708,36.77,36.84,36.62,36.63,448000.0,36.602,35.8199,36.062,35.0955,35.0955,-0.3807,0.5766,2.98,0.7631,2.2616,1.5751,-0.597

PRICE_WINDOW_180_ROW_041=20260709,36.63,36.77,36.61,36.74,421000.0,36.66,35.8966,36.1395,35.1356,35.1356,0.3003,0.7956,4.4047,0.7254,2.3496,1.6616,-0.2985

PRICE_WINDOW_180_ROW_042=20260713,36.8,37.04,36.8,36.85,434000.0,36.73,35.976,36.2295,35.1764,35.1764,0.2994,0.9589,5.1355,0.7552,2.4294,1.7127,-0.513

PRICE_WINDOW_180_ROW_043=20260714,36.85,36.91,36.69,36.86,537000.0,36.77,36.0497,36.29,35.2156,35.2156,0.0271,0.5456,3.3941,0.9308,2.2478,1.5707,-0.486

PRICE_WINDOW_180_ROW_044=20260715,36.93,37.13,36.93,37.11,227000.0,36.838,36.138,36.3425,35.2586,35.2586,0.6782,0.9247,2.9118,0.4014,2.6896,2.1119,-0.0539

PRICE_WINDOW_180_ROW_045=20260716,37.12,37.23,37.12,37.19,215000.0,36.95,36.2257,36.387,35.3016,35.3016,0.2156,1.5288,2.4518,0.4113,2.6619,2.2068,-0.1074

PRICE_WINDOW_180_ROW_046=20260717,37.03,37.03,36.69,36.69,693000.0,36.94,36.2644,36.414,35.3317,35.3317,-1.3444,-0.1361,1.4938,1.3116,1.1736,0.758,-1.4504

PRICE_WINDOW_180_ROW_047=20260720,36.86,36.88,36.69,36.77,317000.0,36.924,36.3065,36.452,35.3623,35.3623,0.218,-0.2171,2.1105,0.6358,1.2766,0.8724,-1.2356

PRICE_WINDOW_180_ROW_048=20260721,36.67,36.83,36.64,36.83,616000.0,36.918,36.3502,36.4845,35.3929,35.3929,0.1632,-0.0814,1.7966,1.2489,1.3201,0.947,-1.0744

PRICE_WINDOW_180_ROW_049=20260722,36.9,37.04,36.9,37.03,298000.0,36.902,36.4068,36.544,35.4263,35.4263,0.543,-0.2156,3.3203,0.6225,1.7118,1.3299,-0.5372

PRICE_WINDOW_180_ROW_050=20260723,37.03,37.03,36.77,36.81,614000.0,36.826,36.4404,36.596,35.454,35.454,-0.5941,-1.0218,2.9075,1.2708,1.0142,0.5848,-1.1281

PRICE_WINDOW_180_ROW_051=20260724,36.8,36.8,36.46,36.53,656000.0,36.794,36.4479,36.6245,35.4751,35.4751,-0.7607,-0.4361,1.5851,1.309,0.2253,-0.258,-1.8802

PRICE_WINDOW_180_ROW_052=20260727,35.99,35.99,35.15,35.29,446000.0,36.498,36.3514,36.6135,35.4715,35.4715,-3.3945,-4.025,-0.6195,0.91,-2.9198,-3.6148,-5.2109

PRICE_WINDOW_180_ROW_053=20260728,35.23,35.23,34.85,34.93,522000.0,36.118,36.2329,36.5665,35.4613,35.4613,-1.0201,-5.1588,-2.6206,1.0736,-3.596,-4.4754,-6.1778

PRICE_WINDOW_180_ROW_054=20260729,35.01,35.1,34.89,34.97,947000.0,35.706,36.1277,36.5015,35.4522,35.4522,0.1145,-5.5631,-3.5842,1.8684,-3.2044,-4.1957,-6.0704

PRICE_WINDOW_180_ROW_055=20260730,34.5,34.71,34.48,34.61,367000.0,35.266,36.0012,36.411,35.4369,35.4369,-1.0295,-5.9766,-4.9698,0.73,-3.8644,-4.9463,-7.0373

PRICE_WINDOW_180_ROW_056=20260731,35.29,35.44,35.29,35.44,520000.0,35.048,35.9544,36.3605,35.437,35.437,2.3982,-2.9838,-2.7709,1.0276,-1.4308,-2.5316,-4.808

PRICE_WINDOW_180_ROW_057=20260803,35.4,35.66,35.31,35.6,242000.0,35.11,35.9249,36.3155,35.4398,35.4398,0.4515,0.8784,-2.4658,0.4984,-0.9044,-1.9702,-4.3782

PRICE_WINDOW_180_ROW_058=20260804,35.98,36.17,35.98,36.09,248000.0,35.342,35.9387,36.287,35.451,35.451,1.3764,3.3209,-1.5548,0.5295,0.4211,-0.5429,-3.062

PRICE_WINDOW_180_ROW_059=20260805,36.6,36.77,36.6,36.67,661000.0,35.682,35.9996,36.282,35.4717,35.4717,1.6071,4.8613,-0.272,1.4021,1.8622,1.0694,-1.5042

PRICE_WINDOW_180_ROW_060=20260806,36.53,36.53,36.42,36.5,279000.0,36.06,36.0413,36.2755,35.4888,35.4888,-0.4636,5.4608,-0.3549,0.6026,1.2727,0.6189,-1.9608

PRICE_WINDOW_180_ROW_061=20260807,36.39,36.4,36.35,36.38,86000.0,36.248,36.0695,36.2575,35.619,35.5034,-0.3288,2.6524,-0.9799,0.1927,0.8607,0.3379,-2.2831

PRICE_WINDOW_180_ROW_062=20260810,36.49,36.71,36.49,36.65,279000.0,36.458,36.1179,36.2475,35.7392,35.5219,0.7422,2.9494,-0.5427,0.6363,1.4732,1.1104,-1.5579

PRICE_WINDOW_180_ROW_063=20260811,36.6,36.7,36.6,36.68,201000.0,36.576,36.1647,36.2385,35.8327,35.5403,0.0819,1.6348,-0.4883,0.4766,1.4247,1.2183,-1.4773

PRICE_WINDOW_180_ROW_064=20260812,36.55,36.55,36.48,36.48,207000.0,36.538,36.191,36.207,35.919,35.555,-0.5453,-0.5181,-1.6977,0.492,0.7985,0.754,-2.0145

PRICE_WINDOW_180_ROW_065=20260813,36.48,36.58,36.48,36.55,311000.0,36.548,36.2209,36.175,36.005,35.5703,0.1919,0.137,-1.7209,0.7309,0.9085,1.0366,-1.8265

PRICE_WINDOW_180_ROW_066=20260814,36.56,36.64,36.56,36.56,288000.0,36.584,36.2492,36.1685,36.0763,35.5853,0.0274,0.4948,-0.3543,0.7107,0.8574,1.0824,-1.7996

PRICE_WINDOW_180_ROW_067=20260817,36.56,36.56,36.35,36.36,693000.0,36.526,36.2584,36.148,36.1503,35.5969,-0.547,-0.7913,-1.115,1.6342,0.2801,0.5865,-2.3368

PRICE_WINDOW_180_ROW_068=20260818,36.36,36.36,36.0,36.05,306000.0,36.4,36.2411,36.109,36.1545,35.6035,-0.8526,-1.7176,-2.1178,0.749,-0.5272,-0.1634,-3.1695

PRICE_WINDOW_180_ROW_069=20260819,36.05,36.12,35.83,35.83,321000.0,36.27,36.2068,36.049,36.1527,35.6068,-0.6103,-1.7818,-3.2406,0.7835,-1.0407,-0.6075,-3.7604

PRICE_WINDOW_180_ROW_070=20260820,36.07,36.1,36.02,36.09,365000.0,36.178,36.1971,36.013,36.1555,35.6137,0.7256,-1.2585,-1.956,0.9188,-0.2958,0.2138,-3.062

PRICE_WINDOW_180_ROW_071=20260821,35.79,35.79,35.68,35.74,460000.0,36.014,36.159,35.9735,36.1527,35.6155,-0.9698,-2.2429,-2.1626,1.1872,-1.1587,-0.6491,-4.0021

PRICE_WINDOW_180_ROW_072=20260824,35.76,35.88,35.72,35.76,384000.0,35.894,36.1257,35.997,36.1537,35.6175,0.056,-1.6502,1.3318,0.9991,-1.0124,-0.6584,-3.9484

PRICE_WINDOW_180_ROW_073=20260825,35.76,35.77,35.7,35.77,149000.0,35.838,36.0961,36.039,36.149,35.6196,0.028,-0.7767,2.4048,0.4074,-0.9034,-0.7464,-3.9216

PRICE_WINDOW_180_ROW_074=20260826,35.77,35.87,35.76,35.82,273000.0,35.836,36.0731,36.0815,36.1443,35.6223,0.1398,-0.0279,2.4307,0.8223,-0.7016,-0.7247,-3.7873

PRICE_WINDOW_180_ROW_075=20260827,35.87,35.92,35.82,35.84,153000.0,35.786,36.0537,36.143,36.1408,35.6252,0.0558,-0.6927,3.5539,0.4762,-0.5926,-0.8383,-3.7335

PRICE_WINDOW_180_ROW_076=20260828,36.04,36.04,35.78,35.84,446000.0,35.806,36.0359,36.163,36.135,35.628,0.0,0.2798,1.1287,1.4043,-0.5435,-0.8932,-3.7335

PRICE_WINDOW_180_ROW_077=20260831,35.74,35.77,35.65,35.76,353000.0,35.806,36.0129,36.171,36.1305,35.6297,-0.2232,0.0,0.4494,1.0924,-0.7021,-1.1363,-3.9484

PRICE_WINDOW_180_ROW_078=20260901,36.64,36.64,35.67,35.7,239000.0,35.792,35.9868,36.1515,36.1238,35.6306,-0.1678,-0.1957,-1.0806,0.7406,-0.7969,-1.2489,-4.1096

PRICE_WINDOW_180_ROW_079=20260902,35.56,35.59,35.51,35.59,404000.0,35.746,35.9537,36.0975,36.1295,35.6301,-0.3081,-0.6421,-2.9452,1.3039,-1.0116,-1.4059,-4.405

