# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,11.45,11.5,11.2,11.45,5228887.0,11.88,11.0473,10.9725,10.585,10.3862,-1.2931,2.6906,9.5694,0.7917,3.6449,4.3518,-9.8425

PRICE_WINDOW_180_ROW_002=20251209,11.45,12.0,11.35,11.9,5930266.0,11.81,11.1184,11.045,10.6117,10.4042,3.9301,-2.8571,13.8756,0.875,7.0299,7.7411,-6.2992

PRICE_WINDOW_180_ROW_003=20251210,12.0,12.0,11.3,11.4,5577921.0,11.68,11.1419,11.065,10.6325,10.4188,-4.2017,-5.3942,3.6364,0.831,2.3169,3.0276,-10.2362

PRICE_WINDOW_180_ROW_004=20251211,11.45,11.75,11.4,11.7,2827922.0,11.61,11.1884,11.085,10.6592,10.4386,2.6316,-2.9046,3.5398,0.4479,4.5729,5.548,-7.874

PRICE_WINDOW_180_ROW_005=20251212,11.85,11.9,11.45,11.5,2871621.0,11.59,11.2143,11.095,10.6825,10.4573,-1.7094,-0.8621,1.7699,0.4634,2.5473,3.6503,-9.4488

PRICE_WINDOW_180_ROW_006=20251215,11.45,11.95,11.3,11.6,3915558.0,11.62,11.2465,11.125,10.7067,10.4778,0.8696,1.31,5.4545,0.631,3.1434,4.2697,-8.6614

PRICE_WINDOW_180_ROW_007=20251216,11.55,11.55,11.2,11.4,4203489.0,11.52,11.2593,11.16,10.7267,10.4948,-1.7241,-4.2017,6.5421,0.6755,1.2499,2.1505,-10.2362

PRICE_WINDOW_180_ROW_008=20251217,11.4,11.5,11.05,11.1,4783591.0,11.46,11.246,11.205,10.7417,10.5088,-2.6316,-2.6316,8.8235,0.7622,-1.2982,-0.9371,-12.5984

PRICE_WINDOW_180_ROW_009=20251218,11.1,11.25,11.0,11.0,1924490.0,11.32,11.2255,11.235,10.7542,10.5208,-0.9009,-5.9829,5.7692,0.3075,-2.0088,-2.0917,-13.3858

PRICE_WINDOW_180_ROW_010=20251219,11.05,11.25,11.05,11.05,2180506.0,11.23,11.2109,11.28,10.7675,10.5337,0.4545,-3.913,8.867,0.3526,-1.435,-2.039,-12.9921

PRICE_WINDOW_180_ROW_011=20251222,11.15,11.4,11.15,11.35,2465844.0,11.18,11.2225,11.3425,10.7867,10.551,2.7149,-2.1552,12.3762,0.397,1.1364,0.0661,-10.6299

PRICE_WINDOW_180_ROW_012=20251223,11.45,11.6,11.25,11.45,2687974.0,11.19,11.2414,11.4075,10.8092,10.5678,0.8811,0.4386,12.8079,0.4303,1.8554,0.3726,-9.8425

PRICE_WINDOW_180_ROW_013=20251224,11.55,11.6,11.25,11.25,2229143.0,11.22,11.2421,11.4475,10.825,10.5823,-1.7467,1.3514,7.6555,0.3568,0.0699,-1.7253,-11.4173

PRICE_WINDOW_180_ROW_014=20251226,11.3,11.4,11.05,11.1,2017692.0,11.24,11.2303,11.465,10.8408,10.5938,-1.3333,0.9091,3.2558,0.3292,-1.1602,-3.1836,-12.5984

PRICE_WINDOW_180_ROW_015=20251229,11.1,11.35,11.05,11.1,2669073.0,11.25,11.2194,11.4725,10.8575,10.6058,0.0,0.4525,1.3699,0.4419,-1.0646,-3.2469,-12.5984

PRICE_WINDOW_180_ROW_016=20251230,11.1,11.3,10.9,11.25,2923601.0,11.23,11.222,11.4775,10.8775,10.6202,1.3514,-0.8811,0.8969,0.4993,0.2496,-1.9821,-11.4173

PRICE_WINDOW_180_ROW_017=20251231,11.2,11.4,10.95,11.1,3856830.0,11.16,11.2118,11.42,10.8973,10.6351,-1.3333,-3.0568,-9.3878,0.7252,-0.9973,-2.8021,-12.5984

PRICE_WINDOW_180_ROW_018=20260102,11.1,11.1,10.65,10.65,5793284.0,11.04,11.165,11.35,10.9105,10.6465,-4.0541,-5.3333,-11.6183,1.4719,-4.6126,-6.1674,-16.1417

PRICE_WINDOW_180_ROW_019=20260105,10.7,10.8,10.4,10.45,4522022.0,10.91,11.1054,11.27,10.9208,10.6567,-1.8779,-5.8559,-13.278,1.1982,-5.9018,-7.276,-17.7165

PRICE_WINDOW_180_ROW_020=20260106,10.5,10.7,10.45,10.55,3709552.0,10.8,11.0591,11.2175,10.9292,10.6677,0.9569,-4.955,-9.0517,1.0259,-4.6037,-5.9505,-16.9291

PRICE_WINDOW_180_ROW_021=20260107,10.55,11.35,10.55,11.2,9081366.0,10.79,11.0709,11.205,10.9317,10.6822,6.1611,-0.4444,-2.1834,2.3844,1.1664,-0.0446,-11.811

PRICE_WINDOW_180_ROW_022=20260108,11.3,11.9,11.2,11.25,10612292.0,10.82,11.0858,11.1725,10.935,10.6952,0.4464,1.3514,-5.4622,2.6251,1.4812,0.6937,-11.4173

PRICE_WINDOW_180_ROW_023=20260109,11.5,11.65,11.05,11.1,5260248.0,10.91,11.087,11.1575,10.9425,10.7058,-1.3333,4.2254,-2.6316,1.3063,0.1174,-0.5153,-12.5984

PRICE_WINDOW_180_ROW_024=20260112,11.25,11.6,11.15,11.35,5314153.0,11.09,11.1089,11.14,10.9592,10.715,2.2523,8.6124,-2.9915,1.2802,2.1703,1.8851,-10.6299

PRICE_WINDOW_180_ROW_025=20260113,11.4,11.55,11.05,11.5,5227014.0,11.28,11.1415,11.14,10.975,10.7246,1.3216,9.0047,0.0,1.2244,3.2178,3.2316,-9.4488

PRICE_WINDOW_180_ROW_026=20260114,11.65,11.65,11.4,11.55,5748026.0,11.35,11.1755,11.1375,10.9883,10.735,0.4348,3.125,-0.431,1.3182,3.3508,3.7037,-9.0551

PRICE_WINDOW_180_ROW_027=20260115,11.55,12.0,11.55,11.9,10626424.0,11.48,11.2359,11.1625,11.0117,10.7488,3.0303,5.7778,4.386,2.2698,5.9105,6.6069,-6.2992

PRICE_WINDOW_180_ROW_028=20260116,12.0,12.0,11.55,11.6,5242205.0,11.58,11.2662,11.1875,11.0308,10.7554,-2.521,4.5045,4.5045,1.1143,2.9624,3.6872,-8.6614

PRICE_WINDOW_180_ROW_029=20260119,11.5,11.95,11.35,11.85,5985174.0,11.68,11.3149,11.23,11.0508,10.7663,2.1552,4.4053,7.7273,1.2196,4.7292,5.5209,-6.6929

PRICE_WINDOW_180_ROW_030=20260120,11.8,11.8,11.5,11.5,3886774.0,11.68,11.3303,11.2525,11.0575,10.7746,-2.9536,0.0,4.0724,0.7785,1.4976,2.1995,-9.4488

PRICE_WINDOW_180_ROW_031=20260121,11.5,11.5,11.3,11.35,3096796.0,11.64,11.332,11.2525,11.06,10.7796,-1.3043,-1.7316,0.0,0.6163,0.1592,0.8665,-10.6299

PRICE_WINDOW_180_ROW_032=20260122,11.55,11.7,11.25,11.45,2650265.0,11.55,11.3418,11.2525,11.065,10.7867,0.8811,-3.7815,0.0,0.5277,0.954,1.7552,-9.8425

PRICE_WINDOW_180_ROW_033=20260123,11.55,11.75,11.4,11.55,3084054.0,11.54,11.3591,11.2675,11.0758,10.79,0.8734,-0.431,2.6667,0.6089,1.6802,2.5072,-9.0551

PRICE_WINDOW_180_ROW_034=20260126,11.6,12.7,11.6,12.45,26500830.0,11.66,11.4501,11.335,11.1058,10.8033,7.7922,5.0633,12.1622,4.2135,8.7331,9.8368,-1.9685

PRICE_WINDOW_180_ROW_035=20260127,12.9,13.0,12.2,12.3,15702154.0,11.82,11.5209,11.395,11.1383,10.8188,-1.2048,6.9565,10.8108,2.2622,6.7627,7.9421,-5.3846

PRICE_WINDOW_180_ROW_036=20260128,12.3,12.8,12.1,12.5,11887310.0,12.05,11.6025,11.4575,11.1775,10.8383,1.626,10.1322,11.1111,1.6087,7.7356,9.0988,-3.8462

PRICE_WINDOW_180_ROW_037=20260129,12.5,12.6,12.1,12.3,6020592.0,12.22,11.6606,11.5175,11.2117,10.8567,-1.6,7.4236,10.8108,0.803,5.4834,6.794,-5.3846

PRICE_WINDOW_180_ROW_038=20260130,12.35,12.55,12.0,12.05,7638639.0,12.32,11.6931,11.5875,11.2442,10.8712,-2.0325,4.329,13.1455,1.0064,3.0527,3.9914,-7.3077

PRICE_WINDOW_180_ROW_039=20260202,11.9,11.9,11.0,11.05,10400694.0,12.04,11.6395,11.6175,11.2542,10.8771,-8.2988,-11.245,5.7416,1.3193,-5.0644,-4.8849,-15.0

PRICE_WINDOW_180_ROW_040=20260203,11.25,11.4,10.95,11.05,4774116.0,11.79,11.5903,11.6425,11.2608,10.8837,0.0,-10.1626,4.7393,0.6015,-4.662,-5.0891,-15.0

PRICE_WINDOW_180_ROW_041=20260204,11.15,11.65,11.05,11.6,4639152.0,11.61,11.5911,11.6625,11.28,10.895,4.9774,-7.2,3.5714,0.6013,0.0764,-0.5359,-10.7692

PRICE_WINDOW_180_ROW_042=20260205,11.6,11.85,11.55,11.65,3226368.0,11.48,11.5961,11.6825,11.3,10.9012,0.431,-5.2846,3.5556,0.4392,0.4652,-0.2782,-10.3846

