# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,10.1,10.2,10.0,10.0,140000.0,10.09,10.0789,10.135,10.055,10.055,-0.9901,-1.9608,1.1122,0.6063,-0.783,-1.332,-12.2807

PRICE_WINDOW_180_ROW_002=20251209,10.0,10.1,9.95,9.96,34000.0,10.042,10.069,10.143,10.0523,10.0523,-0.4,-2.3529,1.6327,0.1472,-1.0826,-1.8042,-12.6316

PRICE_WINDOW_180_ROW_003=20251210,9.98,10.0,9.9,9.95,30000.0,10.022,10.0591,10.1455,10.0494,10.0494,-0.1004,-0.995,0.5051,0.1303,-1.0845,-1.927,-12.7193

PRICE_WINDOW_180_ROW_004=20251211,9.95,10.3,9.88,10.1,184000.0,10.022,10.0625,10.1505,10.0508,10.0508,1.5075,0.0,1.0,0.7802,0.3727,-0.4975,-11.4035

PRICE_WINDOW_180_ROW_005=20251212,10.1,10.1,9.98,9.98,20000.0,9.998,10.0556,10.1345,10.0489,10.0489,-1.1881,-1.1881,-3.1068,0.0984,-0.7521,-1.5245,-12.4561

PRICE_WINDOW_180_ROW_006=20251215,10.1,10.1,10.05,10.05,37000.0,10.008,10.0552,10.117,10.049,10.049,0.7014,0.5,-3.3654,0.2024,-0.0513,-0.6623,-11.8421

PRICE_WINDOW_180_ROW_007=20251216,10.05,10.05,9.86,9.9,66000.0,9.996,10.0422,10.092,10.0452,10.0452,-1.4925,-0.6024,-4.8077,0.3712,-1.4163,-1.9025,-13.1579

PRICE_WINDOW_180_ROW_008=20251217,9.92,10.0,9.91,10.0,40000.0,10.006,10.0387,10.077,10.0441,10.0441,1.0101,0.5025,-2.9126,0.2349,-0.3856,-0.7641,-12.2807

PRICE_WINDOW_180_ROW_009=20251218,9.87,9.99,9.82,9.97,9000.0,9.98,10.033,10.0505,10.0424,10.0424,-0.3,-1.2871,-5.0476,0.0558,-0.6278,-0.801,-12.5439

PRICE_WINDOW_180_ROW_010=20251219,9.97,10.1,9.97,10.1,17000.0,10.004,10.0386,10.0505,10.0437,10.0437,1.3039,1.2024,0.0,0.1175,0.612,0.4925,-11.4035

PRICE_WINDOW_180_ROW_011=20251222,10.0,10.05,9.96,9.96,75000.0,9.986,10.032,10.046,10.0418,10.0418,-1.3861,-0.8955,-0.8955,0.5495,-0.7179,-0.8561,-12.6316

PRICE_WINDOW_180_ROW_012=20251223,9.97,10.3,9.97,10.05,99000.0,10.016,10.0335,10.046,10.042,10.042,0.9036,1.5152,0.0,0.9049,0.1643,0.0398,-11.8421

PRICE_WINDOW_180_ROW_013=20251224,10.1,10.2,9.98,9.98,54000.0,10.012,10.0291,10.045,10.0407,10.0407,-0.6965,-0.2,-0.2,0.5463,-0.4892,-0.6471,-12.4561

PRICE_WINDOW_180_ROW_014=20251226,10.0,10.05,9.97,9.98,8000.0,10.014,10.025,10.044,10.0394,10.0394,0.0,0.1003,-0.2,0.0999,-0.4486,-0.6372,-12.4561

PRICE_WINDOW_180_ROW_015=20251229,10.1,10.15,9.95,10.0,41000.0,9.994,10.0229,10.0315,10.0385,10.0385,0.2004,-0.9901,-2.439,0.5586,-0.2284,-0.314,-12.2807

PRICE_WINDOW_180_ROW_016=20251230,9.99,9.99,9.95,9.95,9000.0,9.992,10.0168,10.019,10.0367,10.0367,-0.5,-0.1004,-2.451,0.1411,-0.667,-0.6887,-12.7193

PRICE_WINDOW_180_ROW_017=20251231,9.95,10.0,9.87,9.88,34000.0,9.958,10.0054,10.003,10.0336,10.0336,-0.7035,-1.6915,-3.1373,0.5611,-1.2535,-1.2296,-13.3333

PRICE_WINDOW_180_ROW_018=20260102,9.88,9.88,9.78,9.82,49000.0,9.926,9.99,9.9915,10.0294,10.0294,-0.6073,-1.6032,-2.2886,0.8727,-1.7013,-1.7165,-13.8596

PRICE_WINDOW_180_ROW_019=20260105,9.82,9.82,9.71,9.71,38000.0,9.872,9.9666,9.972,10.0233,10.0233,-1.1202,-2.7054,-3.8614,0.7466,-2.5749,-2.6274,-14.8246

PRICE_WINDOW_180_ROW_020=20260106,9.65,9.68,9.57,9.66,34000.0,9.804,9.9411,9.95,10.0164,10.0164,-0.5149,-3.4,-4.3564,0.668,-2.8275,-2.9146,-15.2632

PRICE_WINDOW_180_ROW_021=20260107,9.67,9.67,9.47,9.58,122000.0,9.73,9.911,9.929,10.0083,10.0083,-0.8282,-3.7186,-4.2,2.44,-3.3396,-3.515,-15.9649

PRICE_WINDOW_180_ROW_022=20260108,9.58,9.64,9.42,9.55,36000.0,9.664,9.8809,9.9085,10.0,10.0,-0.3132,-3.3401,-4.1165,0.7186,-3.349,-3.6181,-16.2281

PRICE_WINDOW_180_ROW_023=20260109,9.62,9.62,9.45,9.45,44000.0,9.59,9.845,9.8835,9.9902,9.9902,-1.0471,-3.7678,-5.0251,0.8661,-4.0122,-4.3861,-17.1053

PRICE_WINDOW_180_ROW_024=20260112,9.45,9.45,9.4,9.42,77000.0,9.532,9.8096,9.8495,9.9802,9.9802,-0.3175,-2.9866,-6.7327,1.6942,-3.9714,-4.3606,-17.3684

PRICE_WINDOW_180_ROW_025=20260113,9.48,9.48,9.39,9.4,26000.0,9.48,9.7755,9.8205,9.9702,9.9702,-0.2123,-2.6915,-5.8116,0.5683,-3.8407,-4.2819,-17.5439

PRICE_WINDOW_180_ROW_026=20260114,9.46,10.3,9.46,10.3,563000.0,9.624,9.8192,9.833,9.9758,9.9758,9.5745,7.5157,2.4876,7.814,4.8969,4.7493,-9.6491

PRICE_WINDOW_180_ROW_027=20260115,10.3,10.45,10.0,10.1,419000.0,9.734,9.8426,9.843,9.9778,9.9778,-1.9417,5.7592,2.0202,4.6711,2.6155,2.611,-11.4035

PRICE_WINDOW_180_ROW_028=20260116,10.25,10.25,10.0,10.0,101000.0,9.844,9.8557,9.843,9.983,9.9782,-0.9901,5.8201,0.0,1.0889,1.4643,1.595,-12.2807

PRICE_WINDOW_180_ROW_029=20260119,9.99,10.15,9.94,9.97,134000.0,9.954,9.8652,9.843,9.9982,9.9781,-0.3,5.8386,0.0,1.3535,1.0622,1.2903,-12.5439

PRICE_WINDOW_180_ROW_030=20260120,10.05,10.1,9.96,9.96,49000.0,10.066,9.8731,9.836,9.9783,9.9778,-0.1003,5.9574,-1.3861,0.4871,0.8801,1.2607,-9.4545

PRICE_WINDOW_180_ROW_031=20260121,9.86,9.86,9.82,9.83,53000.0,9.972,9.8695,9.8295,9.9778,9.9755,-1.3052,-4.5631,-1.3052,0.5327,-0.4004,0.0051,-10.6364

PRICE_WINDOW_180_ROW_032=20260122,9.96,10.15,9.9,9.94,56000.0,9.94,9.8754,9.824,9.9768,9.9749,1.119,-1.5842,-1.0945,0.5752,0.6542,1.1808,-9.6364

PRICE_WINDOW_180_ROW_033=20260123,9.95,10.1,9.94,10.0,42000.0,9.94,9.8858,9.825,9.9768,9.9753,0.6036,0.0,0.2004,0.4341,1.1554,1.7812,-9.0909

PRICE_WINDOW_180_ROW_034=20260126,10.0,10.0,9.91,9.98,54000.0,9.942,9.8936,9.825,9.9765,9.9754,-0.2,0.1003,0.0,0.5452,0.873,1.5776,-9.2727

PRICE_WINDOW_180_ROW_035=20260127,9.98,10.0,9.93,9.96,36000.0,9.942,9.8992,9.823,9.975,9.9751,-0.2004,0.0,-0.4,0.3644,0.6146,1.3947,-9.4545

