date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251205,44.1,44.1,43.1,43.4,124115.0,43.29,42.8016,41.9925,44.9908,44.235,-1.3636,1.8779,3.3333,0.9152,1.398,3.3518,-14.5669
20251208,44.5,44.8,43.6,44.15,178545.0,43.55,42.914,42.1,44.9075,44.2558,1.7281,3.0338,5.119,1.2971,2.8802,4.8694,-13.0906
20251209,44.15,44.9,44.1,44.5,163467.0,43.87,43.0461,42.265,44.8525,44.2729,0.7928,3.7296,8.0097,1.2385,3.3774,5.2881,-12.4016
20251210,44.7,45.45,44.4,44.4,135906.0,44.09,43.159,42.385,44.7783,44.2888,-0.2247,2.5404,5.7143,1.0728,2.8755,4.754,-12.5984
20251211,44.45,44.45,43.7,43.7,94752.0,44.03,43.2041,42.4675,44.715,44.3079,-1.5766,-0.6818,3.9239,0.7789,1.1479,2.9022,-13.9764
20251212,44.5,45.4,44.3,45.35,223890.0,44.42,43.3829,42.66,44.6717,44.3429,3.7757,4.4931,9.2771,1.7934,4.5343,6.3057,-10.7283
20251215,45.25,46.25,44.75,45.9,204673.0,44.77,43.5926,42.895,44.6217,44.39,1.2128,3.9638,11.4078,1.5872,5.293,7.0055,-9.6457
20251216,46.35,46.7,45.7,46.4,389396.0,45.15,43.8266,43.1975,44.5767,44.4321,1.0893,4.2697,14.9938,2.7622,5.8718,7.4136,-8.6614
20251217,46.8,47.1,46.55,47.05,178558.0,45.68,44.0952,43.5175,44.5525,44.4808,1.4009,5.9685,15.7442,1.2291,6.7009,8.1174,-7.3819
20251218,47.0,47.45,46.65,47.0,344377.0,46.34,44.3373,43.7925,44.5258,44.5267,-0.1063,7.5515,13.253,2.2348,6.0056,7.3243,-5.8116
20251219,47.4,47.4,45.6,46.3,383333.0,46.53,44.5008,44.0825,44.4833,44.5679,-1.4894,2.0948,14.321,2.2965,4.043,5.0303,-7.2144
20251222,46.35,47.35,46.35,47.25,177656.0,46.8,44.7299,44.3925,44.4608,44.6238,2.0518,2.9412,15.1035,1.0337,5.634,6.4369,-5.3106
20251223,47.3,47.3,45.6,46.45,225066.0,46.81,44.8733,44.62,44.4325,44.6733,-1.6931,0.1078,10.8592,1.2682,3.5137,4.1013,-6.9138
20251224,46.0,48.0,46.0,47.9,388363.0,46.98,45.1255,44.88,44.4217,44.735,3.1216,1.8066,12.178,2.0339,6.1484,6.7291,-3.2323
20251226,48.25,50.1,47.7,49.95,1056519.0,47.57,45.5275,45.2675,44.4517,44.8112,4.2797,6.2766,18.3649,4.3897,9.7138,10.3441,-0.2994
20251229,52.0,54.9,50.6,54.9,2447615.0,49.29,46.3086,45.8825,44.5517,44.9379,9.9099,18.5745,28.8732,6.8971,18.5526,19.6535,0.0
20251231,57.5,59.9,51.0,52.5,5535952.0,50.34,46.8245,46.365,44.6075,45.0488,-4.3716,11.1111,22.5204,8.813,12.1207,13.232,-12.3539
20260102,54.0,56.8,53.2,54.8,2322780.0,52.01,47.4892,46.96,44.7217,45.1838,4.381,17.9763,27.7389,3.1409,15.3948,16.6951,-8.5142
20260105,55.0,55.5,51.8,54.9,1694334.0,53.41,48.1067,47.54,44.8175,45.3192,0.1825,14.6138,26.7898,2.0664,14.1213,15.4817,-8.3472
20260106,54.8,55.5,53.0,54.8,1115590.0,54.38,48.6645,48.08,44.9225,45.4538,-0.1821,9.7097,24.5455,1.2834,12.6078,13.9767,-8.5142
20260107,54.8,54.8,53.8,54.1,784696.0,54.22,49.1175,48.615,45.0158,45.5762,-1.2774,-1.4572,24.6544,0.8697,10.1441,11.2825,-9.6828
20260108,53.0,53.5,52.3,52.8,897323.0,54.28,49.4243,49.0475,45.1067,45.6921,-2.403,0.5714,19.5923,0.9564,6.83,7.6507,-11.8531
20260109,53.0,53.3,52.0,53.0,369253.0,53.92,49.7223,49.4725,45.23,45.8071,0.3788,-3.2847,19.1011,0.3893,6.592,7.1302,-11.5192
20260112,53.3,53.4,51.6,51.6,651247.0,53.26,49.8788,49.8325,45.3467,45.9075,-2.6415,-6.0109,16.2162,0.6684,3.4508,3.5469,-13.8564
20260113,51.6,51.7,50.7,51.3,394307.0,52.56,49.9972,50.2125,45.465,45.9967,-0.5814,-6.3869,17.3913,0.3986,2.6057,2.1658,-14.3573
20260114,50.7,52.7,50.5,52.5,526916.0,52.24,50.2058,50.57,45.6058,46.0992,2.3392,-2.9575,15.7663,0.5246,4.5696,3.8165,-12.3539
20260115,52.0,52.0,51.1,51.7,362228.0,52.02,50.3303,50.86,45.7342,46.1892,-1.5238,-2.0833,12.6362,0.3578,2.7214,1.6516,-13.6895
20260116,52.4,54.5,52.3,53.8,1177234.0,52.18,50.6194,51.23,45.905,46.3067,4.0619,1.5094,15.9483,1.1194,6.2833,5.0166,-10.1836
20260119,54.9,54.9,52.4,53.5,816634.0,52.56,50.8595,51.5525,46.0517,46.4133,-0.5576,3.6822,13.7088,0.7537,5.1918,3.7777,-10.6845
20260120,53.5,54.1,52.1,52.7,542087.0,52.84,51.0129,51.8375,46.1808,46.5121,-1.4953,2.729,12.1277,0.4958,3.3073,1.6639,-12.02
20260121,52.2,54.0,52.1,53.5,539652.0,53.04,51.2201,52.1975,46.3125,46.6179,1.518,1.9048,15.5508,0.49,4.4511,2.4953,-10.6845
20260122,54.1,54.1,52.9,53.5,638697.0,53.4,51.4101,52.51,46.4408,46.7171,0.0,3.4816,13.2275,0.5681,4.0651,1.8854,-10.6845
20260123,53.6,53.6,52.6,53.0,459960.0,53.24,51.5426,52.8375,46.5567,46.8171,-0.9346,-1.487,14.1012,0.4049,2.8276,0.3075,-11.5192
20260126,53.0,53.8,52.8,53.4,358813.0,53.22,51.6974,53.1125,46.69,46.9388,0.7547,-0.1869,11.4823,0.3162,3.2934,0.5413,-10.8514
20260127,54.0,54.5,51.7,52.0,554797.0,53.08,51.7226,53.215,46.82,47.055,-2.6217,-1.3283,4.1041,0.5,0.5363,-2.2832,-13.1886
