# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,72.7,74.4,72.1,72.1,387000.0,72.74,70.9741,71.975,71.2059,71.2059,-0.6887,0.5579,5.4094,0.6809,1.5864,0.1737,-22.8051

PRICE_WINDOW_180_ROW_002=20251209,72.6,73.8,72.2,73.8,896000.0,72.82,71.2096,72.24,71.28,71.28,2.3578,0.545,7.7372,1.4963,3.6378,2.1595,-20.985

PRICE_WINDOW_180_ROW_003=20251210,74.0,74.0,72.7,72.7,390000.0,72.86,71.3338,72.28,71.3194,71.3194,-1.4905,0.2759,1.1127,0.6883,1.9153,0.5811,-22.1627

PRICE_WINDOW_180_ROW_004=20251211,73.4,73.4,71.8,72.3,486000.0,72.7,71.4143,72.295,71.3459,71.3459,-0.5502,-1.0944,0.4167,0.8576,1.2403,0.0069,-22.591

PRICE_WINDOW_180_ROW_005=20251212,73.1,73.1,70.3,70.4,816000.0,72.26,71.3298,72.215,71.3211,71.3211,-2.6279,-3.0303,-2.2222,1.4157,-1.3035,-2.5133,-24.6253

PRICE_WINDOW_180_ROW_006=20251215,69.8,71.7,69.4,71.0,273000.0,72.04,71.3023,72.21,71.3128,71.3128,0.8523,-1.5257,-0.1406,0.4816,-0.4239,-1.6757,-23.9829

PRICE_WINDOW_180_ROW_007=20251216,71.2,71.4,70.4,71.3,219000.0,71.54,71.3021,72.135,71.3125,71.3125,0.4225,-3.3875,-2.0604,0.4276,-0.0029,-1.1576,-23.6617

PRICE_WINDOW_180_ROW_008=20251217,71.6,72.8,71.5,72.2,464000.0,71.44,71.3769,72.22,71.3341,71.3341,1.2623,-0.6878,2.4113,0.9697,1.1532,-0.0277,-22.6981

PRICE_WINDOW_180_ROW_009=20251218,72.5,73.2,71.6,73.0,465000.0,71.58,71.5122,72.265,71.3738,71.3738,1.108,0.9682,1.2483,0.9745,2.0805,1.0171,-21.8415

PRICE_WINDOW_180_ROW_010=20251219,73.1,73.8,73.0,73.0,634000.0,72.1,71.6362,72.43,71.4116,71.4116,0.0,3.6932,4.7346,1.3315,1.9038,0.787,-21.8415

PRICE_WINDOW_180_ROW_011=20251222,73.9,73.9,71.8,72.0,462000.0,72.3,71.6665,72.405,71.425,71.425,-1.3699,1.4085,-0.6897,1.0077,0.4654,-0.5594,-22.9122

PRICE_WINDOW_180_ROW_012=20251223,72.4,72.4,71.8,72.2,124000.0,72.48,71.7109,72.375,71.4422,71.4422,0.2778,1.2623,-0.8242,0.2815,0.682,-0.2418,-22.6981

PRICE_WINDOW_180_ROW_013=20251224,72.4,73.2,71.4,71.7,242000.0,72.38,71.71,72.305,71.4478,71.4478,-0.6925,-0.6925,-1.9152,0.5731,-0.014,-0.8367,-23.2334

PRICE_WINDOW_180_ROW_014=20251226,71.7,71.8,71.3,71.6,132000.0,72.1,71.7009,72.25,71.4511,71.4511,-0.1395,-1.9178,-1.5131,0.3186,-0.1407,-0.8997,-23.3405

PRICE_WINDOW_180_ROW_015=20251229,71.6,72.8,71.6,72.4,290000.0,71.98,71.7591,72.25,71.4708,71.4708,1.1173,-0.8219,0.0,0.6981,0.8931,0.2076,-22.4839

PRICE_WINDOW_180_ROW_016=20251230,72.5,72.5,69.8,70.1,922000.0,71.6,71.6209,72.17,71.4429,71.4429,-3.1768,-2.6389,-2.2315,2.0728,-2.1235,-2.8682,-24.9465

PRICE_WINDOW_180_ROW_017=20251231,70.2,71.0,70.0,70.4,242000.0,71.24,71.5191,72.02,71.422,71.422,0.428,-2.4931,-4.0872,0.5773,-1.5648,-2.2494,-24.6253

PRICE_WINDOW_180_ROW_018=20260102,71.1,72.4,70.0,71.9,448000.0,71.28,71.5509,71.99,71.4314,71.4314,2.1307,0.2789,-0.8276,1.0592,0.488,-0.125,-23.0193

PRICE_WINDOW_180_ROW_019=20260105,72.3,72.3,70.4,70.4,358000.0,71.04,71.455,71.855,71.4115,71.4115,-2.0862,-1.676,-3.6936,0.8285,-1.4764,-2.0249,-24.6253

PRICE_WINDOW_180_ROW_020=20260106,70.5,71.6,70.4,70.9,211000.0,70.74,71.4087,71.77,71.4019,71.4019,0.7102,-2.0718,-2.3416,0.4988,-0.7124,-1.2122,-24.0899

PRICE_WINDOW_180_ROW_021=20260107,70.9,72.2,70.6,72.1,322000.0,71.14,71.4663,71.77,71.4148,71.4148,1.6925,2.8531,0.0,0.767,0.8867,0.4598,-22.8051

PRICE_WINDOW_180_ROW_022=20260108,72.9,74.0,72.8,73.1,747000.0,71.68,71.6025,71.735,71.4455,71.4455,1.387,3.8352,-0.9485,1.8116,2.0915,1.9028,-21.7345

PRICE_WINDOW_180_ROW_023=20260109,73.0,73.8,72.5,73.6,417000.0,72.02,71.7689,71.78,71.4839,71.4839,0.684,2.3644,1.238,1.008,2.5514,2.5355,-21.1991

PRICE_WINDOW_180_ROW_024=20260112,72.0,72.0,70.4,70.7,1170000.0,72.08,71.6798,71.7,71.4702,71.4702,-3.9402,0.4261,-2.213,2.6122,-1.367,-1.3947,-24.3041

PRICE_WINDOW_180_ROW_025=20260113,70.4,70.7,69.5,69.5,774000.0,71.8,71.4982,71.655,71.4362,71.4362,-1.6973,-1.9746,-1.2784,1.7362,-2.7947,-3.0075,-25.5889

PRICE_WINDOW_180_ROW_026=20260114,69.7,71.3,69.7,70.5,425000.0,71.48,71.415,71.63,71.4203,71.4203,1.4388,-2.2191,-0.7042,0.9374,-1.2813,-1.5776,-24.5182

PRICE_WINDOW_180_ROW_027=20260115,71.4,71.9,70.9,71.7,474000.0,71.2,71.4388,71.65,71.425,71.425,1.7021,-1.9152,0.561,1.0168,0.3657,0.0698,-23.2334

PRICE_WINDOW_180_ROW_028=20260116,72.2,72.9,71.1,71.1,793000.0,70.7,71.4105,71.595,71.7167,71.4197,-0.8368,-3.3967,-1.5235,1.6432,-0.4348,-0.6914,-23.8758

