# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250925,179.5,179.5,176.5,177.0,79918.0,178.1,179.6652,180.4,180.45,187.069,-0.5618,-1.3928,-3.5422,0.513,-1.4834,-1.8847,-8.9974

PRICE_WINDOW_180_ROW_002=20250926,177.0,177.0,173.5,174.5,112337.0,177.0,179.2348,179.9,180.325,186.9615,-1.4124,-3.0556,-5.4201,0.7158,-2.6417,-3.0017,-10.2828

PRICE_WINDOW_180_ROW_003=20250930,177.0,179.0,177.0,179.0,57510.0,177.2,179.2152,179.65,180.3167,186.8941,2.5788,0.5618,-2.7174,0.3664,-0.1201,-0.3618,-7.9692

PRICE_WINDOW_180_ROW_004=20251001,177.5,180.0,176.5,178.5,54947.0,177.4,179.1556,179.35,180.275,186.8235,-0.2793,0.5634,-3.252,0.3507,-0.366,-0.4739,-8.2262

PRICE_WINDOW_180_ROW_005=20251002,179.0,179.0,176.0,176.0,41910.0,177.0,178.8927,178.875,180.1333,186.7333,-1.4006,-1.1236,-5.1213,0.2769,-1.617,-1.6073,-9.5116

PRICE_WINDOW_180_ROW_006=20251003,178.0,178.0,175.5,176.0,59198.0,176.8,178.6516,178.275,180.0833,186.6125,0.0,-0.565,-6.383,0.4106,-1.4842,-1.2761,-9.5116

PRICE_WINDOW_180_ROW_007=20251007,177.0,180.0,175.5,180.0,82033.0,177.9,178.764,178.175,180.0167,186.6458,2.2727,3.1519,-1.0989,0.5835,0.6914,1.0243,-4.7619

PRICE_WINDOW_180_ROW_008=20251008,184.5,184.5,180.5,181.5,239249.0,178.4,178.992,178.3,180.0417,186.7708,0.8333,1.3966,1.3966,1.6185,1.4012,1.7947,-3.9683

PRICE_WINDOW_180_ROW_009=20251009,182.0,182.0,178.5,180.5,144813.0,178.8,179.1176,178.275,180.0667,186.75,-0.551,1.1204,-0.2762,0.9477,0.7718,1.2481,-4.4974

PRICE_WINDOW_180_ROW_010=20251013,177.0,178.0,175.0,178.0,150959.0,179.2,179.0245,178.1,180.0667,186.7167,-1.385,1.1364,-1.9284,0.9591,-0.5723,-0.0561,-5.8201

PRICE_WINDOW_180_ROW_011=20251014,180.0,180.0,174.0,175.0,130554.0,179.0,178.6891,177.95,179.95,186.6542,-1.6854,-0.5682,-1.6854,0.8759,-2.0646,-1.6578,-7.4074

PRICE_WINDOW_180_ROW_012=20251016,178.0,178.5,174.5,175.0,64541.0,178.0,178.3817,177.8,179.9333,186.6125,0.0,-2.7778,-1.6854,0.4322,-1.8958,-1.5748,-7.4074

PRICE_WINDOW_180_ROW_013=20251020,176.0,177.0,175.0,176.5,15921.0,177.0,178.2249,177.775,179.9333,186.5875,0.8571,-2.7548,-0.2825,0.111,-0.9678,-0.7172,-6.6138

PRICE_WINDOW_180_ROW_014=20251021,178.0,178.5,176.5,177.5,67898.0,176.4,178.1645,177.825,179.9333,186.5708,0.5666,-1.662,0.5666,0.4854,-0.373,-0.1828,-6.0847

PRICE_WINDOW_180_ROW_015=20251022,178.0,180.0,178.0,178.5,79480.0,176.5,178.1924,177.825,179.8833,186.625,0.5634,0.2809,0.0,0.5651,0.1726,0.3796,-5.5556

PRICE_WINDOW_180_ROW_016=20251023,178.5,179.0,177.0,178.0,21000.0,177.1,178.1764,177.75,179.875,186.6458,-0.2801,1.7143,-0.8357,0.187,-0.099,0.1406,-5.8201

PRICE_WINDOW_180_ROW_017=20251027,180.0,180.0,176.0,178.5,60717.0,177.8,178.2034,177.675,179.85,186.625,0.2809,2.0,-0.8333,0.7181,0.1665,0.4643,-5.5556

PRICE_WINDOW_180_ROW_018=20251028,177.0,177.0,175.0,175.0,113949.0,177.5,177.9364,177.525,179.8,186.5333,-1.9608,-0.8499,-1.6854,1.3363,-1.6503,-1.4223,-7.4074

PRICE_WINDOW_180_ROW_019=20251029,177.0,177.0,174.5,174.5,82955.0,176.9,177.6501,177.375,179.6917,186.375,-0.2857,-1.6901,-1.6901,0.9675,-1.7732,-1.6209,-7.672

PRICE_WINDOW_180_ROW_020=20251030,175.0,181.0,174.5,177.5,188992.0,176.7,177.6376,177.35,179.6,186.225,1.7192,-0.5602,-0.2809,2.0444,-0.0774,0.0846,-6.0847

PRICE_WINDOW_180_ROW_021=20251031,178.0,182.0,178.0,179.5,280653.0,177.0,177.7928,177.475,179.5333,186.0542,1.1268,0.8427,1.4124,2.7386,0.9602,1.141,-5.0265

PRICE_WINDOW_180_ROW_022=20251103,181.5,186.0,181.5,183.5,216886.0,178.0,178.2684,177.925,179.55,185.9125,2.2284,2.8011,5.1576,2.0136,2.9347,3.1333,-2.9101

PRICE_WINDOW_180_ROW_023=20251104,184.0,184.0,181.0,181.5,76747.0,179.3,178.5377,178.05,179.6,185.7167,-1.0899,3.7143,1.3966,0.7062,1.6592,1.9377,-3.9683

PRICE_WINDOW_180_ROW_024=20251105,183.0,186.5,180.0,183.5,290647.0,181.1,178.9512,178.3,179.675,185.55,1.1019,5.1576,2.8011,2.4129,2.5419,2.9164,-2.9101

PRICE_WINDOW_180_ROW_025=20251106,184.5,184.5,181.5,181.5,108781.0,181.9,179.1636,178.575,179.7333,185.3792,-1.0899,2.2535,3.125,0.8787,1.3041,1.638,-3.9683

PRICE_WINDOW_180_ROW_026=20251107,180.0,181.0,178.5,178.5,131314.0,181.7,179.1083,178.7,179.7083,185.1958,-1.6529,-0.5571,1.4205,1.0307,-0.3396,-0.1119,-5.5556

PRICE_WINDOW_180_ROW_027=20251110,178.5,182.0,176.5,182.0,127007.0,181.4,179.3493,178.8,179.7,184.975,1.9608,-0.8174,1.1111,0.9796,1.478,1.7897,-3.7037

PRICE_WINDOW_180_ROW_028=20251111,180.5,180.5,179.0,180.0,92499.0,181.1,179.4035,178.725,179.725,184.7167,-1.0989,-0.8264,-0.8264,0.7562,0.3325,0.7134,-4.7619

