# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,67.5,67.5,65.2,65.3,22851.0,65.96,64.9974,64.9,65.6633,64.9308,-0.9105,-1.8045,5.8347,0.6551,0.4656,0.6163,-8.4151

PRICE_WINDOW_180_ROW_002=20251209,65.2,65.4,65.1,65.4,11021.0,65.82,65.0309,64.98,65.585,64.9592,0.1531,-1.059,2.5078,0.3535,0.5675,0.6464,-8.2749

PRICE_WINDOW_180_ROW_003=20251210,65.6,65.6,63.3,64.6,12030.0,65.4,64.995,64.98,65.4917,64.9808,-1.2232,-3.1484,0.0,0.4028,-0.6078,-0.5848,-9.3969

PRICE_WINDOW_180_ROW_004=20251211,65.3,65.3,64.1,64.5,24084.0,65.14,64.9538,65.065,65.405,65.0017,-0.1548,-1.9757,2.707,0.8106,-0.6986,-0.8684,-9.1549

PRICE_WINDOW_180_ROW_005=20251212,65.5,65.5,64.3,65.0,28014.0,64.96,64.9576,65.135,65.3083,65.0225,0.7752,-1.3657,2.2013,1.0008,0.0652,-0.2073,-8.3216

PRICE_WINDOW_180_ROW_006=20251215,65.5,65.6,64.7,65.6,12002.0,65.02,65.0112,65.175,65.23,65.0567,0.9231,0.4594,1.2346,0.4447,0.9058,0.6521,-7.4753

PRICE_WINDOW_180_ROW_007=20251216,65.8,65.8,63.3,63.7,47042.0,64.68,64.9019,65.14,65.1217,65.0808,-2.8963,-2.5994,-1.087,1.7276,-1.8519,-2.2106,-10.1551

PRICE_WINDOW_180_ROW_008=20251217,63.8,64.1,63.6,63.7,6003.0,64.5,64.8017,65.155,65.0217,65.1117,0.0,-1.3932,0.4732,0.2365,-1.7002,-2.2331,-9.3883

PRICE_WINDOW_180_ROW_009=20251218,64.0,64.0,63.3,63.3,7073.0,64.26,64.6766,65.135,64.9383,65.1067,-0.6279,-1.8605,-0.6279,0.2832,-2.1284,-2.8172,-9.3123

PRICE_WINDOW_180_ROW_010=20251219,64.1,64.2,64.1,64.1,3394.0,64.08,64.6285,65.12,64.855,65.1075,1.2638,-1.3846,-0.4658,0.1516,-0.8178,-1.5663,-8.1662

PRICE_WINDOW_180_ROW_011=20251222,64.1,64.3,63.5,63.8,12010.0,63.72,64.5595,65.065,64.755,65.1192,-0.468,-2.7439,-1.6949,0.54,-1.1764,-1.9442,-8.3333

PRICE_WINDOW_180_ROW_012=20251223,64.0,64.4,63.7,63.7,8005.0,63.72,64.4879,65.01,64.6867,65.1325,-0.1567,0.0,-1.6975,0.3727,-1.2217,-2.0151,-8.477

PRICE_WINDOW_180_ROW_013=20251224,65.3,66.8,63.3,64.2,38079.0,63.82,64.4639,64.965,64.63,65.1442,0.7849,0.7849,-1.3825,1.6573,-0.4093,-1.1776,-7.7586

PRICE_WINDOW_180_ROW_014=20251226,63.6,64.1,63.5,64.1,12053.0,63.98,64.4336,64.9,64.5733,65.1633,-0.1558,1.2638,-1.9878,0.6027,-0.5177,-1.2327,-7.9023

PRICE_WINDOW_180_ROW_015=20251229,64.4,64.4,63.2,63.6,15052.0,63.88,64.3641,64.78,64.505,65.1817,-0.78,-0.78,-3.6364,0.8009,-1.1871,-1.8215,-8.6207

PRICE_WINDOW_180_ROW_016=20251230,63.6,64.4,63.2,64.0,15025.0,63.92,64.3338,64.655,64.4533,65.1992,0.6289,0.3135,-3.7594,0.8038,-0.5188,-1.0131,-8.046

PRICE_WINDOW_180_ROW_017=20251231,64.5,64.5,63.5,64.5,18018.0,64.08,64.3476,64.575,64.4067,65.2175,0.7812,1.2559,-2.4206,0.9463,0.2368,-0.1161,-7.3276

PRICE_WINDOW_180_ROW_018=20260102,64.5,64.5,63.2,63.3,31301.0,63.9,64.2603,64.405,64.335,65.24,-1.8605,-1.4019,-5.0975,1.6646,-1.4944,-1.7157,-9.0517

PRICE_WINDOW_180_ROW_019=20260105,63.1,63.6,62.7,62.9,13700.0,63.66,64.1469,64.26,64.2517,65.2575,-0.6319,-1.8721,-4.4073,0.7595,-1.9439,-2.1164,-8.5756

