date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251229,201.5,202.5,194.0,196.0,1542000.0,197.6,190.0273,192.0,174.725,170.7639,-1.5075,2.6178,24.4444,0.6757,3.1431,2.0833,-11.3122
20251230,196.0,201.0,193.5,199.0,1924000.0,197.6,190.7751,194.175,175.35,171.1,1.5306,0.0,27.9743,0.8139,4.3113,2.4849,-9.9548
20251231,197.0,204.0,196.0,199.0,2244000.0,197.3,191.4605,196.325,175.8833,171.4282,0.0,-0.7481,27.5641,0.9104,3.9379,1.3625,-9.9548
20260102,199.0,211.5,199.0,207.5,3667000.0,200.1,192.7971,198.55,176.4917,171.8477,4.2714,7.2351,27.3006,1.4072,7.6261,4.5077,-6.1086
20260105,211.0,211.5,201.0,207.0,3792000.0,201.7,193.9807,200.525,177.0,172.2517,-0.241,4.0201,23.5821,1.4165,6.7117,3.229,-6.3348
20260106,208.0,210.0,203.5,206.0,2694000.0,203.7,194.9823,202.0,177.55,172.6352,-0.4831,5.102,16.7139,1.0487,5.6506,1.9802,-6.7873
20260107,206.0,207.0,196.0,196.0,2378000.0,203.1,195.0671,202.65,177.9833,172.8978,-4.8544,-1.5075,7.1038,0.9415,0.4782,-3.2815,-11.3122
20260108,193.5,196.0,190.0,190.0,1259000.0,201.3,194.6448,202.5,178.2583,173.0878,-3.0612,-4.5226,-1.5544,0.5278,-2.3863,-6.1728,-14.0271
20260109,191.5,199.0,191.0,198.0,1091000.0,199.4,194.9244,202.475,178.7,173.3615,4.2105,-4.5783,-0.2519,0.4788,1.5778,-2.2101,-10.4072
20260112,201.5,209.0,201.5,206.0,3502000.0,199.2,195.8474,202.075,179.075,173.7163,4.0404,-0.4831,-3.7383,1.5664,5.1839,1.9423,-6.7873
20260113,209.0,219.5,207.0,211.0,6042000.0,200.2,197.1101,201.775,179.6167,174.1172,2.4272,2.4272,-2.765,2.5611,7.0468,4.5719,-4.5249
