# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251016,95.0,96.4,94.0,94.6,2039019.0,92.16,92.1548,93.55,87.425,83.0908,5.8166,-0.3161,2.2703,0.7961,2.6534,1.1224,-3.666

PRICE_WINDOW_180_ROW_002=20251020,94.7,96.8,94.4,96.3,2462984.0,92.92,92.5002,93.9,87.7367,83.31,1.797,4.1081,7.8387,0.9613,4.1079,2.5559,-1.9348

PRICE_WINDOW_180_ROW_003=20251021,98.4,105.5,98.4,105.5,17488173.0,95.5,93.5835,94.695,88.1767,83.595,9.5535,13.9309,17.7455,5.6687,12.7335,11.4103,0.0

PRICE_WINDOW_180_ROW_004=20251022,105.5,106.0,100.0,101.5,13875243.0,97.46,94.2432,95.11,88.515,83.8658,-3.7915,10.687,8.9056,3.8658,7.7001,6.7185,-4.2453

PRICE_WINDOW_180_ROW_005=20251023,99.7,103.5,99.0,102.0,6002703.0,99.98,94.8896,95.41,88.79,84.1508,0.4926,14.094,6.25,1.6981,7.4933,6.907,-3.7736

PRICE_WINDOW_180_ROW_006=20251027,104.0,107.0,101.0,106.5,8788123.0,102.36,95.8572,95.945,89.0967,84.4558,4.4118,12.5793,11.1691,2.3539,11.1028,11.0011,-0.4673

PRICE_WINDOW_180_ROW_007=20251028,103.5,104.5,98.9,100.5,8286006.0,103.2,96.2441,96.22,89.3183,84.7108,-5.6338,4.3614,5.7895,2.0696,4.422,4.4481,-6.0748

PRICE_WINDOW_180_ROW_008=20251029,101.0,101.5,99.0,99.1,3376477.0,101.92,96.4821,96.4,89.515,84.9367,-1.393,-6.0664,3.7696,0.8348,2.7134,2.8008,-7.3832

PRICE_WINDOW_180_ROW_009=20251030,99.1,99.8,96.6,97.2,3283103.0,101.06,96.5419,96.495,89.6683,85.1333,-1.9173,-4.2365,1.9937,0.7995,0.6817,0.7306,-9.1589

PRICE_WINDOW_180_ROW_010=20251031,101.0,105.5,100.5,102.5,8915352.0,101.16,97.0384,96.96,89.9183,85.3633,5.4527,0.4902,9.9785,1.993,5.6283,5.7137,-4.2056

PRICE_WINDOW_180_ROW_011=20251103,101.5,101.5,99.2,100.0,3824388.0,99.86,97.2852,97.34,90.1383,85.5825,-2.439,-6.1033,8.2251,0.8321,2.7906,2.7327,-6.5421

PRICE_WINDOW_180_ROW_012=20251104,101.0,101.5,97.5,97.5,2823186.0,99.26,97.3031,97.49,90.3483,85.7767,-2.5,-2.9851,3.1746,0.6019,0.2024,0.0103,-8.8785

PRICE_WINDOW_180_ROW_013=20251105,95.0,102.0,94.7,101.0,4631740.0,99.64,97.6112,97.745,90.6583,86.0225,3.5897,1.9173,5.318,0.9632,3.4718,3.3301,-5.6075

PRICE_WINDOW_180_ROW_014=20251106,101.5,102.0,100.0,101.0,3115491.0,100.4,97.8936,98.045,90.9917,86.2567,0.0,3.9095,6.3158,0.6393,3.1733,3.0139,-5.6075

PRICE_WINDOW_180_ROW_015=20251107,99.0,99.5,96.2,96.7,3695087.0,99.24,97.7941,98.15,91.2567,86.4308,-4.2574,-5.6585,2.2199,0.7461,-1.1188,-1.4773,-9.6262

