# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,15.7,15.7,15.05,15.35,266000.0,15.25,15.7731,14.7575,15.8206,15.8206,-0.3247,5.4983,2.3333,0.989,-2.6822,4.0149,-45.5674

PRICE_WINDOW_180_ROW_002=20251209,15.35,15.4,14.95,15.15,212000.0,15.35,15.7211,14.7625,15.8014,15.8014,-1.3029,3.413,0.6645,0.7967,-3.633,2.6249,-46.2766

PRICE_WINDOW_180_ROW_003=20251210,15.15,15.3,15.0,15.0,218000.0,15.41,15.661,14.7625,15.7792,15.7792,-0.9901,2.0408,0.0,0.8219,-4.221,1.6088,-46.8085

PRICE_WINDOW_180_ROW_004=20251211,15.05,15.5,14.95,15.0,250000.0,15.18,15.606,14.7625,15.7581,15.7581,0.0,-7.1207,0.0,0.9533,-3.8829,1.6088,-46.8085

PRICE_WINDOW_180_ROW_005=20251212,15.0,15.2,14.85,15.2,163000.0,15.14,15.5721,14.77,15.7434,15.7434,1.3333,-1.2987,0.9967,0.6304,-2.3897,2.9113,-46.0993

PRICE_WINDOW_180_ROW_006=20251215,14.95,15.4,14.85,15.35,138000.0,15.14,15.5536,14.805,15.7333,15.7333,0.9868,0.0,4.7782,0.5627,-1.3092,3.6812,-45.5674

PRICE_WINDOW_180_ROW_007=20251216,15.05,15.25,14.9,14.9,124000.0,15.09,15.4992,14.835,15.7125,15.7125,-2.9316,-1.6502,4.1958,0.5176,-3.8657,0.4382,-47.1631

PRICE_WINDOW_180_ROW_008=20251217,14.9,15.25,14.8,15.05,173000.0,15.1,15.4617,14.875,15.6963,15.6963,1.0067,0.3333,5.614,0.7237,-2.6629,1.1765,-46.6312

PRICE_WINDOW_180_ROW_009=20251218,15.05,15.3,14.85,15.1,125000.0,15.12,15.4316,14.915,15.6821,15.6821,0.3322,0.6667,5.5944,0.5211,-2.1487,1.2404,-46.4539

PRICE_WINDOW_180_ROW_010=20251219,14.9,15.3,14.9,15.1,134000.0,15.1,15.4039,14.965,15.6686,15.6686,0.0,-0.6579,7.0922,0.5609,-1.9732,0.9021,-46.4539

PRICE_WINDOW_180_ROW_011=20251222,15.0,15.2,14.9,15.15,225000.0,15.06,15.3828,15.0225,15.6568,15.6568,0.3311,-1.3029,8.2143,0.9187,-1.5133,0.8487,-46.2766

PRICE_WINDOW_180_ROW_012=20251223,15.15,15.15,14.85,15.0,167000.0,15.08,15.3509,15.0625,15.6422,15.6422,-0.9901,0.6711,5.6338,0.6723,-2.2858,-0.4149,-46.8085

PRICE_WINDOW_180_ROW_013=20251224,15.0,15.05,14.85,15.0,127000.0,15.07,15.3216,15.0725,15.6283,15.6283,0.0,-0.3322,1.3514,0.5125,-2.0993,-0.481,-46.8085

PRICE_WINDOW_180_ROW_014=20251226,15.1,15.1,14.75,15.05,205000.0,15.06,15.299,15.0875,15.616,15.616,0.3333,-0.3311,2.0339,0.8109,-1.6276,-0.2486,-46.6312

PRICE_WINDOW_180_ROW_015=20251229,15.1,15.1,14.9,15.0,152000.0,15.04,15.2741,15.0925,15.6031,15.6031,-0.3322,-0.6623,0.6711,0.5949,-1.7945,-0.6129,-46.8085

PRICE_WINDOW_180_ROW_016=20251230,15.0,15.0,14.5,14.9,289000.0,14.99,15.2429,15.11,15.5888,15.5888,-0.6667,-1.6502,2.4055,1.0922,-2.2497,-1.3898,-47.1631

PRICE_WINDOW_180_ROW_017=20251231,14.7,14.85,14.35,14.5,386000.0,14.89,15.181,15.1025,15.567,15.567,-2.6846,-3.3333,-1.0239,1.3761,-4.4859,-3.9894,-48.5816

PRICE_WINDOW_180_ROW_018=20260102,14.5,14.65,14.4,14.55,210000.0,14.8,15.1284,15.095,15.5471,15.5471,0.3448,-3.0,-1.0204,0.7309,-3.8234,-3.6105,-48.4043

