# PRICE_WINDOW_71

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250411,33.5,34.0,33.37,33.99,964087.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20250521,37.95,37.97,37.88,37.89,128067.0,,,,,,11.474,,,,,,

PRICE_WINDOW_180_ROW_003=20250908,43.54,43.71,43.47,43.58,419089.0,,,,,,15.0172,,,,,,

PRICE_WINDOW_180_ROW_004=20250912,43.85,43.96,43.79,43.9,272910.0,,,,,,0.7343,,,,,,

PRICE_WINDOW_180_ROW_005=20250916,43.95,44.22,43.9,44.14,373118.0,40.7,36.5147,40.7,40.7,40.7,0.5467,,,0.8648,20.8828,8.4521,-0.1809

PRICE_WINDOW_180_ROW_006=20251015,44.29,44.49,44.24,44.46,353042.0,42.794,37.1768,41.3267,41.3267,41.3267,0.725,30.8032,,0.8438,19.5907,7.5819,-0.0674

PRICE_WINDOW_180_ROW_007=20251017,44.51,44.67,44.27,44.28,252597.0,44.072,37.7687,41.7486,41.7486,41.7486,-0.4049,16.8646,,0.64,17.2398,6.0635,-0.8731

PRICE_WINDOW_180_ROW_008=20260522,54.8,54.95,54.7,54.85,179481.0,46.326,39.1922,43.3863,43.3863,43.3863,23.8708,25.8605,,0.488,39.9514,26.4225,-0.182

PRICE_WINDOW_180_ROW_009=20260525,55.4,55.6,55.3,55.45,238431.0,48.636,40.547,44.7267,44.7267,44.7267,1.0939,26.3098,,0.6746,36.7549,23.9753,-0.2698

PRICE_WINDOW_180_ROW_010=20260526,55.45,55.55,55.35,55.5,177931.0,50.908,41.7931,45.804,45.804,45.804,0.0902,25.7363,,0.5298,32.7971,21.1685,-0.1799

PRICE_WINDOW_180_ROW_011=20260527,55.5,55.5,55.15,55.15,327227.0,53.046,42.9062,46.6536,46.6536,46.6536,-0.6306,24.0441,,0.9765,28.5363,18.2116,-0.8094

PRICE_WINDOW_180_ROW_012=20260528,55.1,55.1,54.4,54.55,199514.0,55.1,43.8765,47.3117,47.3117,47.3117,-1.0879,23.1933,,0.6162,24.3263,15.2993,-1.8885

PRICE_WINDOW_180_ROW_013=20260529,55.4,55.9,55.4,55.9,1360874.0,55.31,44.8784,47.9723,47.9723,47.9723,2.4748,1.9143,,3.3721,24.5587,16.5256,0.0

PRICE_WINDOW_180_ROW_014=20260601,55.65,55.85,55.3,55.3,525549.0,55.28,45.7469,48.4957,48.4957,48.4957,-1.0733,-0.2705,,1.2747,20.8825,14.0307,-1.0733

PRICE_WINDOW_180_ROW_015=20260602,54.9,55.2,54.65,55.1,263766.0,55.2,46.5263,48.936,48.936,48.936,-0.3617,-0.7207,,0.6555,18.4276,12.596,-1.4311

