date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250407,28.1,28.9,28.1,28.9,43334.0,,,,,,,,,,,,
20260420,38.8,44.9,36.6,44.5,1458000.0,,,,,,53.9792,,,,,,
20260421,43.9,43.9,38.5,39.5,607000.0,,,,,,-11.236,,,,,,
20260422,38.5,38.55,37.55,38.0,407000.0,,,,,,-3.7975,,,,,,
20260423,38.0,38.0,35.5,35.85,208000.0,37.35,31.9179,37.35,37.35,37.35,-5.6579,,,0.3819,12.3195,-4.0161,-20.1559
20260424,36.1,36.1,34.7,34.7,174000.0,38.51,32.1497,36.9083,36.9083,36.9083,-3.2078,20.0692,,0.3603,7.9325,-5.9833,-22.7171
20260427,35.1,35.1,33.5,33.6,144000.0,36.33,32.2706,36.4357,36.4357,36.4357,-3.17,-24.4944,,0.3314,4.1196,-7.7828,-25.167
20260428,33.5,35.4,33.5,35.3,163000.0,35.49,32.523,36.2938,36.2938,36.2938,5.0595,-10.6329,,0.4069,8.5385,-2.7381,-21.3808
20260429,35.25,35.3,34.0,34.4,89000.0,34.77,32.6794,36.0833,36.0833,36.0833,-2.5496,-9.4737,,0.2432,5.2649,-4.6651,-23.3853
20260430,33.85,34.4,33.55,33.9,81000.0,34.38,32.7812,35.865,35.865,35.865,-1.4535,-5.4393,,0.24,3.4131,-5.4789,-24.4989
20260504,34.0,34.1,33.35,33.45,79000.0,34.13,32.8369,35.6455,35.6455,35.6455,-1.3274,-3.6023,,0.2516,1.8671,-6.1591,-25.5011
20260505,33.45,33.45,33.0,33.15,71000.0,34.04,32.863,35.4375,35.4375,35.4375,-0.8969,-1.3393,,0.2417,0.8734,-6.455,-26.1693
20260506,33.15,33.2,32.65,32.8,71000.0,33.54,32.8577,35.2346,35.2346,35.2346,-1.0558,-7.0822,,0.2567,-0.1757,-6.9097,-26.9488
20260507,32.8,32.8,30.8,30.9,261000.0,32.84,32.6946,34.925,34.925,34.925,-5.7927,-10.1744,,0.9475,-5.489,-11.5247,-31.1804
20260508,31.6,32.0,31.0,31.2,104000.0,32.3,32.57,34.6767,34.6767,34.6767,0.9709,-7.9646,,0.3939,-4.2065,-10.026,-30.5122
20260511,31.0,31.0,30.45,30.6,137000.0,31.73,32.4059,34.4219,34.4219,34.4219,-1.9231,-8.5202,,0.535,-5.5727,-11.103,-31.8486
20260512,30.65,30.7,30.55,30.65,43000.0,31.23,32.2596,34.2,34.2,34.2,0.1634,-7.5415,,0.1766,-4.9894,-10.3801,-31.7372
20260513,30.65,30.65,30.15,30.3,45000.0,30.73,32.0963,33.9833,33.9833,33.9833,-1.1419,-7.622,,0.1935,-5.5965,-10.8386,-32.5167
20260514,30.1,30.3,30.05,30.05,42000.0,30.56,31.9257,33.7763,33.7763,33.7763,-0.8251,-2.7508,,0.1888,-5.8753,-11.0323,-33.0735
20260515,30.05,30.2,29.6,29.6,44000.0,30.24,31.7319,33.5675,33.5675,33.5675,-1.4975,-5.1282,,0.206,-6.7185,-11.8195,-34.0757
20260518,29.35,29.55,28.6,29.0,79000.0,29.92,31.5043,33.5725,33.35,33.35,-2.027,-5.2288,0.346,0.3668,-7.949,-13.6198,-35.412
20260519,29.0,29.05,28.85,29.0,25000.0,29.59,31.2956,32.7975,33.1523,33.1523,0.0,-5.3834,-34.8315,0.174,-7.3351,-11.5786,-35.412
20260520,28.8,28.95,28.65,28.8,52000.0,29.29,31.0876,32.2625,32.963,32.963,-0.6897,-4.9505,-27.0886,0.4485,-7.3586,-10.7323,-35.8575
20260521,28.8,28.85,28.8,28.85,39000.0,29.05,30.9011,31.805,32.7917,32.7917,0.1736,-3.9933,-24.0789,0.3998,-6.6378,-9.291,-35.7461
20260522,28.85,29.1,28.85,29.1,29000.0,28.95,30.751,31.4675,32.644,32.644,0.8666,-1.6892,-18.8285,0.3273,-5.3691,-7.5236,-35.1893
20260525,29.3,29.35,29.1,29.3,29000.0,29.01,30.6301,31.1975,32.5154,32.5154,0.6873,1.0345,-15.562,0.3565,-4.3425,-6.0822,-34.7439
20260526,29.3,29.3,28.65,28.7,29000.0,28.95,30.4693,30.9525,32.3741,32.3741,-2.0478,-1.0345,-14.5833,0.3836,-5.8068,-7.2773,-36.0802
20260527,28.7,28.7,28.5,28.6,29000.0,28.91,30.3135,30.6175,32.2393,32.2393,-0.3484,-0.6944,-18.9802,0.4209,-5.6526,-6.5894,-36.3029
20260528,28.6,28.9,28.6,28.7,29000.0,28.88,30.179,30.3325,32.1172,32.1172,0.3497,-0.5199,-16.5698,0.4401,-4.9009,-5.382,-36.0802
20260529,28.1,28.9,28.1,28.9,29000.0,28.84,30.0725,30.0825,32.01,32.01,0.6969,-0.6873,-14.7493,0.4581,-3.8988,-3.9309,-35.6347
20260601,28.9,29.8,28.7,29.8,29000.0,28.94,30.0498,29.9,31.9387,31.9387,3.1142,1.7065,-10.9118,0.477,-0.8311,-0.3344,-33.6303
20260602,30.0,32.75,30.0,32.75,32.0,29.75,30.2748,29.88,31.9641,31.9641,9.8993,14.1115,-1.2066,0.0006,8.1759,9.6051,-27.0601
20260603,32.9,34.0,32.75,33.25,33000.0,30.68,30.5227,29.9025,32.003,32.003,1.5267,16.2587,1.372,0.5962,8.9353,11.1947,-25.9465
20260604,33.15,33.15,31.75,31.75,32000.0,31.29,30.625,29.945,31.9956,31.9956,-4.5113,10.6272,2.7508,0.7289,3.6735,6.0277,-29.2873
20260605,33.55,34.9,32.95,34.9,34000.0,32.49,30.9812,30.13,32.0786,32.0786,9.9213,20.7612,11.859,0.8416,12.6488,15.8314,-22.2717
20260608,32.0,34.6,32.0,33.0,246000.0,33.13,31.1495,30.25,32.1042,32.1042,-5.4441,10.7383,7.8431,5.3651,5.9408,9.0909,-26.5033
20260609,33.3,33.65,32.7,33.25,138000.0,33.23,31.3245,30.38,32.1351,32.1351,0.7576,1.5267,8.4829,2.7272,6.1469,9.447,-25.9465
20260610,32.15,33.15,32.0,32.45,124000.0,33.07,31.4183,30.4875,32.1434,32.1434,-2.406,-2.406,7.0957,2.2731,3.2837,6.4371,-27.7283
20260611,31.2,31.95,31.2,31.75,60000.0,33.07,31.4459,30.5725,32.1333,32.1333,-2.1572,0.0,5.6572,1.082,0.9669,3.8515,-29.2873
20260612,31.75,32.5,31.75,32.0,38000.0,32.49,31.4921,30.6925,32.13,32.13,0.7874,-8.3095,8.1081,0.689,1.6127,4.26,-28.7305
20260615,32.0,32.1,31.85,32.0,33000.0,32.29,31.5344,30.8425,32.1268,32.1268,0.0,-3.0303,10.3448,0.6244,1.4764,3.7529,-28.7305
20260616,31.6,31.6,31.05,31.2,68000.0,31.88,31.5066,30.9525,32.1048,32.1048,-2.5,-6.1654,7.5862,1.2363,-0.973,0.7996,-30.5122
