date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251014,33.7,34.5,32.75,32.95,2445437.0,34.06,35.4512,35.98,34.8967,30.0804,-1.0511,-5.1799,-13.0607,0.3858,-7.0554,-8.4213,-21.1722
20251016,33.55,34.35,33.35,33.75,2356879.0,33.75,35.3095,35.695,35.0042,30.1742,2.4279,-4.3909,-14.4487,0.4222,-4.4166,-5.4489,-19.2584
20251020,32.95,33.25,32.55,32.85,1486234.0,33.38,35.1045,35.375,35.0667,30.2688,-2.6667,-5.3314,-16.3057,0.3329,-6.4223,-7.1378,-21.4115
20251021,32.85,34.45,32.85,33.9,2662869.0,33.35,35.0041,35.2275,35.1458,30.3729,3.1963,-0.4405,-8.0054,0.7151,-3.1543,-3.7684,-18.8995
20251022,33.9,34.7,33.6,34.35,2161124.0,33.56,34.9496,35.0675,35.2283,30.4904,1.3274,3.1532,-8.522,0.6864,-1.7157,-2.0461,-17.823
20251023,33.8,34.55,33.35,33.5,1604738.0,33.67,34.8288,34.8825,35.2933,30.6021,-2.4745,1.6692,-9.9462,0.5815,-3.8153,-3.9633,-19.8565
20251027,33.85,34.0,33.15,33.5,1623816.0,33.62,34.7181,34.7275,35.34,30.7042,0.0,-0.7407,-8.4699,0.6215,-3.5085,-3.5347,-19.8565
20251028,33.8,33.8,32.75,32.8,1621070.0,33.61,34.5582,34.5225,35.3883,30.7979,-2.0896,-0.1522,-11.1111,0.6328,-5.0878,-4.9895,-21.5311
20251029,33.05,33.4,32.5,32.6,1624227.0,33.35,34.3951,34.315,35.4175,30.8879,-0.6098,-3.8348,-11.2925,0.7099,-5.2189,-4.9978,-22.0096
20251030,32.7,32.9,32.0,32.0,1664639.0,32.88,34.1955,34.085,35.4433,30.9729,-1.8405,-6.8413,-12.5683,0.7452,-6.4204,-6.1171,-23.445
20251031,32.1,32.8,32.1,32.5,1286346.0,32.68,34.0542,33.9,35.4842,31.0458,1.5625,-2.9851,-10.221,0.6143,-4.5638,-4.1298,-22.2488
20251103,32.6,33.25,32.2,32.2,1543871.0,32.42,33.8997,33.78,35.4733,31.1058,-0.9231,-3.8806,-6.9364,0.7765,-5.0138,-4.6773,-22.9665
20251104,32.35,32.35,31.35,31.35,1430841.0,32.13,33.6872,33.56,35.4575,31.1562,-2.6398,-4.4207,-12.3077,0.7298,-6.9379,-6.5852,-25.0
20251105,31.0,31.65,30.7,31.6,1166403.0,31.93,33.5133,33.345,35.4533,31.2296,0.7974,-3.0675,-11.9777,0.6169,-5.709,-5.2332,-24.4019
20251106,32.6,33.45,31.6,32.1,2093586.0,31.95,33.3955,33.2025,35.4383,31.3079,1.5823,0.3125,-8.1545,1.1116,-3.8792,-3.3205,-23.2057
20251107,32.0,32.0,30.95,31.35,1373730.0,31.72,33.225,33.0325,35.4,31.3833,-2.3364,-3.5385,-9.7842,0.7359,-5.6434,-5.0935,-25.0
20251110,31.1,32.8,31.1,32.3,4666112.0,31.74,33.1479,32.8825,35.3883,31.4638,3.0303,0.3106,-8.4986,2.3236,-2.5581,-1.7715,-22.7273
20251111,32.95,33.35,32.5,32.7,3117537.0,32.01,33.1106,32.7825,35.3767,31.5462,1.2384,4.3062,-5.7637,1.517,-1.2401,-0.2517,-21.7703
20251112,32.85,33.85,32.85,33.5,3074845.0,32.39,33.1431,32.755,35.3917,31.6167,2.4465,6.0127,-1.6153,1.4841,1.0769,2.2745,-19.8565
20251113,33.5,33.5,32.7,33.1,1935563.0,32.59,33.1395,32.745,35.3958,31.6717,-1.194,3.1153,-0.6006,0.9456,-0.1191,1.0841,-20.8134
20251114,32.3,32.55,31.7,31.85,1573567.0,32.69,33.032,32.69,35.3792,31.7054,-3.7764,1.5949,-3.3384,0.7854,-3.5784,-2.5696,-23.8038
20251117,31.7,31.8,31.1,31.5,1438761.0,32.53,32.9044,32.5775,35.3608,31.7346,-1.0989,-2.4768,-6.6667,0.735,-4.268,-3.3075,-24.6411
20251118,31.3,31.35,29.75,29.9,2666407.0,31.97,32.654,32.43,35.3,31.7521,-5.0794,-8.5627,-8.9802,1.3223,-8.4339,-7.8014,-28.4689
20251119,29.8,30.4,29.65,30.4,1203271.0,31.35,32.4662,32.255,35.1917,31.7804,1.6722,-9.2537,-10.3245,0.6191,-6.364,-5.751,-27.2727
20251120,31.0,31.55,30.75,30.95,960248.0,30.92,32.3398,32.085,35.0733,31.8158,1.8092,-6.4955,-9.8981,0.5098,-4.2975,-3.5375,-25.9569
20251121,30.2,30.7,29.65,29.95,947385.0,30.54,32.1407,31.9075,34.9442,31.835,-3.231,-5.9655,-10.597,0.5119,-6.8159,-6.1349,-28.3493
20251124,30.3,30.55,30.0,30.4,777044.0,30.32,31.9956,31.7525,34.7825,31.8612,1.5025,-3.4921,-9.2537,0.4297,-4.9869,-4.2595,-27.2727
20251125,30.8,31.35,30.65,30.85,804719.0,30.51,31.9001,31.655,34.6367,31.8962,1.4803,3.1773,-5.9451,0.4553,-3.292,-2.543,-24.6642
20251126,31.3,32.0,31.25,31.65,2076227.0,30.76,31.8793,31.6075,34.5333,31.9433,2.5932,4.1118,-2.9141,1.1599,-0.7193,0.1345,-22.7106
20251127,32.05,32.3,31.2,31.3,1030487.0,30.83,31.831,31.5725,34.4175,31.9871,-1.1058,1.1309,-2.1875,0.5861,-1.6682,-0.8631,-23.5653
20251128,31.65,31.8,31.1,31.45,703903.0,31.13,31.7993,31.52,34.3217,32.0317,0.4792,5.0083,-3.2308,0.4071,-1.0983,-0.2221,-23.199
20251201,31.45,31.55,30.95,31.0,730490.0,31.25,31.7327,31.46,34.2125,32.0771,-1.4308,1.9737,-3.7267,0.4326,-2.3089,-1.4622,-24.2979
20251202,31.05,31.25,30.65,30.65,701202.0,31.21,31.6424,31.425,34.0958,32.12,-1.129,-0.6483,-2.2329,0.4244,-3.1364,-2.4662,-25.1526
20251203,30.95,31.25,30.75,30.95,793433.0,31.07,31.5847,31.3925,33.9833,32.16,0.9788,-2.2117,-2.057,0.4857,-2.0096,-1.4096,-24.42
20251204,31.35,32.7,31.35,32.25,5579094.0,31.26,31.6402,31.4,33.8617,32.2162,4.2003,3.0351,0.4673,3.0863,1.9274,2.707,-20.9559
20251205,32.4,33.0,31.8,31.8,4699132.0,31.33,31.6535,31.4225,33.7467,32.2675,-1.3953,1.1129,1.4354,2.3805,0.4628,1.2014,-21.4815
20251208,31.8,32.0,31.4,31.9,1453415.0,31.51,31.674,31.4025,33.66,32.3179,0.3145,2.9032,-1.2384,0.8015,0.7134,1.5843,-21.2346
20251209,32.2,32.4,31.75,32.2,1314749.0,31.82,31.7179,31.3775,33.595,32.3692,0.9404,5.0571,-1.5291,0.763,1.5201,2.6213,-20.4938
20251210,32.45,32.6,32.05,32.05,1261989.0,32.04,31.7455,31.305,33.4908,32.4196,-0.4658,3.5541,-4.3284,0.773,0.9591,2.3798,-20.8642
20251211,30.3,30.4,29.1,29.35,5733388.0,31.46,31.5459,31.1175,33.3633,32.4396,-8.4243,-8.9922,-11.3293,3.146,-6.961,-5.6801,-27.5309
20251212,29.35,29.7,28.95,29.15,1729940.0,30.93,31.3463,30.9825,33.2175,32.4683,-0.6814,-8.3333,-8.4772,0.9452,-7.0064,-5.9146,-28.0247
20251215,29.15,29.45,28.7,29.2,1186741.0,30.39,31.1674,30.8675,33.0467,32.4979,0.1715,-8.4639,-7.3016,0.6529,-6.3124,-5.4021,-27.9012
20251216,28.9,29.15,28.3,28.85,1411992.0,29.72,30.9743,30.815,32.8733,32.5246,-1.1986,-10.4037,-3.5117,0.8046,-6.8582,-6.3768,-26.0256
20251217,28.85,29.75,28.75,29.4,2838827.0,29.19,30.8431,30.765,32.7492,32.5562,1.9064,-8.2683,-3.2895,1.5456,-4.6788,-4.4369,-23.6364
20251218,29.3,29.3,28.55,28.65,1151518.0,29.05,30.6603,30.65,32.6008,32.5879,-2.551,-2.385,-7.4313,0.6237,-6.5568,-6.5253,-25.5844
20251219,28.75,29.9,28.75,29.1,2324099.0,29.04,30.5303,30.6075,32.4658,32.6246,1.5707,-0.1715,-2.8381,1.2136,-4.6849,-4.9253,-24.4156
20251222,29.5,29.85,29.45,29.65,1192942.0,29.13,30.4569,30.57,32.35,32.6608,1.89,1.5411,-2.4671,0.6162,-2.6495,-3.0095,-22.987
20251223,29.9,30.3,29.7,29.7,1458404.0,29.3,30.3939,30.5125,32.23,32.6862,0.1686,2.9463,-3.7277,0.7408,-2.2829,-2.6628,-22.8571
20251224,29.7,30.45,29.65,30.1,3114338.0,29.44,30.3694,30.435,32.1192,32.72,1.3468,2.381,-4.8973,1.5414,-0.887,-1.1007,-19.8402
20251226,30.2,31.2,29.8,30.65,3528813.0,29.84,30.3928,30.4025,32.02,32.7567,1.8272,6.9808,-2.0767,1.6448,0.8464,0.8141,-18.3755
20251229,30.5,32.45,30.35,32.1,6151435.0,30.44,30.535,30.435,31.9517,32.8083,4.7308,10.3093,2.0668,2.5442,5.1251,5.4707,-12.0548
20251230,32.4,32.4,31.6,31.95,3390639.0,30.9,30.6529,30.4825,31.9075,32.8613,-0.4673,7.7572,3.0645,1.3292,4.2314,4.8142,-12.4658
20251231,32.05,32.4,31.7,31.7,2988398.0,31.3,30.7402,30.535,31.84,32.9133,-0.7825,6.734,3.4258,1.1213,3.1223,3.8153,-13.1507
20260102,31.95,32.65,31.7,32.1,3747456.0,31.7,30.8535,30.5925,31.7767,32.9667,1.2618,6.6445,3.7157,1.3323,4.04,4.9277,-11.5702
20260105,32.2,32.3,30.75,30.85,2516942.0,31.74,30.8532,30.5225,31.7083,32.9883,-3.8941,0.6525,-4.3411,0.9463,-0.0105,1.073,-13.3427
20260106,31.0,32.45,30.75,32.0,4146177.0,31.72,30.9488,30.5325,31.6625,33.0208,3.7277,-0.3115,0.6289,1.5752,3.3966,4.8064,-10.1124
20260107,31.75,32.1,31.35,31.5,1696012.0,31.63,30.9947,30.5125,31.5992,33.0625,-1.5625,-1.4085,-1.2539,0.6414,1.6302,3.2364,-10.7649
20260108,31.8,31.8,30.7,30.75,1708257.0,31.44,30.9743,30.44,31.5333,33.0921,-2.381,-2.9968,-4.5031,0.6413,-0.7242,1.0184,-12.1429
20260109,31.1,31.2,30.1,31.2,922903.0,31.26,30.9931,30.3975,31.4858,33.1158,1.4634,-2.8037,-2.6521,0.3487,0.6674,2.64,-10.0865
20260112,31.8,32.7,31.8,32.1,3805312.0,31.51,31.0854,30.535,31.4658,33.1404,2.8846,4.0519,9.3697,1.492,3.264,5.1253,-7.4928
20260113,32.65,33.9,32.35,33.85,12953446.0,31.88,31.3158,30.77,31.4808,33.1888,5.4517,5.7813,16.1235,4.1628,8.0925,10.0097,-2.4496
20260114,33.6,34.85,33.05,34.45,11773039.0,32.47,31.5769,31.0325,31.4925,33.2483,1.7725,9.3651,17.9795,3.2334,9.0986,11.0126,-1.1478
20260115,34.1,34.6,33.8,34.3,3989826.0,33.18,31.8039,31.305,31.5167,33.2917,-0.4354,11.5447,18.8908,1.0583,7.8485,9.5672,-1.5782
20260116,35.45,37.15,35.35,35.85,16125441.0,34.11,32.141,31.6275,31.5492,33.3475,4.519,14.9038,21.9388,3.6365,11.5396,13.3507,-3.4993
20260119,36.35,36.95,35.6,36.5,7422901.0,34.99,32.5043,32.02,31.585,33.4067,1.8131,13.7072,27.3997,1.5634,12.2929,13.9913,-1.7497
20260120,36.5,39.0,36.0,37.0,12128164.0,35.62,32.8789,32.415,31.6433,33.4683,1.3699,9.3058,27.1478,2.3154,12.5341,14.1447,-5.1282
20260121,36.95,38.2,36.8,37.15,9343183.0,36.16,33.2349,32.79,31.7042,33.5221,0.4054,7.8374,25.2951,1.655,11.7802,13.2967,-4.7436
