date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250411,39.03,39.65,39.03,39.65,294903.0,,,,,,,,,,,,
20250521,44.05,44.05,43.96,43.96,18318.0,,,,,,10.8701,,,,,,
20250908,51.45,51.6,51.3,51.35,25113.0,,,,,,16.8107,,,,,,
20250912,52.35,52.7,52.35,52.7,27305.0,,,,,,2.629,,,,,,
20250916,52.5,52.85,52.5,52.75,46217.0,48.082,42.8345,48.082,48.082,48.082,0.0949,,,0.5611,23.1485,9.7084,-0.1892
20251015,55.75,56.15,55.7,56.15,618089.0,51.382,43.9441,49.4267,49.4267,49.4267,6.4455,41.6141,,3.6007,27.776,13.6026,0.0
20251017,56.45,56.75,56.15,56.25,141766.0,53.84,44.9696,50.4014,50.4014,50.4014,0.1781,27.9572,,0.8469,25.0845,11.604,-0.8811
20260522,73.85,74.3,73.8,74.3,93102.0,58.43,47.4138,53.3888,53.3888,53.3888,32.0889,44.6933,,0.5889,56.7055,39.1679,0.0
20260525,76.1,76.6,76.1,76.55,49772.0,63.2,49.8418,55.9622,55.9622,55.9622,3.0283,45.2562,,0.3408,53.5859,36.7887,-0.0653
20260526,76.1,76.2,76.0,76.2,62636.0,67.89,52.0383,57.986,57.986,57.986,-0.4572,44.455,,0.4548,46.4306,31.411,-0.5222
20260527,77.0,77.15,76.45,76.45,568007.0,71.95,54.0726,59.6645,59.6645,59.6645,0.3281,36.1532,,3.212,41.3839,28.133,-0.9073
20260528,75.2,75.35,74.8,75.35,15372.0,75.77,55.8457,60.9717,60.9717,60.9717,-1.4388,33.9556,,0.0941,34.9252,23.582,-2.3331
20260529,77.1,77.65,76.8,77.55,30140.0,76.42,57.6544,62.2469,62.2469,62.2469,2.9197,4.3742,,0.1968,34.5083,24.5845,-0.1288
20260601,77.8,78.35,77.8,77.9,228852.0,76.69,59.3416,63.365,63.365,63.365,0.4513,1.7636,,1.4435,31.2739,22.9385,-0.5743
20260602,76.85,77.75,76.6,77.75,55286.0,77.0,60.8756,64.324,64.324,64.324,-0.1926,2.0341,,0.3645,27.7195,20.8725,-0.7658
20260603,79.4,80.25,79.4,80.0,58750.0,77.71,62.4693,65.3037,65.3037,65.3037,2.8939,4.6436,,0.4028,28.0629,22.5045,-0.3115
20260604,78.5,78.65,78.15,78.6,25879.0,78.36,63.8135,66.0859,66.0859,66.0859,-1.75,4.3132,,0.1865,23.1714,18.9361,-2.0561
20260605,77.65,77.85,77.5,77.85,13750.0,78.42,64.9832,66.7394,66.7394,66.7394,-0.9542,0.3868,,0.1043,19.8001,16.6477,-2.9907
20260608,74.95,75.05,74.1,74.5,115431.0,77.74,65.7763,67.1479,67.1479,67.1479,-4.3031,-4.3646,,0.8813,13.2627,10.9491,-7.1651
20260609,75.3,76.45,75.25,76.3,88203.0,77.45,66.6533,67.6055,67.6055,67.6055,2.4161,-1.865,,0.6846,14.473,12.8606,-4.9221
20260610,75.75,75.9,74.55,74.75,32309.0,76.4,67.328,69.3605,67.9457,67.9457,-2.0315,-6.5625,88.5246,0.2792,11.0237,7.7703,-6.8536
20260611,74.65,75.35,74.05,75.1,369275.0,75.7,67.9757,70.9175,68.2709,68.2709,0.4682,-4.4529,70.8371,2.771,10.4807,5.8977,-6.4174
20260612,77.6,77.9,77.2,77.75,114165.0,75.68,68.7902,72.2375,68.683,68.683,3.5286,-0.1285,51.4119,0.829,13.0248,7.6311,-3.1153
20260615,81.15,81.4,80.8,80.8,37507.0,76.94,69.791,73.6425,69.1879,69.1879,3.9228,8.4564,53.3207,0.2713,15.7742,9.7193,-0.7371
20260616,81.55,81.65,80.6,81.05,37777.0,77.89,70.7293,75.0575,69.6624,69.6624,0.3094,6.2254,53.6493,0.2741,14.5919,7.9839,-0.7348
20260617,81.25,81.65,81.05,81.45,24186.0,79.23,71.6227,76.3225,70.1158,70.1158,0.4935,8.9632,45.0579,0.2237,13.721,6.7182,-0.2449
20260618,82.6,83.05,82.5,82.9,27543.0,80.79,72.5624,77.655,70.5893,70.5893,1.7802,10.3862,47.3778,0.269,14.2464,6.7542,-0.1806
20260622,84.3,84.7,84.3,84.4,71749.0,82.12,73.5489,78.16,71.0825,71.0825,1.8094,8.5531,13.5935,0.7081,14.7536,7.9836,-0.3542
20260623,83.5,83.5,82.3,82.3,27908.0,82.42,74.2782,78.4475,71.4693,71.4693,-2.4882,1.8564,7.5114,0.2784,10.7997,4.9109,-2.8335
20260624,80.3,80.6,79.95,80.6,60747.0,82.33,74.805,78.6675,71.7737,71.7737,-2.0656,-0.5552,5.7743,0.6066,7.7468,2.4565,-4.8406
