# PRICE_WINDOW_71

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250411,62.55,63.3,62.1,63.25,2419692.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20250521,66.4,67.05,66.3,67.05,628700.0,,,,,,6.0079,,,,,,

PRICE_WINDOW_180_ROW_003=20250908,67.0,67.0,66.7,66.85,609726.0,,,,,,-0.2983,,,,,,

PRICE_WINDOW_180_ROW_004=20250912,67.1,67.35,67.1,67.3,473258.0,,,,,,0.6731,,,,,,

PRICE_WINDOW_180_ROW_005=20250916,67.35,67.5,67.25,67.3,620447.0,66.35,64.3929,66.35,66.35,66.35,0.0,,,0.6529,4.5147,1.4318,-0.2963

PRICE_WINDOW_180_ROW_006=20251015,67.9,68.15,67.9,68.05,684673.0,67.31,64.6976,66.6333,66.6333,66.6333,1.1144,7.5889,,0.7556,5.1816,2.1261,-0.1467

PRICE_WINDOW_180_ROW_007=20251017,68.35,68.55,68.25,68.25,810848.0,67.55,64.9937,66.8643,66.8643,66.8643,0.2939,1.7897,,0.9085,5.0102,2.0724,-0.4376

PRICE_WINDOW_180_ROW_008=20260522,75.1,75.35,74.85,75.35,990235.0,69.25,65.8567,67.925,67.925,67.925,10.4029,12.715,,1.0945,14.4151,10.9312,0.0

PRICE_WINDOW_180_ROW_009=20260525,75.6,76.5,75.45,75.75,1071277.0,70.94,66.6811,68.7944,68.7944,68.7944,0.5309,12.5557,,1.1604,13.6003,10.1106,-0.9804

PRICE_WINDOW_180_ROW_010=20260526,76.25,76.4,76.0,76.15,828824.0,72.71,67.4702,69.53,69.53,69.53,0.5281,13.1501,,0.907,12.8646,9.5211,-0.4575

PRICE_WINDOW_180_ROW_011=20260527,76.25,77.45,76.25,77.0,808180.0,74.5,68.2644,70.2091,70.2091,70.2091,1.1162,13.1521,,0.8938,12.7968,9.6724,-0.581

PRICE_WINDOW_180_ROW_012=20260528,77.45,77.55,76.65,76.65,771421.0,76.18,68.9632,70.7458,70.7458,70.7458,-0.4545,12.3077,,0.8638,11.1463,8.3456,-1.1605

PRICE_WINDOW_180_ROW_013=20260529,77.35,77.8,77.0,77.6,740919.0,76.63,69.6829,71.2731,71.2731,71.2731,1.2394,2.9861,,0.8406,11.3616,8.877,-0.2571

PRICE_WINDOW_180_ROW_014=20260601,78.15,79.9,78.15,79.85,890111.0,77.45,70.5302,71.8857,71.8857,71.8857,2.8995,5.4125,,1.0092,13.214,11.0791,-0.0626

PRICE_WINDOW_180_ROW_015=20260602,79.95,81.5,79.7,81.5,957171.0,78.52,71.4443,72.5267,72.5267,72.5267,2.0664,7.0256,,1.0791,14.0749,12.3725,0.0

PRICE_WINDOW_180_ROW_016=20260603,82.35,84.3,82.05,84.2,1147262.0,79.96,72.5073,73.2562,73.2562,73.2562,3.3129,9.3506,,1.2701,16.1263,14.939,-0.1186

PRICE_WINDOW_180_ROW_017=20260604,83.65,84.75,83.5,84.1,922195.0,81.45,73.4733,73.8941,73.8941,73.8941,-0.1188,9.7195,,1.0197,14.4633,13.8115,-0.767

PRICE_WINDOW_180_ROW_018=20260605,83.85,84.4,82.85,84.15,978914.0,82.76,74.3631,74.4639,74.4639,74.4639,0.0595,8.4407,,1.0774,13.161,13.0078,-0.708

PRICE_WINDOW_180_ROW_019=20260608,80.85,82.0,80.65,81.95,749492.0,83.18,74.9953,74.8579,74.8579,74.8579,-2.6144,2.6299,,0.8326,9.2735,9.4741,-3.3038

PRICE_WINDOW_180_ROW_020=20260609,82.65,86.0,82.65,85.6,337300.0,84.0,75.879,75.395,75.395,75.395,4.4539,5.0307,,0.3868,12.8111,13.5354,-0.4651

PRICE_WINDOW_180_ROW_021=20260610,85.15,86.15,85.15,85.35,1538000.0,84.23,76.6683,76.5,75.869,75.869,-0.2921,1.3658,34.9407,1.8576,11.3237,11.5686,-0.9286

PRICE_WINDOW_180_ROW_022=20260611,85.35,85.8,84.55,85.5,1770842.0,84.51,77.4043,77.4225,76.3068,76.3068,0.1757,1.6647,27.5168,2.0008,10.459,10.433,-0.7545

PRICE_WINDOW_180_ROW_023=20260612,87.1,87.15,85.45,85.5,1021495.0,84.78,78.0789,78.355,76.7065,76.7065,0.0,1.6043,27.8983,1.1279,9.5046,9.1188,-1.8933

PRICE_WINDOW_180_ROW_024=20260615,86.85,87.4,86.85,87.3,656884.0,85.85,78.8473,79.355,77.1479,77.1479,2.1053,6.5284,29.7177,0.718,10.7203,10.012,-0.1144

PRICE_WINDOW_180_ROW_025=20260616,87.75,89.15,87.65,89.1,908953.0,86.55,79.7017,80.445,77.626,77.626,2.0619,4.0888,32.3923,0.9782,11.7918,10.7589,-0.0561

PRICE_WINDOW_180_ROW_026=20260617,89.1,90.65,89.1,90.35,790102.0,87.55,80.5891,81.56,78.1154,78.1154,1.4029,5.8582,32.77,0.8455,12.112,10.7773,-0.3309

PRICE_WINDOW_180_ROW_027=20260618,91.0,92.0,91.0,91.55,573860.0,88.76,81.5025,82.725,78.613,78.613,1.3282,7.076,34.1392,0.622,12.3279,10.6679,-0.4891

PRICE_WINDOW_180_ROW_028=20260622,91.5,92.0,91.35,91.6,919926.0,89.98,82.3439,83.5375,79.0768,79.0768,0.0546,7.1345,21.566,1.0008,11.2407,9.6514,-0.4348

PRICE_WINDOW_180_ROW_029=20260623,91.6,92.2,90.9,90.9,836837.0,90.7,83.0569,84.295,79.4845,79.4845,-0.7642,4.1237,20.0,0.9222,9.443,7.8356,-1.41

PRICE_WINDOW_180_ROW_030=20260624,90.1,90.3,89.65,89.75,639345.0,90.83,83.6147,84.975,79.8267,79.8267,-1.2651,0.7295,17.8595,0.712,7.3376,5.6193,-2.6573

PRICE_WINDOW_180_ROW_031=20260625,90.35,91.25,90.2,90.95,618729.0,90.95,84.226,85.6725,80.1855,80.1855,1.337,0.6641,18.1169,0.6964,7.9833,6.1601,-1.3557

PRICE_WINDOW_180_ROW_032=20260626,90.05,90.05,88.5,88.55,601444.0,90.35,84.5863,86.2675,80.4469,80.4469,-2.6388,-3.2769,15.5251,0.6835,4.686,2.6458,-3.9588

PRICE_WINDOW_180_ROW_033=20260629,89.0,89.65,88.25,88.25,706670.0,89.68,84.8916,86.8,80.6833,80.6833,-0.3388,-3.6572,13.7242,0.8046,3.9561,1.6705,-4.2842

PRICE_WINDOW_180_ROW_034=20260630,87.75,89.25,87.7,88.9,621071.0,89.28,85.2257,87.2525,80.925,80.925,0.7365,-2.2002,11.3338,0.7181,4.3113,1.8882,-3.5792

PRICE_WINDOW_180_ROW_035=20260701,89.5,89.6,87.8,88.35,788584.0,89.0,85.486,87.595,81.1371,81.1371,-0.6187,-1.5599,8.4049,0.9208,3.3502,0.8619,-4.1757

PRICE_WINDOW_180_ROW_036=20260702,87.85,88.2,87.1,87.1,574005.0,88.23,85.6205,87.74,81.3028,81.3028,-1.4148,-4.2331,3.4442,0.6935,1.728,-0.7294,-5.5315

PRICE_WINDOW_180_ROW_037=20260703,87.85,88.5,87.5,88.15,597641.0,88.15,85.8313,87.9425,81.4878,81.4878,1.2055,-0.4517,4.8157,0.7365,2.7015,0.2359,-4.3926

PRICE_WINDOW_180_ROW_038=20260706,88.2,89.0,88.2,88.4,603095.0,88.18,86.0454,88.155,81.6697,81.6697,0.2836,0.17,5.0505,0.7608,2.7365,0.2779,-4.1215

PRICE_WINDOW_180_ROW_039=20260707,89.2,89.5,88.3,88.4,561562.0,88.08,86.2416,88.4775,81.8423,81.8423,0.0,-0.5624,7.8707,0.7169,2.5028,-0.0876,-4.1215

PRICE_WINDOW_180_ROW_040=20260708,88.95,89.0,88.45,88.8,603995.0,88.17,86.4548,88.6375,82.0162,82.0162,0.4525,0.5093,3.7383,0.7582,2.7127,0.1833,-3.6876

PRICE_WINDOW_180_ROW_041=20260709,89.35,89.35,88.35,88.9,546514.0,88.53,86.6586,88.815,82.1841,82.1841,0.1126,2.0666,4.1593,0.7315,2.5865,0.0957,-3.5792

PRICE_WINDOW_180_ROW_042=20260713,89.4,89.7,88.55,88.55,531525.0,88.61,86.8162,88.9675,82.3357,82.3357,-0.3937,0.4538,3.5673,0.7758,1.9971,-0.4693,-3.9588

PRICE_WINDOW_180_ROW_043=20260714,88.5,88.5,86.95,87.8,117526.0,88.49,86.8982,89.0825,82.4628,82.4628,-0.847,-0.6787,2.6901,0.1837,1.0378,-1.4397,-4.7722

PRICE_WINDOW_180_ROW_044=20260715,88.85,88.9,88.4,88.8,1085440.0,88.57,87.0566,89.1575,82.6068,82.6068,1.139,0.4525,1.7182,1.6413,2.0026,-0.401,-3.6876

PRICE_WINDOW_180_ROW_045=20260716,88.55,88.8,87.9,88.6,900942.0,88.53,87.1853,89.1325,82.74,82.74,-0.2252,-0.2252,-0.5612,1.3631,1.6227,-0.5974,-3.9046

PRICE_WINDOW_180_ROW_046=20260717,88.1,88.6,87.55,87.65,604513.0,88.28,87.224,88.9975,82.8467,82.8467,-1.0722,-1.4061,-2.9884,0.9276,0.4884,-1.5141,-4.9349

PRICE_WINDOW_180_ROW_047=20260720,88.3,88.4,86.75,87.3,755345.0,88.03,87.2303,88.785,82.9415,82.9415,-0.3993,-1.4116,-4.6423,1.1432,0.0799,-1.6726,-5.3145

PRICE_WINDOW_180_ROW_048=20260721,88.3,88.55,88.1,88.55,581384.0,88.18,87.3403,88.6325,83.0583,83.0583,1.4318,0.8542,-3.3297,0.903,1.385,-0.0931,-3.9588

PRICE_WINDOW_180_ROW_049=20260722,89.55,89.95,88.95,89.1,917277.0,88.24,87.4869,88.5425,83.1816,83.1816,0.6211,0.3378,-1.9802,1.4159,1.8438,0.6296,-3.3623

PRICE_WINDOW_180_ROW_050=20260723,89.75,89.75,88.65,89.2,537945.0,88.36,87.6297,88.515,83.302,83.302,0.1122,0.6772,-0.6128,0.8369,1.792,0.7739,-3.2538

PRICE_WINDOW_180_ROW_051=20260724,89.2,89.35,88.9,89.1,553318.0,88.65,87.7522,88.4225,83.4157,83.4157,-0.1121,1.6543,-2.0341,0.8652,1.5359,0.7662,-3.3623

