# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251222,21.05,21.4,20.9,21.4,4481000.0,20.98,20.927,21.12,19.5733,18.5399,1.4218,1.9048,0.4695,0.3867,2.2604,1.3258,-8.742

PRICE_WINDOW_180_ROW_002=20251223,21.7,21.9,21.3,21.45,6834000.0,21.15,20.9706,21.16,19.6433,18.5762,0.2336,4.1262,3.8741,0.5983,2.2863,1.3705,-8.5288

PRICE_WINDOW_180_ROW_003=20251224,21.6,22.4,21.4,21.65,14220000.0,21.36,21.0272,21.23,19.7217,18.6142,0.9324,5.0971,6.9136,1.2029,2.962,1.9783,-7.6759

PRICE_WINDOW_180_ROW_004=20251226,21.65,21.7,21.1,21.1,3652000.0,21.34,21.0332,21.24,19.7867,18.6445,-2.5404,-0.4717,0.9569,0.316,0.3174,-0.6591,-10.0213

PRICE_WINDOW_180_ROW_005=20251229,21.2,21.5,20.7,20.7,3198000.0,21.26,21.0055,21.225,19.8492,18.6693,-1.8957,-1.8957,-1.4286,0.2845,-1.4543,-2.4735,-11.7271

PRICE_WINDOW_180_ROW_006=20251230,20.8,21.15,20.7,20.85,3027000.0,21.15,20.9925,21.245,19.9192,18.6952,0.7246,-2.5701,1.956,0.2701,-0.6789,-1.8593,-11.0874

PRICE_WINDOW_180_ROW_007=20251231,20.9,21.1,20.45,20.6,4761000.0,20.98,20.9598,21.2675,19.9875,18.7176,-1.199,-3.9627,2.2333,0.4221,-1.7167,-3.1386,-12.1535

PRICE_WINDOW_180_ROW_008=20260102,20.85,21.85,20.85,21.4,10523000.0,20.93,20.9965,21.23,20.05,18.7488,3.8835,-1.1547,-3.386,0.992,1.9218,0.8008,-8.742

PRICE_WINDOW_180_ROW_009=20260105,21.85,22.3,21.05,21.25,12551000.0,20.96,21.0176,21.1775,20.1125,18.7776,-0.7009,0.7109,-4.7085,1.6132,1.1057,0.3423,-9.3817

PRICE_WINDOW_180_ROW_010=20260106,21.25,21.55,20.8,20.9,5076000.0,21.0,21.0078,21.1575,20.1567,18.8017,-1.6471,0.9662,-1.8779,0.6731,-0.5132,-1.2171,-10.8742

PRICE_WINDOW_180_ROW_011=20260107,20.9,21.35,20.8,20.95,4734000.0,21.02,21.003,21.11,20.21,18.8258,0.2392,0.4796,-4.3379,0.6445,-0.2523,-0.7579,-10.661

PRICE_WINDOW_180_ROW_012=20260108,21.1,21.25,20.35,20.35,4554000.0,20.97,20.9486,21.03,20.2708,18.8428,-2.864,-1.2136,-7.2893,0.6578,-2.8574,-3.2335,-13.2196

PRICE_WINDOW_180_ROW_013=20260109,20.35,21.45,20.35,21.05,7490000.0,20.9,20.957,21.01,20.365,18.867,3.4398,-1.6355,-1.8648,1.1031,0.4436,0.1904,-10.2345

PRICE_WINDOW_180_ROW_014=20260112,21.2,21.95,21.1,21.2,5860000.0,20.89,20.9773,21.02,20.4583,18.8924,0.7126,-0.2353,0.9524,0.8626,1.0617,0.8563,-9.5949

PRICE_WINDOW_180_ROW_015=20260113,21.2,21.45,20.5,21.4,5553000.0,20.99,21.0125,21.0375,20.5492,18.9194,0.9434,2.3923,1.6627,0.8085,1.8441,1.7231,-8.742

PRICE_WINDOW_180_ROW_016=20260114,21.8,23.5,21.75,23.5,21822000.0,21.5,21.2198,21.1625,20.6492,18.9681,9.8131,12.1718,11.9048,2.8321,10.7456,11.0455,0.0

PRICE_WINDOW_180_ROW_017=20260115,24.95,25.85,24.55,25.85,46189000.0,22.6,21.6056,21.425,20.7592,19.0405,10.0,27.027,25.4854,4.7111,19.6446,20.6534,0.0

PRICE_WINDOW_180_ROW_018=20260116,27.45,28.4,27.1,28.4,28779000.0,24.07,22.1718,21.815,20.9025,19.138,9.8646,34.9169,37.8641,2.6082,28.0904,30.1857,0.0

PRICE_WINDOW_180_ROW_019=20260119,30.35,31.2,30.15,31.2,16264000.0,26.07,22.9242,22.315,21.0758,19.2624,9.8592,47.1698,47.1698,1.4938,36.1008,39.8163,0.0

PRICE_WINDOW_180_ROW_020=20260120,31.75,34.3,31.25,33.6,58595000.0,28.51,23.8138,22.94,21.2817,19.4087,7.6923,57.0093,59.2417,4.3701,41.0944,46.469,-2.0408

PRICE_WINDOW_180_ROW_021=20260121,33.6,33.6,31.0,31.1,9783000.0,30.03,24.421,23.425,21.4517,19.5268,-7.4405,32.3404,45.3271,0.7155,27.3493,32.7641,-9.3294

PRICE_WINDOW_180_ROW_022=20260122,31.8,32.4,31.1,31.3,4526000.0,31.12,24.9943,23.9175,21.63,19.6445,0.6431,21.0832,45.9207,0.3338,25.2287,30.8665,-8.7464

PRICE_WINDOW_180_ROW_023=20260123,31.35,31.35,28.5,28.95,5868000.0,31.23,25.3239,24.2825,21.7683,19.7366,-7.508,1.9366,33.7182,0.4466,14.3188,19.2217,-15.5977

PRICE_WINDOW_180_ROW_024=20260126,29.0,29.5,28.5,29.5,3640000.0,30.89,25.6719,24.7025,21.9325,19.8324,1.8998,-5.4487,39.8104,0.277,14.9115,19.4211,-13.9942

PRICE_WINDOW_180_ROW_025=20260127,30.1,30.1,28.5,28.65,2767000.0,29.9,25.9201,25.1,22.0933,19.918,-2.8814,-14.7321,38.4058,0.2109,10.532,14.1434,-16.4723

PRICE_WINDOW_180_ROW_026=20260128,28.85,29.35,28.0,28.65,2571000.0,29.41,26.1476,25.49,22.2583,20.0019,0.0,-7.8778,37.4101,0.1963,9.5703,12.397,-16.4723

PRICE_WINDOW_180_ROW_027=20260129,28.65,28.65,27.3,27.45,2932000.0,28.64,26.2561,25.8325,22.42,20.0729,-4.1885,-12.3003,33.2524,0.2255,4.5471,6.2615,-19.9708

PRICE_WINDOW_180_ROW_028=20260130,27.6,27.8,26.25,27.35,2270000.0,28.32,26.3473,26.13,22.5775,20.1415,-0.3643,-5.5268,27.8037,0.1803,3.8058,4.669,-20.2624

PRICE_WINDOW_180_ROW_029=20260202,26.7,26.7,25.6,25.85,2369000.0,27.59,26.3058,26.36,22.6992,20.1949,-5.4845,-12.3729,21.6471,0.1961,-1.7328,-1.9347,-24.6356

PRICE_WINDOW_180_ROW_030=20260203,26.6,27.7,26.45,26.5,4160000.0,27.16,26.322,26.64,22.8383,20.2532,2.5145,-7.5044,26.7943,0.3456,0.6762,-0.5255,-22.7405

PRICE_WINDOW_180_ROW_031=20260204,25.6,26.5,24.2,25.9,9701000.0,26.61,26.2868,26.8875,22.9758,20.305,-2.2642,-9.5986,23.6277,0.7897,-1.4716,-3.6727,-24.4898

PRICE_WINDOW_180_ROW_032=20260205,25.6,27.65,25.1,26.15,11228000.0,26.35,26.2754,27.1775,23.0883,20.3582,0.9653,-4.7359,28.5012,0.8898,-0.4774,-3.7807,-23.7609

PRICE_WINDOW_180_ROW_033=20260206,25.6,25.65,24.0,24.0,7238000.0,25.68,26.0858,27.325,23.1417,20.391,-8.2218,-12.2486,14.0143,0.5742,-7.996,-12.1683,-30.0292

PRICE_WINDOW_180_ROW_034=20260209,25.5,25.7,23.65,23.95,4396000.0,25.3,25.9078,27.4625,23.185,20.4228,-0.2083,-7.3501,12.9717,0.3508,-7.5569,-12.7902,-30.1749

PRICE_WINDOW_180_ROW_035=20260210,24.2,24.35,22.3,23.05,7563000.0,24.61,25.6697,27.545,23.22,20.446,-3.7578,-13.0189,7.7103,0.5987,-10.2054,-16.3188,-32.7988

PRICE_WINDOW_180_ROW_036=20260211,24.05,24.55,23.5,24.4,6347000.0,24.31,25.5639,27.59,23.29,20.4807,5.8568,-5.7915,3.8298,0.5352,-4.5528,-11.5622,-28.863

PRICE_WINDOW_180_ROW_037=20260223,25.85,26.8,25.85,26.8,2780000.0,24.44,25.6669,27.6375,23.395,20.5357,9.8361,2.4857,3.675,0.2869,4.4147,-3.0303,-21.8659

PRICE_WINDOW_180_ROW_038=20260224,28.0,29.45,27.05,29.45,29534000.0,25.53,25.9821,27.69,23.5358,20.6125,9.8881,22.7083,3.6972,3.0364,13.3471,6.3561,-14.1399

PRICE_WINDOW_180_ROW_039=20260225,29.6,31.4,28.1,28.8,29647000.0,26.5,26.217,27.57,23.6658,20.6825,-2.2071,20.2505,-7.6923,2.8518,9.8525,4.4614,-16.035

PRICE_WINDOW_180_ROW_040=20260226,28.5,29.45,28.1,29.25,9238000.0,27.74,26.4697,27.3525,23.8025,20.7551,1.5625,26.898,-12.9464,1.1653,10.5036,6.9372,-14.723

PRICE_WINDOW_180_ROW_041=20260302,27.6,29.15,27.2,28.55,5937000.0,28.57,26.6431,27.225,23.9233,20.8206,-2.3932,17.0082,-8.1994,0.7675,7.1573,4.8669,-16.7638

PRICE_WINDOW_180_ROW_042=20260303,28.6,29.65,27.1,27.55,9123000.0,28.72,26.7187,27.0375,24.0383,20.8767,-3.5026,2.7985,-11.9808,1.1453,3.1115,1.8955,-19.6793

PRICE_WINDOW_180_ROW_043=20260304,26.65,26.9,24.8,24.95,5073000.0,27.82,26.5713,26.8375,24.1167,20.7546,-9.4374,-15.2801,-13.8169,0.6401,-6.1016,-7.0331,-27.2595

PRICE_WINDOW_180_ROW_044=20260305,26.05,27.4,25.8,27.4,7634000.0,27.54,26.6403,26.7325,24.225,20.8812,9.8196,-4.8611,-7.1186,0.9395,2.8516,2.497,-20.1166

PRICE_WINDOW_180_ROW_045=20260306,27.4,27.8,26.4,26.6,7153000.0,27.01,26.637,26.63,24.3183,20.9867,-2.9197,-9.0598,-7.1553,0.8572,-0.1388,-0.1127,-22.449

PRICE_WINDOW_180_ROW_046=20260309,24.45,25.45,24.25,25.45,3816000.0,26.39,26.5381,26.47,24.4017,21.0854,-4.3233,-10.8581,-11.1693,0.4539,-4.1,-3.8534,-25.8017

PRICE_WINDOW_180_ROW_047=20260310,26.1,26.5,25.7,25.95,3932000.0,26.07,26.489,26.395,24.4983,21.1896,1.9646,-5.8076,-5.4645,0.4649,-2.035,-1.6859,-24.344

PRICE_WINDOW_180_ROW_048=20260311,25.4,26.7,25.4,26.3,4761000.0,26.34,26.4733,26.3425,24.5675,21.2954,1.3487,5.4108,-3.8391,0.5548,-0.6546,-0.1613,-23.3236

PRICE_WINDOW_180_ROW_049=20260312,26.0,26.65,25.65,25.65,2844000.0,25.99,26.4047,26.3325,24.6233,21.3946,-2.4715,-6.3869,-0.7737,0.3305,-2.8582,-2.5919,-25.2187

PRICE_WINDOW_180_ROW_050=20260313,25.4,27.8,25.0,26.8,6333000.0,26.03,26.4376,26.3475,24.715,21.5017,4.4834,0.7519,1.1321,0.7268,1.3707,1.7174,-21.8659

PRICE_WINDOW_180_ROW_051=20260316,26.8,28.2,26.5,27.85,6230000.0,26.51,26.5553,26.445,24.8142,21.6162,3.9179,9.4303,7.529,0.7295,4.8754,5.3129,-18.8047

PRICE_WINDOW_180_ROW_052=20260317,28.4,29.4,27.75,28.8,16388000.0,27.08,26.7424,26.5775,24.9283,21.745,3.4111,10.9827,10.1338,1.8626,7.6942,8.3623,-16.035

PRICE_WINDOW_180_ROW_053=20260318,29.7,30.5,28.1,28.85,14600000.0,27.59,26.918,26.82,25.0517,21.8758,0.1736,9.6958,20.2083,1.5928,7.1773,7.569,-15.8892

PRICE_WINDOW_180_ROW_054=20260319,28.3,30.3,28.15,28.3,9801000.0,28.12,27.0332,27.0375,25.1733,22.0033,-1.9064,10.3314,18.1628,1.0386,4.6862,4.6694,-17.4927

PRICE_WINDOW_180_ROW_055=20260320,28.7,29.7,27.45,27.5,7435000.0,28.26,27.0721,27.26,25.2808,22.12,-2.8269,2.6119,19.3059,0.7884,1.5807,0.8804,-19.8251

PRICE_WINDOW_180_ROW_056=20260323,26.4,26.9,25.3,25.45,4576000.0,27.78,26.9369,27.3125,25.355,22.2212,-7.4545,-8.6176,4.3033,0.4898,-5.52,-6.8192,-25.8017

PRICE_WINDOW_180_ROW_057=20260324,26.15,26.75,24.65,25.0,3700000.0,27.02,26.7755,27.2225,25.4283,22.3129,-1.7682,-13.1944,-6.7164,0.3941,-6.6311,-8.1642,-27.1137

PRICE_WINDOW_180_ROW_058=20260325,25.75,26.05,25.45,25.75,2307000.0,26.4,26.69,27.0375,25.5142,22.4113,3.0,-10.7452,-12.5637,0.2874,-3.5221,-4.7619,-24.9271

PRICE_WINDOW_180_ROW_059=20260326,26.0,26.25,24.9,24.9,2515000.0,25.72,26.5409,26.8425,25.5758,22.4912,-3.301,-12.0141,-13.5417,0.3771,-6.1824,-7.2367,-27.4052

PRICE_WINDOW_180_ROW_060=20260327,24.3,24.8,23.8,24.65,2689000.0,25.15,26.3833,26.6125,25.635,22.5567,-1.004,-10.3636,-15.7265,0.424,-6.5697,-7.3744,-28.1341

PRICE_WINDOW_180_ROW_061=20260330,24.0,24.25,23.5,24.1,2049000.0,24.88,26.193,26.39,25.68,22.6267,-2.2312,-5.3045,-15.5867,0.3333,-7.9908,-8.6775,-29.7376

PRICE_WINDOW_180_ROW_062=20260331,24.15,25.1,23.6,23.7,4595000.0,24.62,25.9853,26.1975,25.7175,22.6804,-1.6598,-5.2,-13.9746,0.776,-8.7945,-9.5334,-30.9038

PRICE_WINDOW_180_ROW_063=20260401,25.05,25.2,23.85,23.85,2465000.0,24.24,25.8073,26.1425,25.7542,22.7379,0.6329,-7.3786,-4.4088,0.4256,-7.5844,-8.7692,-30.4665

PRICE_WINDOW_180_ROW_064=20260402,24.15,24.25,22.8,22.8,2504000.0,23.82,25.5567,25.9125,25.7825,22.7846,-4.4025,-8.4337,-16.7883,0.4524,-10.7867,-12.0116,-33.5277

PRICE_WINDOW_180_ROW_065=20260407,23.25,23.4,22.65,22.7,1712000.0,23.43,25.3187,25.7175,25.8158,22.8325,-0.4386,-7.9108,-14.6617,0.3253,-10.3428,-11.7333,-33.8192

PRICE_WINDOW_180_ROW_066=20260408,23.3,24.5,23.3,24.1,2747000.0,23.43,25.2171,25.65,25.87,22.8946,6.1674,0.0,-5.3045,0.5273,-4.43,-6.0429,-29.7376

PRICE_WINDOW_180_ROW_067=20260409,24.3,24.45,23.8,24.1,2480000.0,23.51,25.124,25.5575,25.9283,22.9579,0.0,1.6878,-7.1291,0.4828,-4.0758,-5.7028,-29.7376

PRICE_WINDOW_180_ROW_068=20260410,24.65,25.2,24.2,24.55,3337000.0,23.65,25.0762,25.47,25.9808,23.0154,1.8672,2.935,-6.654,0.6588,-2.0983,-3.6121,-28.4257

PRICE_WINDOW_180_ROW_069=20260413,25.2,27.0,24.75,27.0,12273000.0,24.49,25.2365,25.5375,26.0767,23.0946,9.9796,18.4211,5.2632,2.2166,6.9879,5.7269,-21.2828

PRICE_WINDOW_180_ROW_070=20260414,28.5,28.6,26.2,26.35,12853000.0,25.22,25.3293,25.515,26.1675,23.1621,-2.4074,16.0793,-1.6791,2.1923,4.0298,3.2726,-23.1778

PRICE_WINDOW_180_ROW_071=20260415,26.65,28.0,26.6,26.6,10998000.0,25.72,25.4352,25.4525,26.2617,23.2358,0.9488,10.3734,-4.4883,1.8026,4.5796,4.5084,-22.449

PRICE_WINDOW_180_ROW_072=20260416,26.75,28.45,26.1,27.2,10988000.0,26.34,25.5823,25.3725,26.3758,23.3233,2.2556,12.8631,-5.5556,1.8843,6.3237,7.2027,-20.6997

PRICE_WINDOW_180_ROW_073=20260417,27.4,28.15,26.65,26.9,9069000.0,26.81,25.6921,25.275,26.4733,23.4192,-1.1029,9.5723,-6.7591,1.6327,4.7016,6.4293,-21.5743

PRICE_WINDOW_180_ROW_074=20260420,26.8,27.15,25.85,25.85,5150000.0,26.58,25.7052,25.1525,26.5508,23.5046,-3.9033,-4.2593,-8.6572,0.9677,0.5632,2.7731,-24.6356

PRICE_WINDOW_180_ROW_075=20260421,26.0,26.35,25.7,26.25,2956000.0,26.56,25.7506,25.09,26.6317,23.5904,1.5474,-0.3795,-4.5455,0.5798,1.9393,4.6234,-23.4694

PRICE_WINDOW_180_ROW_076=20260422,26.25,26.7,25.5,25.6,3580000.0,26.36,25.7381,25.0975,26.6667,23.6579,-2.4762,-3.7594,0.5894,0.7091,-0.5364,2.0022,-25.3644

PRICE_WINDOW_180_ROW_077=20260423,26.0,26.0,23.35,24.2,5069000.0,25.76,25.6099,25.0575,26.6392,23.6992,-5.4688,-11.0294,-3.2,0.9907,-5.5053,-3.4221,-29.4461

PRICE_WINDOW_180_ROW_078=20260424,24.45,24.45,23.2,23.75,2340000.0,25.13,25.4549,24.9575,26.5617,23.7321,-1.8595,-11.71,-7.767,0.4572,-6.6978,-4.8382,-30.758

PRICE_WINDOW_180_ROW_079=20260427,23.95,24.05,22.75,23.6,2267000.0,24.68,25.3003,24.8925,26.435,23.7554,-0.6316,-8.7041,-5.2209,0.444,-6.7206,-5.1923,-31.1953

PRICE_WINDOW_180_ROW_080=20260428,24.45,25.95,23.8,25.95,8135000.0,24.62,25.3545,24.9575,26.3075,23.7946,9.9576,-1.1429,5.2738,1.5125,2.3488,3.9768,-22.7679

PRICE_WINDOW_180_ROW_081=20260429,25.75,26.25,25.0,25.0,7987000.0,24.5,25.3249,25.0025,26.2058,23.8288,-3.6609,-2.3438,3.7344,1.4073,-1.283,-0.01,-22.8395

PRICE_WINDOW_180_ROW_082=20260430,25.15,25.45,24.55,24.55,2381000.0,24.57,25.2604,25.045,26.0933,23.8617,-1.8,1.4463,3.5865,0.4279,-2.8121,-1.9764,-21.8153

PRICE_WINDOW_180_ROW_083=20260504,24.95,26.45,24.55,25.9,5423000.0,25.0,25.3137,25.1475,26.0425,23.9054,5.499,9.0526,8.5954,0.9493,2.3163,2.9923,-17.5159

PRICE_WINDOW_180_ROW_084=20260505,26.65,27.3,26.4,26.75,8951000.0,25.63,25.4334,25.345,25.9967,23.9646,3.2819,13.3475,17.3246,1.4832,5.1769,5.5435,-14.8089

PRICE_WINDOW_180_ROW_085=20260506,26.8,27.2,25.7,26.0,5378000.0,25.64,25.4806,25.51,25.9525,24.0229,-2.8037,0.1927,14.5374,0.8649,2.0385,1.9208,-17.1975

PRICE_WINDOW_180_ROW_086=20260507,26.4,28.6,26.25,28.6,16859000.0,26.36,25.7405,25.735,25.9517,24.105,10.0,14.4,18.6722,2.435,11.1088,11.1327,-8.9172

PRICE_WINDOW_180_ROW_087=20260508,29.1,30.1,26.9,26.9,35760000.0,26.83,25.8371,25.875,25.9425,24.1812,-5.9441,9.5723,11.6183,4.1641,4.1137,3.9614,-14.3312

PRICE_WINDOW_180_ROW_088=20260511,28.0,29.5,27.5,28.05,16389000.0,27.26,26.0216,26.05,25.9542,24.2658,4.2751,8.3012,14.2566,1.7736,7.7953,7.6775,-10.6688

PRICE_WINDOW_180_ROW_089=20260512,28.1,29.3,27.45,28.25,14981000.0,27.56,26.2073,26.1125,25.9942,24.3467,0.713,5.6075,4.6296,1.5979,7.7946,8.1857,-10.0318

PRICE_WINDOW_180_ROW_090=20260513,27.75,29.15,26.9,28.6,10028000.0,28.08,26.4067,26.225,26.0292,24.4337,1.2389,10.0,8.5389,1.0859,8.306,9.0562,-8.9172

PRICE_WINDOW_180_ROW_091=20260514,30.35,31.45,29.05,29.15,31147000.0,28.19,26.6353,26.3525,26.0833,24.5296,1.9231,1.9231,9.5865,3.0411,9.4414,10.6157,-7.3132

PRICE_WINDOW_180_ROW_092=20260515,29.4,31.45,28.25,28.6,28442000.0,28.53,26.799,26.4225,26.1242,24.6062,-1.8868,6.3197,5.1471,2.559,6.7204,8.2411,-9.062

PRICE_WINDOW_180_ROW_093=20260518,28.85,29.5,28.15,28.75,12881000.0,28.67,26.9616,26.515,26.2033,24.6725,0.5245,2.4955,6.8773,1.1394,6.6332,8.4292,-8.5851

PRICE_WINDOW_180_ROW_094=20260519,28.95,29.3,27.7,28.1,8663000.0,28.64,27.0564,26.6275,26.2725,24.7287,-2.2609,-0.531,8.7041,0.7546,3.857,5.53,-10.6518

PRICE_WINDOW_180_ROW_095=20260520,28.15,30.9,28.15,30.9,17213000.0,29.1,27.3767,26.86,26.4033,24.8117,9.9644,8.042,17.7143,1.4116,12.8695,15.041,-1.7488

PRICE_WINDOW_180_ROW_096=20260521,31.6,33.95,31.55,33.95,33315000.0,30.06,27.9245,27.2775,26.5625,24.9262,9.8706,16.4666,32.6172,2.4352,21.5778,24.4616,0.0

PRICE_WINDOW_180_ROW_097=20260522,35.3,36.85,34.15,35.5,35000.0,31.44,28.5558,27.8425,26.7075,25.0512,4.5655,24.1259,46.6942,0.0026,24.318,27.5029,-3.6635

PRICE_WINDOW_180_ROW_098=20260525,37.55,39.0,35.6,36.0,37000.0,32.89,29.1762,28.455,26.8167,25.1762,1.4085,25.2174,51.5789,0.0028,23.3884,26.5156,-7.6923

PRICE_WINDOW_180_ROW_099=20260526,36.0,36.0,32.4,35.3,34000.0,34.33,29.6865,29.04,26.925,25.2954,-1.9444,25.6228,49.5763,0.0026,18.9094,21.5565,-9.4872

PRICE_WINDOW_180_ROW_100=20260527,35.7,37.2,34.15,35.55,36000.0,35.26,30.1751,29.52,27.03,25.4163,0.7082,15.0485,36.9942,0.0028,17.8124,20.4268,-8.8462

PRICE_WINDOW_180_ROW_101=20260528,35.8,39.0,35.7,36.0,37000.0,35.67,30.6605,30.07,27.1542,25.5388,1.2658,6.0383,44.0,0.003,17.4149,19.7207,-7.6923

PRICE_WINDOW_180_ROW_102=20260529,37.5,39.6,35.95,39.6,38000.0,36.49,31.4055,30.8225,27.355,25.6967,10.0,11.5493,61.3035,0.0031,26.0927,28.4776,0.0

PRICE_WINDOW_180_ROW_103=20260601,41.7,43.35,39.8,39.8,41000.0,37.25,32.105,31.5175,27.6025,25.8596,0.5051,10.5556,53.668,0.0034,23.9682,26.2791,-8.1892

