date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251124,45.75,46.15,45.4,46.0,137000.0,46.22,47.3765,49.9425,49.5312,49.5312,2.2222,-3.5639,-19.0141,0.2959,-2.9054,-7.8941,-25.0814
20251125,46.15,47.0,45.8,45.85,314000.0,46.03,47.2493,49.365,49.384,49.384,-0.3261,-2.0299,-20.122,0.9237,-2.9615,-7.1204,-25.3257
20251126,46.0,47.0,46.0,46.6,308000.0,46.1,47.1952,48.945,49.2769,49.2769,1.6358,0.7568,-15.2727,0.9937,-1.2611,-4.7911,-24.1042
20251127,47.4,47.4,46.0,47.3,238000.0,46.15,47.2039,48.785,49.2037,49.2037,1.5021,0.5313,-6.3366,0.7695,0.2036,-3.044,-22.9642
20251128,47.3,47.3,46.65,47.05,118000.0,46.56,47.1911,48.64,49.1268,49.1268,-0.5285,4.5556,-5.8058,0.3858,-0.299,-3.2689,-23.3713
20251201,46.4,46.85,45.85,45.85,206000.0,46.53,47.0793,48.3625,49.0138,49.0138,-2.5505,-0.3261,-10.7977,0.6923,-2.6112,-5.1951,-25.3257
20251202,46.3,46.3,45.6,45.65,108000.0,46.49,46.9602,48.12,48.9017,48.9017,-0.4362,-0.4362,-9.604,0.37,-2.79,-5.133,-25.6515
20251203,45.65,45.9,45.5,45.65,86000.0,46.3,46.851,47.8575,48.7968,48.7968,0.0,-2.0386,-10.3143,0.3003,-2.5635,-4.6127,-25.6515
20251204,45.9,46.4,45.9,45.9,105000.0,46.02,46.7718,47.5175,48.7062,48.7062,0.5476,-2.9598,-12.9032,0.4015,-1.8639,-3.404,-25.2443
20251205,46.6,46.6,45.25,45.5,236000.0,45.71,46.6658,47.1575,48.6091,48.6091,-0.8715,-3.2944,-13.6622,1.0006,-2.4982,-3.5148,-25.8958
20251208,45.5,45.8,45.45,45.65,88000.0,45.67,46.5811,46.88,48.5221,48.5221,0.3297,-0.4362,-10.8398,0.4067,-1.999,-2.6237,-25.6515
20251209,45.65,46.3,45.65,46.3,163000.0,45.8,46.5577,46.685,48.4586,48.4586,1.4239,1.4239,-7.7689,0.77,-0.5535,-0.8247,-24.5928
20251210,46.65,47.0,44.4,44.5,586000.0,45.57,46.3862,46.395,48.3486,48.3486,-3.8877,-2.5192,-11.5308,2.5027,-4.0664,-4.0845,-27.5244
20251211,41.5,42.3,41.4,41.7,517000.0,44.73,45.9957,46.005,48.1689,48.1689,-6.2921,-9.1503,-15.7576,2.0792,-9.3394,-9.3577,-32.0847
20251212,42.05,42.05,40.85,41.3,334000.0,43.89,45.6044,45.68,47.9882,47.9882,-0.9592,-9.2308,-13.5983,1.3677,-9.4386,-9.5884,-32.7362
20251215,41.3,41.75,41.25,41.25,193000.0,43.01,45.2415,45.3575,47.8154,47.8154,-0.1211,-9.6386,-13.522,0.8037,-8.8227,-9.0558,-32.8176
